@relation Evan_Fournier
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,4,4,886,1610612758,1610612743,0,2,0,0,1,1,9
9,21,0,2303,1610612766,1610612743,1,6,3,0,2,4,19
8,20,1,2312,1610612761,1610612743,3,0,2,0,7,2,18
0,1,2,556,1610612746,1610612743,1,1,0,0,0,2,1
2,5,0,929,1610612749,1610612743,1,0,0,0,3,1,6
4,6,2,1219,1610612752,1610612743,0,2,1,0,3,1,5
3,10,0,1247,1610612765,1610612743,1,0,0,0,2,3,12
3,5,3,1135,1610612754,1610612743,1,0,0,0,0,2,8
3,9,4,1958,1610612750,1610612743,1,1,0,0,3,4,13
8,19,7,1976,1610612756,1610612743,3,4,2,0,1,4,25
4,9,0,1641,1610612749,1610612743,2,3,0,0,2,2,7
3,11,0,1476,1610612741,1610612743,1,0,1,0,1,3,9
5,11,8,2137,1610612758,1610612743,0,5,1,1,3,1,27
4,13,6,1849,1610612757,1610612743,0,3,2,0,1,3,9
3,9,2,2648,1610612751,1610612743,0,5,0,0,4,5,8
5,9,8,1945,1610612757,1610612743,1,4,2,0,0,4,16
4,5,2,864,1610612750,1610612743,0,1,0,0,1,3,5
2,5,2,879,1610612742,1610612743,0,2,1,0,1,3,9
2,6,6,1411,1610612747,1610612743,0,2,0,0,2,1,13
3,3,0,789,1610612740,1610612743,0,2,1,0,1,3,6
0,1,0,931,1610612766,1610612743,0,2,0,0,1,5,0
0,3,0,1157,1610612753,1610612743,0,2,0,1,1,0,2
5,14,0,1824,1610612748,1610612743,1,4,1,0,0,3,14
7,10,0,1428,1610612737,1610612743,1,0,1,0,2,3,10
4,6,0,860,1610612746,1610612743,0,1,0,0,1,2,5
3,9,0,1463,1610612765,1610612743,0,0,1,0,2,3,11
4,6,2,1097,1610612742,1610612743,0,1,1,1,0,2,7
4,10,0,1284,1610612764,1610612743,1,4,3,0,1,2,9
2,5,3,1420,1610612760,1610612743,0,1,0,0,2,4,6
1,2,0,1321,1610612759,1610612743,0,1,1,0,3,2,5
3,10,3,1717,1610612759,1610612743,2,1,0,0,0,3,15
1,3,0,1029,1610612763,1610612743,0,1,0,0,1,2,5
5,13,1,1436,1610612740,1610612743,2,6,0,0,1,3,12
4,7,2,1185,1610612763,1610612743,0,0,0,0,2,2,6
10,16,2,2339,1610612745,1610612743,1,4,0,0,2,3,26
6,9,2,1616,1610612745,1610612743,0,1,0,0,2,3,14
6,11,2,1699,1610612744,1610612743,1,4,2,0,3,2,9
8,16,7,1869,1610612762,1610612743,0,2,0,0,1,2,23
5,10,2,1547,1610612746,1610612743,0,1,0,0,0,5,9
7,11,5,1354,1610612744,1610612743,0,1,0,0,0,2,12
4,11,3,1935,1610612740,1610612753,1,2,0,0,4,2,11
4,10,2,2021,1610612764,1610612753,1,0,1,0,3,5,21
4,10,7,1405,1610612761,1610612753,0,0,0,0,0,5,18
5,14,2,2425,1610612741,1610612753,1,2,0,0,0,1,13
4,10,1,1653,1610612755,1610612753,0,3,0,0,0,1,10
3,15,3,2299,1610612750,1610612753,1,3,0,0,2,3,20
2,9,8,1981,1610612751,1610612753,0,5,0,0,3,3,19
7,18,4,2342,1610612761,1610612753,0,2,3,0,1,2,24
4,14,14,2222,1610612752,1610612753,1,2,4,0,2,3,28
6,13,3,2131,1610612749,1610612753,1,2,0,0,1,2,15
4,13,3,2307,1610612764,1610612753,0,2,0,0,2,3,15
6,13,2,1883,1610612765,1610612753,0,8,1,0,4,0,14
4,12,9,1977,1610612766,1610612753,0,1,0,0,3,3,21
5,15,0,2251,1610612748,1610612753,1,6,0,0,3,2,11
4,9,4,1880,1610612739,1610612753,0,0,0,1,1,1,8
3,9,2,1843,1610612744,1610612753,0,1,0,0,2,1,10
4,10,0,1999,1610612754,1610612753,0,2,1,0,1,2,5
5,8,4,2018,1610612756,1610612753,1,2,1,0,3,3,15
6,13,0,2282,1610612744,1610612753,0,2,2,0,1,0,10
3,11,0,1340,1610612746,1610612753,0,2,0,0,1,2,9
3,7,4,1806,1610612762,1610612753,2,0,1,0,1,2,8
7,16,0,1848,1610612758,1610612753,1,3,0,0,0,0,15
1,5,0,1280,1610612764,1610612753,0,1,0,0,1,2,7
6,14,0,2058,1610612737,1610612753,1,4,0,0,1,4,18
5,14,4,2321,1610612737,1610612753,0,3,0,0,1,1,19
3,10,2,1822,1610612761,1610612753,1,2,1,0,2,3,11
3,14,2,2081,1610612738,1610612753,1,4,2,0,1,0,13
6,16,4,2355,1610612762,1610612753,2,4,0,0,2,2,21
6,11,7,1626,1610612755,1610612753,0,1,0,0,3,5,16
4,9,6,1886,1610612738,1610612753,1,0,0,0,1,1,7
3,10,3,2066,1610612739,1610612753,1,2,2,1,1,3,15
7,14,1,2101,1610612766,1610612753,0,2,0,0,0,0,12
2,4,4,1922,1610612748,1610612753,0,3,2,0,3,3,2
3,9,0,1595,1610612765,1610612753,0,1,0,0,1,2,9
5,11,4,1706,1610612751,1610612753,0,4,0,0,2,1,12
7,15,0,1700,1610612766,1610612753,1,1,1,0,2,4,9
5,8,4,1108,1610612743,1610612753,2,1,0,0,2,2,14
1,7,5,1130,1610612747,1610612753,0,2,0,0,0,1,11
2,6,4,785,1610612745,1610612753,0,0,3,0,0,1,9
1,2,0,707,1610612763,1610612753,0,0,0,0,0,2,3
4,6,2,819,1610612760,1610612753,0,0,0,0,1,1,8
3,8,4,1394,1610612765,1610612753,0,3,1,0,1,3,14
3,4,0,1016,1610612752,1610612753,0,2,3,0,1,4,5
2,7,0,1036,1610612754,1610612753,1,1,1,0,1,1,5
2,6,0,995,1610612763,1610612753,1,0,0,0,2,3,5
4,10,0,1803,1610612749,1610612753,0,2,3,0,3,3,11
2,10,2,2210,1610612742,1610612753,0,1,2,0,0,2,15
3,5,0,1255,1610612760,1610612753,0,2,0,0,1,2,2
4,9,0,1909,1610612759,1610612753,0,6,2,0,1,3,10
1,3,0,866,1610612747,1610612753,0,2,2,0,2,0,3
3,7,4,1082,1610612741,1610612753,2,3,1,0,1,1,14
5,14,2,1988,1610612764,1610612753,0,2,0,0,0,1,18
1,6,0,1678,1610612752,1610612753,0,1,0,0,0,2,5
6,16,0,2324,1610612740,1610612753,0,3,0,0,0,1,16
1,2,0,849,1610612755,1610612753,0,3,0,0,1,1,0
3,6,2,1578,1610612748,1610612753,1,2,0,0,2,3,10
5,7,3,1239,1610612741,1610612753,1,0,0,0,1,0,11
6,10,3,1530,1610612761,1610612753,1,2,0,0,3,2,18
3,7,2,1619,1610612764,1610612753,0,1,2,0,1,1,3
8,21,6,2682,1610612760,1610612753,1,3,2,0,2,3,22
4,15,2,2110,1610612741,1610612753,0,2,0,0,1,3,19
9,20,2,2565,1610612740,1610612753,0,4,2,0,2,2,30
8,21,5,2745,1610612745,1610612753,1,4,1,0,1,5,29
4,11,4,1666,1610612761,1610612753,0,1,0,0,1,1,11
4,12,0,2387,1610612755,1610612753,0,2,1,0,5,5,17
6,16,3,2527,1610612747,1610612753,1,6,1,0,2,4,16
6,15,5,2217,1610612762,1610612753,0,2,1,0,1,3,21
6,17,3,2198,1610612764,1610612753,0,6,1,0,0,1,18
7,17,4,2576,1610612750,1610612753,2,3,3,0,3,1,26
11,20,0,2110,1610612758,1610612753,0,3,3,0,3,4,17
3,5,2,1380,1610612739,1610612753,0,1,1,0,2,4,13
3,9,0,1267,1610612752,1610612753,1,0,0,0,0,2,3
6,12,6,1687,1610612749,1610612753,1,1,1,0,1,3,17
3,9,1,1200,1610612738,1610612753,1,1,1,0,1,1,9
