@relation Tony_Snell
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,383,1610612760,1610612741,0,1,0,0,1,2,2
2,3,0,553,1610612755,1610612741,0,1,0,0,0,1,3
1,2,0,159,1610612754,1610612741,1,0,0,0,0,0,0
1,1,0,91,1610612755,1610612741,0,0,0,0,0,0,0
3,6,0,1075,1610612754,1610612741,0,0,0,1,2,0,0
0,2,0,766,1610612757,1610612741,0,0,0,0,0,0,4
0,1,0,313,1610612738,1610612741,0,0,0,1,0,0,2
0,0,0,290,1610612738,1610612741,0,1,1,0,1,1,0
3,3,0,805,1610612737,1610612741,0,1,0,0,0,2,6
2,5,0,500,1610612749,1610612741,0,0,1,0,0,1,2
1,1,2,522,1610612764,1610612741,0,0,1,0,0,1,1
0,0,0,239,1610612750,1610612741,0,0,0,0,0,0,0
0,0,0,435,1610612765,1610612741,0,0,0,0,0,0,0
0,0,0,174,1610612752,1610612741,0,0,1,0,1,0,0
2,8,2,1119,1610612753,1610612741,1,0,0,0,0,1,13
1,1,0,165,1610612766,1610612741,0,0,0,0,0,0,0
1,4,1,1019,1610612752,1610612741,0,0,1,0,1,1,3
5,8,2,1376,1610612739,1610612741,1,1,0,1,1,3,10
0,1,0,452,1610612750,1610612741,0,0,0,0,0,1,0
0,1,2,881,1610612753,1610612741,1,0,0,0,0,0,4
0,0,0,22,1610612749,1610612741,0,0,0,0,0,0,0
1,1,0,459,1610612755,1610612741,0,0,0,0,0,1,3
0,1,0,409,1610612738,1610612741,0,0,0,0,0,0,0
3,4,0,739,1610612754,1610612741,1,1,0,0,0,1,3
1,2,0,353,1610612758,1610612741,0,0,0,0,0,0,2
2,4,2,1860,1610612757,1610612741,0,0,2,0,1,0,9
2,3,0,972,1610612762,1610612741,0,0,0,0,2,2,5
0,0,0,15,1610612743,1610612741,0,0,0,0,0,0,0
0,2,0,247,1610612738,1610612741,0,0,0,0,0,1,0
0,0,0,349,1610612751,1610612741,0,0,1,0,0,1,0
0,0,0,334,1610612742,1610612741,0,0,0,0,0,3,0
0,0,0,342,1610612766,1610612741,0,1,0,0,0,1,0
0,0,0,255,1610612744,1610612741,0,0,0,0,0,0,0
0,1,0,194,1610612751,1610612741,0,1,0,0,0,0,0
0,1,0,129,1610612748,1610612741,0,1,0,0,0,0,0
0,1,0,512,1610612752,1610612741,0,0,1,0,1,2,0
3,4,0,370,1610612763,1610612741,0,0,0,0,0,1,0
0,1,0,563,1610612764,1610612741,0,0,0,0,0,1,0
1,2,0,349,1610612747,1610612741,1,0,0,0,0,0,0
0,1,0,254,1610612740,1610612741,0,0,0,0,1,0,0
0,0,0,144,1610612754,1610612741,0,0,0,0,0,0,0
3,3,0,664,1610612751,1610612741,1,1,0,2,0,2,9
0,0,0,316,1610612743,1610612741,0,0,0,0,0,0,0
2,4,2,804,1610612738,1610612741,1,2,1,0,0,1,3
1,3,0,732,1610612762,1610612741,2,1,1,0,1,1,5
4,6,2,1111,1610612764,1610612741,0,0,4,0,0,2,9
4,7,0,1891,1610612749,1610612741,3,2,0,1,1,0,2
2,3,0,1338,1610612753,1610612741,2,3,1,0,0,1,5
5,9,0,1957,1610612764,1610612741,1,1,1,0,0,1,7
4,8,0,1367,1610612739,1610612741,1,0,1,1,4,2,12
6,11,5,2068,1610612759,1610612741,1,2,0,0,2,0,12
4,7,0,1832,1610612742,1610612741,0,2,1,0,2,1,10
4,7,0,1335,1610612748,1610612741,0,1,1,1,0,4,7
3,8,2,1373,1610612744,1610612741,0,0,0,0,0,0,8
5,12,3,1407,1610612747,1610612741,1,1,1,0,0,1,10
0,2,0,1192,1610612756,1610612741,0,1,1,0,1,2,2
6,10,0,1733,1610612740,1610612741,0,0,0,0,0,1,19
7,9,0,2195,1610612753,1610612741,0,2,0,0,3,2,8
6,11,2,2455,1610612758,1610612741,0,2,1,0,0,3,24
6,11,0,2273,1610612739,1610612741,0,1,3,0,0,3,22
2,3,0,916,1610612765,1610612741,0,0,0,1,1,2,2
2,4,0,1064,1610612756,1610612741,0,0,1,0,1,0,5
6,11,2,1878,1610612749,1610612741,0,0,1,1,1,1,20
4,8,0,1696,1610612766,1610612741,1,0,0,0,1,1,10
7,12,2,1837,1610612750,1610612741,1,2,0,0,2,4,12
5,7,4,2006,1610612746,1610612741,3,2,0,0,3,0,13
2,7,0,1745,1610612760,1610612741,1,1,1,0,1,2,4
3,5,2,1513,1610612754,1610612741,1,1,0,0,0,1,8
3,6,0,1737,1610612759,1610612741,0,0,1,0,0,0,0
7,13,4,2270,1610612763,1610612741,0,1,2,0,0,0,21
4,9,7,2729,1610612755,1610612741,2,2,1,0,7,1,10
9,12,2,2172,1610612766,1610612741,0,1,1,0,1,1,17
6,10,0,2268,1610612760,1610612741,0,3,0,0,0,2,8
3,8,0,2038,1610612761,1610612741,0,1,0,0,1,4,10
3,8,0,2164,1610612765,1610612741,0,4,0,0,0,0,2
1,1,0,977,1610612766,1610612741,0,1,0,1,0,3,0
5,9,0,1050,1610612761,1610612741,0,2,0,0,0,1,17
2,7,0,1469,1610612752,1610612741,2,5,0,0,2,2,6
1,1,3,675,1610612749,1610612741,0,0,0,0,1,1,1
2,3,0,577,1610612765,1610612741,0,0,1,0,0,0,0
2,3,0,356,1610612739,1610612741,0,0,0,0,0,1,2
0,0,0,27,1610612753,1610612741,0,0,0,0,0,0,0
3,8,2,2273,1610612748,1610612741,1,1,0,0,0,2,7
4,5,0,779,1610612755,1610612741,0,1,0,0,1,2,11
4,9,0,1650,1610612751,1610612741,1,3,0,1,1,4,6
4,6,1,1437,1610612737,1610612741,0,1,0,1,0,0,5
4,7,0,871,1610612749,1610612741,0,1,0,2,1,0,4
3,3,0,801,1610612749,1610612741,0,1,0,0,1,2,3
0,2,0,446,1610612749,1610612741,1,0,0,0,1,2,0
3,3,0,1458,1610612749,1610612741,0,1,0,0,0,3,0
2,5,0,720,1610612749,1610612741,0,1,0,0,0,0,5
2,3,0,830,1610612739,1610612741,0,1,0,1,0,1,3
0,1,0,28,1610612739,1610612741,0,0,0,0,0,0,0
3,7,0,1026,1610612739,1610612741,0,1,0,0,0,0,7
1,1,0,284,1610612739,1610612741,0,0,0,0,0,0,0
1,3,2,326,1610612739,1610612741,0,0,0,0,0,1,5
5,9,2,1728,1610612739,1610612741,0,0,0,0,1,4,11
4,7,2,1305,1610612751,1610612741,0,0,0,0,0,3,10
2,5,0,1805,1610612765,1610612741,1,1,1,0,0,4,4
4,6,0,1589,1610612753,1610612741,0,0,0,1,1,1,8
0,4,0,1501,1610612766,1610612741,0,4,1,0,1,2,0
3,4,2,644,1610612760,1610612741,0,1,0,0,1,1,5
6,10,0,1676,1610612750,1610612741,0,0,0,1,2,2,14
3,7,0,1039,1610612766,1610612741,0,0,0,1,1,2,3
4,5,0,1719,1610612754,1610612741,0,2,1,1,2,2,6
1,3,0,1136,1610612756,1610612741,0,2,0,0,3,1,0
2,7,0,1701,1610612744,1610612741,1,2,0,0,0,1,2
5,6,2,838,1610612757,1610612741,0,0,0,0,0,1,5
4,7,0,959,1610612754,1610612741,0,0,1,0,1,2,6
