@relation Monta_Ellis
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,22,6,2277,1610612747,1610612742,0,3,1,1,1,3,31
4,18,2,1900,1610612739,1610612742,1,4,2,1,0,1,17
0,12,1,1567,1610612746,1610612742,0,4,0,0,4,2,14
1,13,2,2073,1610612745,1610612742,0,4,2,0,3,5,12
3,20,11,2231,1610612760,1610612742,0,3,3,0,4,5,24
2,9,6,2040,1610612763,1610612742,0,2,1,0,3,4,12
3,22,4,2244,1610612756,1610612742,1,2,3,0,2,3,11
6,27,4,2387,1610612759,1610612742,0,5,2,0,3,2,38
3,10,0,1387,1610612759,1610612742,0,1,1,0,0,1,10
1,14,9,2248,1610612760,1610612742,0,5,4,0,1,4,26
7,21,9,2264,1610612745,1610612742,0,2,0,0,4,4,19
1,16,4,1969,1610612744,1610612742,0,1,0,0,3,1,14
3,21,0,2078,1610612756,1610612742,1,3,0,0,1,1,20
1,17,2,2233,1610612743,1610612742,0,5,0,0,5,2,19
1,13,2,1691,1610612757,1610612742,0,2,2,0,4,3,15
4,16,6,2316,1610612745,1610612742,0,4,2,1,3,5,16
8,23,6,2253,1610612745,1610612742,2,3,0,1,1,3,24
5,25,2,2352,1610612745,1610612742,1,9,3,0,1,4,34
6,21,5,2364,1610612745,1610612742,1,3,1,0,5,3,31
7,26,1,2533,1610612745,1610612742,0,7,4,1,6,3,25
1,11,4,1713,1610612761,1610612754,0,6,2,0,2,4,9
4,12,3,1936,1610612763,1610612754,1,3,0,0,4,3,9
2,14,2,1925,1610612762,1610612754,0,3,2,2,4,1,12
4,16,0,2005,1610612765,1610612754,1,3,3,0,3,4,15
4,15,2,2008,1610612738,1610612754,1,8,1,0,3,2,13
2,8,0,2187,1610612748,1610612754,0,8,1,0,3,1,4
4,17,4,2067,1610612739,1610612754,0,3,1,0,0,2,25
3,9,6,2102,1610612738,1610612754,1,6,4,0,2,3,13
4,17,2,2211,1610612750,1610612754,1,5,2,1,2,2,24
2,20,2,2155,1610612741,1610612754,2,6,1,1,3,5,20
2,7,0,1597,1610612755,1610612754,0,9,2,2,5,1,7
1,9,3,1817,1610612749,1610612754,1,5,2,1,3,2,12
1,9,4,2116,1610612764,1610612754,0,5,1,0,5,3,10
3,13,6,1805,1610612741,1610612754,2,5,3,0,0,0,14
2,7,4,2184,1610612747,1610612754,0,6,0,1,4,1,15
