@relation Roy_Hibbert
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,12,8,1995,1610612739,1610612754,3,1,2,1,1,3,15
0,12,13,2103,1610612761,1610612754,4,2,1,3,2,2,22
0,8,0,1342,1610612737,1610612754,3,0,0,1,2,1,2
1,10,4,1871,1610612764,1610612754,2,2,1,0,0,4,12
0,8,3,1676,1610612758,1610612754,1,2,1,2,1,3,10
0,9,4,1615,1610612752,1610612754,2,3,1,1,0,4,11
0,11,0,1555,1610612746,1610612754,5,2,0,5,2,4,4
0,11,0,2149,1610612744,1610612754,4,1,0,2,1,4,14
0,8,2,1694,1610612756,1610612754,2,0,0,2,3,6,6
0,11,4,2335,1610612758,1610612754,3,3,1,5,1,4,10
0,3,3,1187,1610612743,1610612754,0,0,0,1,1,6,5
1,11,2,1795,1610612747,1610612754,4,2,1,0,1,4,11
0,17,11,2265,1610612756,1610612754,4,0,0,2,2,2,26
0,13,6,2067,1610612751,1610612754,3,1,1,3,5,4,20
0,6,2,1544,1610612753,1610612754,0,0,0,0,2,2,9
0,10,0,1823,1610612737,1610612754,2,1,0,0,1,4,8
0,8,0,2358,1610612757,1610612754,3,2,1,2,1,2,4
0,4,0,2051,1610612753,1610612754,2,3,0,4,3,4,6
0,12,2,1586,1610612743,1610612754,7,2,1,4,2,3,14
0,6,0,2003,1610612742,1610612754,4,1,0,2,1,2,4
0,9,2,1497,1610612737,1610612754,0,0,0,4,0,2,10
0,5,0,1417,1610612750,1610612754,1,2,0,0,1,3,4
0,9,3,2042,1610612749,1610612754,1,0,0,3,2,5,4
0,10,0,1445,1610612747,1610612754,3,1,0,4,2,3,10
0,16,5,2020,1610612749,1610612754,3,1,0,2,4,3,24
0,10,3,1979,1610612738,1610612754,1,0,0,1,3,5,15
0,9,0,1153,1610612762,1610612754,2,1,0,2,1,5,2
0,7,4,2046,1610612744,1610612754,1,1,0,3,2,3,12
0,8,0,1333,1610612766,1610612754,2,0,0,1,1,3,4
0,6,2,1737,1610612745,1610612754,1,1,0,3,0,3,9
0,9,2,2244,1610612742,1610612754,3,0,0,1,4,4,14
0,7,0,1940,1610612738,1610612754,2,2,0,2,0,3,6
0,5,0,1824,1610612755,1610612754,1,1,1,5,3,4,4
0,10,4,1962,1610612765,1610612754,3,0,1,2,2,5,12
0,8,2,1656,1610612755,1610612754,2,1,1,1,3,4,8
0,10,4,1793,1610612752,1610612754,1,1,0,0,0,3,20
0,10,6,1917,1610612741,1610612754,5,2,0,4,1,1,12
0,5,0,1237,1610612763,1610612754,0,0,0,1,1,5,4
0,5,4,1566,1610612741,1610612754,1,0,0,0,3,5,3
0,15,9,2020,1610612748,1610612754,2,0,1,0,2,2,21
0,8,5,1918,1610612764,1610612754,1,1,0,5,3,4,8
0,9,3,1411,1610612739,1610612754,4,1,0,2,3,5,6
0,13,6,2032,1610612759,1610612754,2,0,0,0,1,3,15
0,10,4,1742,1610612765,1610612754,1,3,0,2,2,5,11
0,13,3,1911,1610612761,1610612754,1,0,1,1,1,4,12
0,5,0,543,1610612737,1610612754,0,0,0,0,1,0,0
0,7,2,2025,1610612748,1610612754,0,2,0,2,0,2,5
0,9,0,1631,1610612760,1610612754,2,0,1,1,2,2,0
0,7,2,1049,1610612753,1610612754,1,0,0,1,0,1,4
0,8,13,1937,1610612755,1610612754,3,0,0,7,3,2,22
0,9,2,1618,1610612763,1610612754,1,1,0,1,2,3,8
0,8,6,2102,1610612737,1610612754,1,2,0,3,1,2,14
0,10,4,2114,1610612749,1610612754,1,1,0,5,2,2,16
1,7,2,1888,1610612764,1610612754,2,4,0,5,1,2,2
0,16,6,1931,1610612738,1610612754,4,2,0,4,2,4,22
0,4,2,663,1610612764,1610612754,2,0,0,1,1,1,4
0,21,7,1995,1610612762,1610612754,3,1,1,1,0,2,29
0,14,2,2025,1610612748,1610612754,4,2,0,3,5,3,16
0,9,4,1519,1610612743,1610612754,0,1,0,2,1,3,9
0,11,0,2101,1610612741,1610612754,0,5,1,3,3,4,8
0,14,6,1808,1610612766,1610612754,0,2,0,1,2,3,18
0,1,2,414,1610612756,1610612754,1,2,0,1,0,1,2
0,14,3,1842,1610612756,1610612754,4,1,2,1,2,3,15
0,10,2,1846,1610612757,1610612754,2,2,0,1,2,2,9
0,11,2,1902,1610612758,1610612754,1,2,0,2,1,5,9
0,9,0,1421,1610612737,1610612754,0,1,0,0,2,2,8
0,4,0,732,1610612746,1610612754,2,1,0,0,1,4,4
0,7,2,1651,1610612761,1610612754,0,1,0,2,2,5,6
0,11,2,1788,1610612757,1610612754,2,1,0,1,2,2,10
0,10,0,1288,1610612747,1610612754,0,0,0,0,2,2,10
0,10,2,986,1610612746,1610612754,2,1,0,0,0,4,7
0,4,0,1415,1610612743,1610612754,2,0,0,0,4,5,0
0,11,4,1641,1610612750,1610612754,1,3,1,4,2,1,15
0,10,6,1357,1610612740,1610612754,0,2,0,7,0,3,14
0,10,10,1373,1610612765,1610612754,1,0,0,0,0,6,19
0,6,0,1296,1610612751,1610612754,1,1,0,2,3,2,6
0,8,1,944,1610612741,1610612754,1,0,0,0,1,4,6
0,8,2,1758,1610612748,1610612754,3,3,0,0,2,2,10
0,11,6,1480,1610612749,1610612754,3,0,0,0,3,4,18
0,12,2,1724,1610612747,1610612754,3,0,1,1,1,1,12
0,13,6,1659,1610612762,1610612754,1,2,0,1,0,6,22
0,2,0,339,1610612744,1610612754,0,0,0,1,1,1,2
0,19,6,2134,1610612738,1610612754,3,4,0,5,2,4,19
0,8,1,1167,1610612755,1610612754,7,0,0,2,1,5,7
0,12,2,1243,1610612750,1610612754,6,1,0,1,2,2,10
0,11,0,1277,1610612765,1610612754,3,0,0,2,1,2,14
0,13,2,1890,1610612766,1610612754,0,3,0,6,3,4,12
0,10,0,1132,1610612745,1610612754,2,0,0,0,1,4,12
0,4,2,1200,1610612737,1610612754,0,0,0,1,1,2,4
0,4,2,1071,1610612748,1610612754,1,1,0,0,3,4,4
0,12,2,1414,1610612753,1610612754,3,0,0,1,0,3,11
0,9,4,1470,1610612761,1610612754,2,1,0,2,2,4,11
0,11,0,1416,1610612752,1610612754,2,1,1,1,2,1,18
0,10,4,1477,1610612758,1610612754,1,1,1,0,0,3,11
0,11,0,2170,1610612765,1610612754,5,3,0,3,2,1,16
0,12,0,2393,1610612739,1610612754,2,0,0,1,2,2,10
0,9,3,1802,1610612766,1610612754,3,1,0,0,2,5,7
0,13,0,1964,1610612759,1610612754,4,2,0,2,0,0,10
0,6,3,1143,1610612740,1610612754,0,1,1,2,2,5,9
0,9,0,1315,1610612755,1610612754,4,0,0,1,0,3,8
0,6,4,1414,1610612744,1610612754,1,0,0,1,1,4,8
0,8,0,1473,1610612760,1610612754,3,0,0,1,2,3,6
0,7,4,1250,1610612739,1610612754,2,0,0,0,1,3,8
0,12,5,1870,1610612755,1610612754,5,0,2,5,2,2,14
0,7,2,1215,1610612741,1610612754,0,0,1,1,0,2,6
0,6,4,2075,1610612752,1610612754,3,0,0,2,2,3,3
0,1,0,894,1610612753,1610612754,2,1,0,1,0,1,2
0,6,2,1442,1610612738,1610612754,3,0,0,1,1,3,5
0,13,8,1733,1610612761,1610612754,2,1,0,2,0,4,17
0,13,4,2118,1610612739,1610612754,2,3,0,1,1,2,20
0,14,2,1646,1610612751,1610612754,1,2,0,1,2,3,16
0,12,2,1898,1610612745,1610612754,6,1,1,1,2,3,18
0,6,0,1025,1610612764,1610612754,1,2,0,0,1,1,0
0,5,4,1640,1610612749,1610612754,1,0,1,2,1,3,10
0,10,4,1506,1610612742,1610612754,0,2,0,1,1,3,14
1,11,1,1176,1610612751,1610612754,2,0,1,3,1,1,7
0,9,4,1141,1610612738,1610612754,0,0,0,1,1,3,7
0,7,1,945,1610612766,1610612754,1,0,1,0,2,1,6
0,11,4,1223,1610612748,1610612754,6,1,0,3,1,2,7
0,9,2,984,1610612752,1610612754,5,4,0,1,0,3,11
0,7,0,1432,1610612765,1610612754,5,0,0,0,0,4,10
0,10,0,2235,1610612764,1610612754,4,1,1,3,0,3,6
0,4,2,1525,1610612763,1610612754,1,1,1,1,2,4,7
0,4,10,1687,1610612750,1610612747,5,4,0,2,2,4,12
1,6,4,1276,1610612758,1610612747,3,0,0,5,1,4,10
0,2,4,1565,1610612742,1610612747,3,2,0,2,3,4,4
0,3,2,1048,1610612743,1610612747,1,0,0,2,0,2,6
0,4,0,1609,1610612751,1610612747,1,1,0,3,2,4,2
0,9,10,1971,1610612752,1610612747,2,2,0,2,0,4,18
0,3,0,1440,1610612748,1610612747,0,3,0,3,2,2,2
0,8,5,1741,1610612753,1610612747,1,1,1,3,2,0,15
1,5,6,1803,1610612742,1610612747,3,2,1,2,2,6,8
0,6,8,1698,1610612765,1610612747,0,1,0,2,1,2,12
0,9,2,1833,1610612756,1610612747,1,3,1,0,3,3,14
0,5,2,1594,1610612761,1610612747,3,3,1,1,3,3,8
0,7,2,1516,1610612757,1610612747,2,0,0,4,1,4,7
0,3,2,1389,1610612744,1610612747,1,1,1,1,1,2,2
0,4,5,1828,1610612757,1610612747,1,2,0,0,1,4,6
0,3,6,1600,1610612754,1610612747,3,1,1,2,1,3,8
