@relation Eric_Bledsoe
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,12,6,1745,1610612738,1610612756,3,4,1,0,1,1,17
0,5,10,1747,1610612761,1610612756,0,3,0,0,4,0,14
3,10,2,1393,1610612751,1610612756,1,5,1,0,2,4,10
3,11,0,1466,1610612753,1610612756,1,6,3,0,2,1,7
5,16,9,2265,1610612765,1610612756,0,5,2,0,5,2,23
5,13,10,2117,1610612750,1610612756,0,5,1,0,2,5,21
3,15,4,2245,1610612737,1610612756,3,4,2,0,4,2,20
4,18,4,2238,1610612764,1610612756,1,6,3,0,7,3,23
4,15,2,1861,1610612752,1610612756,0,6,1,1,1,3,16
4,9,11,1732,1610612747,1610612756,0,4,0,0,4,1,10
2,9,1,1772,1610612746,1610612756,0,3,0,0,5,4,14
3,17,13,2189,1610612757,1610612756,4,3,2,2,3,3,30
2,13,11,1890,1610612760,1610612756,0,4,3,0,5,1,18
2,13,2,2287,1610612740,1610612756,1,6,2,2,4,2,16
4,16,8,2237,1610612759,1610612756,2,9,3,0,7,2,30
2,15,7,2439,1610612742,1610612756,0,6,4,1,7,2,29
4,16,1,2244,1610612763,1610612756,0,5,2,0,2,2,13
1,6,2,1002,1610612758,1610612756,1,2,0,0,0,0,6
4,7,3,1568,1610612747,1610612756,1,9,0,0,1,2,16
2,15,5,2351,1610612759,1610612756,3,3,1,1,2,2,12
5,11,5,1760,1610612762,1610612756,0,8,2,1,1,4,10
0,4,3,1286,1610612747,1610612756,0,1,0,1,1,3,6
2,12,4,2185,1610612763,1610612756,1,4,0,0,9,0,23
5,19,7,2553,1610612758,1610612756,1,8,2,2,5,5,23
1,6,6,1297,1610612744,1610612756,0,3,0,0,2,4,9
1,5,2,1396,1610612751,1610612756,0,3,1,0,7,2,11
7,17,3,2275,1610612766,1610612756,2,5,1,1,1,1,22
2,6,1,2033,1610612746,1610612756,1,10,3,0,3,4,1
0,11,6,1811,1610612738,1610612756,0,7,3,0,3,1,15
2,11,9,2178,1610612765,1610612756,0,4,2,1,3,3,18
2,8,4,1298,1610612755,1610612756,1,7,1,0,2,3,13
3,10,5,1523,1610612754,1610612756,1,5,0,0,6,2,9
6,16,8,2235,1610612761,1610612756,3,6,2,2,3,4,25
3,10,8,2264,1610612743,1610612756,0,10,3,0,3,3,21
2,14,8,1630,1610612743,1610612756,1,4,0,1,3,2,16
3,14,2,2078,1610612753,1610612756,0,6,1,0,6,5,13
4,20,5,2313,1610612754,1610612756,0,7,4,0,2,0,27
2,13,5,2427,1610612742,1610612756,1,7,0,2,3,3,19
6,17,10,2135,1610612745,1610612756,0,3,3,3,1,4,23
6,16,9,2722,1610612746,1610612756,1,16,2,2,5,4,27
6,11,0,2154,1610612748,1610612756,0,8,1,0,7,2,4
3,9,2,1854,1610612765,1610612756,1,2,1,1,2,2,16
2,12,5,1303,1610612760,1610612756,0,4,1,1,1,3,12
2,9,4,2165,1610612749,1610612756,1,4,3,0,5,3,11
4,15,4,2364,1610612766,1610612756,0,2,0,1,3,0,15
3,15,9,2187,1610612752,1610612756,1,3,3,0,3,0,25
3,15,6,1728,1610612764,1610612756,2,3,1,1,2,3,17
7,19,3,2085,1610612742,1610612756,2,11,3,0,3,2,16
3,11,5,2031,1610612758,1610612756,1,6,0,0,2,2,18
3,19,7,1948,1610612747,1610612756,1,8,4,1,3,1,22
3,13,12,2209,1610612740,1610612756,2,3,2,2,2,1,21
4,19,7,2521,1610612760,1610612756,0,8,1,1,3,6,29
5,14,2,1834,1610612755,1610612756,1,8,1,0,0,1,17
2,12,7,1782,1610612761,1610612756,0,8,3,0,1,2,20
4,10,6,2267,1610612749,1610612756,2,10,2,0,7,2,10
2,17,4,1964,1610612750,1610612756,2,1,5,0,3,1,17
3,11,4,2339,1610612759,1610612756,1,10,0,0,4,3,19
5,16,0,2547,1610612763,1610612756,0,5,2,1,1,0,11
3,8,6,2268,1610612739,1610612756,0,6,1,1,1,1,12
4,12,7,1659,1610612750,1610612756,0,2,1,0,2,2,16
3,11,7,1875,1610612747,1610612756,2,7,3,0,3,3,17
6,22,15,2064,1610612757,1610612756,2,6,3,0,3,1,33
4,14,10,2318,1610612745,1610612756,1,9,0,1,3,5,25
4,11,6,1941,1610612746,1610612756,0,7,2,1,4,4,17
4,9,1,2197,1610612764,1610612756,1,6,2,0,3,2,8
3,16,5,2211,1610612741,1610612756,1,6,3,0,4,1,23
2,11,6,1949,1610612744,1610612756,1,3,1,0,4,2,16
3,16,4,2278,1610612763,1610612756,2,8,4,2,3,4,21
2,10,7,2126,1610612757,1610612756,3,4,0,0,6,2,17
3,12,0,1865,1610612762,1610612756,0,6,4,0,0,2,15
4,19,13,2373,1610612745,1610612756,0,4,2,1,3,1,32
3,8,2,1897,1610612741,1610612756,2,8,3,1,5,2,13
5,18,4,2360,1610612738,1610612756,2,10,2,1,6,3,21
3,16,8,2546,1610612760,1610612756,4,9,1,4,5,5,28
2,9,7,1915,1610612759,1610612756,1,0,0,0,2,1,12
3,10,11,2028,1610612748,1610612756,0,3,1,0,1,3,20
1,7,6,2271,1610612753,1610612756,1,9,3,1,7,3,13
2,10,11,2237,1610612751,1610612756,1,6,2,0,7,3,19
3,12,0,2336,1610612739,1610612756,1,9,1,0,3,2,7
3,11,6,2137,1610612744,1610612756,0,3,2,0,6,3,19
5,14,2,2038,1610612750,1610612756,0,9,1,0,5,1,18
4,12,6,2094,1610612737,1610612756,1,6,1,0,7,3,21
3,15,6,2222,1610612752,1610612756,0,11,2,0,3,2,21
4,15,2,2193,1610612740,1610612756,0,2,4,0,3,2,5
2,11,6,2179,1610612750,1610612756,1,6,0,0,4,4,12
3,15,3,2137,1610612743,1610612756,2,6,2,1,6,2,18
3,18,11,2197,1610612745,1610612756,2,4,3,1,3,2,34
6,15,10,2205,1610612742,1610612756,1,9,3,2,7,5,20
6,15,5,2112,1610612758,1610612756,0,1,0,0,3,1,19
4,20,3,2306,1610612757,1610612756,1,7,1,0,0,1,13
5,12,5,2364,1610612760,1610612756,0,7,0,0,6,3,15
0,11,3,1578,1610612757,1610612756,1,5,1,0,5,2,12
5,17,5,2407,1610612744,1610612756,1,11,1,1,2,3,18
1,13,7,2152,1610612762,1610612756,1,5,1,0,1,2,16
3,7,4,1961,1610612742,1610612756,0,3,0,0,2,3,14
6,19,4,2362,1610612740,1610612756,0,7,1,1,4,1,19
5,14,4,2003,1610612746,1610612756,1,9,1,0,2,0,10
2,12,7,1883,1610612742,1610612756,1,4,0,0,2,4,13
2,14,11,1994,1610612757,1610612756,0,3,2,1,3,0,22
6,21,9,2303,1610612757,1610612756,0,6,4,2,2,1,33
4,19,4,1898,1610612746,1610612756,0,7,2,1,3,3,16
4,18,3,1957,1610612758,1610612756,0,8,4,1,4,0,19
6,23,3,2224,1610612765,1610612756,0,4,3,0,4,6,22
2,15,7,2225,1610612760,1610612756,1,11,0,0,2,4,28
5,13,7,2079,1610612746,1610612756,2,9,2,0,8,4,26
4,16,5,1795,1610612743,1610612756,0,4,2,0,3,0,30
6,16,4,1697,1610612747,1610612756,1,3,2,0,5,3,21
8,22,7,2350,1610612741,1610612756,0,7,2,0,2,1,21
4,17,2,2247,1610612743,1610612756,0,3,2,1,4,2,22
8,15,12,2029,1610612740,1610612756,1,6,1,0,5,5,29
2,16,7,2244,1610612740,1610612756,1,7,0,2,4,3,18
5,13,1,2047,1610612744,1610612756,0,7,3,0,4,2,21
3,17,11,2283,1610612761,1610612756,0,11,0,3,3,3,20
