@relation Stephen_Curry
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
10,25,10,2728,1610612751,1610612744,0,7,3,0,7,5,34
8,18,3,2408,1610612738,1610612744,1,4,1,0,4,1,19
13,19,7,2381,1610612743,1610612744,0,7,0,0,2,4,24
10,18,11,2277,1610612760,1610612744,2,11,3,0,7,2,37
9,22,6,2269,1610612740,1610612744,1,8,4,0,0,2,28
11,20,4,2488,1610612754,1610612744,0,9,0,0,2,2,24
10,21,3,2213,1610612750,1610612744,1,15,1,0,5,3,33
8,23,10,2078,1610612757,1610612744,1,8,2,0,2,1,38
7,23,6,2263,1610612764,1610612744,0,4,4,0,6,5,23
4,10,2,2021,1610612746,1610612744,0,7,1,1,3,3,22
13,26,9,2286,1610612762,1610612744,0,4,0,0,2,0,44
7,18,0,2293,1610612766,1610612744,1,11,0,0,2,2,17
6,19,4,2565,1610612741,1610612744,0,9,1,0,2,3,34
10,20,6,2469,1610612756,1610612744,1,9,0,0,2,2,28
9,11,3,1637,1610612755,1610612744,2,8,1,0,7,3,23
4,14,9,2353,1610612748,1610612744,1,7,1,0,5,3,29
4,14,3,2151,1610612758,1610612744,0,8,1,0,0,2,13
8,15,4,2306,1610612745,1610612744,0,6,2,0,2,5,25
4,13,0,1918,1610612751,1610612744,0,8,2,0,2,2,17
9,15,5,2144,1610612765,1610612744,3,9,0,0,4,0,19
5,10,0,1699,1610612741,1610612744,0,5,0,0,5,0,5
11,19,4,1818,1610612752,1610612744,2,11,0,1,4,2,27
11,27,6,2592,1610612761,1610612744,1,7,1,0,6,3,34
5,18,3,1934,1610612754,1610612744,1,6,2,0,4,5,19
4,10,1,1311,1610612738,1610612744,0,4,1,0,0,3,14
4,10,2,1802,1610612737,1610612744,0,7,1,0,0,1,13
5,16,3,1816,1610612756,1610612744,0,9,0,0,1,1,18
5,12,1,1337,1610612742,1610612744,0,4,3,0,3,1,10
5,11,1,1758,1610612746,1610612744,1,11,1,0,4,3,13
10,17,7,2161,1610612739,1610612744,0,8,3,0,4,1,27
12,24,9,2408,1610612757,1610612744,0,5,1,0,5,4,37
6,13,2,1906,1610612753,1610612744,1,5,0,0,3,1,23
5,14,10,2284,1610612749,1610612744,1,10,1,0,4,2,31
4,13,9,2365,1610612759,1610612744,0,6,1,0,6,0,20
8,22,3,2283,1610612763,1610612744,1,8,1,2,3,1,33
12,21,8,2446,1610612752,1610612744,1,1,1,0,2,2,32
8,17,0,2587,1610612742,1610612744,1,10,2,0,1,2,23
4,15,0,1843,1610612759,1610612744,0,10,1,0,4,2,11
5,12,1,1713,1610612758,1610612744,1,5,1,0,1,2,13
10,18,2,1768,1610612762,1610612744,0,16,3,0,5,2,31
7,19,6,2016,1610612743,1610612744,0,6,4,0,2,1,24
5,20,2,2083,1610612747,1610612744,0,12,2,0,6,3,30
14,29,8,2726,1610612757,1610612744,1,5,4,0,4,3,47
13,21,5,2517,1610612750,1610612744,1,15,3,0,5,4,32
9,17,9,2192,1610612758,1610612744,1,5,6,0,4,5,24
8,19,8,2046,1610612747,1610612744,0,10,3,0,2,3,31
5,18,8,1850,1610612757,1610612744,1,6,2,0,3,1,21
8,18,6,2029,1610612746,1610612744,0,7,1,0,5,4,28
9,19,2,2398,1610612745,1610612744,1,5,4,0,5,2,34
10,20,4,2044,1610612756,1610612744,0,10,5,0,10,5,28
7,18,2,2146,1610612759,1610612744,0,5,0,0,3,2,16
7,12,2,1916,1610612751,1610612744,1,5,0,0,3,5,17
6,15,1,1698,1610612766,1610612744,2,9,1,0,1,3,19
9,19,5,1796,1610612747,1610612744,0,15,1,0,3,0,30
6,9,0,1470,1610612762,1610612744,0,10,2,0,4,2,8
6,15,4,2287,1610612760,1610612744,0,6,1,0,1,0,15
11,19,9,2225,1610612748,1610612744,0,7,3,1,2,2,40
8,13,5,1418,1610612753,1610612744,1,8,0,0,1,1,28
10,20,7,1940,1610612766,1610612744,1,6,1,2,4,4,26
3,9,6,1702,1610612765,1610612744,1,10,1,0,1,2,16
9,17,3,2187,1610612753,1610612744,1,5,0,0,4,2,22
6,17,0,1837,1610612740,1610612744,0,11,4,1,2,0,19
5,14,9,2171,1610612741,1610612744,1,7,1,0,3,2,19
7,20,0,1880,1610612750,1610612744,1,7,3,1,3,3,21
5,15,1,2247,1610612745,1610612744,1,7,0,0,4,3,20
11,22,9,2231,1610612742,1610612744,0,8,2,0,1,1,29
10,21,6,2395,1610612740,1610612744,0,7,1,0,6,1,34
10,25,0,2337,1610612763,1610612744,0,6,4,0,3,2,19
12,24,1,2491,1610612760,1610612744,4,9,4,1,4,0,34
5,12,1,1578,1610612758,1610612744,0,11,3,0,1,1,12
5,14,0,1798,1610612747,1610612744,0,6,3,0,7,0,22
5,12,4,2159,1610612746,1610612744,2,7,2,0,5,3,14
9,18,4,1832,1610612750,1610612744,1,6,3,0,3,3,25
6,7,2,1603,1610612755,1610612744,0,9,3,0,3,3,13
11,18,7,2034,1610612761,1610612744,2,12,1,0,0,3,32
4,14,4,1877,1610612760,1610612744,0,6,4,0,2,2,19
8,17,1,2087,1610612754,1610612744,0,15,4,0,5,5,21
8,15,4,2100,1610612739,1610612744,0,10,2,0,1,1,23
9,16,3,1753,1610612762,1610612744,0,11,0,0,2,2,27
10,19,5,1926,1610612748,1610612744,2,3,2,0,3,1,32
6,13,5,1872,1610612760,1610612744,0,6,2,0,6,2,19
8,18,8,1980,1610612745,1610612744,3,11,3,1,2,0,27
5,13,4,1514,1610612743,1610612744,1,8,1,2,1,2,20
5,12,6,2019,1610612745,1610612744,2,10,1,0,6,3,22
7,11,2,1743,1610612758,1610612744,1,11,2,0,6,0,10
5,16,9,1983,1610612738,1610612744,0,11,2,0,3,1,22
9,23,1,2578,1610612741,1610612744,0,9,3,0,3,3,21
11,22,9,2039,1610612762,1610612744,1,6,3,0,2,1,32
9,23,3,2246,1610612756,1610612744,1,7,2,1,1,2,25
6,15,10,1714,1610612758,1610612744,0,9,3,0,2,2,23
16,26,11,2217,1610612742,1610612744,0,4,1,0,3,3,51
9,19,7,2172,1610612737,1610612744,0,9,2,2,1,3,26
9,18,3,1879,1610612752,1610612744,2,0,2,0,3,0,22
12,20,4,1905,1610612755,1610612744,0,6,3,0,1,2,20
10,23,5,2130,1610612750,1610612744,2,8,3,0,3,1,25
9,18,5,2029,1610612764,1610612744,0,8,2,0,0,1,32
9,17,5,2030,1610612739,1610612744,0,6,1,0,4,3,18
4,13,3,1501,1610612761,1610612744,3,5,2,0,2,0,22
8,22,4,2258,1610612738,1610612744,0,5,1,0,5,1,37
12,16,4,1756,1610612751,1610612744,0,7,1,0,4,4,26
13,16,2,2195,1610612749,1610612744,0,11,2,2,5,3,19
8,11,6,1853,1610612742,1610612744,0,7,2,1,3,2,22
2,9,4,1918,1610612746,1610612744,0,4,3,0,4,1,12
13,24,2,2146,1610612756,1610612744,3,5,4,0,4,3,36
7,15,0,2037,1610612765,1610612744,1,11,1,0,3,1,9
10,15,3,1616,1610612752,1610612744,0,11,3,0,1,2,25
8,17,5,1913,1610612759,1610612744,0,11,4,0,2,2,25
6,14,7,1960,1610612747,1610612744,0,9,3,0,6,2,19
10,17,6,1622,1610612740,1610612744,0,11,0,0,3,0,16
6,18,5,1934,1610612762,1610612744,1,3,3,0,0,0,24
8,14,3,1696,1610612764,1610612744,1,6,2,0,2,1,24
9,22,2,2126,1610612757,1610612744,0,10,1,0,2,2,33
12,22,6,2054,1610612763,1610612744,1,10,3,1,4,3,38
9,13,3,1824,1610612749,1610612744,0,6,1,0,6,4,25
6,15,7,2171,1610612746,1610612744,1,4,1,0,3,3,27
11,22,2,2012,1610612756,1610612744,1,5,0,0,6,3,28
4,12,3,1647,1610612742,1610612744,2,3,1,0,1,1,11
10,17,2,1803,1610612759,1610612744,0,6,1,0,4,2,24
13,23,3,2113,1610612757,1610612744,1,10,0,0,4,2,45
11,21,8,2126,1610612750,1610612744,0,7,4,0,3,1,34
6,10,0,1757,1610612763,1610612744,0,8,1,0,3,2,15
4,10,0,1160,1610612743,1610612744,2,7,5,0,2,1,10
13,25,7,2406,1610612740,1610612744,0,5,3,0,3,4,34
9,21,1,2225,1610612740,1610612744,0,6,1,0,5,1,22
8,20,12,2294,1610612740,1610612744,3,9,1,0,5,4,39
8,18,2,2256,1610612763,1610612744,1,7,4,0,4,1,22
11,19,4,2443,1610612763,1610612744,0,6,0,0,3,0,19
10,21,7,2373,1610612763,1610612744,1,6,1,1,4,1,23
9,22,9,2315,1610612763,1610612744,2,5,2,0,4,4,33
13,16,0,1953,1610612763,1610612744,2,5,6,0,5,0,18
13,25,2,2320,1610612763,1610612744,0,10,0,0,4,3,32
11,22,3,2365,1610612745,1610612744,0,5,2,0,1,3,34
13,18,3,1859,1610612745,1610612744,1,4,0,0,0,3,23
11,21,12,2508,1610612745,1610612744,1,6,5,0,3,3,26
6,20,4,2559,1610612739,1610612744,0,8,2,0,4,1,26
15,23,8,2536,1610612739,1610612744,0,5,0,0,6,4,19
13,20,0,2626,1610612739,1610612744,2,6,3,1,6,2,27
7,17,2,2463,1610612739,1610612744,0,6,1,0,4,1,22
13,23,4,2527,1610612739,1610612744,3,4,2,0,5,2,37
11,19,8,2586,1610612739,1610612744,0,8,3,0,3,3,25
12,26,7,2137,1610612740,1610612744,3,7,2,0,2,1,40
9,15,4,1644,1610612745,1610612744,0,6,1,0,1,4,25
14,27,11,2138,1610612740,1610612744,0,9,4,0,2,3,53
8,16,6,1704,1610612763,1610612744,1,3,3,1,3,2,30
11,17,9,1958,1610612746,1610612744,0,4,1,0,0,3,31
16,22,3,2079,1610612743,1610612744,0,10,3,1,4,1,34
10,18,7,2348,1610612758,1610612744,1,3,2,0,6,1,24
10,21,7,2070,1610612763,1610612744,0,5,5,1,4,1,28
13,25,8,2262,1610612750,1610612744,0,4,2,0,3,3,46
16,31,3,2625,1610612751,1610612744,0,6,1,0,4,1,34
10,23,7,2375,1610612761,1610612744,0,9,2,0,7,1,37
14,22,12,2206,1610612746,1610612744,0,4,3,0,7,2,40
11,20,6,2165,1610612741,1610612744,1,4,4,0,6,2,27
8,16,0,1657,1610612743,1610612744,0,7,3,0,4,0,19
12,21,0,1810,1610612747,1610612744,0,9,2,0,0,1,24
16,20,11,1839,1610612756,1610612744,1,8,2,0,6,2,41
6,7,8,1788,1610612758,1610612744,0,6,3,0,1,1,19
