@relation Charlie_Villanueva
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,8,2,754,1610612760,1610612742,0,0,2,0,1,0,11
4,7,2,1085,1610612766,1610612742,1,0,0,0,0,0,6
0,0,0,194,1610612761,1610612742,0,0,0,0,0,0,0
6,7,0,1328,1610612737,1610612742,0,0,0,0,1,3,8
4,8,0,927,1610612751,1610612742,2,2,1,0,1,0,5
1,2,0,265,1610612740,1610612742,1,0,0,0,0,0,0
1,2,0,259,1610612757,1610612742,1,0,0,0,0,0,2
3,5,6,874,1610612744,1610612742,0,0,0,0,0,2,7
3,4,4,509,1610612739,1610612742,0,0,0,0,1,1,1
8,15,0,1368,1610612746,1610612742,0,1,0,1,1,1,19
3,5,2,830,1610612745,1610612742,0,1,1,0,1,0,13
5,8,0,1150,1610612760,1610612742,1,0,0,0,1,3,10
6,9,0,639,1610612763,1610612742,0,1,0,0,1,2,12
1,1,0,134,1610612756,1610612742,0,0,0,0,0,0,0
1,1,0,230,1610612759,1610612742,0,0,1,0,0,0,3
1,5,2,246,1610612759,1610612742,2,0,0,1,0,0,4
3,5,0,700,1610612754,1610612742,0,1,0,0,0,2,3
1,1,0,200,1610612760,1610612742,0,0,0,0,0,1,0
2,2,0,203,1610612745,1610612742,0,0,0,0,0,2,3
2,7,0,677,1610612744,1610612742,2,0,0,0,0,2,4
6,7,0,787,1610612756,1610612742,0,0,1,0,0,1,9
8,10,0,1093,1610612743,1610612742,1,3,0,0,0,2,6
6,13,0,1346,1610612762,1610612742,0,0,1,1,1,3,15
4,8,0,809,1610612757,1610612742,1,0,0,2,1,0,8
3,3,0,108,1610612745,1610612742,0,0,0,0,0,2,6
2,4,0,528,1610612745,1610612742,0,0,0,0,0,3,5
4,6,0,676,1610612745,1610612742,1,1,1,0,0,1,5
5,7,0,727,1610612745,1610612742,3,1,0,0,0,2,8
5,5,0,565,1610612745,1610612742,0,1,0,1,0,2,6
3,5,0,879,1610612756,1610612742,0,0,0,0,0,3,10
6,11,2,1380,1610612746,1610612742,0,0,0,0,0,4,7
4,6,0,716,1610612747,1610612742,0,1,0,1,0,2,3
2,4,0,295,1610612761,1610612742,1,0,0,0,0,2,4
5,8,0,770,1610612766,1610612742,1,0,1,0,2,1,7
4,14,2,1588,1610612740,1610612742,0,2,0,1,1,1,15
2,4,0,723,1610612746,1610612742,0,1,0,0,0,0,4
6,6,0,860,1610612747,1610612742,0,1,0,0,1,0,6
7,16,0,1525,1610612745,1610612742,2,1,0,3,2,4,19
2,5,0,495,1610612755,1610612742,2,0,0,0,0,2,3
1,1,0,174,1610612762,1610612742,0,0,0,0,0,0,0
2,2,0,227,1610612760,1610612742,0,1,0,0,0,1,6
2,4,0,565,1610612763,1610612742,0,0,0,0,0,0,2
3,7,0,716,1610612759,1610612742,1,0,0,0,1,2,6
1,1,0,404,1610612743,1610612742,0,1,0,0,0,1,0
