@relation DeMar_DeRozan
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,13,11,2384,1610612738,1610612761,1,3,0,0,4,4,20
2,27,6,2105,1610612738,1610612761,0,4,1,0,1,3,30
2,14,16,2277,1610612753,1610612761,0,1,1,0,0,1,28
2,14,1,2357,1610612748,1610612761,0,7,2,0,2,3,16
3,19,10,2407,1610612745,1610612761,0,4,2,0,2,5,29
1,19,5,2375,1610612754,1610612761,0,9,0,1,3,3,20
1,19,10,2302,1610612749,1610612761,0,5,1,0,2,3,23
1,14,10,2038,1610612755,1610612761,1,5,0,0,2,0,17
4,18,13,2573,1610612752,1610612761,1,5,0,0,4,2,26
4,19,10,2254,1610612765,1610612761,0,3,0,0,0,3,30
0,5,6,1309,1610612752,1610612761,2,1,1,0,3,1,9
1,16,10,2098,1610612737,1610612761,3,3,6,0,5,3,15
1,18,10,1781,1610612753,1610612761,1,1,1,0,0,1,26
1,22,12,2449,1610612748,1610612761,1,1,4,0,2,1,30
3,12,9,1843,1610612760,1610612761,0,3,0,0,2,1,16
1,25,6,2383,1610612738,1610612761,0,6,2,0,2,3,23
0,13,11,2136,1610612764,1610612761,0,1,1,0,3,2,25
0,12,8,1542,1610612755,1610612761,1,2,2,1,3,1,24
2,15,9,1987,1610612753,1610612761,0,4,1,0,0,3,16
1,17,4,2013,1610612741,1610612761,0,2,1,0,0,3,10
1,17,8,2183,1610612762,1610612761,1,2,1,0,0,0,27
1,22,2,2276,1610612763,1610612761,1,4,2,0,1,1,21
0,8,6,1716,1610612749,1610612761,0,5,0,0,3,1,7
1,18,7,2509,1610612739,1610612761,0,3,1,0,3,3,20
0,20,13,2190,1610612756,1610612761,1,1,1,0,1,2,23
3,16,9,1959,1610612737,1610612761,1,2,0,0,5,2,27
0,8,0,1219,1610612742,1610612761,1,2,0,0,2,2,0
0,14,4,1726,1610612755,1610612761,0,3,1,1,3,1,20
2,18,4,1946,1610612737,1610612761,0,2,2,0,4,1,25
4,18,9,2154,1610612740,1610612761,0,1,1,0,1,3,22
3,9,1,1552,1610612749,1610612761,1,4,0,0,1,3,0
0,11,2,1950,1610612763,1610612761,0,1,0,1,2,1,6
2,14,0,1734,1610612755,1610612761,1,1,1,0,3,1,8
2,14,10,2085,1610612765,1610612761,0,4,2,0,0,1,25
1,15,13,1994,1610612754,1610612761,1,2,2,0,4,4,24
3,13,4,1880,1610612758,1610612761,1,6,1,0,2,4,12
1,17,9,2452,1610612751,1610612761,0,9,1,0,1,3,26
0,16,9,2575,1610612764,1610612761,2,7,0,1,3,4,15
2,16,8,1523,1610612749,1610612761,0,2,1,0,2,3,16
2,13,3,2089,1610612751,1610612761,1,6,0,0,3,2,13
1,16,13,1910,1610612746,1610612761,1,8,2,0,0,1,24
1,14,12,2162,1610612759,1610612761,0,4,3,1,3,4,18
2,18,10,2121,1610612764,1610612761,1,2,3,0,3,1,23
4,16,2,1660,1610612737,1610612761,0,1,3,0,3,2,21
0,14,3,2264,1610612745,1610612761,0,3,3,1,5,4,10
1,15,4,1876,1610612740,1610612761,1,1,1,0,1,1,14
2,21,5,2094,1610612742,1610612761,1,4,0,0,3,1,18
1,16,6,1584,1610612744,1610612761,1,0,0,0,3,2,14
0,15,8,2418,1610612752,1610612761,0,2,3,0,0,3,13
3,24,10,2294,1610612755,1610612761,0,5,2,0,2,1,35
3,19,3,2366,1610612739,1610612761,0,0,1,0,2,2,25
0,26,2,2345,1610612766,1610612761,0,3,1,1,1,2,30
2,22,2,2156,1610612760,1610612761,1,9,0,0,3,4,24
1,18,7,2314,1610612759,1610612761,0,4,1,0,1,5,21
1,12,13,2283,1610612748,1610612761,3,6,0,0,3,4,18
1,18,5,2093,1610612757,1610612761,1,2,1,0,2,1,22
0,19,11,2194,1610612754,1610612761,0,3,0,0,1,2,22
3,14,10,2238,1610612741,1610612761,1,3,0,0,2,2,27
1,15,6,2180,1610612752,1610612761,1,5,0,0,2,0,23
2,17,12,2523,1610612765,1610612761,1,4,0,0,3,2,22
0,19,6,2343,1610612741,1610612761,0,5,1,0,2,1,20
0,10,6,2438,1610612747,1610612761,1,7,1,0,1,4,6
4,27,17,2466,1610612745,1610612761,1,1,1,1,6,2,42
1,12,5,1817,1610612750,1610612761,1,3,1,0,1,0,17
3,20,8,2463,1610612751,1610612761,3,8,1,0,5,2,27
1,25,12,2603,1610612738,1610612761,0,3,1,0,6,1,38
3,16,7,2027,1610612766,1610612761,1,7,0,3,1,0,18
5,21,6,2234,1610612753,1610612761,2,5,0,0,1,2,29
1,17,11,2218,1610612748,1610612761,0,2,4,0,4,4,24
2,13,0,2040,1610612766,1610612761,1,6,2,0,4,1,16
1,20,5,2575,1610612764,1610612761,2,6,1,0,3,3,15
1,18,3,2446,1610612764,1610612761,1,7,1,0,3,5,20
6,29,7,2486,1610612764,1610612761,1,6,1,0,1,2,32
0,13,2,2013,1610612764,1610612761,1,4,3,0,3,2,14
2,17,16,2152,1610612754,1610612761,0,6,2,0,2,2,25
4,15,14,2085,1610612738,1610612761,1,6,2,0,3,4,23
1,13,2,2237,1610612749,1610612761,0,4,1,1,2,1,15
0,13,8,1703,1610612742,1610612761,1,2,1,0,3,3,20
0,18,15,2315,1610612760,1610612761,1,3,2,0,2,1,28
1,15,12,2483,1610612753,1610612761,3,2,0,2,1,1,23
3,14,6,2130,1610612748,1610612761,0,3,0,0,6,3,16
1,23,9,2321,1610612752,1610612761,0,2,1,0,1,1,29
1,9,6,1644,1610612755,1610612761,2,2,0,0,0,1,14
1,12,6,2094,1610612740,1610612761,0,11,1,0,2,1,15
3,22,8,2192,1610612758,1610612761,0,5,5,0,4,0,24
0,22,13,2350,1610612744,1610612761,0,6,1,0,4,3,28
1,15,2,2076,1610612762,1610612761,0,6,1,0,2,3,14
2,12,8,2023,1610612747,1610612761,2,2,1,0,3,2,18
2,16,14,2415,1610612746,1610612761,1,3,0,0,4,2,21
1,16,7,2419,1610612739,1610612761,0,4,1,1,1,2,20
2,20,4,2302,1610612764,1610612761,0,2,0,0,4,2,20
2,20,7,2222,1610612756,1610612761,0,7,0,1,1,4,29
