@relation Michael_Carter-Williams
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,17,9,2033,1610612752,1610612749,2,4,1,0,6,4,20
5,12,0,2132,1610612764,1610612749,0,11,1,2,3,3,13
5,10,4,1959,1610612761,1610612749,1,7,2,0,4,2,12
0,3,4,1358,1610612751,1610612749,0,5,3,2,2,5,6
0,12,6,2402,1610612739,1610612749,1,4,2,2,3,1,17
4,10,2,1319,1610612764,1610612749,0,0,0,0,4,2,12
0,11,2,1604,1610612739,1610612749,1,5,0,0,2,5,9
0,5,3,1539,1610612754,1610612749,0,3,0,0,5,3,7
0,10,0,1565,1610612765,1610612749,2,8,3,1,2,2,12
0,7,4,1657,1610612758,1610612749,0,3,1,0,4,1,4
0,3,2,1444,1610612753,1610612749,1,3,0,1,5,2,3
1,3,2,936,1610612766,1610612749,0,2,0,0,2,2,3
