@relation Zach_Randolph
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,12,6,1770,1610612758,1610612763,2,3,1,0,3,4,15
2,11,2,1808,1610612760,1610612763,2,2,1,1,3,3,14
0,5,0,1892,1610612764,1610612763,1,1,0,0,3,2,6
1,13,3,1783,1610612740,1610612763,5,6,2,0,0,2,15
0,13,6,2283,1610612762,1610612763,2,2,2,0,2,3,14
0,19,6,2314,1610612746,1610612763,4,5,3,0,4,4,21
0,7,4,1261,1610612744,1610612763,4,4,1,0,2,1,10
0,12,4,2119,1610612754,1610612763,1,0,0,0,3,3,18
1,19,4,2151,1610612757,1610612763,4,0,0,0,0,3,16
1,16,0,1977,1610612757,1610612763,3,2,1,0,1,4,10
0,12,4,1943,1610612757,1610612763,1,4,0,0,2,2,16
1,20,0,2157,1610612757,1610612763,3,1,0,0,3,4,12
0,15,2,2136,1610612744,1610612763,3,5,0,0,1,4,20
0,16,6,2152,1610612744,1610612763,2,4,1,0,2,4,20
1,15,4,2229,1610612744,1610612763,2,3,1,0,3,3,22
0,10,3,1849,1610612744,1610612763,5,0,0,0,4,2,12
1,12,0,2046,1610612744,1610612763,5,1,1,0,4,2,13
0,14,6,1971,1610612744,1610612763,2,1,1,0,1,4,15
1,11,4,1854,1610612739,1610612763,3,0,1,0,2,1,12
0,11,6,1773,1610612754,1610612763,2,2,0,0,2,3,11
0,12,4,1778,1610612751,1610612763,3,1,0,0,3,2,15
0,9,0,1151,1610612744,1610612763,1,0,0,0,0,1,4
0,14,2,1748,1610612758,1610612763,3,2,0,0,4,2,20
0,12,0,1952,1610612757,1610612763,2,2,1,0,3,1,16
0,12,0,2281,1610612762,1610612763,3,2,1,0,2,3,10
0,13,7,1828,1610612744,1610612763,1,2,1,0,6,5,19
0,16,4,1713,1610612757,1610612763,4,3,2,0,3,2,15
0,8,2,1677,1610612750,1610612763,1,1,1,1,1,1,14
0,16,4,1766,1610612760,1610612763,5,2,0,0,1,1,12
0,17,6,1920,1610612755,1610612763,7,0,1,0,2,1,17
