@relation Damian_Lillard
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
8,17,5,1786,1610612750,1610612757,0,5,0,0,1,5,32
11,21,13,2232,1610612743,1610612757,0,9,1,1,3,1,31
3,11,0,1734,1610612751,1610612757,0,0,1,0,2,2,14
5,13,3,2104,1610612743,1610612757,1,2,3,0,1,1,17
8,19,4,2118,1610612747,1610612757,1,5,0,0,4,1,20
5,9,2,1496,1610612737,1610612757,0,7,1,0,1,2,12
6,10,3,2104,1610612742,1610612757,0,4,0,0,5,3,10
5,13,4,1984,1610612745,1610612757,0,4,2,0,7,6,21
8,21,13,2318,1610612763,1610612757,2,7,0,0,2,4,32
7,22,4,2378,1610612759,1610612757,2,3,1,0,2,2,23
8,17,10,2489,1610612740,1610612757,0,5,0,1,3,1,27
6,22,10,2334,1610612744,1610612757,2,7,0,0,0,1,26
11,21,5,2341,1610612749,1610612757,0,4,1,0,5,5,20
8,18,5,2093,1610612764,1610612757,1,10,0,0,1,1,23
6,19,3,1898,1610612766,1610612757,0,4,0,0,0,0,20
8,15,14,2418,1610612748,1610612757,1,6,2,0,1,2,19
4,17,8,2160,1610612753,1610612757,0,2,1,0,3,3,17
9,15,4,2051,1610612737,1610612757,0,4,0,0,2,4,21
5,14,2,2222,1610612741,1610612757,0,4,1,0,1,1,16
5,10,4,2275,1610612763,1610612757,0,5,2,0,4,0,13
10,22,9,2131,1610612747,1610612757,0,8,3,0,2,3,34
6,13,6,2270,1610612756,1610612757,0,7,1,0,2,4,15
2,19,3,2318,1610612740,1610612757,0,5,3,0,1,1,20
7,11,5,2226,1610612758,1610612757,1,10,0,0,5,3,19
6,10,4,2230,1610612762,1610612757,0,6,1,0,1,1,16
6,13,6,2615,1610612744,1610612757,1,5,1,1,3,4,13
4,5,0,720,1610612746,1610612757,0,2,1,0,0,1,9
7,10,2,1778,1610612760,1610612757,0,5,1,0,1,4,10
8,13,9,2120,1610612758,1610612757,2,2,0,1,1,4,20
7,18,2,2302,1610612744,1610612757,3,5,0,0,2,1,11
10,13,10,2173,1610612739,1610612757,1,7,1,1,0,2,27
6,13,5,1912,1610612742,1610612757,0,6,1,0,5,1,18
8,14,4,2316,1610612746,1610612757,0,8,0,0,5,5,25
5,9,1,2024,1610612743,1610612757,1,7,2,0,0,3,11
8,21,0,2317,1610612766,1610612757,1,7,2,0,6,1,29
6,16,2,1806,1610612743,1610612757,1,9,2,0,4,1,27
6,14,9,2274,1610612751,1610612757,0,10,0,0,4,2,28
7,18,8,2126,1610612740,1610612757,1,7,2,0,4,2,24
4,9,3,1567,1610612741,1610612757,0,9,1,0,4,0,21
6,14,2,2274,1610612738,1610612757,0,5,4,0,5,2,12
4,11,3,2222,1610612755,1610612757,1,4,2,0,3,3,16
8,17,3,2130,1610612766,1610612757,0,7,1,0,1,2,22
6,16,7,2155,1610612763,1610612757,1,9,3,0,1,1,20
7,14,7,2132,1610612750,1610612757,0,8,3,1,1,1,17
5,15,2,1860,1610612743,1610612757,1,6,1,0,2,5,17
5,15,11,2061,1610612754,1610612757,0,3,2,0,1,1,23
8,16,9,2169,1610612752,1610612757,0,2,1,0,1,0,20
5,14,2,2120,1610612765,1610612757,0,6,2,0,2,2,14
12,24,3,2502,1610612750,1610612757,1,5,3,0,1,3,23
11,21,3,2298,1610612741,1610612757,0,6,0,0,4,3,35
3,22,4,2198,1610612754,1610612757,0,4,1,0,1,2,18
3,18,6,2028,1610612759,1610612757,3,6,2,0,2,3,23
7,18,6,2199,1610612749,1610612757,0,7,2,0,4,3,29
9,29,8,3150,1610612759,1610612757,0,6,2,1,4,2,43
6,12,2,1667,1610612740,1610612757,0,7,1,0,1,2,17
5,16,6,1933,1610612745,1610612757,1,3,1,0,6,1,18
12,21,11,2747,1610612760,1610612757,1,11,2,0,2,1,40
8,17,7,1950,1610612755,1610612757,0,9,1,0,7,1,28
6,11,2,1781,1610612752,1610612757,0,6,2,0,2,0,11
15,24,5,2771,1610612761,1610612757,0,9,1,2,2,3,26
6,18,1,2339,1610612737,1610612757,2,7,0,1,2,5,16
8,21,13,2333,1610612747,1610612757,2,5,2,1,1,0,39
8,17,2,2007,1610612748,1610612757,0,3,0,2,1,2,16
8,10,10,2096,1610612753,1610612757,1,5,1,0,4,0,16
8,23,5,2201,1610612747,1610612757,0,7,0,0,3,2,34
9,16,2,2223,1610612746,1610612757,0,4,1,0,3,3,15
5,17,6,2163,1610612759,1610612757,0,5,0,0,1,2,23
10,26,3,2459,1610612763,1610612757,3,6,2,0,2,2,23
9,19,11,2264,1610612758,1610612757,2,5,3,0,0,1,22
10,22,8,2437,1610612756,1610612757,0,6,2,0,5,2,22
5,23,3,2115,1610612738,1610612757,2,7,1,0,1,2,21
6,13,8,2156,1610612764,1610612757,0,7,1,0,2,2,20
10,19,4,2293,1610612739,1610612757,0,5,0,1,1,2,14
9,20,0,2420,1610612737,1610612757,1,11,3,1,6,3,13
10,19,7,2295,1610612749,1610612757,1,9,3,1,6,2,19
6,17,7,2227,1610612762,1610612757,0,6,2,0,1,3,25
5,15,2,1954,1610612756,1610612757,1,3,2,1,2,0,13
10,19,9,2541,1610612742,1610612757,2,7,4,2,5,5,26
5,10,11,2205,1610612745,1610612757,0,5,2,0,1,3,23
3,8,5,1686,1610612747,1610612757,1,8,1,0,2,3,15
8,17,4,2125,1610612763,1610612757,0,7,0,0,4,1,18
7,22,8,2201,1610612760,1610612757,0,5,1,0,1,1,29
5,20,6,2142,1610612758,1610612757,0,7,0,1,2,1,31
7,13,4,2601,1610612746,1610612757,1,4,0,0,5,4,5
5,10,4,1873,1610612742,1610612757,0,5,2,0,5,3,14
8,23,6,2271,1610612750,1610612757,1,8,1,0,2,3,32
5,16,4,2075,1610612745,1610612757,1,8,0,0,3,2,14
7,12,6,1767,1610612765,1610612757,0,9,0,0,1,0,28
8,20,2,2115,1610612761,1610612757,0,5,2,0,3,2,23
9,15,2,2078,1610612762,1610612757,0,2,0,0,5,0,19
4,15,1,2021,1610612759,1610612757,1,5,1,0,3,2,18
8,18,2,2321,1610612764,1610612757,0,9,0,1,3,2,14
5,15,6,2202,1610612753,1610612757,1,4,1,0,1,1,18
6,18,9,2359,1610612763,1610612757,0,7,0,0,5,2,27
11,21,5,1970,1610612744,1610612757,3,5,1,1,4,1,29
6,16,10,2415,1610612762,1610612757,1,12,1,0,2,2,23
6,15,2,1997,1610612756,1610612757,0,4,0,0,3,2,11
3,11,0,1774,1610612743,1610612757,0,10,1,0,3,4,8
6,14,4,1713,1610612756,1610612757,0,7,1,0,1,2,19
6,14,2,2178,1610612746,1610612757,0,10,0,0,2,4,18
8,15,0,1697,1610612747,1610612757,0,5,2,0,2,2,20
3,19,5,2080,1610612740,1610612757,0,4,0,0,4,1,19
11,26,2,2326,1610612751,1610612757,1,2,0,1,2,2,36
8,13,6,1739,1610612750,1610612757,0,6,0,1,1,2,17
9,22,2,2292,1610612744,1610612757,0,8,0,0,2,2,20
8,22,1,2246,1610612762,1610612757,1,5,2,0,3,1,28
4,9,4,1602,1610612760,1610612757,0,6,1,0,2,1,10
3,11,7,1712,1610612742,1610612757,1,2,0,0,6,2,17
6,21,7,2363,1610612763,1610612757,1,3,0,0,0,2,14
5,16,8,2395,1610612763,1610612757,0,1,0,1,1,3,18
7,17,4,2453,1610612763,1610612757,0,9,0,1,3,5,22
5,23,7,2333,1610612763,1610612757,0,7,1,0,2,3,32
7,21,4,2154,1610612740,1610612757,0,11,2,0,4,2,21
8,20,7,2210,1610612756,1610612757,0,6,0,0,7,4,24
8,17,6,2176,1610612756,1610612757,0,8,2,0,5,5,23
9,25,3,2277,1610612750,1610612757,1,7,2,1,2,4,34
11,27,2,2406,1610612762,1610612757,0,3,1,0,6,3,35
11,18,2,1955,1610612763,1610612757,1,5,0,1,0,0,27
9,15,7,2122,1610612765,1610612757,0,11,1,0,5,3,26
8,19,7,2216,1610612759,1610612757,1,9,1,0,3,3,22
5,15,2,2288,1610612763,1610612757,0,7,2,0,2,2,11
9,25,5,2194,1610612766,1610612757,2,5,1,0,5,0,23
4,21,6,2518,1610612759,1610612757,1,6,1,1,3,4,27
6,19,10,2449,1610612745,1610612757,0,2,2,0,6,1,23
10,25,3,2287,1610612746,1610612757,0,7,1,0,4,1,27
10,25,3,2195,1610612747,1610612757,0,13,2,1,2,1,30
6,22,13,2370,1610612741,1610612757,1,8,0,1,2,4,19
11,19,7,2146,1610612747,1610612757,1,7,0,1,5,2,29
