@relation Mike_Miller
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,143,1610612737,1610612739,0,0,0,0,0,0,0
1,1,0,249,1610612743,1610612739,0,0,0,0,0,2,0
3,3,0,916,1610612764,1610612739,0,0,0,0,0,1,3
1,2,0,733,1610612761,1610612739,0,0,0,0,0,0,2
4,4,0,1068,1610612749,1610612739,2,1,0,1,0,3,6
1,1,0,717,1610612752,1610612739,0,0,1,0,2,3,0
8,8,0,2013,1610612751,1610612739,0,0,0,0,2,2,21
1,1,0,984,1610612763,1610612739,0,4,0,0,0,2,0
1,1,0,492,1610612750,1610612739,0,1,0,0,0,3,0
4,4,0,1547,1610612748,1610612739,0,0,0,0,1,4,6
8,8,0,2307,1610612753,1610612739,0,5,2,0,0,4,9
5,5,0,1488,1610612765,1610612739,0,3,0,0,0,1,3
0,0,0,1146,1610612737,1610612739,0,2,1,0,1,1,0
6,8,0,1976,1610612749,1610612739,0,3,2,1,1,4,5
0,1,0,1239,1610612766,1610612739,0,4,0,0,2,4,0
2,2,0,1332,1610612742,1610612739,0,3,0,0,0,1,3
4,7,0,1441,1610612755,1610612739,0,2,1,0,0,0,6
2,4,0,1629,1610612745,1610612739,0,2,3,1,2,3,5
3,3,0,1197,1610612744,1610612739,0,2,1,0,1,1,0
3,3,0,1481,1610612758,1610612739,0,0,0,0,1,0,3
1,1,0,473,1610612756,1610612739,0,0,0,0,0,0,0
3,4,0,676,1610612746,1610612739,0,1,0,0,1,4,3
0,0,0,120,1610612741,1610612739,0,0,0,0,0,0,0
0,0,0,88,1610612762,1610612739,0,0,0,0,0,0,0
3,4,0,720,1610612766,1610612739,0,0,0,0,0,1,3
1,1,0,614,1610612757,1610612739,0,1,0,0,0,1,3
0,0,0,297,1610612758,1610612739,0,0,0,0,1,2,0
0,0,0,459,1610612750,1610612739,0,0,2,0,0,1,0
1,1,0,318,1610612755,1610612739,0,0,0,0,1,0,0
5,5,2,771,1610612746,1610612739,0,0,0,0,0,2,1
0,0,0,163,1610612741,1610612739,0,0,0,0,0,0,0
0,0,0,39,1610612744,1610612739,0,0,0,0,0,0,0
1,2,0,774,1610612754,1610612739,0,2,0,0,1,1,0
0,0,0,56,1610612756,1610612739,0,0,0,0,0,0,0
1,1,0,495,1610612764,1610612739,0,0,0,0,1,1,0
0,0,0,58,1610612748,1610612739,0,0,0,0,0,0,0
1,1,0,119,1610612749,1610612739,0,0,0,0,0,0,0
0,0,0,233,1610612763,1610612739,0,0,0,0,0,1,0
0,0,0,207,1610612748,1610612739,0,1,0,0,0,0,0
6,7,2,1384,1610612738,1610612739,0,3,0,0,0,1,11
3,4,0,1434,1610612738,1610612739,0,2,0,1,3,3,2
0,0,0,711,1610612765,1610612739,0,1,1,0,0,1,0
2,2,0,1101,1610612764,1610612739,0,0,0,0,0,3,3
2,2,0,968,1610612741,1610612739,0,0,0,1,0,0,3
0,0,0,781,1610612741,1610612739,0,0,0,0,0,2,0
0,0,0,136,1610612741,1610612739,0,0,0,0,0,0,0
1,1,0,377,1610612744,1610612739,0,0,0,0,0,1,0
0,0,0,314,1610612744,1610612739,0,0,1,0,0,0,0
0,0,0,186,1610612744,1610612739,0,0,0,0,0,0,0
1,1,0,818,1610612744,1610612739,0,0,0,0,1,2,3
0,0,0,11,1610612744,1610612739,0,0,0,0,0,0,0
0,0,0,89,1610612745,1610612743,0,0,0,0,0,1,0
1,1,0,560,1610612750,1610612743,0,0,0,0,1,0,0
0,0,0,165,1610612760,1610612743,0,1,0,0,0,0,0
4,4,0,500,1610612747,1610612743,0,0,0,0,0,1,9
1,1,0,93,1610612762,1610612743,0,0,0,0,0,0,0
1,1,0,457,1610612744,1610612743,0,0,2,0,0,1,0
0,0,0,5,1610612745,1610612743,0,0,0,0,0,0,0
1,1,0,110,1610612756,1610612743,0,1,0,0,0,0,3
1,1,0,214,1610612740,1610612743,0,0,0,0,0,0,0
4,4,0,801,1610612746,1610612743,0,0,1,0,0,3,9
3,3,0,1220,1610612759,1610612743,0,2,2,0,3,4,3
0,0,0,775,1610612742,1610612743,0,2,0,0,0,2,0
