@relation Elliot_Williams
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,6,1,1093,1610612754,1610612755,2,1,0,0,2,4,8
3,8,2,1392,1610612763,1610612755,1,1,1,0,2,2,8
1,1,2,929,1610612754,1610612755,0,1,0,0,1,4,2
3,5,0,1439,1610612741,1610612755,1,4,1,0,1,2,2
1,2,0,843,1610612752,1610612755,1,1,0,0,2,2,2
3,9,2,1264,1610612741,1610612755,0,0,1,0,3,3,6
2,7,2,1140,1610612759,1610612755,0,1,1,0,1,2,14
3,9,2,1600,1610612745,1610612755,0,2,1,1,2,0,8
2,8,3,1518,1610612765,1610612755,0,2,1,0,3,3,13
3,8,3,1148,1610612737,1610612755,2,1,1,0,0,2,10
3,8,0,1241,1610612766,1610612755,0,0,0,0,1,3,12
3,7,4,1573,1610612738,1610612755,1,2,4,0,2,0,15
3,8,3,1737,1610612751,1610612755,2,6,1,0,1,4,11
3,9,2,1573,1610612761,1610612755,0,3,0,0,0,2,11
2,11,1,1720,1610612763,1610612755,1,4,1,0,3,2,13
4,9,2,1217,1610612766,1610612755,1,1,1,0,1,3,10
0,5,4,1478,1610612738,1610612755,0,1,0,0,0,0,10
1,7,2,1356,1610612748,1610612755,0,1,0,1,1,1,9
1,2,0,105,1610612741,1610612762,0,0,0,0,0,0,5
3,6,0,1285,1610612745,1610612762,0,0,2,0,3,0,3
0,0,0,152,1610612744,1610612762,0,0,0,0,1,0,0
3,4,2,758,1610612739,1610612762,0,3,0,0,0,1,10
0,1,0,207,1610612751,1610612762,0,1,0,0,0,0,0
0,2,0,260,1610612763,1610612740,0,0,0,0,0,1,0
4,5,0,768,1610612749,1610612740,0,1,0,0,0,3,8
2,6,0,974,1610612751,1610612740,0,2,0,0,0,2,4
2,3,0,804,1610612743,1610612740,0,1,0,0,0,1,2
2,3,2,506,1610612749,1610612740,0,1,0,0,0,1,0
0,2,0,582,1610612756,1610612740,0,0,1,0,0,3,2
1,3,0,720,1610612744,1610612740,0,3,1,0,0,0,3
0,0,0,3,1610612746,1610612740,0,0,0,0,0,0,0
