@relation Avery_Bradley
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,11,0,1817,1610612743,1610612738,0,1,0,0,4,3,18
9,16,4,1896,1610612744,1610612738,1,2,1,0,1,3,15
4,12,2,1732,1610612762,1610612738,0,0,1,0,3,2,12
7,15,2,2231,1610612750,1610612738,0,1,3,1,1,1,13
4,12,4,1917,1610612745,1610612738,0,1,1,0,0,3,10
4,15,0,1974,1610612748,1610612738,1,2,2,0,2,3,17
5,14,1,1958,1610612752,1610612738,0,4,1,0,1,2,26
2,15,2,1915,1610612743,1610612738,2,0,1,1,3,3,17
4,15,2,1777,1610612755,1610612738,0,1,1,0,0,2,18
9,15,0,2260,1610612749,1610612738,0,2,0,0,0,4,10
5,13,2,1800,1610612737,1610612738,2,1,0,0,0,1,11
10,20,3,2549,1610612747,1610612738,1,3,3,0,0,4,20
4,14,4,1762,1610612756,1610612738,1,3,6,0,2,3,23
5,12,1,1903,1610612752,1610612738,0,1,2,0,3,3,12
5,18,0,2031,1610612766,1610612738,2,2,1,0,2,2,19
1,17,3,2039,1610612744,1610612738,2,2,0,0,1,3,12
5,13,0,2156,1610612762,1610612738,1,3,0,0,1,2,13
8,17,0,2063,1610612763,1610612738,1,2,2,0,2,1,17
7,16,0,2181,1610612753,1610612738,0,1,1,0,4,4,10
5,19,0,2066,1610612754,1610612738,0,2,2,0,1,3,16
4,22,4,2451,1610612758,1610612738,1,6,4,1,0,3,28
7,14,0,2107,1610612755,1610612738,1,6,2,0,1,1,20
4,15,1,1712,1610612759,1610612738,1,1,2,1,2,3,16
6,10,2,2272,1610612765,1610612738,1,4,1,0,3,3,10
4,16,3,1942,1610612751,1610612738,1,1,1,0,2,2,20
5,9,3,1702,1610612748,1610612738,0,0,0,0,3,3,12
2,10,3,2043,1610612752,1610612738,1,2,2,0,0,3,10
4,7,0,1443,1610612746,1610612738,1,2,0,1,0,2,5
7,23,3,2337,1610612766,1610612738,2,2,0,0,1,3,30
6,14,0,1888,1610612754,1610612738,2,1,1,0,2,3,11
7,15,0,2019,1610612749,1610612738,0,1,1,0,0,0,17
3,13,0,2273,1610612761,1610612738,0,1,1,0,0,2,7
9,13,0,2070,1610612765,1610612738,0,3,2,0,2,0,11
2,12,0,1878,1610612739,1610612738,0,4,2,0,1,1,15
5,9,0,1669,1610612739,1610612738,0,4,2,0,2,2,12
5,11,3,1276,1610612761,1610612738,0,2,0,1,3,2,14
6,10,0,1886,1610612739,1610612738,0,3,0,0,1,3,7
2,9,0,1714,1610612739,1610612738,1,0,1,0,0,4,8
5,13,4,2427,1610612739,1610612738,1,0,1,0,1,4,16
1,6,0,1956,1610612755,1610612738,0,2,2,0,2,2,4
7,11,2,1779,1610612761,1610612738,0,3,1,1,2,3,13
4,18,4,1828,1610612759,1610612738,2,3,0,0,1,2,18
8,16,2,2126,1610612754,1610612738,2,3,1,0,2,3,21
5,6,0,1533,1610612764,1610612738,0,2,2,0,2,1,6
2,6,0,1085,1610612749,1610612738,0,1,0,0,0,1,2
2,12,3,1565,1610612760,1610612738,0,4,1,0,0,2,14
7,14,2,1204,1610612745,1610612738,0,2,1,0,2,1,21
7,17,2,1883,1610612742,1610612738,2,3,4,0,2,6,18
1,13,0,1514,1610612751,1610612738,0,0,2,0,0,0,21
14,20,2,2388,1610612751,1610612738,1,1,2,1,2,3,27
8,17,2,1799,1610612737,1610612738,0,2,3,1,2,2,25
7,15,0,2218,1610612755,1610612738,0,1,2,0,1,2,10
5,12,2,1867,1610612764,1610612738,1,3,3,0,2,3,16
7,15,2,1902,1610612753,1610612738,0,1,0,1,3,2,17
