@relation Ryan_Anderson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,14,3,1648,1610612763,1610612740,3,0,0,1,0,5,7
6,12,0,1569,1610612766,1610612740,2,2,0,0,0,1,16
7,10,0,1472,1610612759,1610612740,0,0,1,0,1,1,9
12,19,2,2045,1610612739,1610612740,2,3,1,0,0,2,32
7,12,0,1205,1610612747,1610612740,2,0,0,0,3,1,17
8,15,0,1375,1610612750,1610612740,0,1,0,0,1,2,16
6,11,0,2155,1610612757,1610612740,1,1,0,0,1,3,12
12,17,0,1899,1610612758,1610612740,0,0,1,1,0,3,22
5,11,7,1598,1610612743,1610612740,0,0,1,0,1,3,10
6,15,2,1802,1610612762,1610612740,4,1,2,2,0,2,5
7,14,3,1775,1610612758,1610612740,2,0,0,0,0,3,20
8,16,2,1769,1610612737,1610612740,6,1,0,0,2,3,20
4,11,4,1474,1610612764,1610612740,3,2,1,0,0,3,11
7,15,7,2092,1610612760,1610612740,6,1,2,0,0,3,23
5,9,0,1562,1610612744,1610612740,0,1,1,0,1,0,4
8,14,0,1534,1610612746,1610612740,1,0,1,0,2,5,16
5,9,1,1598,1610612747,1610612740,2,1,0,1,2,0,11
5,9,2,1558,1610612752,1610612740,1,3,0,1,1,0,4
2,8,7,1813,1610612742,1610612740,3,0,0,0,4,3,13
14,18,4,2480,1610612739,1610612740,1,0,1,1,0,0,30
8,16,3,2693,1610612744,1610612740,2,0,3,0,2,3,15
10,15,2,1627,1610612762,1610612740,2,3,2,0,0,1,28
3,11,3,1777,1610612745,1610612740,3,1,0,0,1,3,16
5,11,3,1563,1610612757,1610612740,3,3,0,0,1,1,16
9,15,1,1606,1610612760,1610612740,0,1,0,0,0,1,14
6,8,2,1719,1610612754,1610612740,1,0,0,0,1,6,4
6,15,6,1954,1610612759,1610612740,2,2,1,0,1,3,22
6,11,4,1484,1610612741,1610612740,1,0,0,0,0,3,13
4,10,2,1664,1610612756,1610612740,1,1,0,0,3,2,19
8,18,2,2305,1610612759,1610612740,4,2,0,0,2,2,18
6,14,1,1456,1610612745,1610612740,1,1,1,0,2,0,22
5,12,5,1672,1610612764,1610612740,1,3,1,0,0,3,14
2,8,2,1740,1610612766,1610612740,0,0,1,0,0,2,6
8,17,0,1905,1610612763,1610612740,2,1,0,0,3,1,20
5,8,2,1643,1610612738,1610612740,1,2,2,1,3,4,8
5,12,4,2051,1610612765,1610612740,1,2,0,1,1,4,17
4,11,4,2086,1610612755,1610612740,2,0,0,0,2,1,8
7,11,2,1606,1610612761,1610612740,2,2,0,0,3,4,9
13,17,0,2211,1610612752,1610612740,0,0,0,1,2,0,11
4,7,2,1365,1610612747,1610612740,1,1,0,1,2,0,6
3,10,4,1665,1610612742,1610612740,1,1,0,1,0,1,18
5,14,2,1467,1610612755,1610612740,4,0,3,0,0,1,19
3,10,5,1760,1610612743,1610612740,3,1,0,0,1,1,11
11,17,7,2169,1610612746,1610612740,4,1,1,0,0,4,24
4,10,4,1690,1610612737,1610612740,1,0,0,1,2,1,15
8,17,2,1733,1610612760,1610612740,5,1,2,0,2,2,19
5,9,9,1685,1610612760,1610612740,0,1,0,2,2,3,17
5,11,2,1372,1610612741,1610612740,3,1,0,0,0,0,4
6,11,6,1591,1610612753,1610612740,1,1,2,1,0,0,13
1,3,0,414,1610612748,1610612740,0,0,0,0,1,0,4
4,11,6,1295,1610612747,1610612740,0,1,0,0,0,1,17
5,9,5,1198,1610612758,1610612740,2,0,0,0,1,1,9
4,6,0,1101,1610612757,1610612740,0,1,0,0,1,2,6
2,6,0,772,1610612763,1610612740,0,0,1,0,1,0,0
3,7,0,1106,1610612756,1610612740,1,0,0,2,1,1,3
2,8,1,1093,1610612750,1610612740,0,0,0,0,0,1,5
1,3,0,1261,1610612759,1610612740,0,1,0,1,0,1,5
2,6,0,1246,1610612744,1610612740,2,1,0,0,1,4,3
2,5,2,562,1610612744,1610612740,0,2,0,0,0,2,4
5,11,0,2070,1610612744,1610612740,2,4,0,2,1,3,10
3,7,5,1720,1610612744,1610612740,2,1,1,0,3,2,9
9,20,1,2312,1610612757,1610612740,0,1,1,0,2,1,21
4,16,1,1801,1610612744,1610612740,3,0,0,1,1,0,19
7,15,4,1596,1610612753,1610612740,1,0,3,1,0,1,14
7,10,0,1773,1610612737,1610612740,2,4,0,2,1,3,10
5,15,4,2112,1610612742,1610612740,2,1,0,1,2,2,21
4,16,4,1707,1610612742,1610612740,5,2,0,0,2,3,25
5,16,1,2100,1610612737,1610612740,5,0,0,0,3,1,17
3,9,2,1974,1610612761,1610612740,0,2,0,0,1,0,5
5,11,4,1564,1610612752,1610612740,0,0,0,0,3,1,16
4,17,4,2041,1610612743,1610612740,2,2,0,0,0,1,24
10,25,0,2637,1610612760,1610612740,4,3,2,0,3,3,30
11,21,0,2006,1610612759,1610612740,1,0,0,0,2,0,30
7,14,9,1999,1610612756,1610612740,1,0,0,1,1,2,29
3,13,7,2231,1610612756,1610612740,2,1,0,0,1,1,20
3,14,2,1384,1610612746,1610612740,6,0,2,1,1,4,9
4,7,6,2292,1610612762,1610612740,0,5,1,1,2,2,9
