@relation Hedo_Turkoglu
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,7,0,1269,1610612744,1610612746,0,0,1,0,1,2,12
4,5,0,696,1610612750,1610612746,0,0,2,0,0,1,3
0,0,0,32,1610612760,1610612746,0,0,0,0,0,0,0
3,4,0,712,1610612742,1610612746,0,0,0,1,0,1,5
5,6,0,1280,1610612766,1610612746,0,1,0,1,2,3,6
2,2,0,745,1610612764,1610612746,0,2,0,0,1,0,6
3,4,0,814,1610612740,1610612746,0,1,0,0,2,1,3
3,4,0,786,1610612752,1610612746,0,0,1,0,0,1,0
3,4,0,864,1610612755,1610612746,0,3,0,0,0,2,5
4,5,0,910,1610612738,1610612746,0,1,0,0,1,0,3
2,4,0,568,1610612744,1610612746,0,0,0,0,0,2,5
3,4,0,1140,1610612757,1610612746,0,2,0,0,0,1,8
5,5,0,850,1610612743,1610612746,0,0,1,1,0,2,9
7,8,0,738,1610612747,1610612746,0,0,0,0,1,0,12
4,4,2,773,1610612763,1610612746,0,0,1,0,2,1,3
1,2,0,281,1610612743,1610612746,0,0,1,0,0,0,2
4,4,5,1211,1610612756,1610612746,0,1,0,0,0,3,6
0,0,0,190,1610612759,1610612746,0,0,0,0,0,0,0
0,1,0,242,1610612759,1610612746,0,0,0,0,0,0,2
2,3,0,528,1610612759,1610612746,1,0,1,0,0,0,0
0,0,0,84,1610612759,1610612746,0,0,0,0,0,0,0
1,1,0,251,1610612759,1610612746,0,0,0,0,0,1,0
2,3,0,473,1610612745,1610612746,0,0,0,0,0,3,2
1,2,0,431,1610612745,1610612746,0,0,1,0,1,4,3
2,2,0,174,1610612745,1610612746,0,0,1,1,1,1,3
4,4,0,518,1610612745,1610612746,0,3,1,0,0,0,0
1,1,0,223,1610612745,1610612746,0,1,0,0,0,0,0
