@relation Lebron_James
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,22,6,2346,1610612752,1610612748,1,7,6,0,2,3,30
3,19,8,2299,1610612765,1610612748,1,11,2,2,1,1,24
7,20,8,2447,1610612746,1610612748,1,12,3,1,7,2,31
6,13,6,2361,1610612762,1610612748,0,5,0,0,5,2,13
5,22,14,2459,1610612756,1610612748,1,3,5,0,4,2,37
8,26,7,2536,1610612744,1610612748,1,9,2,0,2,1,36
8,23,8,2308,1610612742,1610612748,2,6,2,0,3,2,42
5,22,5,2004,1610612760,1610612748,1,3,4,0,8,1,33
2,19,6,2198,1610612752,1610612748,0,4,0,0,1,0,31
2,12,5,1873,1610612753,1610612748,1,7,4,0,2,1,20
10,33,12,2472,1610612766,1610612748,3,4,0,0,2,2,61
3,18,6,2198,1610612745,1610612748,1,6,3,0,1,1,22
3,18,9,2284,1610612759,1610612748,3,7,2,0,5,5,19
3,23,0,2719,1610612741,1610612748,1,8,3,1,4,1,17
4,15,0,2205,1610612764,1610612748,2,8,3,0,3,3,23
4,13,9,2283,1610612751,1610612748,0,7,3,0,5,1,19
4,17,7,2390,1610612743,1610612748,0,6,1,0,4,3,21
3,17,8,2572,1610612745,1610612748,0,6,2,0,5,3,24
8,19,13,2500,1610612739,1610612748,0,4,2,3,0,1,43
2,14,2,2281,1610612763,1610612748,1,7,2,1,3,0,15
4,18,3,2519,1610612740,1610612748,1,9,0,1,3,1,25
1,23,9,2302,1610612757,1610612748,4,5,4,0,5,2,32
6,19,15,2604,1610612754,1610612748,0,5,0,0,6,3,38
3,13,2,1786,1610612765,1610612748,2,12,1,0,1,0,17
3,10,4,1803,1610612749,1610612748,2,2,0,0,4,1,13
6,20,11,2333,1610612761,1610612748,0,8,1,0,6,2,32
3,12,5,1761,1610612749,1610612748,0,8,1,1,2,0,17
4,24,10,2877,1610612750,1610612748,2,5,4,1,4,5,34
7,22,12,2567,1610612752,1610612748,0,6,1,0,5,0,38
3,16,14,2228,1610612751,1610612748,1,6,2,0,3,0,29
5,23,7,2482,1610612763,1610612748,1,5,2,0,5,1,37
4,20,13,2092,1610612754,1610612748,1,1,1,1,2,1,36
7,22,8,2241,1610612737,1610612748,3,5,0,1,3,2,27
5,15,7,2594,1610612752,1610612739,0,4,0,0,8,3,17
3,30,9,2500,1610612741,1610612739,1,5,4,1,3,1,36
4,12,1,2096,1610612757,1610612739,1,7,1,0,3,2,11
5,18,12,2522,1610612762,1610612739,0,4,3,0,4,2,31
5,18,6,2378,1610612743,1610612739,0,11,1,1,3,1,22
3,17,17,2426,1610612740,1610612739,2,9,1,1,4,1,32
8,27,9,2451,1610612738,1610612739,0,7,0,1,3,4,41
5,20,4,1734,1610612737,1610612739,2,7,0,1,3,1,32
4,18,7,2434,1610612743,1610612739,0,5,0,2,4,2,22
3,17,1,2046,1610612759,1610612739,3,9,1,1,5,3,15
7,21,7,2342,1610612764,1610612739,3,4,1,1,3,0,22
4,12,3,2237,1610612761,1610612739,0,10,1,1,5,2,15
4,17,11,1860,1610612753,1610612739,1,11,3,0,1,0,29
5,14,17,2165,1610612764,1610612739,1,8,3,0,4,3,29
1,18,2,1904,1610612754,1610612739,0,7,1,0,3,1,19
4,15,21,2465,1610612749,1610612739,1,10,0,0,7,1,26
6,17,7,2371,1610612752,1610612739,1,12,2,0,4,2,19
4,18,6,2547,1610612761,1610612739,0,13,3,1,4,2,24
3,17,2,2034,1610612751,1610612739,0,7,3,0,3,2,18
5,21,9,2513,1610612761,1610612739,1,4,2,2,2,1,35
2,24,8,2257,1610612740,1610612739,0,5,0,1,2,1,41
3,19,4,2418,1610612766,1610612739,0,13,1,3,5,2,27
2,16,7,1742,1610612737,1610612739,0,2,2,0,2,0,21
4,18,8,2396,1610612751,1610612739,1,9,2,0,4,4,22
5,15,6,2253,1610612763,1610612739,0,11,0,1,5,1,25
7,16,5,2078,1610612750,1610612739,0,3,1,3,2,3,24
8,16,18,2402,1610612748,1610612739,0,8,0,0,4,1,30
5,20,11,2216,1610612753,1610612739,0,8,2,2,4,1,29
6,19,5,1911,1610612765,1610612739,1,7,1,0,7,3,17
8,18,13,2201,1610612756,1610612739,1,5,1,0,5,3,33
10,24,13,2282,1610612747,1610612739,2,5,2,0,1,2,36
8,23,12,2549,1610612746,1610612739,0,7,3,0,9,4,32
3,23,3,2176,1610612741,1610612739,1,4,0,0,6,4,26
2,16,14,2145,1610612762,1610612739,2,9,4,0,7,0,26
4,15,6,1597,1610612766,1610612739,1,9,4,1,2,1,25
6,25,13,2315,1610612760,1610612739,0,5,1,2,2,1,34
4,24,11,2157,1610612765,1610612739,0,7,1,0,4,3,32
4,16,6,1984,1610612758,1610612739,0,7,4,2,6,1,19
8,25,8,2385,1610612750,1610612739,3,5,0,1,2,1,36
4,17,6,2151,1610612755,1610612739,0,11,2,0,6,2,18
2,14,7,1667,1610612746,1610612739,0,9,1,0,2,0,23
4,21,8,2314,1610612754,1610612739,0,5,2,1,7,3,25
7,16,5,1811,1610612747,1610612739,2,8,1,0,6,2,22
4,16,7,1887,1610612748,1610612739,0,7,1,0,5,2,18
9,26,6,2054,1610612741,1610612739,0,4,0,0,8,3,31
6,17,5,1675,1610612752,1610612739,0,7,2,0,4,2,18
5,14,10,2343,1610612765,1610612739,0,11,3,1,9,3,19
9,25,11,2172,1610612744,1610612739,1,5,3,1,6,5,42
12,35,11,2526,1610612745,1610612739,2,4,3,3,4,4,37
6,16,13,2247,1610612761,1610612739,1,14,0,0,3,2,29
4,13,8,2409,1610612737,1610612739,1,8,2,1,9,3,18
5,16,6,2186,1610612756,1610612739,0,8,1,0,4,3,17
6,14,5,1738,1610612742,1610612739,0,8,1,1,2,3,27
6,20,10,2623,1610612759,1610612739,0,7,2,1,3,2,31
3,14,4,2084,1610612753,1610612739,1,13,3,1,1,3,21
5,21,3,1507,1610612764,1610612739,0,6,1,0,2,3,28
8,19,8,2117,1610612748,1610612739,1,4,0,0,4,2,26
6,26,2,2358,1610612754,1610612739,0,5,0,0,3,0,29
4,17,7,2368,1610612749,1610612739,2,6,5,1,5,1,28
5,15,4,1887,1610612763,1610612739,0,5,0,0,1,2,20
5,15,8,2308,1610612751,1610612739,0,9,5,1,3,4,24
4,24,6,2273,1610612755,1610612739,2,6,0,1,5,0,20
2,16,5,2127,1610612748,1610612739,1,7,1,3,3,3,23
3,17,6,2191,1610612741,1610612739,2,12,3,1,3,4,20
5,15,4,2391,1610612749,1610612739,2,8,1,1,2,2,21
5,14,9,1565,1610612738,1610612739,0,7,1,0,3,1,14
4,17,6,1934,1610612765,1610612739,3,11,2,1,1,0,21
3,18,4,2515,1610612738,1610612739,0,7,2,1,5,2,20
5,22,8,2508,1610612738,1610612739,1,7,0,2,6,3,30
7,24,10,2782,1610612738,1610612739,0,8,3,1,6,2,27
3,22,2,2516,1610612741,1610612739,4,9,3,1,6,4,19
2,29,9,2053,1610612741,1610612739,3,5,2,1,2,2,33
7,25,11,2619,1610612741,1610612739,2,14,1,1,7,4,27
7,30,4,2589,1610612741,1610612739,2,8,1,2,8,4,25
5,24,12,2456,1610612741,1610612739,2,6,3,3,0,3,38
4,23,2,2463,1610612741,1610612739,1,11,0,2,4,4,15
1,26,8,2283,1610612737,1610612739,1,6,1,0,4,3,31
7,22,11,2338,1610612737,1610612739,1,11,0,1,4,1,30
8,38,10,2746,1610612744,1610612739,0,6,0,0,4,2,44
6,35,18,3022,1610612744,1610612739,4,11,1,1,3,3,39
6,34,12,2760,1610612744,1610612739,1,8,4,2,4,1,40
4,22,10,2455,1610612744,1610612739,2,8,0,0,2,5,20
8,34,9,2686,1610612744,1610612739,1,11,1,0,2,5,40
10,33,8,2802,1610612744,1610612739,3,9,2,0,6,3,32
5,22,3,2164,1610612741,1610612739,0,5,1,0,1,3,25
3,13,8,1848,1610612763,1610612739,1,5,3,0,3,1,12
2,19,5,2036,1610612748,1610612739,2,4,1,0,4,3,29
3,19,4,2000,1610612755,1610612739,0,11,4,2,3,3,22
5,23,7,2104,1610612752,1610612739,2,3,4,1,3,1,23
5,22,6,2180,1610612755,1610612739,0,13,2,0,2,1,31
3,23,14,2101,1610612754,1610612739,0,4,0,0,2,0,29
3,19,12,2271,1610612762,1610612739,3,8,2,0,5,2,31
2,21,10,2363,1610612752,1610612739,0,6,2,1,3,4,31
11,27,12,2703,1610612749,1610612739,4,5,1,3,7,3,37
7,21,5,2388,1610612765,1610612739,0,3,0,0,4,3,30
1,13,9,2099,1610612749,1610612739,3,6,0,0,4,3,27
2,15,2,2000,1610612737,1610612739,2,8,0,2,3,1,19
2,14,5,2098,1610612753,1610612739,0,13,1,0,2,0,15
5,16,12,2386,1610612761,1610612739,2,8,0,0,2,1,24
5,20,9,2293,1610612766,1610612739,2,5,0,0,3,2,25
6,22,6,2143,1610612751,1610612739,2,5,1,0,2,0,26
