@relation Jrue_Holiday
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,12,0,2162,1610612760,1610612740,0,15,4,0,4,2,11
5,21,2,1927,1610612754,1610612740,1,5,0,0,3,4,16
2,14,4,2079,1610612759,1610612740,0,7,2,2,3,2,15
2,12,0,2097,1610612741,1610612740,2,7,2,0,5,0,19
5,13,2,1929,1610612756,1610612740,0,6,2,0,3,4,21
6,18,0,2327,1610612759,1610612740,0,9,2,0,2,6,13
2,8,0,1577,1610612745,1610612740,1,6,2,2,2,1,7
5,16,0,2054,1610612764,1610612740,0,5,4,0,4,3,13
4,13,4,2309,1610612766,1610612740,2,9,2,2,3,4,16
6,13,6,2152,1610612763,1610612740,0,8,2,0,0,3,23
1,5,0,954,1610612738,1610612740,1,2,2,1,5,1,4
3,7,0,948,1610612756,1610612740,1,5,1,0,2,3,2
1,9,2,1510,1610612759,1610612740,1,4,0,0,0,3,11
2,7,0,1271,1610612744,1610612740,1,5,1,0,2,1,5
1,5,0,992,1610612744,1610612740,0,4,1,0,2,0,4
4,14,1,1267,1610612757,1610612740,0,3,0,0,2,2,12
4,19,5,1605,1610612744,1610612740,0,6,0,0,4,4,22
3,13,6,1404,1610612753,1610612740,0,4,2,1,3,0,14
2,2,2,1380,1610612737,1610612740,0,8,1,0,7,0,4
2,5,0,929,1610612742,1610612740,0,3,2,0,1,2,10
4,14,2,1271,1610612761,1610612740,0,3,2,0,2,1,19
1,8,4,1486,1610612752,1610612740,0,4,1,0,3,3,7
4,13,2,1363,1610612743,1610612740,0,7,0,1,1,1,10
2,10,3,1432,1610612759,1610612740,0,7,0,1,1,4,9
0,6,4,1377,1610612756,1610612740,0,4,0,0,1,6,8
4,15,6,1501,1610612756,1610612740,0,5,0,1,2,4,19
2,6,2,780,1610612746,1610612740,0,3,0,0,2,4,7
1,4,2,862,1610612762,1610612740,0,2,0,0,4,1,2
