@relation John_Henson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,4,0,697,1610612741,1610612749,4,1,0,0,0,2,6
0,3,2,385,1610612765,1610612749,1,0,0,1,0,1,4
0,7,0,895,1610612763,1610612749,3,1,0,0,0,1,8
0,0,0,308,1610612760,1610612749,0,0,0,2,0,1,0
0,5,2,1005,1610612753,1610612749,1,2,0,1,1,1,10
0,1,0,151,1610612748,1610612749,0,0,0,0,2,0,0
0,3,0,802,1610612752,1610612749,2,1,0,0,2,4,4
0,6,0,1156,1610612751,1610612749,1,1,0,3,1,2,8
0,5,2,1102,1610612761,1610612749,1,0,0,0,1,1,6
0,1,0,235,1610612765,1610612749,1,0,0,0,1,0,0
0,2,4,1104,1610612737,1610612749,1,2,2,2,2,3,5
0,3,2,1146,1610612737,1610612749,1,0,0,5,0,3,5
0,6,3,1241,1610612766,1610612749,0,0,0,5,0,2,11
0,8,0,1470,1610612739,1610612749,1,3,0,1,0,2,6
0,9,4,1388,1610612754,1610612749,3,1,0,2,2,3,14
0,3,0,672,1610612752,1610612749,0,0,0,0,2,5,4
0,9,2,1443,1610612756,1610612749,4,3,0,1,3,4,13
0,5,0,948,1610612755,1610612749,0,2,1,4,4,3,4
0,6,5,1232,1610612750,1610612749,1,1,0,2,1,2,12
0,6,3,1071,1610612741,1610612749,4,1,0,4,2,5,6
0,3,6,1073,1610612752,1610612749,1,1,0,1,2,2,4
0,4,2,1254,1610612761,1610612749,1,4,0,2,2,4,7
0,4,0,905,1610612762,1610612749,1,0,0,1,2,3,4
0,6,2,938,1610612765,1610612749,3,1,0,1,1,2,12
0,4,0,1008,1610612759,1610612749,3,1,1,1,2,2,4
0,5,6,1108,1610612748,1610612749,0,1,1,1,2,3,12
0,10,0,1449,1610612753,1610612749,3,1,1,2,3,4,12
0,9,2,1614,1610612757,1610612749,1,1,0,4,2,3,14
0,8,2,1743,1610612761,1610612749,0,1,2,2,1,1,12
0,8,2,2264,1610612747,1610612749,2,2,1,4,1,2,9
0,9,0,1284,1610612745,1610612749,1,4,1,1,3,2,12
0,6,4,1489,1610612738,1610612749,1,1,0,3,1,4,9
0,9,2,1492,1610612751,1610612749,4,0,0,2,1,2,10
0,8,2,1309,1610612758,1610612749,2,0,0,5,2,5,12
0,3,0,1093,1610612737,1610612749,4,0,1,2,3,4,2
0,3,2,968,1610612741,1610612749,0,1,0,0,0,3,2
0,12,5,1733,1610612755,1610612749,4,2,2,3,3,1,21
0,7,2,915,1610612747,1610612749,2,0,0,2,1,2,9
0,6,6,1212,1610612762,1610612749,0,0,2,1,1,2,9
0,2,2,527,1610612744,1610612749,1,0,0,0,1,1,1
0,2,4,1365,1610612764,1610612749,3,0,0,4,2,1,6
0,5,8,1723,1610612740,1610612749,3,0,0,2,0,3,8
0,4,2,1091,1610612753,1610612749,2,1,0,2,2,2,5
0,0,0,708,1610612754,1610612749,0,0,0,0,2,3,0
0,1,8,1235,1610612763,1610612749,2,0,1,2,2,1,3
0,10,4,1420,1610612740,1610612749,2,0,0,4,0,3,14
0,8,2,1073,1610612743,1610612749,2,0,1,4,2,2,14
0,8,0,1253,1610612751,1610612749,6,1,0,7,2,1,4
0,3,0,881,1610612739,1610612749,1,0,0,2,2,4,4
0,5,2,697,1610612748,1610612749,3,1,0,0,0,2,5
0,5,4,937,1610612754,1610612749,1,1,2,2,1,4,8
0,9,4,1207,1610612744,1610612749,7,0,1,4,1,3,8
0,6,2,1062,1610612737,1610612749,3,1,0,1,1,2,2
0,7,2,1124,1610612741,1610612749,3,0,1,3,1,2,11
0,5,0,995,1610612738,1610612749,2,0,0,1,2,0,10
0,9,1,1479,1610612753,1610612749,5,4,0,3,1,1,10
0,6,0,1429,1610612739,1610612749,2,3,1,1,1,3,8
0,1,2,1253,1610612752,1610612749,0,0,1,2,2,4,3
0,6,1,1111,1610612751,1610612749,2,1,1,3,1,3,6
0,3,2,1245,1610612755,1610612749,1,1,0,6,1,3,7
0,4,2,720,1610612738,1610612749,2,2,0,2,1,0,3
0,6,3,1551,1610612741,1610612749,5,1,1,0,3,1,12
1,9,1,1528,1610612741,1610612749,3,0,1,2,0,4,8
0,7,2,1534,1610612741,1610612749,3,2,1,4,2,3,6
0,8,0,1361,1610612741,1610612749,4,1,1,1,3,0,8
0,3,2,844,1610612741,1610612749,0,0,0,0,2,1,4
0,5,0,606,1610612752,1610612749,1,1,0,1,1,2,4
0,12,7,1395,1610612752,1610612749,4,1,1,3,1,1,22
0,5,0,524,1610612751,1610612749,2,1,0,1,1,3,4
0,3,2,598,1610612738,1610612749,2,0,1,0,2,1,2
0,5,0,924,1610612743,1610612749,0,1,0,1,1,2,4
0,5,2,1277,1610612739,1610612749,4,1,1,3,1,3,6
0,3,6,963,1610612764,1610612749,2,1,0,1,1,4,10
0,0,0,658,1610612739,1610612749,0,0,0,1,0,2,0
0,3,2,729,1610612754,1610612749,0,1,0,0,1,3,6
0,4,0,482,1610612765,1610612749,0,1,0,0,2,4,2
0,8,5,1157,1610612758,1610612749,6,0,0,1,1,1,15
0,2,6,1196,1610612753,1610612749,0,0,1,1,3,2,8
0,3,0,1067,1610612766,1610612749,4,0,0,1,3,2,2
