@relation Al_Jefferson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,15,0,1667,1610612743,1610612766,0,3,1,2,0,1,14
0,19,0,1884,1610612764,1610612766,2,1,2,0,0,2,18
0,12,4,1612,1610612764,1610612766,3,1,1,3,0,3,8
0,17,0,1804,1610612755,1610612766,1,1,0,2,2,3,18
0,22,5,2171,1610612754,1610612766,1,2,0,1,1,3,30
0,14,2,1743,1610612765,1610612766,1,2,0,4,2,2,13
1,18,1,2016,1610612760,1610612766,4,1,0,0,0,3,20
0,16,0,1910,1610612742,1610612766,3,3,3,0,2,2,8
0,17,4,2000,1610612741,1610612766,4,0,1,1,1,2,16
0,13,2,1973,1610612738,1610612766,0,1,0,2,0,4,14
1,16,3,2040,1610612753,1610612766,0,3,1,3,0,3,16
0,16,4,1511,1610612751,1610612766,0,1,3,0,2,0,19
1,21,2,2047,1610612761,1610612766,2,5,1,2,1,1,23
0,14,6,1782,1610612765,1610612766,1,3,3,1,1,2,24
0,14,0,1720,1610612764,1610612766,2,1,1,1,2,2,14
0,9,2,1463,1610612758,1610612766,1,1,1,2,2,1,9
0,19,5,2021,1610612746,1610612766,1,2,0,1,1,3,21
0,11,0,1428,1610612762,1610612766,1,0,2,0,1,4,10
0,18,1,2073,1610612758,1610612766,0,2,2,1,1,3,17
0,20,0,2002,1610612750,1610612766,4,1,2,0,2,1,18
0,7,2,1213,1610612741,1610612766,0,1,0,2,3,1,3
0,19,2,2093,1610612751,1610612766,3,2,0,2,2,4,23
1,24,3,2410,1610612764,1610612766,3,0,0,0,0,4,31
0,5,0,1038,1610612737,1610612766,2,2,0,2,0,0,2
0,10,0,1507,1610612738,1610612766,1,4,0,1,2,0,12
0,12,6,1573,1610612765,1610612766,1,3,0,4,2,3,11
0,6,0,700,1610612754,1610612766,0,0,1,0,0,1,4
0,14,3,1306,1610612748,1610612766,2,1,1,0,1,1,17
0,15,0,1792,1610612737,1610612766,4,0,1,2,0,1,10
0,12,0,1764,1610612737,1610612766,0,2,0,2,0,1,10
0,12,0,1278,1610612741,1610612766,2,2,2,1,0,3,14
0,18,1,1608,1610612742,1610612766,3,1,0,1,2,3,31
0,11,2,1814,1610612759,1610612766,1,1,0,0,0,4,13
0,9,4,1554,1610612750,1610612766,0,2,0,1,2,2,9
0,10,0,1353,1610612752,1610612766,2,2,0,0,0,1,4
0,9,0,1843,1610612741,1610612766,0,5,1,0,0,4,6
0,17,4,1827,1610612757,1610612766,2,3,1,1,2,4,29
0,12,2,1560,1610612752,1610612766,0,2,3,1,0,1,10
0,16,7,1796,1610612751,1610612766,1,2,0,2,1,4,18
0,19,5,1840,1610612755,1610612766,1,2,1,5,1,5,26
0,10,4,1377,1610612758,1610612766,0,3,1,1,3,1,10
0,13,2,1794,1610612764,1610612766,3,1,1,0,0,2,14
0,12,2,1856,1610612739,1610612766,1,1,1,1,0,1,11
0,1,2,411,1610612749,1610612766,0,0,0,0,0,1,1
