@relation Robbie_Hummel
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,437,1610612760,1610612750,1,0,0,0,0,1,0
3,5,0,1213,1610612755,1610612750,3,1,1,0,0,2,3
3,5,0,1036,1610612760,1610612750,0,1,0,1,0,0,5
0,0,0,328,1610612757,1610612750,1,0,0,0,1,0,0
0,2,0,373,1610612743,1610612750,0,0,0,0,0,2,0
0,0,0,50,1610612754,1610612750,0,0,0,0,0,0,0
2,4,0,478,1610612762,1610612750,0,0,0,0,0,1,3
2,3,0,869,1610612757,1610612750,2,0,0,0,2,1,2
2,2,0,303,1610612756,1610612750,0,0,0,0,0,1,0
0,1,0,106,1610612749,1610612750,0,0,0,0,0,0,0
0,0,0,123,1610612766,1610612750,0,0,0,0,0,0,0
1,4,2,599,1610612758,1610612750,0,0,1,0,0,2,6
5,6,0,1285,1610612742,1610612750,0,0,0,0,0,2,6
1,2,0,579,1610612745,1610612750,0,0,0,0,0,2,3
2,2,0,279,1610612763,1610612750,0,0,0,0,0,0,6
3,6,2,720,1610612737,1610612750,0,1,1,0,0,3,9
0,0,0,564,1610612747,1610612750,0,0,0,0,0,0,0
0,1,0,164,1610612751,1610612750,0,0,0,0,0,0,0
4,8,0,1382,1610612746,1610612750,0,3,1,0,1,3,11
0,0,0,93,1610612763,1610612750,0,0,0,0,0,0,0
3,4,0,796,1610612748,1610612750,1,1,1,0,1,1,3
3,10,4,1996,1610612753,1610612750,1,2,1,0,1,2,12
1,6,1,1897,1610612741,1610612750,2,0,0,0,0,1,7
3,8,0,1767,1610612745,1610612750,1,3,1,0,0,2,5
2,3,0,1018,1610612758,1610612750,1,1,0,0,0,3,3
1,2,0,404,1610612744,1610612750,0,1,0,0,0,0,3
2,5,2,1915,1610612762,1610612750,2,1,2,0,0,2,10
0,1,0,643,1610612741,1610612750,1,1,1,0,0,1,2
1,2,0,860,1610612753,1610612750,0,0,0,0,0,0,2
2,3,0,772,1610612748,1610612750,1,0,0,1,0,1,2
3,4,0,508,1610612745,1610612750,0,0,0,0,0,1,8
2,4,2,1254,1610612740,1610612750,0,0,0,0,2,1,3
2,4,0,897,1610612742,1610612750,0,0,0,0,1,4,3
2,3,0,951,1610612752,1610612750,2,2,0,0,0,3,2
2,4,4,1000,1610612759,1610612750,2,0,0,0,0,3,6
0,2,0,562,1610612758,1610612750,0,0,0,2,1,2,0
0,0,2,721,1610612749,1610612750,0,2,0,0,0,3,2
1,5,0,1066,1610612747,1610612750,1,0,2,1,1,3,7
0,2,0,330,1610612757,1610612750,0,0,0,0,1,2,0
1,8,2,683,1610612746,1610612750,1,0,1,0,0,2,13
1,3,2,861,1610612755,1610612750,1,2,0,1,0,2,4
0,1,0,940,1610612759,1610612750,0,0,0,0,0,1,0
1,3,0,905,1610612744,1610612750,4,1,1,1,1,0,0
0,0,0,125,1610612757,1610612750,0,1,0,0,0,0,0
0,0,0,98,1610612760,1610612750,0,0,0,0,0,0,0
1,3,0,536,1610612747,1610612750,0,1,0,0,0,0,5
1,2,2,378,1610612764,1610612750,1,0,0,0,0,2,2
0,0,2,256,1610612738,1610612750,0,0,1,0,0,0,1
2,3,2,537,1610612754,1610612750,0,0,0,0,1,3,5
0,2,0,272,1610612739,1610612750,0,1,0,0,0,0,4
1,6,1,629,1610612743,1610612750,2,0,0,0,0,1,7
1,3,0,1232,1610612744,1610612750,2,3,1,0,2,2,4
1,4,0,1185,1610612762,1610612750,1,1,1,0,0,2,5
0,0,0,431,1610612756,1610612750,0,0,0,0,0,2,0
1,5,0,872,1610612749,1610612750,1,1,1,0,0,1,6
1,8,1,1516,1610612759,1610612750,1,0,1,0,1,1,9
3,6,0,1540,1610612754,1610612750,0,1,0,0,1,3,7
2,6,0,1024,1610612756,1610612750,1,2,0,1,0,1,9
2,12,2,2558,1610612743,1610612750,2,0,0,1,2,3,15
0,1,0,1450,1610612766,1610612750,1,1,1,0,0,3,0
1,2,0,1466,1610612742,1610612750,2,0,2,0,0,2,5
1,5,0,1922,1610612740,1610612750,1,1,2,0,0,2,4
1,6,2,1364,1610612737,1610612750,0,1,0,0,1,2,9
1,4,2,1052,1610612740,1610612750,0,1,0,0,1,3,6
4,9,2,1753,1610612762,1610612750,0,1,0,0,0,3,9
2,3,0,1302,1610612761,1610612750,0,1,0,0,0,1,3
0,2,0,1258,1610612753,1610612750,0,0,0,1,2,4,2
1,5,1,840,1610612757,1610612750,0,0,1,0,0,1,3
3,6,0,1418,1610612747,1610612750,0,0,0,0,0,3,7
2,9,0,1978,1610612740,1610612750,2,2,0,0,0,4,11
1,8,0,1558,1610612760,1610612750,1,0,0,0,0,4,4
