@relation Andrew_Nicholson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,11,2,1290,1610612745,1610612753,2,0,0,1,0,2,11
3,12,1,2246,1610612763,1610612753,1,0,0,4,1,4,19
6,9,0,1019,1610612766,1610612753,0,0,0,0,3,4,10
5,12,2,1512,1610612739,1610612753,3,1,0,0,0,5,12
0,3,0,871,1610612760,1610612753,0,0,0,0,1,1,2
1,6,0,985,1610612741,1610612753,1,1,0,0,1,1,4
0,8,2,1029,1610612762,1610612753,1,2,0,0,0,3,6
4,9,1,1271,1610612758,1610612753,0,0,1,0,2,0,7
0,1,0,248,1610612752,1610612753,0,0,1,0,0,0,0
2,3,0,475,1610612737,1610612753,0,0,0,1,0,1,0
3,6,0,824,1610612744,1610612753,0,0,0,0,0,0,5
3,11,2,1202,1610612739,1610612753,3,0,0,1,1,2,12
0,4,0,386,1610612748,1610612753,0,0,0,0,0,1,0
0,0,0,260,1610612746,1610612753,0,0,0,0,1,0,0
1,4,2,671,1610612757,1610612753,1,1,0,0,0,1,5
1,3,2,897,1610612758,1610612753,2,0,0,1,0,0,3
2,5,0,1003,1610612743,1610612753,1,0,0,1,0,4,2
0,3,0,430,1610612742,1610612753,0,0,1,0,1,1,6
1,4,0,703,1610612741,1610612753,0,0,1,0,2,2,2
0,4,2,620,1610612766,1610612753,1,0,0,0,0,1,4
2,6,0,899,1610612751,1610612753,0,1,0,0,1,0,2
0,2,0,216,1610612737,1610612753,0,0,0,0,0,0,2
0,0,0,208,1610612747,1610612753,1,0,0,0,0,0,0
0,0,0,412,1610612740,1610612753,0,0,0,0,1,0,0
0,4,0,981,1610612765,1610612753,1,2,0,0,0,2,2
0,1,0,197,1610612761,1610612753,0,0,0,0,0,0,0
0,1,0,549,1610612738,1610612753,2,0,1,3,1,2,0
0,6,0,750,1610612754,1610612753,0,1,0,0,1,1,2
0,4,0,373,1610612760,1610612753,0,1,1,0,0,1,6
1,4,0,508,1610612754,1610612753,0,0,0,0,1,0,4
0,3,0,458,1610612763,1610612753,1,0,0,1,1,2,2
2,9,0,936,1610612739,1610612753,1,1,0,0,0,2,9
1,2,0,706,1610612752,1610612753,0,0,0,0,2,2,0
1,5,0,795,1610612761,1610612753,1,0,0,0,0,1,0
0,3,0,689,1610612764,1610612753,2,1,1,1,0,1,2
1,6,0,1154,1610612755,1610612753,1,0,0,0,0,4,3
0,6,2,1196,1610612748,1610612753,1,2,0,0,0,4,4
0,2,0,646,1610612755,1610612753,0,0,0,0,0,2,2
2,5,0,915,1610612745,1610612753,0,0,2,0,1,2,2
0,4,0,579,1610612759,1610612753,0,0,0,0,2,5,6
1,9,0,944,1610612749,1610612753,0,1,0,0,1,2,6
0,0,0,389,1610612743,1610612753,0,1,0,0,0,3,0
0,5,0,519,1610612764,1610612753,0,0,0,0,0,0,6
0,6,2,757,1610612744,1610612753,0,1,0,0,0,0,8
1,7,2,817,1610612756,1610612753,1,0,0,0,1,4,9
2,5,0,457,1610612747,1610612753,0,0,0,0,1,0,7
1,3,0,418,1610612757,1610612753,0,1,0,0,0,0,2
0,2,0,325,1610612766,1610612753,0,0,0,0,0,0,0
1,1,0,415,1610612761,1610612753,0,0,0,0,0,4,0
1,6,0,750,1610612739,1610612753,0,1,0,0,0,3,4
0,1,0,791,1610612766,1610612753,1,0,0,0,0,4,0
0,4,0,1212,1610612750,1610612753,1,1,0,0,1,1,0
0,7,2,1490,1610612751,1610612753,0,0,0,0,1,1,9
1,8,0,1329,1610612764,1610612753,2,1,1,0,0,6,4
1,8,2,1583,1610612751,1610612753,1,0,2,0,1,6,12
3,9,0,1282,1610612741,1610612753,0,0,0,1,0,4,19
0,8,2,1987,1610612754,1610612753,0,1,0,0,1,1,10
0,1,0,313,1610612764,1610612753,0,1,0,0,0,1,0
0,0,0,93,1610612761,1610612753,0,0,0,0,0,0,0
0,9,2,1167,1610612752,1610612753,0,1,0,0,1,2,8
1,1,0,122,1610612749,1610612753,0,0,0,0,0,0,3
0,4,0,306,1610612765,1610612753,0,1,0,0,0,0,2
1,9,0,970,1610612746,1610612753,1,0,0,0,1,0,10
0,0,0,190,1610612766,1610612753,0,0,0,0,0,0,0
0,5,0,905,1610612739,1610612753,1,1,1,0,0,1,2
0,0,0,127,1610612754,1610612753,0,0,0,0,0,0,0
1,6,2,1020,1610612746,1610612753,0,0,0,1,0,1,3
0,3,0,550,1610612762,1610612753,0,0,0,0,1,2,2
0,3,0,636,1610612758,1610612753,0,1,0,0,1,2,2
0,1,0,140,1610612764,1610612753,0,0,0,0,0,0,0
0,1,0,95,1610612738,1610612753,0,0,0,0,0,0,0
1,5,1,395,1610612765,1610612753,0,0,0,0,0,0,6
4,10,0,1238,1610612743,1610612753,2,1,1,0,0,0,11
3,6,2,1041,1610612747,1610612753,0,0,0,2,1,5,5
0,3,0,309,1610612757,1610612753,0,1,0,0,0,1,2
2,6,2,1269,1610612740,1610612753,0,0,0,0,1,1,6
1,4,1,234,1610612755,1610612753,0,1,1,0,0,1,5
2,3,0,621,1610612737,1610612753,0,0,0,0,0,2,2
1,8,0,1021,1610612766,1610612753,0,0,0,1,0,0,11
0,6,2,1095,1610612756,1610612753,1,1,0,1,1,0,8
2,11,2,1467,1610612758,1610612753,3,1,0,0,1,3,14
1,5,0,542,1610612738,1610612753,0,1,0,1,3,0,6
1,7,0,755,1610612754,1610612753,1,0,1,2,0,0,0
0,0,0,283,1610612739,1610612753,0,0,0,0,2,1,0
1,7,4,1098,1610612757,1610612753,0,0,2,0,1,2,9
1,9,3,1292,1610612743,1610612753,1,3,0,0,2,5,13
3,7,2,932,1610612737,1610612753,0,0,0,1,1,0,11
2,9,0,1624,1610612765,1610612753,1,3,0,0,0,1,10
3,7,0,1022,1610612759,1610612753,0,1,0,1,1,1,2
0,0,0,309,1610612750,1610612753,1,0,0,0,2,3,0
1,5,0,914,1610612749,1610612753,0,1,0,0,0,1,4
2,8,0,1308,1610612741,1610612753,0,2,0,1,1,3,9
1,4,0,632,1610612761,1610612753,0,0,0,0,0,1,4
1,2,2,1106,1610612752,1610612753,2,0,0,0,1,1,1
0,0,0,260,1610612748,1610612753,0,0,0,0,1,2,0
3,10,0,1704,1610612751,1610612753,3,1,0,1,1,5,18
0,1,0,246,1610612741,1610612753,0,0,0,0,1,1,0
1,1,0,179,1610612762,1610612753,0,0,0,1,0,1,0
3,12,0,1293,1610612750,1610612753,2,0,0,0,0,2,8
0,5,0,441,1610612758,1610612753,2,1,0,0,0,1,4
5,9,3,1455,1610612739,1610612753,1,0,1,0,2,4,18
4,9,0,1496,1610612752,1610612753,0,1,0,1,0,1,7
4,7,0,1514,1610612749,1610612753,1,1,0,2,2,1,3
4,9,0,1409,1610612738,1610612753,2,0,0,2,0,0,14
