@relation Mike_Dunleavy
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,8,0,2572,1610612765,1610612741,0,2,0,2,2,4,7
3,10,1,1674,1610612763,1610612741,1,1,0,0,1,3,5
3,8,0,1493,1610612748,1610612741,0,2,2,0,1,2,8
2,8,1,1280,1610612759,1610612741,0,3,0,0,0,1,7
6,15,1,2218,1610612745,1610612741,3,2,1,0,1,1,21
6,11,5,2459,1610612758,1610612741,0,2,0,0,3,3,16
5,10,2,1815,1610612760,1610612741,1,2,1,0,0,1,11
4,12,4,1872,1610612755,1610612741,0,4,0,0,1,3,15
1,9,3,2276,1610612754,1610612741,0,2,1,5,3,4,9
3,8,2,2031,1610612755,1610612741,1,3,2,0,1,2,6
2,12,0,2295,1610612754,1610612741,0,4,1,1,0,3,13
3,9,0,1944,1610612757,1610612741,0,2,0,0,1,2,2
2,11,5,1999,1610612738,1610612741,0,2,1,2,1,2,11
6,12,5,2329,1610612738,1610612741,0,3,0,0,3,2,22
2,3,2,1835,1610612737,1610612741,0,3,2,0,1,3,8
4,8,0,1896,1610612749,1610612741,1,2,1,2,1,2,12
3,8,2,1937,1610612764,1610612741,0,2,1,0,3,3,8
4,7,5,2309,1610612750,1610612741,1,3,0,1,0,2,15
5,11,1,2240,1610612765,1610612741,0,1,2,0,1,1,14
4,9,4,1963,1610612752,1610612741,0,0,1,0,0,1,13
4,11,4,2362,1610612753,1610612741,0,5,0,0,1,2,22
6,12,4,2521,1610612766,1610612741,1,3,0,2,0,4,12
4,5,0,1861,1610612752,1610612741,0,4,1,0,1,1,0
7,10,0,2399,1610612739,1610612741,0,8,1,2,3,5,14
7,8,5,2069,1610612750,1610612741,0,0,1,0,0,3,13
2,3,0,1316,1610612753,1610612741,1,2,0,0,2,2,3
4,7,4,1398,1610612749,1610612741,0,3,0,1,1,0,12
8,15,5,1852,1610612755,1610612741,0,3,0,1,1,0,27
7,10,0,1656,1610612738,1610612741,1,1,1,0,0,1,13
3,7,3,2103,1610612765,1610612741,0,1,0,2,1,4,7
5,10,4,2082,1610612761,1610612741,0,2,1,0,0,0,14
3,7,0,1642,1610612754,1610612741,0,1,0,0,1,2,4
7,10,5,2114,1610612746,1610612741,1,0,0,0,1,1,19
7,13,2,2080,1610612758,1610612741,0,3,1,0,2,2,12
1,2,2,1020,1610612757,1610612741,1,1,2,0,2,2,2
2,3,0,1700,1610612762,1610612741,1,3,0,0,0,1,2
7,9,5,2204,1610612743,1610612741,0,0,3,0,0,2,17
2,5,3,1621,1610612738,1610612741,1,0,0,0,1,4,4
3,7,0,1399,1610612751,1610612741,0,2,0,0,0,1,4
7,15,2,2928,1610612742,1610612741,0,4,1,1,0,4,20
5,5,0,1824,1610612766,1610612741,0,0,1,0,0,3,9
2,6,2,1526,1610612744,1610612741,0,3,0,0,2,2,6
6,10,0,1796,1610612751,1610612741,1,3,2,0,1,0,14
4,5,0,1718,1610612757,1610612741,0,1,0,0,1,1,8
5,11,2,1796,1610612748,1610612741,0,2,0,2,1,2,22
5,9,2,2342,1610612737,1610612741,1,0,0,0,1,1,11
3,7,0,1767,1610612752,1610612741,1,0,0,0,0,1,5
5,6,0,1849,1610612763,1610612741,1,0,0,0,0,1,5
1,4,0,1372,1610612761,1610612741,0,2,0,2,1,2,3
2,2,0,1344,1610612764,1610612741,0,1,0,0,2,1,0
4,5,0,1304,1610612747,1610612741,0,1,0,1,0,2,6
2,4,0,1724,1610612740,1610612741,0,2,0,0,1,1,3
2,5,1,1449,1610612754,1610612741,0,1,0,2,0,3,8
9,15,0,2091,1610612751,1610612741,0,2,0,0,0,1,23
3,6,0,1045,1610612743,1610612741,0,0,0,0,0,3,6
3,5,0,1461,1610612758,1610612741,0,3,0,0,1,2,5
4,7,0,1708,1610612739,1610612741,0,2,1,0,0,2,5
2,5,0,1124,1610612765,1610612741,0,0,0,0,1,1,0
5,11,0,1703,1610612756,1610612741,1,4,1,0,2,2,15
1,3,2,1207,1610612749,1610612741,0,2,2,0,1,3,4
1,3,0,1184,1610612766,1610612741,0,2,1,0,2,1,0
8,18,0,1916,1610612750,1610612741,4,3,0,2,0,5,21
1,3,0,1823,1610612746,1610612741,1,1,0,0,0,3,3
6,17,2,2253,1610612760,1610612741,0,2,0,0,2,3,21
6,9,4,1891,1610612754,1610612741,3,1,0,0,2,1,14
4,5,4,1728,1610612759,1610612741,0,1,0,0,2,4,12
6,7,0,1701,1610612763,1610612741,0,1,1,1,2,0,5
3,5,0,2360,1610612755,1610612741,0,4,1,0,1,1,6
2,4,0,1537,1610612766,1610612741,0,1,1,1,0,3,3
3,5,0,1398,1610612760,1610612741,1,1,0,0,1,4,3
6,13,3,1732,1610612761,1610612741,2,2,2,0,1,2,21
5,10,4,2017,1610612765,1610612741,0,0,1,0,3,2,9
2,4,0,1521,1610612766,1610612741,0,3,0,0,0,1,2
1,5,0,1783,1610612761,1610612741,0,2,1,2,2,3,9
2,9,1,1540,1610612752,1610612741,2,1,1,0,0,0,10
4,7,7,1556,1610612749,1610612741,0,5,0,0,2,1,11
4,6,2,1625,1610612765,1610612741,1,1,1,0,2,1,7
6,12,4,2006,1610612739,1610612741,1,4,1,0,1,2,24
4,6,0,1294,1610612753,1610612741,0,3,0,0,1,3,8
4,12,1,1901,1610612748,1610612741,0,2,4,0,1,2,12
6,10,4,2046,1610612755,1610612741,0,3,1,0,0,1,13
4,8,0,1961,1610612751,1610612741,2,1,1,0,0,2,5
4,6,0,1708,1610612737,1610612741,0,0,2,0,2,5,5
5,5,0,2075,1610612749,1610612741,0,4,1,0,2,3,9
9,12,0,2004,1610612749,1610612741,1,3,0,0,0,1,12
3,5,0,2068,1610612749,1610612741,1,3,1,1,2,3,10
2,3,0,1261,1610612749,1610612741,0,0,0,0,1,4,0
6,7,6,1685,1610612749,1610612741,0,5,1,0,3,3,20
4,6,2,2336,1610612739,1610612741,1,2,1,0,2,2,14
1,6,2,1711,1610612739,1610612741,0,0,2,0,3,3,8
7,12,1,2344,1610612739,1610612741,2,2,1,1,0,1,16
4,7,1,1996,1610612739,1610612741,1,1,2,0,2,5,4
4,8,7,2211,1610612739,1610612741,0,4,0,0,0,1,19
5,9,0,1844,1610612739,1610612741,0,4,0,3,0,2,7
