@relation Martell_Webster
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,7,0,1832,1610612766,1610612764,0,1,0,1,2,2,10
3,6,0,1277,1610612740,1610612764,0,0,0,0,0,3,6
1,2,2,1470,1610612754,1610612764,0,0,1,0,2,2,4
3,3,0,1396,1610612745,1610612764,0,0,0,0,2,3,3
4,9,0,1615,1610612741,1610612764,1,2,0,0,0,1,12
7,8,0,1874,1610612748,1610612764,0,0,1,0,3,4,11
5,8,0,2160,1610612741,1610612764,0,3,2,0,1,0,14
5,8,0,1718,1610612765,1610612764,0,2,1,0,4,6,15
6,7,3,1831,1610612755,1610612764,0,2,0,1,1,3,8
8,9,1,1978,1610612738,1610612764,0,0,0,0,2,4,10
3,5,0,1642,1610612762,1610612764,1,2,0,0,0,1,4
5,9,3,1700,1610612744,1610612764,0,2,0,1,1,3,10
7,8,0,1643,1610612746,1610612764,0,1,0,0,1,1,9
7,9,2,1297,1610612760,1610612764,0,1,0,0,0,0,10
3,6,1,1351,1610612757,1610612764,0,0,0,0,0,2,5
4,5,2,2177,1610612759,1610612764,2,1,0,0,1,2,10
10,10,0,1425,1610612739,1610612764,1,0,0,0,0,3,18
8,10,0,1458,1610612758,1610612764,0,0,0,2,0,1,8
5,5,0,1223,1610612763,1610612764,0,0,1,0,0,2,3
1,1,0,611,1610612745,1610612764,0,2,1,0,0,1,0
5,5,1,1432,1610612761,1610612764,0,1,0,0,0,2,7
5,10,0,1377,1610612737,1610612764,0,2,0,0,1,2,13
6,9,1,1507,1610612740,1610612764,0,0,0,1,1,2,12
4,8,0,1336,1610612739,1610612764,0,1,1,0,1,1,7
2,4,3,1598,1610612753,1610612764,0,1,0,0,1,1,5
5,9,0,2220,1610612761,1610612764,1,2,1,0,0,2,7
5,13,7,1678,1610612755,1610612764,1,1,2,0,0,2,17
3,7,4,1471,1610612749,1610612764,1,0,0,0,1,2,15
8,9,4,1784,1610612748,1610612764,0,0,0,1,0,2,17
4,6,2,1835,1610612766,1610612764,1,0,0,0,0,2,7
3,4,0,1156,1610612753,1610612764,1,1,0,0,0,1,0
5,6,2,1664,1610612751,1610612764,0,1,0,0,1,2,7
5,6,1,1410,1610612758,1610612764,0,1,0,0,0,1,9
3,9,0,1655,1610612757,1610612764,1,3,0,0,2,1,8
2,5,0,1627,1610612747,1610612764,0,0,0,1,0,1,2
2,4,4,1420,1610612743,1610612764,1,2,0,0,1,1,5
4,4,2,1461,1610612756,1610612764,0,0,0,0,0,3,10
6,6,2,1454,1610612754,1610612764,1,2,1,0,2,1,11
3,7,0,1203,1610612737,1610612764,0,0,1,0,1,2,6
3,7,2,1600,1610612766,1610612764,0,1,0,0,1,2,14
4,6,0,1687,1610612738,1610612764,1,2,0,0,0,1,8
4,6,0,1891,1610612752,1610612764,0,0,3,0,1,2,6
2,4,0,1035,1610612741,1610612764,1,1,1,0,1,3,2
4,5,2,1444,1610612766,1610612764,0,0,0,0,0,1,7
1,2,2,451,1610612753,1610612764,0,0,1,0,1,0,1
4,6,3,1362,1610612749,1610612764,1,3,0,0,0,4,8
4,5,2,1561,1610612748,1610612764,0,1,0,0,1,3,7
3,6,0,1359,1610612738,1610612764,1,0,0,0,0,2,5
1,4,5,865,1610612742,1610612764,0,0,0,0,1,3,3
0,0,2,321,1610612760,1610612764,0,0,0,0,1,0,1
2,3,2,1052,1610612752,1610612764,0,3,0,1,1,1,5
2,3,3,768,1610612737,1610612764,0,0,0,0,0,1,3
0,1,0,460,1610612759,1610612764,0,1,0,0,0,1,0
0,2,0,440,1610612741,1610612764,0,1,0,0,0,0,0
2,2,2,443,1610612751,1610612764,0,0,0,0,1,1,2
1,2,0,323,1610612755,1610612764,0,0,0,0,1,2,2
4,5,2,1164,1610612757,1610612764,0,1,1,0,0,0,5
0,3,0,899,1610612743,1610612764,0,1,0,0,0,0,4
2,3,2,380,1610612747,1610612764,0,1,0,0,1,1,5
1,1,3,495,1610612756,1610612764,0,1,0,0,0,0,3
1,1,0,284,1610612737,1610612764,0,1,1,0,1,1,3
2,4,2,389,1610612751,1610612764,0,0,0,0,0,1,4
2,6,2,685,1610612753,1610612764,1,1,1,0,2,0,6
0,1,0,141,1610612765,1610612764,1,0,0,0,1,0,0
1,2,2,937,1610612744,1610612764,0,0,0,0,1,1,2
3,5,0,929,1610612750,1610612764,1,0,1,0,2,3,5
0,0,0,427,1610612755,1610612764,0,0,0,0,0,0,0
0,0,0,125,1610612749,1610612764,0,0,0,0,0,0,0
1,2,2,452,1610612763,1610612764,0,0,0,0,1,1,1
1,5,4,1203,1610612739,1610612764,1,1,0,0,1,1,4
0,1,2,100,1610612746,1610612764,1,0,0,0,0,0,2
1,5,2,720,1610612758,1610612764,1,0,0,0,1,0,6
0,4,5,1293,1610612744,1610612764,1,1,0,0,1,2,6
2,6,6,1679,1610612754,1610612764,1,1,2,0,1,1,6
3,4,4,707,1610612766,1610612764,0,0,0,0,0,0,2
1,2,0,508,1610612745,1610612764,1,0,0,0,1,1,3
0,0,0,143,1610612755,1610612764,0,0,0,0,0,1,0
2,2,0,224,1610612755,1610612764,0,0,0,0,0,1,0
2,2,4,407,1610612751,1610612764,0,1,0,0,1,0,3
5,9,8,2135,1610612739,1610612764,1,2,1,0,2,0,20
1,2,0,252,1610612761,1610612764,0,0,0,0,0,0,2
