@relation Kevin_Love
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,24,8,2382,1610612742,1610612750,4,4,1,0,1,3,36
7,19,8,2090,1610612740,1610612750,2,3,1,1,2,2,21
9,21,7,2605,1610612760,1610612750,2,5,2,1,7,2,30
7,12,10,1742,1610612755,1610612750,1,4,2,1,1,0,26
5,20,6,2217,1610612756,1610612750,2,1,0,0,0,5,15
4,10,7,1913,1610612766,1610612750,2,4,0,1,1,1,19
2,14,11,1908,1610612759,1610612750,1,0,0,2,1,0,14
6,16,6,2241,1610612758,1610612750,3,5,1,0,1,2,27
3,19,2,1944,1610612761,1610612750,4,3,1,0,1,5,16
4,10,11,1753,1610612762,1610612750,2,5,3,1,1,2,18
6,15,5,2274,1610612762,1610612750,3,7,0,0,2,1,19
5,18,14,2202,1610612744,1610612750,5,8,1,0,2,1,26
3,12,6,2183,1610612757,1610612750,1,4,1,1,4,2,15
7,17,14,2148,1610612741,1610612750,0,2,1,0,3,4,31
6,26,9,2606,1610612740,1610612750,5,5,0,0,3,1,30
7,20,1,2232,1610612763,1610612750,2,2,0,1,2,2,28
3,22,18,2280,1610612737,1610612750,6,1,1,0,3,0,43
5,19,18,2438,1610612747,1610612750,3,3,1,1,3,2,31
6,20,17,2131,1610612740,1610612750,4,3,1,0,2,3,26
6,23,12,2210,1610612745,1610612750,3,1,1,0,4,1,31
11,20,4,2214,1610612743,1610612750,2,8,0,1,1,2,32
10,22,10,2242,1610612754,1610612750,1,1,1,0,3,2,42
10,20,10,1955,1610612762,1610612750,3,10,1,0,1,3,37
8,21,9,2098,1610612757,1610612750,2,0,1,0,4,4,31
6,22,14,2338,1610612756,1610612750,3,9,0,2,3,1,33
5,12,14,2269,1610612758,1610612750,1,7,2,1,3,3,22
6,21,13,2275,1610612743,1610612750,3,4,2,0,4,1,33
10,17,6,2145,1610612752,1610612750,3,2,0,0,2,2,19
7,18,6,2182,1610612765,1610612750,5,4,2,0,2,1,28
9,22,4,2435,1610612761,1610612750,3,9,1,1,0,2,26
9,22,7,2539,1610612749,1610612750,2,6,0,3,0,1,27
4,17,4,2161,1610612766,1610612750,0,5,0,0,0,1,18
6,15,7,2317,1610612758,1610612750,1,5,1,0,4,1,26
5,20,14,2471,1610612742,1610612750,1,3,0,1,4,2,35
9,19,4,1772,1610612745,1610612750,1,5,1,2,1,2,29
10,27,12,2309,1610612756,1610612750,5,9,2,0,3,3,36
8,18,2,2055,1610612763,1610612750,1,4,0,0,3,1,16
4,9,2,1768,1610612737,1610612750,0,4,0,0,5,0,14
5,10,9,1724,1610612747,1610612750,0,10,1,0,4,1,22
3,14,4,1989,1610612751,1610612750,4,3,0,0,2,2,14
8,21,3,1762,1610612746,1610612750,5,4,1,0,4,1,20
5,15,5,2167,1610612763,1610612750,4,10,1,1,2,2,24
9,27,5,2684,1610612748,1610612750,4,2,0,1,4,1,28
8,20,1,1956,1610612741,1610612750,1,3,0,1,3,2,17
9,23,17,2306,1610612758,1610612750,4,1,0,0,3,0,43
9,24,16,2168,1610612744,1610612750,2,9,0,0,6,2,40
9,15,12,2798,1610612762,1610612750,0,9,0,0,5,2,19
6,14,4,2282,1610612752,1610612739,3,4,0,0,2,1,19
6,17,6,2469,1610612741,1610612739,2,1,4,0,0,2,16
8,14,3,2132,1610612757,1610612739,1,2,0,0,1,4,22
5,10,11,2285,1610612762,1610612739,0,1,1,0,1,4,14
5,16,8,2168,1610612743,1610612739,2,1,0,1,2,4,19
9,13,2,2321,1610612740,1610612739,1,2,1,0,1,2,22
3,10,12,2227,1610612738,1610612739,3,4,0,1,1,4,12
7,12,0,1829,1610612737,1610612739,0,5,0,0,1,1,13
5,13,6,2276,1610612743,1610612739,3,1,0,0,2,3,20
2,12,2,2104,1610612759,1610612739,4,4,1,1,2,3,10
4,8,0,1876,1610612764,1610612739,1,2,1,0,4,3,8
1,16,7,2019,1610612761,1610612739,1,1,1,0,0,5,23
1,11,4,1942,1610612753,1610612739,2,5,2,0,1,2,12
2,10,7,1731,1610612764,1610612739,2,0,0,1,2,5,21
3,13,9,2005,1610612754,1610612739,3,2,2,0,2,3,28
8,16,5,2387,1610612749,1610612739,2,0,0,1,7,2,27
2,11,4,2337,1610612752,1610612739,2,2,0,1,1,1,11
8,13,2,2424,1610612761,1610612739,0,0,0,0,4,1,15
5,14,6,1915,1610612751,1610612739,3,1,0,0,1,1,19
5,15,4,2142,1610612761,1610612739,3,4,0,1,3,0,17
5,13,8,2351,1610612760,1610612739,2,2,1,1,3,3,18
5,11,11,2607,1610612740,1610612739,3,3,2,1,1,3,21
9,14,5,2327,1610612766,1610612739,1,5,4,0,1,1,22
6,10,3,1903,1610612737,1610612739,1,6,0,0,1,1,13
4,10,4,2374,1610612751,1610612739,5,2,1,3,2,2,6
0,9,0,2127,1610612763,1610612739,0,1,0,1,2,4,8
2,11,11,2154,1610612750,1610612739,3,4,0,0,2,2,20
4,13,4,2340,1610612748,1610612739,1,3,1,1,2,0,14
8,17,5,1993,1610612753,1610612739,1,2,0,0,2,1,22
7,19,2,2041,1610612765,1610612739,2,1,0,1,2,2,20
1,8,4,1459,1610612737,1610612739,1,1,2,0,1,1,7
4,15,10,2271,1610612766,1610612739,0,1,0,1,1,3,27
7,21,6,1943,1610612742,1610612739,6,3,1,1,2,1,30
6,18,13,2245,1610612755,1610612739,4,2,2,0,3,1,28
3,19,6,2335,1610612745,1610612739,3,4,0,0,1,3,17
2,11,4,2280,1610612744,1610612739,3,1,1,0,1,1,17
9,21,3,2083,1610612758,1610612739,1,3,1,1,4,1,25
5,11,2,1603,1610612756,1610612739,6,0,0,1,1,1,9
6,12,9,2228,1610612747,1610612739,1,1,1,0,1,2,17
3,13,10,1790,1610612741,1610612739,5,2,1,0,3,4,16
7,15,4,1966,1610612762,1610612739,5,2,1,2,2,2,19
0,7,4,1799,1610612766,1610612739,1,3,1,1,1,1,9
7,10,4,2145,1610612760,1610612739,3,1,0,1,3,1,19
8,11,0,1948,1610612765,1610612739,0,4,0,0,0,2,7
8,15,2,2341,1610612757,1610612739,2,2,0,0,0,1,10
5,17,3,1744,1610612758,1610612739,1,3,0,0,2,2,23
5,14,4,2151,1610612750,1610612739,6,3,0,0,2,1,14
2,7,2,1964,1610612755,1610612739,3,2,1,1,1,1,5
6,14,12,1720,1610612746,1610612739,0,3,0,0,3,2,24
4,8,0,2021,1610612754,1610612739,0,2,0,0,0,4,5
8,18,5,2071,1610612747,1610612739,0,3,0,0,1,2,32
4,8,2,1177,1610612748,1610612739,1,4,2,1,0,1,12
5,14,0,1744,1610612752,1610612739,1,1,0,0,0,0,16
14,16,0,2057,1610612765,1610612739,0,3,1,0,0,2,24
5,10,4,2249,1610612744,1610612739,0,1,0,0,2,2,16
7,19,4,2138,1610612754,1610612739,2,3,2,2,0,3,17
8,19,2,2101,1610612745,1610612739,2,3,0,0,1,4,21
7,10,9,2016,1610612761,1610612739,3,1,1,0,0,1,22
10,11,4,2091,1610612737,1610612739,2,1,1,1,1,2,14
5,6,4,2007,1610612756,1610612739,0,4,1,1,2,2,13
6,17,2,1977,1610612742,1610612739,2,2,0,1,3,2,21
4,10,2,1970,1610612759,1610612739,2,2,0,0,0,0,8
3,8,4,1829,1610612764,1610612739,3,3,3,0,1,1,8
4,9,5,2336,1610612754,1610612739,2,1,0,1,0,0,11
5,13,0,1757,1610612749,1610612739,2,2,0,0,2,1,9
4,13,0,1903,1610612763,1610612739,1,4,1,2,5,0,22
4,11,4,1884,1610612751,1610612739,1,1,0,0,3,6,18
5,10,1,1858,1610612755,1610612739,3,1,2,1,2,1,10
8,12,0,1847,1610612741,1610612739,1,2,2,1,2,1,11
5,14,2,2109,1610612749,1610612739,2,0,1,2,2,1,16
8,12,3,1851,1610612738,1610612739,2,4,0,0,2,1,19
6,9,0,1574,1610612765,1610612739,0,0,0,2,1,1,7
6,12,2,1101,1610612764,1610612739,0,0,0,0,1,0,19
4,14,8,1995,1610612738,1610612739,3,4,1,0,1,4,19
5,8,7,1774,1610612738,1610612739,1,2,0,2,4,5,13
2,3,0,398,1610612738,1610612739,0,1,0,0,0,0,2
7,17,3,2089,1610612741,1610612739,4,4,0,2,2,0,18
7,14,1,1731,1610612763,1610612739,2,3,0,0,3,2,17
7,15,9,1987,1610612748,1610612739,6,5,0,1,0,2,24
4,14,1,1714,1610612755,1610612739,1,2,0,0,2,2,15
6,13,2,1941,1610612752,1610612739,2,1,0,0,1,0,11
10,16,0,2027,1610612755,1610612739,5,2,2,0,5,2,12
6,18,2,2343,1610612754,1610612739,4,2,0,3,2,3,22
10,16,6,2399,1610612762,1610612739,2,3,2,0,2,2,22
5,10,4,2051,1610612752,1610612739,6,2,1,0,3,3,7
9,18,6,2640,1610612749,1610612739,2,2,1,0,2,2,24
4,13,4,2029,1610612765,1610612739,0,3,1,0,4,4,19
5,15,5,2063,1610612749,1610612739,5,1,1,1,4,3,22
7,15,6,1870,1610612737,1610612739,2,2,1,1,3,4,25
9,18,7,2037,1610612753,1610612739,0,4,0,1,2,1,34
8,14,4,2111,1610612761,1610612739,3,2,0,0,3,5,21
3,12,2,1818,1610612766,1610612739,4,1,0,0,2,0,18
11,14,4,2040,1610612751,1610612739,0,2,0,1,3,4,26
