@relation Patty_Mills
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,10,2,1855,1610612756,1610612759,0,4,2,0,0,3,12
7,17,3,2045,1610612744,1610612759,0,2,3,0,1,1,20
3,6,0,914,1610612760,1610612759,0,1,0,0,0,0,2
3,7,0,852,1610612761,1610612759,0,2,0,1,1,3,7
3,6,2,1049,1610612745,1610612759,0,1,0,0,0,0,9
2,3,0,882,1610612742,1610612759,0,2,0,0,1,3,5
1,2,0,747,1610612758,1610612759,0,1,0,0,0,2,0
7,15,0,1242,1610612751,1610612759,2,3,0,1,2,2,12
2,4,0,820,1610612752,1610612759,1,0,0,0,0,1,8
4,6,0,623,1610612746,1610612759,0,0,0,0,0,2,7
1,4,4,761,1610612763,1610612759,0,1,0,0,0,1,11
7,10,0,1158,1610612742,1610612759,0,2,0,0,1,0,11
3,6,0,1374,1610612750,1610612759,0,2,1,0,2,2,10
0,1,0,704,1610612740,1610612759,0,1,0,0,0,1,0
2,6,0,847,1610612762,1610612759,0,3,0,0,0,2,6
5,11,2,1077,1610612757,1610612759,0,1,1,0,2,3,9
6,12,0,1603,1610612749,1610612759,0,7,3,0,1,2,20
4,6,0,925,1610612760,1610612759,0,2,0,0,1,1,9
8,10,0,1392,1610612737,1610612759,0,2,2,0,2,2,18
5,6,0,1038,1610612748,1610612759,1,0,1,0,1,1,3
5,7,0,1699,1610612745,1610612759,0,2,1,2,0,4,7
3,11,0,1166,1610612741,1610612759,0,0,0,0,2,5,12
7,14,1,1297,1610612758,1610612759,0,1,2,1,0,0,15
4,6,0,1230,1610612740,1610612759,0,2,1,0,0,2,5
9,14,5,1223,1610612764,1610612759,1,4,0,0,1,2,23
7,13,2,1395,1610612751,1610612759,0,2,1,0,0,2,16
5,13,9,1524,1610612766,1610612759,1,4,2,0,2,1,32
1,6,0,833,1610612765,1610612759,0,1,0,0,1,1,6
8,13,1,1172,1610612738,1610612759,1,0,2,0,1,2,16
3,15,6,1635,1610612746,1610612759,0,5,0,1,1,4,25
5,26,2,1740,1610612757,1610612759,0,2,2,0,0,1,29
6,14,0,1527,1610612756,1610612759,2,1,1,0,3,1,4
4,10,0,1254,1610612765,1610612759,0,2,0,0,1,0,11
3,10,1,1767,1610612766,1610612759,0,2,0,0,2,0,14
3,5,0,966,1610612742,1610612759,0,1,0,0,0,1,3
6,12,0,1417,1610612739,1610612759,0,5,2,0,0,0,16
5,6,2,1045,1610612748,1610612759,2,4,0,0,1,0,9
3,6,0,873,1610612753,1610612759,0,0,0,0,1,2,3
3,9,1,1451,1610612741,1610612759,1,3,0,0,2,3,10
6,12,2,1049,1610612757,1610612759,1,2,1,0,0,1,15
4,7,0,877,1610612747,1610612759,2,1,0,0,1,0,5
5,7,0,1123,1610612762,1610612759,0,4,1,0,0,1,12
4,8,0,929,1610612747,1610612759,0,1,0,0,2,1,7
3,8,2,1050,1610612758,1610612759,1,0,1,0,0,1,8
5,9,1,1209,1610612744,1610612759,1,5,4,0,1,2,4
6,9,0,1408,1610612755,1610612759,0,3,3,1,0,2,15
2,6,0,861,1610612743,1610612759,1,1,1,0,0,1,7
2,11,1,1172,1610612743,1610612759,3,3,0,0,1,2,16
8,11,2,1495,1610612740,1610612759,2,0,1,0,1,4,13
2,5,2,796,1610612754,1610612759,0,0,1,0,0,0,10
1,8,0,1185,1610612744,1610612759,0,2,0,0,1,1,13
7,13,0,1429,1610612760,1610612759,2,1,1,0,2,1,21
3,5,0,1226,1610612763,1610612759,0,4,0,0,1,0,7
11,25,2,2139,1610612742,1610612759,0,6,2,0,0,2,26
4,8,2,1661,1610612756,1610612759,0,4,0,0,0,3,9
3,9,0,851,1610612747,1610612759,0,1,0,0,1,0,9
4,8,2,1218,1610612745,1610612759,1,1,0,1,5,1,8
4,10,4,1062,1610612763,1610612759,1,3,0,0,0,1,10
5,9,0,1728,1610612740,1610612759,0,3,1,0,1,1,7
5,8,0,919,1610612764,1610612759,2,1,0,0,1,5,15
5,10,2,1233,1610612765,1610612759,2,1,1,0,2,4,6
5,11,2,1691,1610612756,1610612759,0,2,1,0,1,3,15
4,11,4,1570,1610612750,1610612759,1,3,1,0,0,3,19
6,8,0,1494,1610612764,1610612759,0,1,0,0,0,1,12
1,9,1,1524,1610612766,1610612759,1,3,0,0,0,2,5
7,14,1,1327,1610612757,1610612759,2,0,0,0,0,0,18
4,7,0,1388,1610612762,1610612759,0,0,1,0,0,2,8
3,3,0,914,1610612743,1610612759,1,1,0,0,0,2,6
6,11,4,1302,1610612741,1610612759,0,4,0,0,2,0,12
4,6,0,726,1610612747,1610612759,0,0,1,0,0,0,6
3,4,0,388,1610612749,1610612759,1,0,0,0,0,1,5
5,9,3,1226,1610612766,1610612759,0,3,1,0,1,1,9
0,4,0,787,1610612746,1610612759,0,0,1,0,1,2,2
8,8,0,1090,1610612753,1610612759,0,3,1,0,1,0,9
4,7,0,1126,1610612748,1610612759,1,2,1,0,1,3,7
1,1,0,389,1610612761,1610612759,0,1,0,0,1,1,0
5,11,0,1057,1610612754,1610612759,0,1,0,0,0,2,9
3,4,2,955,1610612765,1610612759,1,2,1,0,0,0,7
5,7,0,762,1610612746,1610612759,0,0,1,0,2,1,2
0,1,2,578,1610612762,1610612759,0,0,1,0,0,1,4
2,4,0,488,1610612758,1610612759,0,1,0,0,0,0,4
7,10,2,1332,1610612756,1610612759,1,2,2,0,1,1,9
3,7,0,1005,1610612758,1610612759,1,2,0,0,0,1,5
4,8,0,442,1610612743,1610612759,0,0,1,0,0,0,5
4,9,0,956,1610612741,1610612759,0,0,1,0,0,0,15
4,6,0,673,1610612761,1610612759,0,4,0,0,1,1,5
3,3,0,809,1610612739,1610612759,0,2,0,0,0,0,6
2,6,0,1043,1610612750,1610612759,0,2,1,0,1,0,7
2,5,2,344,1610612752,1610612759,1,1,0,0,1,1,1
3,6,2,1385,1610612744,1610612759,0,1,0,1,2,1,8
4,9,0,597,1610612757,1610612759,0,2,0,0,0,0,10
5,10,0,1192,1610612738,1610612759,0,5,2,0,0,1,5
1,3,0,966,1610612737,1610612759,0,2,0,0,0,1,0
4,8,0,1236,1610612742,1610612759,1,3,0,0,0,1,5
4,6,0,1147,1610612760,1610612759,0,3,0,0,0,0,11
4,6,0,926,1610612742,1610612759,0,1,2,0,1,0,3
3,5,0,753,1610612763,1610612759,0,1,1,0,0,0,2
0,0,0,129,1610612748,1610612759,0,0,0,0,0,0,0
4,4,0,720,1610612753,1610612759,1,1,1,0,0,0,3
3,7,0,863,1610612743,1610612759,1,4,2,0,1,1,2
1,3,0,408,1610612744,1610612759,1,2,0,0,0,2,2
2,3,0,376,1610612745,1610612759,0,1,0,0,0,1,0
3,4,4,688,1610612745,1610612759,0,2,1,0,3,5,14
4,8,1,632,1610612740,1610612759,0,3,0,0,1,3,15
4,5,0,637,1610612746,1610612759,1,1,0,0,1,2,9
5,9,6,1145,1610612746,1610612759,1,1,1,0,0,4,18
4,5,0,879,1610612746,1610612759,1,0,0,0,0,1,6
5,10,4,1189,1610612746,1610612759,0,2,0,0,1,3,14
4,5,1,875,1610612746,1610612759,0,0,0,0,2,4,13
2,2,2,1071,1610612746,1610612759,0,3,0,0,1,1,5
3,7,2,1331,1610612760,1610612759,0,2,0,0,0,3,9
5,6,0,1104,1610612751,1610612759,1,3,0,0,0,0,11
2,3,0,1235,1610612738,1610612759,0,1,0,0,2,1,8
3,6,0,1509,1610612752,1610612759,0,2,2,0,1,1,5
2,4,0,1280,1610612764,1610612759,0,1,0,0,2,3,4
6,9,0,1124,1610612766,1610612759,0,4,2,0,1,3,15
1,3,0,1098,1610612757,1610612759,0,1,0,0,1,0,7
6,11,0,1283,1610612755,1610612759,0,1,3,0,1,0,5
2,8,0,1284,1610612757,1610612759,1,3,1,0,1,0,4
6,15,0,1509,1610612743,1610612759,0,3,1,1,1,0,17
5,9,0,1318,1610612740,1610612759,0,3,2,1,3,1,11
4,4,0,1206,1610612763,1610612759,1,1,0,0,1,2,3
5,8,0,1698,1610612756,1610612759,0,1,3,0,2,2,10
5,7,0,1012,1610612742,1610612759,0,0,2,0,0,2,3
4,7,0,1275,1610612743,1610612759,0,1,1,0,2,3,9
4,6,0,1181,1610612737,1610612759,0,1,1,0,0,3,13
