@relation Russell_Westbrook
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,17,11,2113,1610612761,1610612760,1,5,2,0,5,2,27
3,15,4,1749,1610612752,1610612760,1,10,1,1,2,2,14
2,11,10,1433,1610612748,1610612760,3,2,3,0,4,1,14
4,13,6,1489,1610612746,1610612760,2,6,1,0,3,5,13
6,17,5,1798,1610612739,1610612760,1,9,0,0,3,1,24
2,12,7,1767,1610612763,1610612760,0,6,3,0,1,1,21
5,12,2,1515,1610612766,1610612760,0,5,2,0,5,2,26
3,9,4,1217,1610612755,1610612760,1,14,3,0,6,2,13
9,22,6,1828,1610612756,1610612760,2,9,4,0,3,1,36
10,23,5,1832,1610612747,1610612760,3,8,3,0,8,4,20
4,14,14,1808,1610612745,1610612760,0,7,4,0,5,2,24
7,17,9,1400,1610612747,1610612760,1,9,3,1,3,2,29
7,14,6,1696,1610612741,1610612760,0,9,0,0,2,4,17
4,13,4,1151,1610612761,1610612760,1,1,1,0,3,0,15
6,18,6,1974,1610612742,1610612760,1,8,3,0,8,5,23
2,12,4,1469,1610612758,1610612760,0,6,0,0,4,2,18
2,11,9,1476,1610612762,1610612760,0,4,1,0,2,3,19
4,20,6,1838,1610612759,1610612760,0,6,4,0,2,1,27
9,26,8,2009,1610612756,1610612760,1,8,0,2,5,6,33
3,24,8,1988,1610612746,1610612760,3,6,2,0,1,2,30
2,17,4,1695,1610612740,1610612760,2,7,0,1,1,2,24
10,23,5,1983,1610612754,1610612760,4,7,1,0,4,2,21
3,15,15,2042,1610612765,1610612760,3,8,6,0,4,3,22
2,26,16,1959,1610612757,1610612760,2,6,3,0,2,3,38
1,3,0,523,1610612746,1610612760,0,4,1,0,3,2,2
4,17,7,1428,1610612752,1610612760,4,8,1,0,3,2,32
4,20,9,1983,1610612740,1610612760,1,7,2,0,7,3,21
3,14,14,1843,1610612755,1610612760,0,7,2,0,6,3,27
3,19,6,2080,1610612765,1610612760,1,7,0,0,4,1,22
2,16,15,1927,1610612749,1610612760,2,7,3,0,5,5,28
2,24,2,2145,1610612739,1610612760,1,8,1,0,4,0,26
3,19,9,2145,1610612750,1610612760,1,6,2,0,4,3,34
4,18,13,1591,1610612756,1610612760,4,8,2,0,3,2,28
3,20,12,1910,1610612758,1610612760,3,7,4,0,1,4,32
10,30,12,2411,1610612744,1610612760,1,8,2,0,6,2,33
1,22,13,2175,1610612747,1610612760,0,10,1,0,1,2,31
6,27,11,2090,1610612740,1610612760,4,8,3,0,6,2,29
5,34,9,2316,1610612757,1610612760,5,6,3,0,2,6,40
1,28,8,2080,1610612759,1610612760,1,11,5,0,4,0,34
1,21,6,1527,1610612766,1610612760,1,5,2,1,6,2,29
1,23,9,2182,1610612742,1610612760,3,9,5,0,5,5,18
2,13,10,1036,1610612756,1610612760,2,4,1,0,1,1,20
3,23,7,1798,1610612764,1610612760,0,6,2,0,2,5,22
5,21,14,1767,1610612744,1610612760,4,5,1,0,2,2,22
5,19,5,1647,1610612758,1610612760,3,4,1,0,7,4,10
1,17,6,2250,1610612762,1610612760,1,12,3,0,3,3,25
3,13,4,2267,1610612745,1610612760,3,8,5,0,8,5,16
4,19,4,2155,1610612744,1610612760,3,17,4,0,3,4,17
3,12,6,1462,1610612753,1610612760,1,6,1,1,4,2,17
2,17,4,2108,1610612748,1610612760,5,6,4,0,3,2,19
4,28,10,2528,1610612764,1610612760,2,8,1,0,3,4,32
4,16,6,2160,1610612737,1610612760,1,11,3,0,4,3,22
6,26,7,2371,1610612739,1610612760,4,11,2,1,2,3,22
3,22,6,1842,1610612750,1610612760,1,5,1,0,4,2,18
8,30,12,2073,1610612752,1610612760,0,4,2,1,4,1,40
3,16,4,1912,1610612763,1610612760,1,5,0,0,3,4,14
3,15,8,2301,1610612753,1610612760,1,14,4,1,2,1,25
6,31,9,2428,1610612740,1610612760,0,6,1,1,6,2,45
5,28,15,2382,1610612740,1610612760,3,11,4,0,3,4,48
4,19,6,1890,1610612746,1610612760,2,5,1,0,5,2,19
2,14,12,1938,1610612743,1610612760,1,9,0,0,1,1,26
3,15,15,1945,1610612763,1610612760,1,9,1,0,4,1,24
4,17,14,2141,1610612742,1610612760,2,10,2,0,6,3,34
3,27,9,2129,1610612766,1610612760,2,10,1,0,6,2,33
3,12,5,1643,1610612743,1610612760,1,17,0,0,2,1,21
3,19,3,1695,1610612754,1610612760,0,10,1,0,5,1,20
10,38,16,2561,1610612756,1610612760,3,11,3,0,4,3,39
1,32,14,2246,1610612757,1610612760,5,11,1,0,6,1,40
4,33,20,2544,1610612755,1610612760,3,10,3,1,4,3,49
5,32,15,2287,1610612741,1610612760,2,7,2,0,5,3,43
4,21,13,2406,1610612761,1610612760,3,17,4,1,9,1,30
6,14,13,2157,1610612746,1610612760,2,7,2,0,10,4,24
6,24,4,2125,1610612750,1610612760,4,12,2,0,8,1,29
6,27,13,2445,1610612741,1610612760,1,6,1,0,4,1,36
4,17,10,2162,1610612742,1610612760,1,12,4,1,7,6,24
6,24,17,2667,1610612737,1610612760,2,14,1,0,6,3,36
4,16,2,2036,1610612748,1610612760,4,17,4,2,6,3,12
3,17,8,1797,1610612747,1610612760,0,11,2,1,2,3,27
3,16,6,1552,1610612759,1610612760,1,7,2,0,4,1,16
9,29,12,2448,1610612762,1610612760,1,6,0,0,9,4,37
7,29,14,2268,1610612756,1610612760,2,7,3,1,4,3,33
11,32,11,2630,1610612742,1610612760,3,11,1,0,6,4,31
3,20,13,2260,1610612763,1610612760,3,7,1,1,5,2,18
11,29,15,2433,1610612745,1610612760,1,13,0,0,4,5,40
4,19,4,2281,1610612758,1610612760,1,10,0,0,4,3,27
5,27,8,2280,1610612757,1610612760,2,7,2,0,5,5,36
5,20,17,1917,1610612750,1610612760,0,7,2,0,4,2,37
6,23,7,2219,1610612759,1610612760,1,10,2,0,5,3,33
5,36,16,2855,1610612753,1610612760,5,8,1,1,6,3,48
4,13,0,1526,1610612743,1610612760,2,8,3,0,4,0,15
6,16,2,1917,1610612745,1610612760,2,11,2,0,7,5,25
9,21,4,2120,1610612761,1610612760,0,16,2,0,8,4,22
2,18,6,2314,1610612741,1610612760,2,10,1,0,2,2,20
3,20,4,2039,1610612756,1610612760,4,13,4,0,2,3,21
4,17,6,1666,1610612764,1610612760,2,11,1,0,5,0,22
6,22,4,2087,1610612755,1610612760,4,11,3,0,6,1,21
10,20,17,1957,1610612738,1610612760,1,5,3,2,4,4,27
8,19,13,2312,1610612763,1610612760,1,14,3,0,8,1,40
3,25,20,2164,1610612740,1610612760,3,8,1,1,4,1,43
10,29,12,2257,1610612752,1610612760,3,7,4,1,3,4,34
5,22,6,2213,1610612742,1610612760,0,11,5,1,7,1,31
2,10,10,1638,1610612762,1610612760,2,9,1,0,4,3,20
3,16,8,2114,1610612751,1610612760,1,13,5,0,3,1,27
3,14,5,1717,1610612765,1610612760,2,4,1,0,11,6,14
