@relation Joe_Ingles
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,2,0,1317,1610612747,1610612762,0,4,3,0,0,2,3
3,4,0,1428,1610612759,1610612762,0,4,1,1,3,4,3
3,4,0,1592,1610612739,1610612762,0,2,0,0,0,3,3
3,5,0,1904,1610612749,1610612762,0,7,2,0,3,3,6
7,8,4,1809,1610612751,1610612762,0,5,1,0,0,1,16
2,6,0,1874,1610612738,1610612762,0,5,4,0,2,6,2
5,7,2,2076,1610612746,1610612762,2,7,1,0,2,2,10
2,6,4,1529,1610612744,1610612762,1,2,2,0,0,4,10
2,5,2,2168,1610612757,1610612762,0,2,1,0,2,3,5
1,3,2,1222,1610612763,1610612762,0,2,0,0,2,3,4
3,6,2,1769,1610612756,1610612762,1,3,0,0,1,0,6
3,7,0,1621,1610612759,1610612762,0,3,3,0,1,4,10
3,5,0,1289,1610612743,1610612762,0,5,1,0,0,1,7
1,3,0,891,1610612749,1610612762,0,2,1,0,4,0,2
3,5,1,1443,1610612738,1610612762,0,2,0,0,0,2,3
2,3,0,1022,1610612755,1610612762,0,2,0,0,2,3,3
2,5,0,1401,1610612751,1610612762,0,3,0,0,3,0,2
3,8,3,2156,1610612752,1610612762,0,5,1,0,2,2,12
4,8,0,1488,1610612745,1610612762,1,0,1,0,1,1,10
3,6,0,1037,1610612765,1610612762,0,4,1,0,1,0,0
5,7,0,1021,1610612747,1610612762,0,1,0,0,1,0,9
3,6,0,1849,1610612757,1610612762,1,2,2,0,0,2,8
0,1,0,899,1610612747,1610612762,0,2,1,1,3,3,0
1,3,0,1429,1610612766,1610612762,2,1,0,0,2,3,5
1,1,0,813,1610612744,1610612762,1,0,1,0,2,3,3
6,10,0,2043,1610612750,1610612762,1,0,1,0,6,3,18
4,10,2,1792,1610612757,1610612762,1,2,3,0,1,4,10
7,10,2,1802,1610612743,1610612762,0,2,2,1,0,2,6
1,4,0,903,1610612760,1610612762,1,2,1,0,1,2,6
3,4,0,1518,1610612750,1610612762,0,4,0,1,0,2,8
5,7,0,1622,1610612743,1610612762,0,0,0,0,2,2,12
3,5,2,994,1610612756,1610612762,0,1,1,0,1,1,8
4,5,0,1267,1610612758,1610612762,0,0,0,0,1,1,8
4,7,0,1291,1610612758,1610612762,0,6,2,0,1,0,10
3,5,0,1015,1610612763,1610612762,0,1,0,0,1,2,6
1,4,0,1088,1610612757,1610612762,0,1,0,0,4,3,0
5,9,1,1616,1610612742,1610612762,0,3,1,0,2,0,15
3,6,0,1040,1610612745,1610612762,0,2,1,0,2,2,0
1,4,0,983,1610612765,1610612762,0,0,0,0,0,1,4
1,2,0,823,1610612755,1610612762,0,0,1,0,0,2,2
4,5,2,1170,1610612754,1610612762,0,2,1,0,0,1,10
2,3,0,1262,1610612757,1610612762,1,2,1,0,0,1,5
3,5,0,1588,1610612743,1610612762,0,2,0,0,0,0,8
4,5,0,777,1610612763,1610612762,0,1,0,0,0,0,8
1,2,0,793,1610612739,1610612762,0,3,0,0,0,5,2
1,2,0,581,1610612748,1610612762,0,0,0,1,0,0,0
2,2,0,489,1610612753,1610612762,0,0,2,0,1,2,6
0,1,0,199,1610612737,1610612762,0,0,0,0,1,0,2
1,2,0,569,1610612761,1610612762,0,2,1,0,3,1,0
0,1,0,218,1610612742,1610612762,0,0,0,0,0,0,0
3,3,0,760,1610612760,1610612762,0,1,0,0,3,1,0
0,0,0,420,1610612746,1610612762,0,0,0,0,0,0,0
3,4,0,646,1610612740,1610612762,0,0,0,0,1,4,9
