@relation Ray_Allen
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,5,4,1516,1610612739,1610612748,0,2,1,0,3,4,12
4,6,0,1427,1610612762,1610612748,0,1,1,0,3,1,5
4,6,2,1621,1610612754,1610612748,1,3,1,0,0,0,7
6,13,0,1563,1610612758,1610612748,0,5,1,0,4,4,18
4,10,5,2068,1610612737,1610612748,1,1,0,0,2,1,19
5,5,0,1286,1610612747,1610612748,0,2,1,1,0,1,12
6,11,0,1555,1610612757,1610612748,0,2,3,0,1,1,9
4,7,4,1833,1610612743,1610612748,1,2,0,0,1,1,13
1,4,3,1229,1610612744,1610612748,0,2,0,0,0,3,5
2,4,1,1092,1610612753,1610612748,0,0,0,0,0,3,1
4,7,4,1513,1610612761,1610612748,1,3,1,0,1,1,6
6,7,3,1740,1610612740,1610612748,0,2,1,0,2,1,11
3,4,3,1549,1610612752,1610612748,0,1,1,0,0,0,6
5,14,6,2574,1610612751,1610612748,1,2,1,0,0,5,9
4,5,0,1515,1610612764,1610612748,0,1,0,0,2,3,0
4,7,0,1403,1610612755,1610612748,0,5,1,0,4,2,2
5,11,1,2416,1610612766,1610612748,0,1,0,0,1,1,12
4,5,0,2158,1610612737,1610612748,1,3,1,1,2,3,14
4,7,0,1982,1610612738,1610612748,1,4,0,0,1,2,7
5,8,1,1704,1610612747,1610612748,0,1,1,0,1,3,10
3,5,2,1524,1610612759,1610612748,0,3,1,0,0,2,10
2,4,4,1838,1610612760,1610612748,0,0,1,0,2,1,5
3,4,0,911,1610612752,1610612748,0,0,0,0,2,1,3
4,8,0,1490,1610612765,1610612748,0,1,1,0,2,0,9
5,8,5,1633,1610612746,1610612748,0,2,1,0,2,3,15
4,8,0,1381,1610612762,1610612748,0,1,1,0,1,1,9
4,6,0,1714,1610612756,1610612748,0,3,1,0,2,1,7
5,7,0,1865,1610612744,1610612748,0,3,2,0,0,2,9
3,5,0,1296,1610612742,1610612748,0,1,0,0,0,1,0
3,6,1,1480,1610612760,1610612748,0,1,1,0,1,0,6
3,8,0,1882,1610612741,1610612748,0,0,0,0,0,1,10
3,6,2,1179,1610612752,1610612748,1,3,0,0,1,0,11
4,7,0,1443,1610612753,1610612748,0,1,0,0,1,0,7
5,7,0,1773,1610612766,1610612748,0,4,0,0,0,4,9
5,8,1,1554,1610612745,1610612748,1,1,1,0,0,1,13
3,5,1,1302,1610612759,1610612748,0,5,0,1,3,1,6
3,5,1,1244,1610612741,1610612748,0,0,0,0,1,0,7
6,9,0,1711,1610612764,1610612748,1,2,0,0,0,1,13
3,3,1,1664,1610612751,1610612748,0,1,0,0,0,1,1
7,9,3,1754,1610612743,1610612748,1,2,1,0,1,3,22
6,11,7,1721,1610612745,1610612748,0,0,0,0,0,1,25
9,13,2,1803,1610612739,1610612748,2,2,0,0,3,1,14
4,11,4,1916,1610612738,1610612748,0,1,2,0,0,0,14
5,14,2,1844,1610612763,1610612748,1,4,0,0,0,2,18
9,10,2,1872,1610612740,1610612748,0,1,0,0,2,0,10
4,10,0,1931,1610612757,1610612748,0,3,0,0,0,2,8
6,10,0,1688,1610612750,1610612748,1,1,2,0,1,4,10
9,10,0,1736,1610612752,1610612748,0,1,1,0,1,1,12
4,5,0,1387,1610612751,1610612748,1,0,0,1,1,4,6
4,4,0,1528,1610612763,1610612748,0,2,2,0,1,1,6
3,7,3,1714,1610612754,1610612748,0,2,2,0,2,2,10
2,2,0,1420,1610612737,1610612748,0,1,0,0,0,1,3
5,7,2,1119,1610612764,1610612748,0,1,1,0,0,1,13
5,9,4,1440,1610612755,1610612748,0,3,0,0,1,0,11
