@relation Zach_LaVine
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,1243,1610612758,1610612750,0,3,4,0,3,1,6
0,6,2,1417,1610612762,1610612750,1,2,1,1,3,1,8
2,9,2,1557,1610612743,1610612750,0,1,0,0,0,2,5
1,4,2,758,1610612756,1610612750,0,2,0,0,4,1,6
3,8,1,1620,1610612749,1610612750,0,4,1,0,4,1,6
3,14,4,1573,1610612759,1610612750,0,4,1,0,3,3,19
0,0,0,252,1610612754,1610612750,0,0,0,0,1,2,0
0,5,0,686,1610612756,1610612750,1,1,0,0,0,0,4
1,4,0,704,1610612743,1610612750,1,3,1,0,3,3,7
2,9,3,1360,1610612766,1610612750,0,3,1,1,2,1,9
1,3,0,1287,1610612742,1610612750,0,5,0,0,1,3,2
1,5,0,816,1610612740,1610612750,0,4,0,0,0,0,3
0,1,0,428,1610612737,1610612750,0,1,0,0,1,3,2
2,9,5,1350,1610612760,1610612750,1,1,0,0,1,4,11
1,9,2,1435,1610612738,1610612750,1,6,3,0,4,2,17
1,4,0,1470,1610612755,1610612750,0,3,1,0,2,3,5
0,2,0,480,1610612748,1610612750,0,0,0,0,0,1,0
1,5,0,487,1610612763,1610612750,0,0,0,0,0,0,0
0,6,0,1102,1610612765,1610612750,1,3,0,0,2,1,10
0,2,0,365,1610612737,1610612750,0,1,0,0,1,0,4
0,4,2,978,1610612744,1610612750,1,2,0,0,1,1,1
2,4,0,844,1610612745,1610612750,0,1,0,0,0,1,2
2,5,2,1069,1610612764,1610612750,0,2,0,0,1,3,7
1,5,2,585,1610612741,1610612750,1,2,1,1,1,1,9
1,6,0,600,1610612763,1610612750,0,0,1,0,1,1,6
3,9,4,1346,1610612746,1610612750,0,4,0,0,3,3,14
3,4,0,597,1610612743,1610612750,1,1,0,0,2,2,3
1,6,2,748,1610612757,1610612750,0,0,1,0,2,0,8
2,5,0,836,1610612746,1610612750,0,3,1,0,4,2,3
1,8,4,1230,1610612756,1610612750,1,3,1,0,1,0,8
2,5,4,1548,1610612760,1610612750,0,7,0,0,4,3,9
4,13,2,2534,1610612759,1610612750,1,6,0,0,5,1,18
3,13,5,2195,1610612752,1610612750,1,4,1,1,4,1,20
0,4,3,656,1610612756,1610612750,1,3,2,0,2,4,6
6,15,0,1830,1610612751,1610612750,0,3,1,0,6,2,20
3,12,0,1850,1610612766,1610612750,0,5,1,0,4,3,11
6,19,10,2749,1610612762,1610612750,0,4,0,0,7,3,27
5,18,8,2861,1610612747,1610612750,1,5,0,0,4,2,18
3,8,5,2525,1610612745,1610612750,0,8,0,0,5,2,11
5,16,5,2251,1610612740,1610612750,1,1,1,0,6,2,17
6,19,7,2606,1610612762,1610612750,2,6,1,1,2,4,21
4,17,1,2177,1610612761,1610612750,0,3,0,0,7,2,22
4,14,1,2375,1610612753,1610612750,1,5,0,0,3,2,10
1,12,7,2285,1610612757,1610612750,1,6,2,0,4,2,18
5,12,4,1921,1610612747,1610612750,0,4,0,0,2,1,18
10,21,5,2685,1610612744,1610612750,1,4,0,0,3,4,37
6,24,6,2703,1610612740,1610612750,0,7,0,0,3,5,24
5,16,6,2441,1610612760,1610612750,0,13,3,1,2,2,19
2,10,0,1196,1610612747,1610612750,1,3,1,0,0,0,8
1,6,4,1056,1610612743,1610612750,0,3,0,0,4,3,10
1,7,4,961,1610612757,1610612750,0,5,0,0,2,1,10
1,5,0,1211,1610612748,1610612750,0,3,0,0,3,3,3
3,9,1,1158,1610612741,1610612750,1,4,0,0,3,3,8
4,19,2,2194,1610612766,1610612750,1,8,2,0,8,2,20
2,11,8,1533,1610612744,1610612750,1,1,1,0,2,2,13
7,22,0,2405,1610612754,1610612750,1,4,1,0,2,1,26
7,15,6,1049,1610612763,1610612750,1,3,0,0,1,5,25
5,12,6,1709,1610612748,1610612750,0,3,1,0,0,0,17
5,12,0,1782,1610612753,1610612750,0,3,0,0,3,4,14
5,13,0,1571,1610612765,1610612750,1,2,0,1,2,2,14
3,12,4,1492,1610612755,1610612750,0,0,0,0,3,2,12
5,13,2,1613,1610612737,1610612750,1,6,0,0,2,4,18
6,14,4,1754,1610612758,1610612750,1,4,0,0,2,2,19
5,15,3,1950,1610612746,1610612750,0,7,0,0,1,5,18
