@relation Ish_Smith
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,8,4,1386,1610612741,1610612756,0,3,1,0,1,2,10
2,5,0,698,1610612750,1610612756,1,1,0,0,0,2,4
0,4,2,989,1610612763,1610612756,0,2,1,0,0,0,5
1,7,0,1039,1610612765,1610612756,0,6,2,0,0,1,2
0,0,0,301,1610612752,1610612756,0,0,0,0,0,0,0
0,6,0,978,1610612747,1610612756,0,1,2,0,2,2,6
0,8,2,1238,1610612742,1610612756,0,3,0,0,1,0,6
0,8,2,1388,1610612743,1610612756,2,5,0,0,3,2,7
0,6,1,869,1610612754,1610612756,0,2,0,0,0,0,8
0,3,0,819,1610612764,1610612756,2,2,0,0,0,0,0
0,2,2,970,1610612739,1610612756,0,1,1,1,3,0,1
0,6,0,887,1610612755,1610612756,0,5,2,2,3,2,2
1,6,0,1264,1610612749,1610612756,0,6,2,0,1,4,6
0,1,0,473,1610612754,1610612756,0,0,0,0,0,0,0
1,8,0,1204,1610612766,1610612756,1,2,2,0,1,1,8
0,3,0,865,1610612741,1610612756,0,3,1,0,1,1,2
0,6,0,728,1610612745,1610612756,1,2,1,1,3,0,8
0,4,0,347,1610612744,1610612756,1,1,0,0,0,0,2
0,3,4,956,1610612748,1610612756,0,1,0,0,1,2,8
0,4,0,592,1610612743,1610612756,0,0,0,0,1,0,4
0,6,0,1025,1610612738,1610612756,2,5,1,0,1,1,2
1,9,2,1836,1610612759,1610612756,1,4,2,2,1,1,15
1,3,0,1259,1610612745,1610612756,0,4,0,0,2,1,2
0,6,1,1726,1610612750,1610612756,1,7,4,0,2,0,7
0,15,4,2135,1610612762,1610612756,0,5,2,0,0,1,13
0,5,2,1417,1610612740,1610612756,1,6,1,0,3,1,10
0,5,2,1573,1610612737,1610612756,0,7,3,1,1,1,8
0,3,4,1143,1610612746,1610612756,2,1,1,0,1,0,5
0,5,0,1191,1610612760,1610612756,1,4,0,0,1,1,2
0,5,0,1411,1610612744,1610612756,1,5,1,0,1,2,4
0,5,0,1001,1610612746,1610612756,1,4,1,0,1,3,0
0,1,0,220,1610612739,1610612756,0,0,0,0,0,0,0
0,0,2,584,1610612738,1610612756,0,0,0,1,1,2,0
0,3,1,462,1610612761,1610612756,1,1,0,0,0,1,5
0,4,0,1337,1610612751,1610612756,1,6,1,0,2,0,4
0,3,0,1186,1610612753,1610612756,0,2,1,1,2,2,4
0,0,0,315,1610612765,1610612756,0,0,0,0,1,1,0
0,5,0,1137,1610612750,1610612756,1,2,1,0,0,1,8
0,0,0,341,1610612737,1610612756,0,3,0,0,0,0,0
0,0,0,486,1610612764,1610612756,0,1,0,0,1,2,0
0,1,0,380,1610612752,1610612756,0,1,0,0,0,1,0
0,3,0,1415,1610612747,1610612756,1,5,0,0,0,1,4
0,0,0,221,1610612746,1610612756,0,0,0,0,0,1,0
0,5,0,1143,1610612757,1610612756,1,4,0,0,2,3,6
1,1,0,328,1610612760,1610612756,0,1,0,0,0,1,0
0,0,0,294,1610612740,1610612756,0,0,0,0,0,1,0
0,3,0,1145,1610612759,1610612756,1,2,0,0,2,1,2
0,2,0,180,1610612742,1610612756,0,0,0,0,0,0,2
0,1,0,231,1610612763,1610612756,0,2,1,0,0,1,2
1,7,0,1620,1610612758,1610612756,0,8,1,1,1,1,8
0,0,0,254,1610612763,1610612760,0,1,0,0,0,0,0
0,2,3,473,1610612758,1610612760,0,1,0,0,0,0,7
3,6,0,559,1610612749,1610612760,2,0,1,0,1,1,3
0,2,0,356,1610612745,1610612760,0,0,0,0,0,0,0
0,0,2,249,1610612762,1610612760,0,2,0,0,2,0,1
0,0,0,97,1610612762,1610612760,0,0,0,0,0,0,0
0,1,0,341,1610612752,1610612760,0,0,0,0,0,0,0
0,0,0,17,1610612740,1610612760,0,0,0,0,0,0,0
0,0,0,91,1610612755,1610612760,0,0,0,0,0,0,0
0,1,2,216,1610612749,1610612760,0,0,0,0,0,0,2
0,2,0,132,1610612750,1610612760,0,0,1,0,0,1,4
0,4,0,485,1610612756,1610612760,1,3,0,0,0,0,2
0,0,0,73,1610612758,1610612760,0,0,0,0,0,0,0
0,5,0,864,1610612757,1610612760,0,5,0,0,0,3,2
0,1,0,800,1610612759,1610612760,0,5,0,0,1,1,0
0,2,0,476,1610612766,1610612760,0,1,0,0,0,0,2
1,5,0,698,1610612742,1610612760,0,2,0,0,1,3,6
1,5,2,650,1610612756,1610612760,2,1,0,0,0,0,8
0,0,0,6,1610612764,1610612760,0,0,0,0,0,0,0
0,4,0,650,1610612744,1610612760,0,1,1,0,1,1,0
0,0,0,225,1610612758,1610612760,0,0,0,1,1,0,0
0,0,0,178,1610612745,1610612760,0,2,0,0,0,0,0
0,0,0,75,1610612744,1610612760,0,0,0,0,0,0,0
0,2,0,371,1610612753,1610612760,0,2,0,0,0,0,0
0,0,0,48,1610612737,1610612760,0,0,0,0,0,0,0
0,0,0,77,1610612750,1610612760,0,0,0,0,0,1,0
0,0,0,95,1610612752,1610612760,0,0,0,0,0,0,0
0,0,0,159,1610612740,1610612760,0,0,0,0,0,1,0
0,2,0,359,1610612746,1610612760,0,2,1,0,0,0,0
0,1,0,207,1610612763,1610612760,0,0,0,0,2,0,0
1,7,4,1414,1610612748,1610612755,1,7,3,0,4,3,7
1,7,0,923,1610612749,1610612755,0,3,1,0,5,2,6
0,10,6,1587,1610612764,1610612755,0,6,0,0,2,0,6
1,13,0,1475,1610612754,1610612755,1,5,0,0,2,1,11
2,13,3,1649,1610612761,1610612755,0,9,0,0,2,1,19
1,5,2,878,1610612760,1610612755,0,1,0,1,1,1,2
1,13,2,1363,1610612762,1610612755,0,7,1,1,1,0,14
3,13,1,1297,1610612737,1610612755,0,6,1,0,1,1,9
7,21,2,2236,1610612741,1610612755,1,6,0,0,1,1,23
2,11,6,1476,1610612758,1610612755,0,9,1,0,3,2,10
3,10,2,1404,1610612751,1610612755,0,5,2,0,2,0,9
2,13,2,1594,1610612738,1610612755,1,4,1,1,4,1,16
3,16,0,1693,1610612752,1610612755,0,9,2,0,4,0,15
1,14,3,1730,1610612747,1610612755,2,9,0,0,4,2,9
2,14,2,1770,1610612758,1610612755,0,7,1,0,7,2,13
1,9,0,1609,1610612743,1610612755,0,2,3,0,2,2,9
2,14,1,1941,1610612746,1610612755,0,9,2,0,3,3,18
4,16,1,1830,1610612739,1610612755,1,7,1,0,4,0,11
3,20,0,1913,1610612747,1610612755,1,3,1,0,0,2,17
2,17,0,1800,1610612764,1610612755,0,3,3,0,2,2,23
5,20,4,1995,1610612766,1610612755,2,5,0,1,3,2,15
4,18,1,1897,1610612752,1610612755,0,7,2,0,1,3,17
2,9,2,1523,1610612764,1610612755,0,6,1,0,3,3,3
1,7,0,2043,1610612749,1610612755,0,9,3,0,5,2,4
2,13,4,2281,1610612744,1610612740,1,9,3,0,2,5,17
3,14,2,1715,1610612757,1610612740,0,8,2,0,3,5,7
1,6,0,659,1610612744,1610612740,1,3,0,0,3,1,4
1,3,0,996,1610612753,1610612740,1,7,1,0,1,0,3
3,11,0,2047,1610612737,1610612740,1,11,2,0,0,2,8
3,14,0,1963,1610612742,1610612740,0,7,2,1,2,2,7
0,11,5,1627,1610612742,1610612740,0,12,1,1,2,2,17
4,17,0,2324,1610612737,1610612740,0,10,1,0,3,0,18
2,9,4,1385,1610612761,1610612740,2,4,0,2,3,3,6
0,2,0,1314,1610612752,1610612740,1,5,0,0,3,0,2
1,9,0,2250,1610612743,1610612740,0,8,1,1,3,1,13
2,20,2,2035,1610612760,1610612740,0,6,0,0,1,1,18
2,10,2,1854,1610612759,1610612740,0,13,0,0,2,3,17
2,15,6,1829,1610612756,1610612740,2,8,3,1,2,2,17
2,16,0,2132,1610612756,1610612740,0,11,1,0,2,4,20
1,20,3,2279,1610612746,1610612740,1,10,2,0,1,1,15
2,14,5,2192,1610612762,1610612740,1,6,2,0,2,1,13
