@relation Caron_Butler
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,7,2,1211,1610612751,1610612765,0,0,1,0,0,0,8
1,1,0,540,1610612761,1610612765,0,1,1,0,0,1,0
2,4,0,1227,1610612740,1610612765,0,1,0,0,0,3,5
2,4,3,1397,1610612754,1610612765,1,2,1,0,0,0,2
1,2,0,397,1610612755,1610612765,0,0,0,0,0,1,0
1,2,0,476,1610612737,1610612765,0,0,1,0,1,0,0
2,5,0,824,1610612753,1610612765,0,0,1,0,0,1,5
5,9,4,1412,1610612749,1610612765,0,1,0,0,0,2,10
2,5,0,988,1610612739,1610612765,0,3,0,0,1,1,2
2,4,0,1219,1610612755,1610612765,2,0,2,0,1,2,2
2,4,0,1064,1610612748,1610612765,0,1,1,0,0,3,7
4,7,3,1416,1610612754,1610612765,0,2,0,0,1,2,13
6,7,0,1192,1610612743,1610612765,1,1,1,0,2,1,5
3,4,0,948,1610612750,1610612765,0,2,0,0,1,0,2
5,10,6,1939,1610612741,1610612765,0,3,4,0,0,3,20
2,3,5,1323,1610612764,1610612765,0,2,1,0,0,2,7
2,4,0,1034,1610612739,1610612765,0,3,0,0,0,4,3
2,3,2,1279,1610612752,1610612765,0,3,0,0,2,4,2
1,2,0,1436,1610612764,1610612765,1,1,0,0,0,4,2
0,1,0,1050,1610612740,1610612765,0,1,0,0,1,1,0
4,9,0,1072,1610612745,1610612765,1,0,2,1,1,2,7
0,1,0,811,1610612766,1610612765,0,2,0,0,0,0,0
1,2,2,588,1610612747,1610612765,0,0,2,0,0,2,2
0,3,2,1223,1610612744,1610612765,0,1,0,0,0,0,4
3,4,0,1162,1610612757,1610612765,0,0,0,0,0,1,11
1,4,0,774,1610612762,1610612765,1,0,0,0,1,1,2
2,3,0,1389,1610612763,1610612765,0,1,0,0,0,1,3
6,11,2,1752,1610612741,1610612765,0,1,1,0,1,2,20
4,7,1,1685,1610612738,1610612765,0,1,0,0,2,3,12
3,4,0,857,1610612761,1610612765,0,0,0,0,1,0,6
1,2,0,1158,1610612753,1610612765,0,2,0,0,0,1,3
1,1,0,1010,1610612748,1610612765,0,2,0,0,0,2,0
3,6,0,1353,1610612737,1610612765,0,1,1,0,2,1,7
2,6,0,1612,1610612766,1610612765,0,3,0,0,1,1,5
2,5,2,1209,1610612741,1610612765,0,2,2,1,1,0,5
2,3,1,1635,1610612748,1610612765,0,3,0,0,0,3,9
4,5,0,1038,1610612738,1610612765,0,1,0,0,0,1,0
2,5,0,1200,1610612754,1610612765,0,2,1,0,1,0,8
9,10,2,1625,1610612739,1610612765,0,2,1,0,2,1,19
5,5,2,1440,1610612752,1610612765,0,0,0,0,0,1,14
1,7,0,760,1610612746,1610612758,1,0,1,0,0,1,8
1,4,0,825,1610612746,1610612758,0,0,0,0,0,2,4
1,2,0,597,1610612763,1610612758,1,0,0,0,1,0,2
1,1,0,358,1610612756,1610612758,0,0,1,0,0,0,0
0,3,2,344,1610612744,1610612758,0,0,0,0,0,0,1
3,5,0,1140,1610612751,1610612758,1,2,2,0,1,0,5
1,1,0,293,1610612748,1610612758,0,0,0,0,0,1,0
