@relation Luc_Mbah_a_Moute
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,246,1610612757,1610612750,1,0,1,0,1,0,0
0,6,0,1716,1610612745,1610612750,1,1,1,0,1,2,10
0,1,0,572,1610612743,1610612750,0,0,0,0,1,0,2
1,2,0,1471,1610612754,1610612750,0,1,1,0,1,4,0
0,4,5,1423,1610612762,1610612750,1,0,0,0,1,2,8
1,3,0,1363,1610612757,1610612750,0,1,0,1,1,2,2
0,4,0,960,1610612756,1610612750,1,0,0,0,0,1,2
0,1,0,229,1610612758,1610612750,0,0,0,0,0,0,0
0,0,0,299,1610612743,1610612750,0,1,0,0,0,1,0
0,0,0,204,1610612752,1610612750,0,0,1,0,0,0,0
0,3,0,470,1610612765,1610612750,2,0,0,0,0,1,6
0,1,0,230,1610612761,1610612750,1,0,0,0,1,0,0
0,1,2,468,1610612766,1610612750,1,0,0,0,1,0,2
0,0,0,362,1610612758,1610612750,0,0,0,0,0,1,0
1,7,2,1475,1610612745,1610612750,2,1,1,1,1,0,11
0,1,0,507,1610612763,1610612750,0,0,0,0,0,0,0
0,2,0,236,1610612737,1610612750,0,0,0,0,1,0,2
1,2,0,870,1610612747,1610612750,0,0,0,0,0,2,2
0,4,0,553,1610612751,1610612750,2,0,0,0,0,0,0
1,2,6,1377,1610612748,1610612750,0,1,1,0,0,6,7
0,6,2,1885,1610612753,1610612750,1,0,1,0,1,0,10
0,1,0,1237,1610612741,1610612750,0,0,0,0,0,0,2
1,8,2,1637,1610612745,1610612750,2,1,1,2,3,3,4
0,9,0,1527,1610612758,1610612750,1,0,1,1,1,1,12
0,6,0,1071,1610612744,1610612750,3,2,1,0,1,0,4
0,1,0,510,1610612762,1610612750,0,1,0,0,0,1,0
2,5,4,1505,1610612749,1610612755,1,2,1,0,0,1,6
2,10,2,1159,1610612748,1610612755,3,3,1,0,6,3,9
3,9,0,1484,1610612745,1610612755,2,1,0,0,1,3,10
4,7,2,1542,1610612753,1610612755,1,4,0,1,2,2,4
3,12,2,2000,1610612741,1610612755,5,3,0,1,0,1,16
2,8,0,1727,1610612761,1610612755,2,0,0,0,1,1,8
2,9,1,1376,1610612742,1610612755,2,0,1,0,1,1,4
1,7,2,1892,1610612745,1610612755,1,0,2,0,2,3,6
4,10,4,1489,1610612759,1610612755,0,0,0,2,2,2,13
2,11,2,2025,1610612738,1610612755,1,1,3,0,2,2,11
4,7,0,1360,1610612756,1610612755,2,1,0,0,0,1,6
4,9,2,1775,1610612752,1610612755,2,0,1,0,3,3,7
0,3,0,1500,1610612757,1610612755,0,4,1,1,0,1,4
4,7,0,1329,1610612751,1610612755,0,1,1,0,2,1,10
1,10,0,1712,1610612742,1610612755,2,0,3,0,3,2,8
2,10,0,1316,1610612759,1610612755,0,3,3,0,1,1,6
1,9,5,1698,1610612750,1610612755,2,1,1,0,1,1,12
2,9,3,1634,1610612760,1610612755,1,1,2,0,1,1,11
3,12,12,2264,1610612765,1610612755,3,4,3,0,1,1,14
4,9,1,1733,1610612737,1610612755,0,0,5,1,1,1,12
3,7,2,2003,1610612751,1610612755,0,3,2,0,1,1,8
4,11,4,2048,1610612763,1610612755,2,0,1,1,1,5,10
3,10,2,1554,1610612738,1610612755,2,2,2,1,4,2,9
3,9,0,1968,1610612766,1610612755,0,2,2,0,1,1,10
4,9,0,1630,1610612753,1610612755,1,0,1,0,3,3,9
2,16,4,2331,1610612748,1610612755,1,0,2,1,3,3,19
2,7,4,1504,1610612757,1610612755,1,1,0,0,2,0,9
2,12,4,1921,1610612756,1610612755,2,2,3,1,2,0,12
4,7,4,1463,1610612746,1610612755,1,1,1,0,0,1,14
3,10,2,2160,1610612751,1610612755,1,0,3,1,3,1,16
1,5,0,1488,1610612754,1610612755,0,0,1,0,1,4,0
3,5,6,1216,1610612737,1610612755,0,1,1,0,1,1,7
2,7,2,1771,1610612761,1610612755,0,0,2,0,2,2,3
2,10,0,1888,1610612740,1610612755,2,1,1,0,0,3,13
3,8,0,1328,1610612765,1610612755,1,1,0,0,1,0,11
3,8,1,2059,1610612761,1610612755,3,2,1,1,2,0,10
3,9,2,1423,1610612763,1610612755,0,0,0,0,2,2,7
1,13,3,1835,1610612740,1610612755,1,1,0,0,0,3,14
1,14,0,1886,1610612765,1610612755,2,4,2,0,2,0,12
2,11,8,1948,1610612750,1610612755,0,1,2,0,1,4,18
7,12,4,1947,1610612737,1610612755,2,1,2,0,0,2,13
4,14,0,1900,1610612739,1610612755,2,3,0,1,2,2,13
1,5,2,1924,1610612743,1610612755,1,0,1,0,1,2,4
6,14,3,2090,1610612738,1610612755,1,4,0,0,1,1,18
3,13,5,2018,1610612766,1610612755,0,1,0,0,3,3,13
4,13,2,2105,1610612744,1610612755,1,1,2,1,5,0,13
5,12,3,1896,1610612754,1610612755,3,3,0,0,2,0,16
3,11,2,1828,1610612748,1610612755,0,2,0,1,0,1,7
2,2,3,1432,1610612749,1610612755,0,1,2,0,3,0,5
6,9,4,1740,1610612764,1610612755,1,4,2,1,2,0,10
2,7,2,1408,1610612754,1610612755,1,0,0,0,4,2,4
2,10,2,1751,1610612761,1610612755,3,2,2,0,2,0,10
3,21,9,2382,1610612760,1610612755,7,5,0,0,1,2,18
6,10,2,1760,1610612762,1610612755,0,3,4,0,2,5,14
7,16,0,1725,1610612737,1610612755,0,1,1,0,1,0,19
4,10,2,2085,1610612741,1610612755,1,2,1,0,0,0,3
2,11,0,1786,1610612758,1610612755,1,4,1,0,1,1,10
1,8,4,1394,1610612738,1610612755,0,3,0,0,2,3,10
5,11,2,1709,1610612752,1610612755,1,3,0,1,0,1,14
5,12,2,1757,1610612747,1610612755,0,2,2,0,0,2,13
3,5,2,1704,1610612758,1610612755,0,1,2,2,0,0,5
5,8,4,1306,1610612746,1610612755,1,2,0,1,1,1,13
3,8,4,1523,1610612739,1610612755,0,1,3,0,0,0,8
4,8,0,1010,1610612764,1610612755,1,0,0,0,1,2,0
3,7,8,1889,1610612766,1610612755,2,0,0,1,2,2,8
3,10,0,1418,1610612764,1610612755,1,1,1,0,1,1,7
0,1,0,414,1610612742,1610612746,0,1,0,0,0,0,0
0,0,0,17,1610612758,1610612746,0,0,0,0,0,0,0
0,0,0,25,1610612756,1610612746,0,0,0,0,0,0,0
0,0,0,19,1610612745,1610612746,0,0,0,0,0,0,0
0,1,0,390,1610612742,1610612746,0,0,1,0,0,2,0
1,6,2,889,1610612756,1610612746,2,0,1,0,0,0,9
0,1,0,522,1610612765,1610612746,1,0,0,0,0,3,0
0,0,0,0,1610612744,1610612746,0,0,0,0,0,0,0
0,2,0,629,1610612757,1610612746,2,0,0,0,1,2,2
0,1,0,250,1610612761,1610612746,1,0,1,0,0,2,2
0,0,0,117,1610612743,1610612746,0,0,0,1,0,0,0
0,0,0,47,1610612762,1610612746,0,0,0,0,0,1,0
0,1,0,384,1610612740,1610612746,0,0,0,2,0,0,2
3,6,2,1404,1610612750,1610612746,2,1,1,1,0,2,7
