@relation Courtney_Lee
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,10,0,1886,1610612758,1610612763,0,1,0,1,2,1,10
4,13,2,1911,1610612760,1610612763,1,0,1,0,2,1,13
2,9,0,2095,1610612764,1610612763,0,4,2,0,2,4,8
3,9,0,1630,1610612740,1610612763,0,1,1,0,0,2,8
3,10,1,2027,1610612762,1610612763,2,1,3,0,1,3,15
1,6,3,2257,1610612746,1610612763,0,4,0,0,1,2,11
3,10,0,1263,1610612744,1610612763,0,1,1,0,0,2,9
1,5,4,1533,1610612754,1610612763,0,0,0,1,0,0,8
2,5,3,1767,1610612757,1610612763,0,2,0,0,1,2,9
3,11,1,1988,1610612757,1610612763,1,1,3,0,0,1,18
2,8,9,2007,1610612757,1610612763,0,1,1,0,1,5,20
3,11,2,2226,1610612757,1610612763,0,2,0,0,0,1,19
3,9,0,2161,1610612744,1610612763,0,2,0,0,3,2,9
4,13,3,1965,1610612744,1610612763,1,1,2,0,0,3,15
4,9,1,1901,1610612744,1610612763,0,4,2,0,1,3,11
3,7,0,1817,1610612744,1610612763,1,3,1,0,2,0,6
1,3,0,1846,1610612744,1610612763,0,4,0,0,3,3,7
4,12,0,2263,1610612744,1610612763,0,3,1,0,0,2,12
4,9,2,1876,1610612739,1610612763,0,2,2,1,0,0,7
4,9,2,1754,1610612754,1610612763,1,1,1,0,1,1,10
3,9,6,2018,1610612751,1610612763,1,1,2,0,1,0,15
5,11,3,1477,1610612744,1610612763,1,0,1,0,0,3,6
2,12,2,1833,1610612758,1610612763,1,1,1,0,2,4,14
6,10,4,1806,1610612757,1610612763,1,0,1,0,0,0,18
3,10,1,1604,1610612762,1610612763,1,2,0,0,0,2,6
3,7,1,1904,1610612744,1610612763,1,1,3,2,2,1,3
6,8,2,1553,1610612757,1610612763,0,1,0,0,0,0,7
1,7,0,1692,1610612750,1610612763,0,0,1,1,0,2,7
0,3,2,1036,1610612760,1610612763,0,2,1,0,1,1,6
3,7,0,1919,1610612745,1610612763,0,1,1,1,2,3,6
2,10,4,2070,1610612759,1610612763,1,0,2,0,3,2,15
1,5,0,1075,1610612742,1610612763,0,0,0,0,0,1,0
3,14,2,1603,1610612745,1610612763,0,2,2,0,0,3,17
3,10,0,1531,1610612737,1610612763,1,1,0,0,0,0,14
0,2,1,993,1610612755,1610612763,0,1,1,0,4,0,3
