@relation Louis_Williams
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,5,2,1357,1610612750,1610612737,1,5,1,0,1,3,7
2,4,0,1201,1610612754,1610612737,0,2,0,0,2,0,3
3,6,4,1277,1610612740,1610612737,0,2,1,1,2,2,11
4,8,3,1579,1610612763,1610612737,1,3,2,0,2,1,6
3,11,0,1789,1610612741,1610612737,0,4,1,0,1,1,13
4,8,2,1829,1610612761,1610612737,0,2,0,0,1,2,5
3,9,4,1773,1610612754,1610612737,0,3,1,0,3,3,18
5,9,9,1872,1610612764,1610612737,0,2,1,0,3,0,14
7,12,2,1739,1610612765,1610612737,0,8,3,0,0,2,15
7,12,6,1824,1610612752,1610612737,1,7,0,0,1,0,14
5,10,2,1569,1610612741,1610612737,0,1,1,0,1,1,12
3,13,4,1942,1610612738,1610612737,0,4,0,0,1,1,13
6,7,8,1512,1610612756,1610612737,0,3,0,0,2,0,15
1,1,4,312,1610612757,1610612737,0,0,0,0,0,1,4
1,4,0,885,1610612740,1610612737,0,0,0,0,2,1,2
2,3,2,1166,1610612761,1610612737,0,3,0,0,1,0,4
3,8,7,1651,1610612756,1610612737,0,0,0,0,2,2,17
5,10,3,1902,1610612750,1610612737,0,6,0,0,2,4,10
5,12,7,1781,1610612757,1610612737,0,4,1,0,0,0,16
4,10,5,1927,1610612764,1610612737,0,1,1,0,0,1,12
7,12,6,1495,1610612755,1610612737,1,5,1,0,1,1,22
2,4,5,1263,1610612741,1610612737,0,5,1,0,5,1,6
5,9,1,1267,1610612739,1610612737,0,6,0,0,3,0,16
0,4,3,1003,1610612738,1610612737,0,2,0,0,0,3,9
0,4,4,1162,1610612751,1610612737,0,2,1,0,2,1,5
4,9,5,1352,1610612748,1610612737,0,3,0,0,0,1,23
7,13,3,2053,1610612766,1610612737,1,6,1,0,1,1,13
3,6,7,1138,1610612749,1610612737,0,3,0,0,0,0,9
4,8,1,917,1610612737,1610612761,1,1,0,0,1,1,8
0,3,5,1043,1610612753,1610612761,1,2,0,0,1,1,5
2,4,10,1237,1610612748,1610612761,0,1,0,0,1,3,8
5,9,2,1130,1610612760,1610612761,0,0,2,0,1,0,12
1,10,1,1441,1610612738,1610612761,0,1,2,0,0,1,11
3,11,5,981,1610612764,1610612761,0,0,0,0,1,2,13
2,9,6,1054,1610612755,1610612761,0,1,2,0,2,0,16
3,8,4,939,1610612753,1610612761,0,0,1,0,2,0,14
3,6,0,943,1610612741,1610612761,1,0,2,0,0,0,3
5,13,4,1421,1610612762,1610612761,1,2,2,0,2,3,13
4,8,3,1066,1610612763,1610612761,0,1,2,0,1,0,13
7,14,3,1164,1610612749,1610612761,0,2,1,0,0,1,22
8,19,15,1766,1610612739,1610612761,3,1,3,0,0,1,36
6,12,4,1530,1610612756,1610612761,0,1,2,1,2,3,17
6,11,6,1578,1610612737,1610612761,0,2,3,0,0,1,22
7,11,5,1794,1610612742,1610612761,0,1,2,0,3,3,16
9,17,7,1552,1610612747,1610612761,0,1,1,0,1,2,19
4,9,2,1127,1610612758,1610612761,0,0,0,0,1,3,4
2,9,6,1558,1610612762,1610612761,0,2,2,0,2,2,17
2,7,0,1208,1610612739,1610612761,1,2,0,0,3,2,5
10,16,10,1681,1610612743,1610612761,1,1,0,1,2,2,26
4,8,1,1185,1610612739,1610612761,0,4,0,0,1,3,6
7,18,3,1780,1610612754,1610612761,1,3,0,0,2,0,26
8,15,3,1912,1610612752,1610612761,0,3,1,0,2,1,15
5,14,7,1701,1610612753,1610612761,1,2,1,0,1,0,18
4,10,0,1522,1610612751,1610612761,0,1,1,0,0,0,10
4,8,5,1700,1610612765,1610612761,0,3,1,0,0,1,15
10,14,6,1584,1610612752,1610612761,0,1,1,0,0,1,22
4,10,6,1561,1610612741,1610612761,0,4,2,0,0,4,12
6,9,3,1717,1610612746,1610612761,0,3,1,0,0,0,9
7,18,9,2056,1610612743,1610612761,2,2,1,0,0,4,31
5,10,5,1527,1610612757,1610612761,0,0,0,0,2,0,7
5,14,7,1957,1610612744,1610612761,0,2,0,0,2,1,20
6,10,7,1686,1610612756,1610612761,0,3,1,0,1,3,17
7,15,8,1701,1610612766,1610612761,0,5,0,0,1,0,15
9,16,8,1812,1610612738,1610612761,0,3,2,0,2,1,19
5,14,2,1418,1610612765,1610612761,0,3,0,1,4,0,15
8,12,4,1416,1610612755,1610612761,0,2,1,0,2,0,19
3,6,0,1241,1610612737,1610612761,2,2,0,0,1,0,5
3,9,10,1242,1610612740,1610612761,0,1,2,0,0,0,17
4,12,5,1694,1610612749,1610612761,1,2,4,0,2,2,15
8,15,7,1423,1610612763,1610612761,1,2,0,0,2,2,21
4,11,6,1484,1610612755,1610612761,0,3,3,0,1,1,11
2,12,2,1336,1610612765,1610612761,0,1,4,0,2,0,12
7,10,7,1753,1610612754,1610612761,0,1,1,1,0,2,14
12,16,9,1566,1610612758,1610612761,0,2,3,0,1,2,27
7,12,11,1763,1610612751,1610612761,0,3,0,0,1,4,25
7,16,1,1756,1610612764,1610612761,0,5,3,0,1,2,19
7,12,10,1711,1610612749,1610612761,0,0,0,0,2,1,12
9,11,2,1248,1610612751,1610612761,0,2,0,0,0,1,4
6,9,9,1702,1610612746,1610612761,0,5,0,0,1,1,18
2,5,0,882,1610612759,1610612761,0,1,0,0,2,2,0
8,16,7,2033,1610612764,1610612761,0,1,2,1,0,0,27
10,14,2,1459,1610612737,1610612761,0,2,4,1,1,1,26
5,8,7,1486,1610612740,1610612761,0,2,2,0,3,0,9
4,10,2,1297,1610612742,1610612761,0,0,1,0,3,0,10
4,7,8,1584,1610612744,1610612761,0,3,1,1,3,4,12
10,16,9,1991,1610612752,1610612761,0,3,0,1,1,0,22
9,15,7,1790,1610612755,1610612761,0,5,1,0,0,1,21
4,8,8,1765,1610612739,1610612761,0,6,0,0,2,4,26
4,9,2,941,1610612766,1610612761,1,1,0,0,1,2,4
3,10,0,1336,1610612760,1610612761,0,1,2,0,0,2,11
4,10,0,1393,1610612759,1610612761,0,1,0,0,1,3,11
8,12,6,1369,1610612748,1610612761,3,2,0,0,2,0,14
2,8,8,1220,1610612757,1610612761,0,3,1,0,0,0,11
6,17,7,1367,1610612754,1610612761,0,0,0,0,1,0,24
3,9,4,1475,1610612741,1610612761,1,2,1,0,0,2,7
3,11,5,1628,1610612752,1610612761,0,4,0,0,1,0,13
6,11,5,1993,1610612765,1610612761,0,0,0,0,3,1,19
5,13,1,1461,1610612741,1610612761,0,1,1,0,1,1,18
7,13,3,1686,1610612747,1610612761,0,4,2,0,2,0,18
6,9,0,1609,1610612745,1610612761,0,5,1,0,0,3,13
9,13,3,1570,1610612750,1610612761,0,2,3,0,4,1,18
8,14,4,1969,1610612751,1610612761,0,3,1,0,1,1,23
8,17,8,2063,1610612738,1610612761,1,4,1,1,3,3,27
8,15,4,1530,1610612766,1610612761,0,2,2,0,1,0,16
7,15,0,1642,1610612753,1610612761,0,2,1,0,1,1,13
7,18,7,1771,1610612748,1610612761,0,2,0,0,0,2,29
4,13,11,1836,1610612738,1610612761,1,3,1,1,4,1,16
8,16,0,1947,1610612764,1610612761,1,4,2,0,0,0,10
4,13,10,1599,1610612764,1610612761,1,1,3,0,3,4,20
3,11,2,1083,1610612764,1610612761,0,0,1,0,0,1,7
6,11,6,1513,1610612764,1610612761,0,0,0,0,0,4,14
7,14,7,1647,1610612750,1610612747,1,1,0,1,1,3,21
3,9,2,1568,1610612758,1610612747,0,5,1,0,2,2,8
9,12,2,1613,1610612742,1610612747,0,1,1,0,3,3,13
5,11,19,2007,1610612743,1610612747,0,2,3,1,0,3,24
4,9,6,1479,1610612751,1610612747,0,3,1,0,0,2,10
6,12,3,1272,1610612752,1610612747,1,5,1,0,1,1,9
5,11,7,1564,1610612748,1610612747,1,3,0,0,2,3,14
3,8,10,1735,1610612753,1610612747,0,3,0,0,1,1,13
2,11,5,1707,1610612742,1610612747,0,4,1,0,3,3,10
1,4,4,1198,1610612765,1610612747,0,4,0,0,1,2,4
4,12,2,1297,1610612756,1610612747,0,0,0,0,2,2,16
3,6,3,954,1610612761,1610612747,0,3,2,1,2,0,6
3,8,7,1486,1610612757,1610612747,1,0,0,0,1,0,14
0,5,4,1350,1610612744,1610612747,0,0,0,0,2,4,10
