@relation Brandon_Jennings
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
11,14,2,2132,1610612739,1610612765,1,5,0,0,2,0,9
6,18,9,2313,1610612766,1610612765,0,7,1,0,1,2,24
8,18,4,2107,1610612766,1610612765,1,6,3,0,2,1,20
9,12,6,1743,1610612737,1610612765,1,14,0,0,1,4,12
3,7,0,1755,1610612742,1610612765,0,3,0,0,1,1,2
6,13,1,2211,1610612744,1610612765,1,10,2,0,0,2,11
1,2,0,803,1610612759,1610612765,0,1,0,0,2,2,0
8,13,1,1656,1610612745,1610612765,0,8,0,0,2,2,11
3,10,0,1776,1610612752,1610612765,1,11,0,0,4,1,9
1,7,1,1905,1610612741,1610612765,0,9,1,0,1,3,9
3,13,8,1848,1610612750,1610612765,0,5,1,0,1,1,17
4,13,4,2313,1610612738,1610612765,0,7,0,0,1,5,14
7,10,2,1668,1610612758,1610612765,0,6,1,0,0,3,5
6,15,4,1914,1610612761,1610612765,1,2,1,0,3,4,24
7,13,3,2236,1610612754,1610612765,0,12,2,0,2,1,10
5,8,0,1821,1610612743,1610612765,1,5,0,0,4,1,7
1,2,0,866,1610612756,1610612765,1,2,0,0,2,4,0
11,16,7,1931,1610612746,1610612765,2,7,3,0,3,0,19
5,9,0,1776,1610612762,1610612765,0,8,0,0,3,0,15
9,14,0,2474,1610612739,1610612765,0,13,2,0,2,1,17
4,8,6,1696,1610612748,1610612765,0,7,1,0,1,1,8
2,5,0,642,1610612755,1610612765,0,2,1,0,0,0,2
9,17,3,2306,1610612749,1610612765,1,13,1,0,1,5,20
5,11,3,2107,1610612754,1610612765,0,9,1,0,1,2,12
6,11,2,1599,1610612751,1610612765,1,5,1,0,4,2,9
8,15,5,2004,1610612738,1610612765,1,3,0,0,2,1,20
6,17,8,1873,1610612739,1610612765,0,7,0,0,4,2,17
5,17,2,2020,1610612741,1610612765,0,3,1,1,3,3,17
9,18,4,1712,1610612761,1610612765,0,7,1,0,2,0,17
5,9,3,2042,1610612760,1610612765,0,7,0,0,8,3,6
0,4,0,1188,1610612743,1610612765,0,2,0,0,3,0,4
0,4,0,930,1610612750,1610612765,1,6,0,0,2,3,4
3,14,7,2180,1610612751,1610612765,0,9,1,0,3,2,18
3,9,8,1400,1610612752,1610612765,1,5,0,0,1,0,12
6,12,2,1842,1610612749,1610612765,0,6,2,0,1,2,15
7,15,4,1888,1610612762,1610612765,1,5,1,0,2,0,23
4,11,4,1637,1610612741,1610612765,1,8,2,1,4,3,11
7,19,9,2034,1610612764,1610612765,0,10,2,0,2,4,32
8,18,5,2159,1610612760,1610612765,0,5,2,1,0,3,29
6,16,2,1985,1610612763,1610612765,0,4,1,0,2,1,14
7,13,2,1922,1610612753,1610612765,0,6,3,0,3,1,18
9,19,5,2081,1610612756,1610612765,1,7,2,0,2,2,19
4,6,5,1393,1610612737,1610612765,0,2,1,0,4,2,9
7,19,7,2109,1610612744,1610612765,2,6,1,0,1,0,22
1,10,6,1461,1610612747,1610612765,0,4,0,0,3,1,10
6,11,2,2326,1610612738,1610612765,2,12,0,0,2,1,1
2,10,4,2087,1610612755,1610612765,1,6,1,0,5,3,8
1,6,0,1739,1610612760,1610612765,0,9,0,0,1,0,6
2,5,1,1223,1610612757,1610612765,1,6,0,0,3,1,1
2,13,0,1720,1610612756,1610612765,0,4,1,0,3,0,8
3,4,0,1440,1610612758,1610612765,0,8,0,0,1,2,3
3,6,1,1469,1610612746,1610612765,0,6,1,0,2,3,6
5,14,2,1440,1610612742,1610612765,1,7,0,0,2,1,13
6,18,5,1842,1610612761,1610612765,0,8,1,1,3,3,22
5,12,0,1698,1610612751,1610612765,1,9,2,0,2,3,8
5,12,0,1705,1610612754,1610612765,2,10,2,0,1,2,14
9,18,0,1849,1610612739,1610612765,0,6,1,0,3,3,25
5,9,0,1101,1610612753,1610612765,0,2,0,0,2,0,5
8,17,4,1494,1610612752,1610612765,1,3,2,0,2,1,29
8,21,2,1833,1610612758,1610612765,0,7,2,0,2,3,35
5,18,2,1749,1610612759,1610612765,1,7,1,1,2,1,13
2,18,0,1579,1610612742,1610612765,2,6,1,0,1,0,14
6,14,0,1659,1610612737,1610612765,1,8,1,0,1,2,14
8,17,9,1761,1610612751,1610612765,0,11,2,0,1,2,20
8,22,9,2018,1610612761,1610612765,0,10,2,0,2,1,34
6,12,10,1730,1610612740,1610612765,0,3,1,0,0,1,19
13,23,9,2031,1610612754,1610612765,0,3,2,0,2,1,37
6,9,2,1338,1610612755,1610612765,0,6,1,0,4,1,10
4,10,6,1792,1610612737,1610612765,0,5,1,0,3,2,7
6,21,5,1969,1610612753,1610612765,0,21,0,0,2,1,24
5,14,4,1568,1610612749,1610612765,1,4,1,0,5,2,16
