@relation Kawhi_Leonard
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,17,4,1463,1610612744,1610612759,0,3,7,0,1,1,26
3,15,2,2086,1610612745,1610612759,1,2,4,0,2,2,20
2,17,4,2350,1610612745,1610612759,1,2,4,0,1,2,18
0,14,2,2300,1610612740,1610612759,2,3,0,1,1,4,14
2,12,6,1982,1610612746,1610612759,2,3,4,0,4,3,18
3,16,4,2342,1610612746,1610612759,2,3,1,1,3,2,23
5,18,3,1710,1610612746,1610612759,2,1,3,2,1,1,32
6,19,4,2396,1610612746,1610612759,2,5,0,1,0,1,26
3,16,10,2175,1610612746,1610612759,2,3,0,0,2,5,18
3,15,6,2419,1610612746,1610612759,1,2,0,0,4,2,12
3,22,5,2119,1610612760,1610612759,1,0,3,2,3,3,32
2,16,4,1547,1610612751,1610612759,1,1,2,1,4,3,16
3,18,2,2057,1610612738,1610612759,0,2,2,1,2,2,19
4,16,1,2165,1610612752,1610612759,2,1,2,4,2,4,18
4,22,2,2090,1610612764,1610612759,3,0,1,0,1,4,23
4,16,2,2046,1610612766,1610612759,0,2,2,0,0,3,23
5,14,5,2089,1610612757,1610612759,0,3,1,0,1,3,20
5,15,1,1847,1610612757,1610612759,2,3,2,2,0,1,19
4,16,1,2209,1610612743,1610612759,1,3,2,1,0,2,20
5,20,2,2197,1610612740,1610612759,0,2,1,1,0,2,22
6,15,8,2416,1610612763,1610612759,2,3,0,1,0,1,19
2,18,1,2233,1610612756,1610612759,3,4,4,1,3,1,24
7,16,4,2426,1610612742,1610612759,4,5,2,0,2,0,26
4,18,1,1912,1610612743,1610612759,1,6,4,5,2,1,25
3,11,7,1754,1610612737,1610612759,1,2,1,1,2,0,22
