@relation Derrick_Williams
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,2,1021,1610612744,1610612758,0,0,0,0,0,0,3
2,9,3,1348,1610612756,1610612758,1,0,1,0,1,0,16
1,3,2,906,1610612752,1610612758,0,0,1,0,0,3,4
1,3,0,507,1610612751,1610612758,0,0,1,0,1,0,2
2,5,0,979,1610612738,1610612758,0,0,0,0,1,0,2
6,10,2,1849,1610612750,1610612758,1,3,2,1,2,1,17
2,9,4,1408,1610612765,1610612758,0,1,0,0,0,0,12
2,4,2,1610,1610612760,1610612758,1,1,1,0,1,0,4
0,0,2,771,1610612743,1610612758,0,0,0,0,0,0,0
3,6,0,980,1610612739,1610612758,0,0,0,0,0,0,5
2,12,4,2176,1610612742,1610612758,1,2,2,0,1,2,12
1,11,0,1996,1610612748,1610612758,3,1,1,0,0,0,10
3,10,4,1666,1610612746,1610612758,2,2,0,0,1,3,13
1,5,2,1456,1610612757,1610612758,0,0,0,0,0,2,6
0,4,3,671,1610612751,1610612758,0,0,0,0,0,0,6
2,5,6,1335,1610612744,1610612758,1,2,0,0,1,1,9
1,3,2,743,1610612761,1610612758,0,0,0,0,0,0,4
1,3,0,366,1610612739,1610612758,0,0,0,0,0,0,2
0,3,0,1283,1610612744,1610612758,0,0,0,0,1,1,2
1,4,0,1149,1610612742,1610612758,0,1,0,0,0,0,7
1,7,0,1721,1610612756,1610612758,0,1,1,0,0,1,4
4,7,6,1848,1610612749,1610612758,0,3,1,0,1,4,11
2,5,6,1130,1610612746,1610612758,0,0,1,0,0,1,7
0,2,0,471,1610612759,1610612758,0,0,0,0,1,2,0
2,12,5,1374,1610612757,1610612758,0,0,0,0,1,0,18
5,12,2,1709,1610612752,1610612758,1,2,1,0,1,2,17
1,4,8,1132,1610612759,1610612758,0,0,0,0,1,2,11
4,4,0,780,1610612753,1610612758,1,0,0,0,1,0,6
3,7,2,1096,1610612748,1610612758,0,0,1,0,2,0,10
2,4,2,1150,1610612737,1610612758,0,0,1,0,0,0,6
5,5,0,1407,1610612766,1610612758,0,1,1,0,1,2,3
5,9,4,1837,1610612755,1610612758,2,0,1,0,0,0,15
6,11,0,2023,1610612764,1610612758,0,1,0,0,2,0,15
3,9,0,991,1610612738,1610612758,1,1,1,0,0,2,11
3,5,0,928,1610612763,1610612758,0,0,0,0,2,1,8
2,5,0,886,1610612737,1610612758,0,1,0,0,1,1,0
4,8,6,1473,1610612766,1610612758,0,2,0,0,0,1,13
0,6,3,1062,1610612764,1610612758,0,3,0,1,2,0,8
2,5,4,867,1610612755,1610612758,2,0,0,0,0,0,8
3,8,4,1723,1610612756,1610612758,0,1,0,0,2,4,12
1,4,0,986,1610612740,1610612758,0,1,0,0,0,0,3
3,14,4,1412,1610612763,1610612758,2,0,0,0,1,1,10
2,11,2,1244,1610612745,1610612758,2,2,0,0,1,0,10
2,7,5,1583,1610612740,1610612758,0,0,0,0,0,2,10
3,7,1,1588,1610612762,1610612758,0,0,2,0,1,1,9
7,11,4,1731,1610612762,1610612758,1,1,3,0,0,0,14
4,15,9,1574,1610612760,1610612758,3,1,0,0,2,2,17
4,12,9,1732,1610612747,1610612758,0,2,1,0,1,1,20
4,16,4,2015,1610612747,1610612758,0,3,0,0,2,2,22
3,17,9,1279,1610612749,1610612752,4,1,0,1,2,1,24
3,9,4,1087,1610612737,1610612752,0,0,1,0,1,0,9
2,5,4,922,1610612764,1610612752,0,1,1,0,1,2,7
1,7,0,630,1610612759,1610612752,0,0,0,1,1,0,6
1,4,2,656,1610612739,1610612752,0,0,0,0,1,1,7
3,11,8,1206,1610612749,1610612752,1,0,1,0,0,1,15
0,4,6,908,1610612747,1610612752,0,1,0,0,1,0,6
2,3,2,465,1610612761,1610612752,0,3,1,0,0,0,5
0,1,0,242,1610612766,1610612752,0,0,2,0,2,1,0
2,6,6,980,1610612739,1610612752,1,1,2,1,0,1,5
0,2,0,359,1610612740,1610612752,1,2,1,0,0,1,0
0,3,2,342,1610612766,1610612752,0,0,0,1,0,1,4
3,5,4,949,1610612760,1610612752,0,2,0,0,1,1,9
2,5,4,632,1610612745,1610612752,1,0,0,0,0,1,6
0,0,0,255,1610612748,1610612752,0,0,0,0,0,0,0
3,6,2,1061,1610612748,1610612752,0,0,0,0,1,1,9
1,5,3,902,1610612745,1610612752,0,1,0,0,1,2,12
