@relation Nick_Young
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,14,2,1336,1610612757,1610612747,0,2,2,0,2,1,17
6,16,4,1854,1610612758,1610612747,0,3,1,1,1,4,14
7,16,3,1797,1610612761,1610612747,0,3,0,1,1,2,19
2,12,6,1653,1610612756,1610612747,1,3,0,0,2,4,13
7,13,1,1847,1610612760,1610612747,0,2,0,0,1,2,17
4,10,9,1940,1610612766,1610612747,2,1,0,1,0,1,13
7,14,4,1963,1610612737,1610612747,1,1,0,1,1,3,23
6,11,3,2013,1610612763,1610612747,0,1,1,1,1,2,18
6,14,3,1874,1610612750,1610612747,0,4,0,0,5,2,25
6,18,12,1838,1610612744,1610612747,2,0,1,0,4,3,20
6,17,5,1951,1610612756,1610612747,0,1,1,0,2,1,19
7,18,2,1897,1610612748,1610612747,1,1,0,0,2,2,20
4,17,1,1715,1610612762,1610612747,0,3,1,1,4,6,21
11,21,12,2154,1610612755,1610612747,2,2,1,0,6,2,26
8,21,6,2493,1610612749,1610612747,0,0,0,0,2,3,25
5,14,6,2120,1610612762,1610612747,0,1,0,0,3,3,16
3,15,4,2168,1610612743,1610612747,0,1,0,0,2,3,21
4,7,0,1130,1610612742,1610612747,0,0,0,0,2,1,2
6,20,3,2231,1610612745,1610612747,0,1,0,0,0,4,25
5,14,5,1923,1610612746,1610612747,1,0,0,1,3,3,11
8,16,10,1952,1610612739,1610612747,0,6,0,0,1,3,28
1,8,1,646,1610612756,1610612747,0,1,0,0,0,2,9
7,13,11,1831,1610612761,1610612747,0,1,0,0,0,2,29
6,23,7,2572,1610612741,1610612747,0,1,2,0,4,3,31
6,20,3,1981,1610612748,1610612747,1,1,3,0,2,4,19
3,16,6,1802,1610612753,1610612747,1,1,1,0,2,0,16
2,11,4,2064,1610612752,1610612747,1,2,0,0,3,4,13
7,16,2,1441,1610612754,1610612747,0,1,0,0,0,2,12
7,22,4,2150,1610612766,1610612747,0,3,1,0,2,2,21
7,12,14,1786,1610612750,1610612747,0,0,0,0,4,4,24
2,5,4,1052,1610612739,1610612747,0,4,0,0,0,0,6
1,4,5,1173,1610612751,1610612747,0,0,1,0,3,1,10
9,16,4,1738,1610612764,1610612747,1,1,0,0,1,4,21
4,17,9,1835,1610612753,1610612747,0,1,0,0,1,3,26
6,10,3,1117,1610612752,1610612747,0,0,0,0,3,3,20
8,14,2,1727,1610612749,1610612747,1,3,2,0,3,4,17
6,12,2,1658,1610612750,1610612747,1,2,4,0,0,3,11
6,12,3,1415,1610612756,1610612747,0,2,1,0,0,1,11
13,26,5,1971,1610612757,1610612747,2,1,2,0,1,0,40
8,17,1,1797,1610612758,1610612747,2,1,1,0,1,3,17
4,8,3,1192,1610612742,1610612747,0,0,0,0,2,1,14
11,15,7,1567,1610612746,1610612747,0,2,2,0,2,3,18
10,19,6,1376,1610612745,1610612747,0,3,0,0,0,4,32
8,20,2,1804,1610612744,1610612747,0,4,0,0,0,1,25
8,12,0,1531,1610612763,1610612747,0,0,1,1,0,2,14
11,23,9,2045,1610612762,1610612747,0,3,0,0,2,2,41
5,12,3,1790,1610612759,1610612747,0,2,1,0,0,2,16
4,10,5,1666,1610612737,1610612747,1,0,1,0,0,1,17
8,15,2,1706,1610612745,1610612747,0,0,2,0,0,3,16
3,7,0,1162,1610612742,1610612747,0,2,0,1,0,3,5
5,12,2,1685,1610612743,1610612747,0,1,0,0,1,2,7
5,14,3,1632,1610612763,1610612747,0,1,0,2,0,2,13
3,12,3,1566,1610612750,1610612747,0,1,0,0,2,5,16
8,11,5,1876,1610612761,1610612747,0,0,0,0,4,2,20
6,13,7,1252,1610612765,1610612747,0,0,0,1,0,0,19
8,14,2,1469,1610612764,1610612747,0,0,1,1,1,2,21
3,14,6,1347,1610612738,1610612747,0,1,0,0,0,2,16
6,13,6,1432,1610612740,1610612747,0,1,0,1,1,1,13
5,13,1,1330,1610612758,1610612747,2,1,1,1,0,4,12
9,14,5,1946,1610612759,1610612747,0,1,0,0,1,1,29
3,9,2,1423,1610612750,1610612747,1,0,2,0,0,2,7
6,12,4,1350,1610612754,1610612747,0,1,1,1,1,2,18
4,8,0,807,1610612760,1610612747,0,0,1,0,1,1,10
9,14,8,1823,1610612758,1610612747,1,1,2,0,0,4,26
6,13,3,1809,1610612744,1610612747,1,1,1,1,1,3,15
3,6,0,1012,1610612741,1610612747,0,2,0,0,1,2,3
8,16,0,1718,1610612742,1610612747,0,2,1,0,3,1,15
6,15,3,1510,1610612756,1610612747,0,2,0,0,1,3,21
2,7,0,1303,1610612743,1610612747,0,2,0,0,1,1,4
3,10,4,1469,1610612763,1610612747,0,2,1,1,0,2,14
5,12,12,1710,1610612754,1610612747,0,1,1,0,1,2,22
4,13,4,1606,1610612757,1610612747,0,2,1,0,2,2,11
6,15,2,1808,1610612746,1610612747,1,2,1,0,2,0,11
6,13,5,1181,1610612753,1610612747,0,0,1,0,3,3,9
8,11,2,1055,1610612757,1610612747,0,0,0,0,0,3,9
4,11,3,1199,1610612748,1610612747,0,3,1,0,2,2,8
8,13,5,1324,1610612739,1610612747,0,0,0,0,0,4,14
4,9,13,1528,1610612762,1610612747,2,0,0,0,0,0,23
7,12,7,1582,1610612756,1610612747,2,3,2,0,4,3,24
5,11,1,1151,1610612740,1610612747,0,1,1,0,1,1,9
6,11,4,1221,1610612759,1610612747,0,0,0,0,1,1,17
1,2,0,506,1610612745,1610612747,1,0,0,0,3,0,0
8,12,7,2020,1610612749,1610612747,2,0,0,0,2,1,16
3,6,0,982,1610612753,1610612747,0,3,0,0,0,1,0
7,10,0,1349,1610612739,1610612747,1,3,0,0,1,3,8
6,13,3,1595,1610612743,1610612747,1,0,0,0,0,4,12
4,12,1,847,1610612757,1610612747,1,0,0,0,1,2,9
5,9,8,1579,1610612738,1610612747,0,1,1,1,1,1,19
5,9,0,1475,1610612751,1610612747,0,0,0,0,1,1,5
7,8,0,1144,1610612750,1610612747,0,0,0,0,0,3,14
7,11,4,1304,1610612758,1610612747,0,3,3,0,0,0,17
4,5,2,1136,1610612742,1610612747,0,0,0,1,1,2,8
3,3,3,912,1610612743,1610612747,0,0,1,0,1,0,3
5,9,2,937,1610612751,1610612747,0,0,0,1,0,1,10
5,10,0,1112,1610612752,1610612747,0,0,0,0,0,0,10
9,13,0,1531,1610612748,1610612747,0,2,1,1,1,0,17
5,7,0,1273,1610612753,1610612747,0,0,1,0,2,1,10
1,4,0,997,1610612742,1610612747,1,0,1,0,0,1,0
2,6,3,1554,1610612765,1610612747,0,0,1,0,1,1,13
5,9,2,1516,1610612756,1610612747,0,0,0,0,2,2,11
3,6,0,864,1610612761,1610612747,0,0,1,0,1,1,8
1,6,0,1173,1610612757,1610612747,1,3,0,0,1,1,2
6,10,0,1399,1610612744,1610612747,0,1,0,0,0,1,7
6,7,0,920,1610612757,1610612747,0,0,1,0,0,1,6
14,17,2,1652,1610612754,1610612747,1,1,0,0,0,4,22
