@relation Thaddeus_Young
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,17,3,2403,1610612743,1610612755,4,2,2,1,3,2,17
2,16,9,2186,1610612758,1610612755,2,4,6,1,0,2,28
3,20,2,2446,1610612757,1610612755,3,2,3,0,1,4,30
4,16,1,1660,1610612750,1610612755,0,2,3,1,1,2,20
1,7,0,1293,1610612739,1610612755,0,2,1,1,2,2,0
6,21,1,2444,1610612765,1610612755,2,2,2,0,3,1,22
2,16,2,2394,1610612752,1610612755,3,3,4,0,1,1,15
3,11,4,1973,1610612766,1610612755,0,1,2,0,3,2,11
1,13,6,1914,1610612748,1610612755,2,0,4,1,3,1,10
5,17,0,1776,1610612741,1610612755,2,2,1,0,1,3,12
2,14,5,1796,1610612764,1610612755,0,1,1,0,2,2,18
4,21,3,2322,1610612752,1610612755,4,4,4,1,2,5,19
3,16,0,1936,1610612761,1610612755,2,0,3,0,1,3,16
6,17,3,2179,1610612760,1610612755,6,3,8,0,3,5,13
4,15,3,2210,1610612756,1610612755,0,3,3,0,4,3,21
5,14,4,1919,1610612738,1610612755,1,5,1,0,0,1,16
6,19,7,1823,1610612737,1610612755,2,1,5,0,6,2,29
3,14,3,1932,1610612765,1610612755,2,3,5,0,2,2,14
2,11,2,2287,1610612751,1610612755,1,1,0,0,1,4,17
5,17,0,2048,1610612738,1610612755,3,0,1,1,2,5,20
4,9,0,2043,1610612747,1610612755,1,3,1,0,3,4,5
4,17,0,1552,1610612746,1610612755,6,2,1,0,2,2,15
4,15,2,1697,1610612744,1610612755,2,0,3,0,4,2,12
4,13,6,2247,1610612762,1610612755,1,2,2,0,2,2,19
5,16,3,1550,1610612739,1610612755,6,0,0,0,3,4,15
7,29,4,2602,1610612742,1610612755,6,6,7,0,5,1,30
7,19,4,2046,1610612749,1610612755,1,7,6,0,2,1,28
5,18,6,2091,1610612753,1610612755,1,3,2,1,1,2,19
2,14,4,2100,1610612764,1610612755,1,5,3,0,4,3,17
7,25,0,2162,1610612753,1610612755,2,3,2,0,1,3,29
1,13,0,1373,1610612760,1610612755,2,3,0,0,3,5,6
6,16,2,2323,1610612762,1610612755,0,2,1,2,0,2,18
3,22,2,2400,1610612752,1610612755,4,5,2,0,2,5,18
4,18,8,2351,1610612758,1610612755,1,3,0,0,3,2,16
6,31,6,2710,1610612754,1610612755,1,10,2,0,2,3,25
5,19,0,2071,1610612763,1610612755,4,3,6,0,3,4,20
8,19,3,2460,1610612754,1610612755,2,2,1,2,3,3,23
7,19,0,2262,1610612741,1610612755,0,2,4,0,2,2,24
9,21,6,2416,1610612752,1610612755,3,2,4,0,0,4,21
7,26,9,2440,1610612741,1610612755,4,1,0,0,1,3,28
5,20,5,2080,1610612759,1610612755,2,2,2,1,3,0,17
5,16,2,2005,1610612745,1610612755,3,0,1,1,6,2,15
4,17,1,2091,1610612765,1610612755,2,3,1,1,0,4,21
6,10,4,2130,1610612737,1610612755,0,4,4,3,3,5,23
2,13,3,2048,1610612766,1610612755,0,4,2,0,4,2,11
5,17,0,2398,1610612738,1610612755,2,3,1,0,2,2,15
5,18,2,2305,1610612751,1610612755,0,3,1,0,2,2,20
6,17,2,2396,1610612761,1610612755,1,1,1,0,1,0,16
4,17,0,1632,1610612763,1610612755,1,0,3,0,2,4,18
5,22,1,2266,1610612766,1610612755,0,1,0,0,1,5,16
4,16,6,2119,1610612738,1610612755,3,7,2,3,0,3,15
3,17,2,1820,1610612748,1610612755,3,2,2,0,3,4,20
3,18,4,2046,1610612763,1610612750,2,4,2,0,1,2,26
4,13,3,2045,1610612765,1610612750,1,2,3,0,1,3,19
1,9,0,1032,1610612741,1610612750,0,2,0,0,0,3,8
0,14,0,2164,1610612751,1610612750,4,0,3,2,2,1,12
1,15,2,2320,1610612753,1610612750,0,1,1,0,1,2,13
1,17,1,2108,1610612748,1610612750,3,1,1,0,2,2,16
1,10,2,1632,1610612745,1610612750,1,1,1,1,0,3,6
0,10,4,1652,1610612749,1610612750,0,4,1,0,3,2,3
1,13,8,2143,1610612747,1610612750,0,1,0,0,4,3,22
2,11,3,2550,1610612757,1610612750,0,4,3,2,1,4,14
1,9,2,1270,1610612746,1610612750,0,0,1,1,0,4,8
1,16,4,2179,1610612755,1610612750,2,1,1,1,4,1,16
2,20,4,2316,1610612745,1610612750,2,1,2,0,1,3,19
0,8,6,1489,1610612759,1610612750,0,4,4,1,1,2,14
1,11,3,1815,1610612744,1610612750,3,1,1,0,2,2,13
5,20,1,2178,1610612757,1610612750,2,3,3,0,2,2,13
1,15,0,2023,1610612760,1610612750,1,0,1,1,3,1,16
1,7,0,2114,1610612747,1610612750,1,4,1,0,2,3,8
0,19,12,2121,1610612764,1610612750,2,2,2,0,1,3,29
1,19,2,1810,1610612738,1610612750,0,6,1,0,2,2,13
0,9,2,1698,1610612754,1610612750,1,2,2,0,2,3,8
0,18,2,1918,1610612739,1610612750,4,2,3,2,2,1,13
1,21,4,1926,1610612743,1610612750,2,4,2,0,0,2,23
2,11,4,1648,1610612744,1610612750,0,2,2,1,4,2,17
2,11,2,1872,1610612762,1610612750,1,6,2,0,1,5,9
2,8,2,1528,1610612758,1610612750,1,4,2,2,0,4,9
1,8,2,1416,1610612762,1610612750,0,2,0,1,2,0,7
3,11,4,1803,1610612743,1610612750,1,5,2,0,2,2,13
2,18,0,1737,1610612756,1610612750,3,4,2,1,2,1,13
2,10,0,1881,1610612749,1610612750,2,2,5,0,2,1,12
1,8,0,1410,1610612759,1610612750,0,2,1,0,0,2,4
1,13,0,2133,1610612754,1610612750,2,1,4,0,2,4,11
2,17,2,2225,1610612756,1610612750,4,6,1,0,1,1,13
2,17,4,2499,1610612743,1610612750,1,5,3,0,0,3,22
0,15,4,1905,1610612766,1610612750,2,2,3,0,3,1,18
1,17,0,1943,1610612742,1610612750,5,6,0,0,0,1,14
1,15,0,1849,1610612740,1610612750,0,4,0,0,1,4,15
3,17,5,2551,1610612737,1610612750,4,7,1,0,1,4,26
1,20,6,2530,1610612760,1610612750,2,3,2,0,3,0,22
1,11,6,2371,1610612738,1610612750,1,2,2,0,0,1,12
1,10,4,2293,1610612755,1610612750,2,4,1,0,5,3,10
1,13,0,2285,1610612739,1610612750,2,1,0,0,1,3,19
2,10,6,2365,1610612742,1610612750,2,3,3,1,0,3,15
0,12,2,2430,1610612748,1610612750,0,3,5,0,2,5,16
1,14,2,2410,1610612763,1610612750,3,2,1,0,0,3,14
2,7,2,2416,1610612765,1610612750,2,4,0,0,3,5,16
1,11,1,1980,1610612737,1610612750,3,5,3,0,2,2,11
2,14,2,2235,1610612744,1610612750,1,0,1,0,1,1,15
2,11,2,1419,1610612743,1610612751,2,1,2,1,3,3,15
2,7,0,978,1610612745,1610612751,0,0,0,0,1,2,9
2,12,2,1796,1610612742,1610612751,3,1,0,1,1,2,16
3,9,2,1482,1610612744,1610612751,1,4,2,0,1,2,14
1,5,2,1460,1610612766,1610612751,1,0,3,0,2,0,8
3,8,4,1366,1610612756,1610612751,0,1,1,0,1,3,10
2,17,0,1963,1610612762,1610612751,1,2,4,0,2,3,19
2,14,2,1624,1610612740,1610612751,1,2,0,0,1,2,10
2,11,4,1997,1610612748,1610612751,2,1,2,0,0,3,15
2,15,4,2109,1610612755,1610612751,0,0,2,1,1,2,21
0,8,0,729,1610612747,1610612751,3,1,1,0,0,1,8
0,17,4,1960,1610612750,1610612751,2,2,2,0,3,1,19
5,20,7,3178,1610612749,1610612751,1,3,1,0,1,1,24
1,6,0,1648,1610612754,1610612751,0,3,0,0,1,3,6
2,12,1,2192,1610612738,1610612751,3,1,2,0,2,2,12
2,12,1,1366,1610612766,1610612751,1,1,0,1,1,1,11
3,11,0,2365,1610612754,1610612751,2,4,1,0,0,2,8
1,9,4,2037,1610612752,1610612751,1,2,0,1,4,3,12
2,15,9,2209,1610612761,1610612751,3,0,4,0,1,2,29
1,13,0,1293,1610612737,1610612751,6,0,1,0,3,1,14
0,16,3,2496,1610612757,1610612751,3,2,1,1,0,1,20
3,13,0,2115,1610612737,1610612751,4,2,2,0,2,6,15
1,8,2,1752,1610612764,1610612751,1,0,1,0,0,1,10
2,14,0,1728,1610612749,1610612751,2,2,1,1,4,1,9
1,11,2,1620,1610612741,1610612751,4,0,1,0,1,1,8
1,13,12,2213,1610612753,1610612751,3,3,2,1,3,1,16
1,16,2,2371,1610612737,1610612751,5,3,1,0,4,2,15
1,7,2,1425,1610612737,1610612751,2,6,1,0,3,4,2
0,16,2,2470,1610612737,1610612751,4,3,1,0,4,1,18
1,11,1,2316,1610612737,1610612751,4,3,2,0,0,3,10
0,6,3,1365,1610612737,1610612751,1,0,0,1,3,2,7
0,12,0,1468,1610612741,1610612751,3,0,1,0,3,4,12
2,11,3,1705,1610612759,1610612751,2,0,0,0,1,2,9
0,8,2,1904,1610612763,1610612751,0,2,2,1,2,4,11
0,11,1,1520,1610612749,1610612751,2,5,0,1,1,2,13
1,13,0,2036,1610612737,1610612751,5,3,1,1,4,3,14
2,15,0,2026,1610612747,1610612751,3,2,1,1,2,2,14
0,18,0,2362,1610612749,1610612751,7,0,2,0,1,2,18
0,8,5,1335,1610612745,1610612751,2,1,0,3,2,3,13
1,13,0,1781,1610612758,1610612751,1,1,2,0,2,3,16
1,22,2,2314,1610612744,1610612751,3,3,3,0,1,2,26
0,13,2,1952,1610612737,1610612751,3,0,5,0,2,3,16
1,17,6,1973,1610612766,1610612751,2,1,1,0,0,3,27
0,17,2,1728,1610612738,1610612751,2,1,2,0,0,1,14
0,8,4,1686,1610612738,1610612751,3,1,1,0,1,3,11
1,15,0,2222,1610612760,1610612751,1,3,3,0,3,1,18
1,16,4,2153,1610612739,1610612751,2,0,1,0,0,3,16
0,12,2,1861,1610612765,1610612751,1,3,1,1,2,3,19
