@relation Paul_Pierce
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,9,6,1815,1610612764,1610612751,0,2,0,0,2,0,15
4,7,1,1664,1610612756,1610612751,1,2,0,0,0,3,10
2,4,4,1674,1610612766,1610612751,0,0,1,1,1,3,7
3,10,1,1139,1610612738,1610612751,0,0,0,0,1,2,14
4,10,12,1846,1610612742,1610612751,0,3,1,0,2,5,15
11,16,6,2073,1610612740,1610612751,0,1,2,1,1,4,24
3,7,1,1845,1610612766,1610612751,0,3,1,0,0,2,8
6,6,7,1196,1610612739,1610612751,0,3,1,0,2,4,22
8,11,2,1545,1610612750,1610612751,0,0,2,0,2,4,22
2,4,0,1406,1610612745,1610612751,0,1,1,0,2,1,4
1,7,4,1605,1610612752,1610612751,0,1,1,0,1,3,8
6,9,2,1512,1610612765,1610612751,0,0,0,0,3,4,17
4,10,1,1466,1610612755,1610612751,0,4,1,0,1,0,11
3,8,3,1939,1610612748,1610612751,0,1,2,2,3,5,14
7,14,6,1718,1610612737,1610612751,0,4,2,1,1,2,13
3,7,4,1156,1610612753,1610612751,0,3,3,0,0,1,10
2,8,6,1232,1610612752,1610612751,1,1,1,0,2,5,13
3,10,5,1962,1610612748,1610612764,0,5,2,0,1,3,17
2,13,2,1816,1610612753,1610612764,1,1,2,0,1,4,16
1,3,2,1008,1610612749,1610612764,1,4,1,0,1,2,2
5,10,5,1677,1610612752,1610612764,0,3,2,2,0,3,17
4,15,5,2230,1610612754,1610612764,0,2,1,1,1,2,11
4,11,1,1377,1610612761,1610612764,2,1,0,0,1,0,8
5,13,10,1670,1610612754,1610612764,1,3,0,0,0,1,12
4,11,2,1758,1610612765,1610612764,1,2,0,0,2,1,13
4,7,6,1312,1610612753,1610612764,1,4,0,0,1,2,10
5,10,2,1540,1610612742,1610612764,0,1,0,0,1,3,17
3,7,0,1782,1610612739,1610612764,1,2,0,1,1,2,9
5,16,7,1690,1610612749,1610612764,2,2,0,0,0,6,25
4,14,1,1678,1610612737,1610612764,0,3,0,1,3,3,14
1,5,10,1436,1610612739,1610612764,1,3,0,0,3,4,15
4,6,2,1699,1610612740,1610612764,1,2,0,3,3,1,10
1,4,2,1183,1610612748,1610612764,0,1,0,0,2,2,4
5,15,4,1434,1610612747,1610612764,3,2,0,1,0,2,14
3,10,4,1225,1610612743,1610612764,2,0,2,0,1,2,11
6,10,2,1815,1610612738,1610612764,1,1,0,1,2,4,16
5,12,6,2339,1610612738,1610612764,0,3,2,0,1,5,28
5,10,0,1713,1610612753,1610612764,3,5,0,0,2,0,8
3,9,4,1754,1610612746,1610612764,1,5,1,0,0,2,11
3,8,4,1502,1610612762,1610612764,0,1,2,0,1,4,15
5,13,2,1913,1610612748,1610612764,2,2,0,1,0,1,14
5,13,4,1628,1610612756,1610612764,1,0,1,0,2,3,12
4,10,5,1725,1610612741,1610612764,0,1,0,1,0,3,12
3,5,0,1400,1610612752,1610612764,0,2,0,0,0,2,3
5,9,4,1127,1610612738,1610612764,0,2,2,0,0,4,17
3,9,6,1779,1610612745,1610612764,0,1,3,1,1,1,21
3,6,6,1345,1610612742,1610612764,1,2,2,0,4,2,9
3,6,2,1215,1610612760,1610612764,0,1,0,0,2,5,12
3,4,2,1006,1610612759,1610612764,0,1,0,0,1,1,5
2,8,0,1516,1610612740,1610612764,1,0,0,0,0,1,14
4,6,2,1748,1610612741,1610612764,0,2,1,1,1,3,7
3,10,0,1510,1610612737,1610612764,2,3,0,0,0,2,11
4,8,2,1614,1610612759,1610612764,0,2,0,0,3,2,13
7,12,6,1892,1610612741,1610612764,0,2,0,0,1,3,22
5,5,2,1490,1610612751,1610612764,0,1,2,0,2,3,8
6,9,2,1540,1610612751,1610612764,0,1,0,0,4,1,7
4,8,0,1331,1610612755,1610612764,0,2,0,0,3,1,10
9,13,2,2229,1610612760,1610612764,4,2,2,0,0,2,14
4,10,2,1781,1610612757,1610612764,0,2,0,0,0,0,19
2,9,14,1974,1610612743,1610612764,0,3,0,1,2,0,19
4,11,4,1468,1610612756,1610612764,1,1,0,0,3,1,9
7,10,5,2084,1610612761,1610612764,0,2,1,1,2,0,19
5,7,0,1412,1610612766,1610612764,0,1,1,0,2,3,11
2,5,2,1528,1610612737,1610612764,1,2,1,0,2,5,4
4,13,4,1815,1610612766,1610612764,0,2,0,1,1,3,19
3,8,0,1329,1610612751,1610612764,0,1,1,0,1,2,2
5,9,2,1293,1610612753,1610612764,0,1,2,0,2,1,6
4,12,2,1790,1610612761,1610612764,1,2,0,1,1,1,17
5,5,2,1432,1610612765,1610612764,0,1,0,0,1,4,8
4,11,9,1693,1610612744,1610612764,0,1,1,1,2,1,25
8,12,2,2035,1610612765,1610612764,0,5,1,0,2,5,14
6,9,0,1333,1610612748,1610612764,0,1,0,0,3,0,10
9,15,4,1448,1610612749,1610612764,4,3,1,0,4,5,14
3,7,0,1084,1610612766,1610612764,0,1,0,0,0,0,9
4,7,2,1414,1610612763,1610612764,0,1,1,0,0,1,17
5,11,0,1397,1610612758,1610612764,0,1,0,0,1,3,17
4,10,3,1677,1610612739,1610612764,1,2,0,0,3,1,9
5,9,8,1920,1610612757,1610612764,0,1,2,0,1,3,16
8,11,0,1820,1610612746,1610612764,0,4,0,1,1,1,6
2,6,0,1014,1610612758,1610612764,0,0,0,0,0,4,4
2,7,2,1387,1610612744,1610612764,0,2,0,0,1,0,7
1,4,2,1352,1610612754,1610612764,0,1,0,0,0,2,4
6,9,4,1391,1610612766,1610612764,1,2,0,3,0,2,6
3,6,0,1345,1610612745,1610612764,1,1,1,0,2,2,2
4,7,0,1344,1610612755,1610612764,0,3,1,0,1,1,10
2,4,0,1211,1610612751,1610612764,0,3,0,0,1,0,3
2,2,0,1050,1610612754,1610612764,0,2,0,0,0,2,0
7,10,2,2192,1610612761,1610612764,0,0,1,1,1,4,20
4,7,6,1641,1610612761,1610612764,0,2,1,1,3,3,10
7,9,4,1640,1610612761,1610612764,0,0,0,0,1,5,18
6,7,0,1345,1610612761,1610612764,0,2,1,1,1,0,14
9,15,2,1877,1610612737,1610612764,0,0,0,0,0,4,19
8,10,0,2116,1610612737,1610612764,0,1,0,0,1,3,15
7,12,0,1535,1610612737,1610612764,0,1,0,0,1,4,13
7,13,2,1969,1610612737,1610612764,0,1,0,3,0,2,22
6,9,2,2112,1610612737,1610612764,0,2,2,0,1,4,11
2,7,2,1430,1610612737,1610612764,0,0,1,1,1,4,4
4,8,4,1440,1610612758,1610612746,1,0,0,0,1,0,12
3,6,4,1171,1610612742,1610612746,0,2,2,0,0,2,6
1,1,0,826,1610612758,1610612746,0,0,0,0,2,1,3
4,6,0,1390,1610612756,1610612746,0,2,0,0,1,1,7
3,3,6,1076,1610612744,1610612746,0,0,1,0,0,0,4
6,7,0,1441,1610612745,1610612746,0,5,1,0,1,4,6
4,5,2,1293,1610612742,1610612746,1,2,0,0,0,2,10
3,4,0,1170,1610612756,1610612746,0,2,2,0,0,1,5
2,6,0,1816,1610612765,1610612746,1,3,0,0,1,1,3
5,6,0,1913,1610612744,1610612746,1,1,1,0,0,4,6
2,2,2,1130,1610612761,1610612746,0,0,0,0,2,2,2
3,5,0,1087,1610612743,1610612746,0,0,1,0,1,2,4
1,2,0,534,1610612762,1610612746,0,0,0,0,1,1,0
1,2,0,780,1610612740,1610612746,0,0,0,3,0,1,0
6,8,0,597,1610612750,1610612746,0,0,0,0,0,2,10
