@relation Marcus_Thornton
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,7,0,1670,1610612754,1610612758,2,0,0,0,0,2,7
3,5,2,1705,1610612750,1610612758,0,1,0,0,2,1,2
2,4,0,1505,1610612763,1610612758,0,1,1,0,1,0,5
2,3,0,1220,1610612760,1610612758,1,3,2,0,3,0,0
3,7,0,1731,1610612740,1610612758,1,1,0,2,1,3,6
1,8,0,1329,1610612745,1610612758,0,2,0,1,1,3,4
15,27,4,2526,1610612754,1610612758,3,0,1,0,2,1,42
3,13,3,1659,1610612743,1610612758,0,1,0,0,1,4,19
6,15,3,1903,1610612762,1610612758,1,2,1,0,0,3,11
1,2,0,1001,1610612763,1610612758,0,1,0,0,0,0,2
4,9,0,2019,1610612742,1610612758,2,1,0,0,1,1,9
1,11,2,2092,1610612759,1610612758,0,1,0,0,0,3,8
3,6,2,1433,1610612741,1610612758,0,2,0,0,0,2,4
4,9,3,981,1610612761,1610612758,1,1,0,0,0,1,12
4,7,0,1364,1610612764,1610612758,0,0,0,0,1,2,6
7,9,0,1471,1610612739,1610612758,0,0,1,0,2,0,11
2,4,0,1134,1610612752,1610612758,0,0,1,0,0,0,3
6,11,0,1620,1610612757,1610612751,1,1,0,0,2,1,9
2,7,4,1039,1610612743,1610612751,0,1,0,0,0,0,10
7,13,6,1427,1610612749,1610612751,1,0,0,0,1,0,25
4,7,2,1227,1610612741,1610612751,0,0,1,0,2,0,3
5,13,0,1583,1610612763,1610612751,1,2,2,0,1,1,20
6,9,2,1756,1610612738,1610612751,1,2,2,0,0,3,4
8,15,2,1652,1610612758,1610612751,0,1,2,0,1,1,27
3,6,1,1087,1610612761,1610612751,0,0,0,0,1,2,5
5,9,0,1386,1610612748,1610612751,0,0,3,0,0,1,5
6,11,0,1417,1610612764,1610612751,1,1,0,0,1,2,19
3,8,4,1216,1610612756,1610612751,1,1,1,0,2,2,8
4,7,2,1231,1610612766,1610612751,0,0,0,0,0,3,11
3,9,2,1101,1610612738,1610612751,0,3,2,0,1,1,9
7,11,2,1464,1610612742,1610612751,1,1,0,0,1,1,20
2,6,1,573,1610612740,1610612751,1,0,1,0,0,0,3
5,10,3,1303,1610612739,1610612751,1,2,1,0,3,2,10
3,6,0,887,1610612750,1610612751,0,1,1,0,0,2,5
5,8,0,1237,1610612752,1610612751,1,0,0,0,1,2,8
6,12,0,1567,1610612765,1610612751,0,3,1,2,0,1,15
5,10,8,1785,1610612755,1610612751,1,0,1,0,0,2,9
5,8,0,1696,1610612748,1610612751,0,1,4,1,3,0,16
3,8,6,1389,1610612753,1610612751,1,0,1,0,1,3,13
7,17,0,1857,1610612737,1610612751,1,1,1,0,2,2,14
5,11,2,1359,1610612753,1610612751,2,4,0,0,1,1,8
10,15,8,1806,1610612752,1610612751,1,2,1,0,2,2,24
12,19,5,2509,1610612739,1610612751,2,3,2,0,3,1,20
2,6,1,858,1610612751,1610612738,0,0,0,1,0,2,10
2,10,1,1145,1610612745,1610612738,1,0,0,0,0,0,9
0,4,2,725,1610612742,1610612738,0,0,1,1,1,0,1
2,3,2,903,1610612761,1610612738,0,1,0,0,1,0,4
2,4,0,445,1610612754,1610612738,0,1,0,0,0,1,4
1,9,1,904,1610612741,1610612738,1,0,0,0,0,0,11
3,8,0,1089,1610612739,1610612738,1,1,0,0,0,3,12
0,4,0,610,1610612756,1610612738,1,0,0,0,0,0,4
5,9,0,1221,1610612755,1610612738,1,3,4,0,1,0,13
7,11,2,1134,1610612763,1610612738,1,0,1,0,2,0,11
0,5,0,873,1610612757,1610612738,0,1,0,0,0,0,4
1,3,4,910,1610612741,1610612738,0,0,1,0,0,1,4
5,10,0,1257,1610612759,1610612738,0,2,0,1,1,1,10
2,7,0,911,1610612737,1610612738,0,2,1,0,1,1,8
1,3,0,374,1610612765,1610612738,0,1,0,0,0,0,0
1,5,0,450,1610612747,1610612738,1,1,0,0,0,0,5
4,12,4,1039,1610612764,1610612738,1,0,0,2,1,1,21
1,5,2,1168,1610612764,1610612738,0,1,1,0,1,0,3
8,13,2,1127,1610612766,1610612738,0,0,0,0,0,0,16
5,10,1,1314,1610612752,1610612738,0,1,0,0,2,1,13
1,7,1,830,1610612751,1610612738,0,2,0,0,0,2,5
2,7,0,887,1610612754,1610612738,2,0,0,0,0,3,2
0,1,0,580,1610612761,1610612738,0,1,0,0,1,0,0
3,8,9,843,1610612740,1610612738,0,0,0,0,0,2,13
5,9,0,1317,1610612737,1610612738,1,2,1,0,0,0,10
1,5,2,764,1610612741,1610612738,0,2,0,0,0,0,8
6,13,1,1619,1610612746,1610612738,0,4,0,0,2,0,15
2,9,0,820,1610612757,1610612738,0,0,0,0,1,1,9
2,7,0,1063,1610612743,1610612738,0,0,1,0,0,2,7
3,8,0,826,1610612744,1610612738,0,1,0,0,2,0,2
4,8,2,1167,1610612762,1610612738,0,1,1,0,1,0,9
4,13,0,834,1610612750,1610612738,0,2,0,1,0,2,15
6,13,1,1380,1610612745,1610612738,1,0,1,0,1,1,17
4,9,2,1004,1610612748,1610612738,1,0,2,0,1,3,9
2,3,1,901,1610612752,1610612738,0,1,2,0,0,0,3
5,9,3,1218,1610612743,1610612738,2,0,2,0,1,2,17
9,14,2,1181,1610612755,1610612738,2,2,0,0,0,3,16
7,11,3,1182,1610612749,1610612738,2,1,2,0,0,1,14
6,10,2,1522,1610612737,1610612738,0,0,0,1,1,2,14
3,5,2,480,1610612738,1610612756,0,0,0,0,1,0,3
1,3,0,278,1610612759,1610612756,0,1,0,0,0,0,0
0,2,2,277,1610612748,1610612756,0,0,1,0,1,1,4
1,2,0,453,1610612753,1610612756,0,1,0,0,0,0,2
4,9,0,747,1610612751,1610612756,2,0,1,0,1,0,4
0,0,0,176,1610612744,1610612756,0,0,2,0,0,0,0
5,12,1,1322,1610612750,1610612756,1,0,2,0,2,2,14
2,3,0,717,1610612737,1610612756,1,0,0,0,0,0,0
9,16,0,1853,1610612748,1610612745,0,2,0,0,2,4,21
6,14,0,2241,1610612760,1610612745,2,1,1,0,1,1,12
5,14,0,1744,1610612753,1610612745,2,3,1,0,1,0,18
10,16,0,2534,1610612758,1610612745,4,2,1,0,1,5,16
7,15,0,2251,1610612746,1610612745,1,3,3,0,1,4,16
9,15,0,2091,1610612751,1610612745,1,7,4,1,0,2,21
4,8,0,1075,1610612743,1610612745,0,1,1,0,0,0,4
4,9,0,1084,1610612742,1610612745,0,0,0,0,0,0,2
4,8,0,720,1610612738,1610612745,0,1,1,0,0,1,8
5,7,0,901,1610612757,1610612745,1,1,0,0,0,0,3
5,12,0,1303,1610612763,1610612745,2,0,1,0,0,2,5
4,9,0,1142,1610612752,1610612745,0,0,0,0,1,2,12
2,3,2,879,1610612763,1610612745,0,1,0,0,0,1,2
1,5,0,518,1610612755,1610612745,0,0,0,0,1,1,6
5,11,4,1237,1610612752,1610612745,0,1,1,0,1,0,18
