@relation Tony_Parker
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,1385,1610612740,1610612759,0,3,1,0,0,2,2
0,18,2,2023,1610612754,1610612759,1,4,0,0,1,1,22
0,13,4,1695,1610612744,1610612759,0,8,0,0,4,1,18
1,10,1,1534,1610612760,1610612759,2,3,0,0,3,2,6
0,4,2,559,1610612763,1610612759,0,1,0,0,1,0,10
0,18,0,1465,1610612756,1610612759,0,3,1,0,0,0,18
0,9,2,1548,1610612745,1610612759,0,1,2,0,0,0,10
1,10,2,951,1610612747,1610612759,0,4,1,0,0,2,12
4,15,2,2090,1610612742,1610612759,1,3,0,0,1,2,23
2,16,2,2263,1610612756,1610612759,0,6,0,0,4,1,19
1,12,5,2241,1610612737,1610612759,0,7,0,0,7,3,17
0,8,0,1547,1610612745,1610612759,1,1,0,0,2,1,6
2,18,6,2016,1610612740,1610612759,0,4,0,0,5,2,28
1,13,9,2036,1610612746,1610612759,0,5,1,0,1,0,13
2,17,4,1817,1610612744,1610612759,1,7,0,0,1,1,28
0,9,3,1869,1610612747,1610612759,0,9,0,0,3,1,11
2,12,0,2132,1610612758,1610612759,0,6,1,0,2,1,11
1,4,0,1053,1610612755,1610612759,0,5,3,0,3,1,5
1,7,6,2014,1610612739,1610612759,0,3,1,0,2,3,8
3,18,1,1501,1610612750,1610612759,0,5,1,0,1,0,28
3,18,3,2352,1610612751,1610612759,0,7,1,0,3,1,22
1,16,6,2139,1610612754,1610612759,1,6,1,0,3,1,21
1,17,6,2289,1610612758,1610612759,0,8,1,0,3,1,27
0,10,4,1837,1610612738,1610612759,0,9,0,0,3,0,9
1,8,0,1753,1610612751,1610612759,0,6,0,0,3,1,9
1,11,2,1368,1610612763,1610612759,0,2,0,1,2,1,14
0,5,2,1052,1610612747,1610612759,0,2,1,0,3,1,5
2,18,4,2026,1610612746,1610612759,0,4,2,0,3,2,26
1,10,0,1648,1610612760,1610612759,0,5,1,0,0,4,10
0,3,4,778,1610612765,1610612759,0,2,0,0,2,2,3
1,9,0,1336,1610612756,1610612759,0,1,1,0,5,1,7
1,11,2,1496,1610612750,1610612759,0,1,0,0,3,2,12
2,18,0,1841,1610612764,1610612759,0,2,0,0,2,0,14
1,12,0,1394,1610612766,1610612759,1,5,0,0,2,2,10
2,17,0,1676,1610612757,1610612759,1,7,2,0,3,3,17
0,5,0,1369,1610612762,1610612759,0,3,1,0,1,1,4
1,16,2,1904,1610612743,1610612759,1,7,0,0,1,2,18
2,9,0,1275,1610612741,1610612759,0,3,1,0,0,1,9
1,14,4,1369,1610612747,1610612759,0,4,0,0,1,0,17
2,13,4,2111,1610612749,1610612759,0,5,1,0,2,4,10
1,13,3,1654,1610612766,1610612759,1,5,0,0,2,0,17
2,10,2,1814,1610612746,1610612759,0,8,0,0,3,2,5
5,15,0,1790,1610612753,1610612759,0,3,0,0,2,1,15
3,12,1,1754,1610612748,1610612759,0,4,0,0,3,2,21
3,13,2,1806,1610612761,1610612759,1,3,0,1,2,3,10
1,17,5,1823,1610612754,1610612759,0,6,0,0,2,1,19
0,10,5,1925,1610612765,1610612759,1,6,0,0,5,0,17
2,17,4,2075,1610612746,1610612759,0,13,2,0,0,4,21
2,9,0,1280,1610612762,1610612759,0,4,0,0,4,4,5
2,16,4,1792,1610612758,1610612759,1,4,0,0,0,0,19
2,13,0,1357,1610612756,1610612759,0,2,0,0,0,0,6
1,14,3,1471,1610612758,1610612759,0,3,2,0,1,1,19
0,15,5,2170,1610612743,1610612759,0,7,2,0,1,2,24
1,19,8,1827,1610612741,1610612759,1,2,2,0,1,2,32
3,20,6,2190,1610612761,1610612759,0,9,1,0,1,2,23
1,23,3,2574,1610612739,1610612759,0,6,1,0,4,3,31
2,10,1,1481,1610612750,1610612759,0,8,1,0,0,0,11
2,20,4,2298,1610612752,1610612759,1,6,1,0,3,2,21
2,4,2,1257,1610612744,1610612759,0,6,2,0,2,2,2
0,8,0,1614,1610612757,1610612759,0,4,1,0,4,4,2
0,8,6,1611,1610612738,1610612759,0,7,0,0,6,2,15
0,6,2,1792,1610612737,1610612759,0,5,0,0,2,1,8
4,11,2,1562,1610612742,1610612759,1,3,2,0,4,2,8
1,14,0,1650,1610612760,1610612759,0,6,3,0,0,0,21
0,14,0,1666,1610612742,1610612759,1,4,0,0,1,4,12
2,16,5,2085,1610612763,1610612759,0,6,1,0,1,3,17
0,12,2,1564,1610612748,1610612759,0,5,1,0,4,2,16
1,7,2,1320,1610612753,1610612759,0,4,0,0,0,1,7
0,4,0,1498,1610612743,1610612759,0,9,1,0,1,1,4
1,9,0,1395,1610612744,1610612759,0,5,0,0,3,2,8
0,18,3,1536,1610612745,1610612759,0,4,0,0,2,1,27
0,7,0,1674,1610612745,1610612759,0,3,0,0,0,1,2
0,17,2,2102,1610612740,1610612759,0,6,0,0,3,4,23
2,11,2,1718,1610612746,1610612759,0,1,0,0,2,1,10
0,6,2,1789,1610612746,1610612759,1,5,1,0,0,3,1
2,11,0,1542,1610612746,1610612759,0,3,0,0,2,1,6
3,15,8,1724,1610612746,1610612759,0,1,0,0,0,1,18
1,15,5,2005,1610612746,1610612759,2,3,0,0,2,1,13
0,12,0,1809,1610612746,1610612759,0,7,0,0,2,4,8
0,11,0,1549,1610612760,1610612759,0,3,0,0,2,5,10
0,8,0,1426,1610612751,1610612759,0,4,0,0,1,3,10
0,6,0,1645,1610612738,1610612759,1,1,0,0,3,2,6
0,12,2,1765,1610612752,1610612759,0,3,0,0,0,0,16
1,11,5,1810,1610612764,1610612759,0,4,1,0,3,1,17
0,5,6,1525,1610612766,1610612759,0,6,2,0,4,1,7
0,8,2,1782,1610612757,1610612759,0,5,1,0,0,3,11
0,10,6,1504,1610612755,1610612759,1,3,1,0,4,0,16
1,9,2,1660,1610612757,1610612759,0,7,3,0,0,2,10
1,14,8,1941,1610612743,1610612759,0,9,0,0,3,1,25
0,10,4,1906,1610612740,1610612759,0,5,1,0,0,3,10
0,10,6,1895,1610612763,1610612759,0,3,1,1,2,1,18
0,13,2,1933,1610612756,1610612759,0,8,3,0,4,4,20
0,11,2,2128,1610612742,1610612759,0,8,0,0,1,0,16
1,7,2,1484,1610612743,1610612759,0,5,0,1,2,2,13
1,9,1,1323,1610612737,1610612759,0,6,1,1,2,0,11
