@relation Meyers_Leonard
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,2,828,1610612747,1610612757,1,0,0,0,0,3,1
0,3,0,1045,1610612737,1610612757,1,4,1,0,2,2,4
0,2,0,359,1610612742,1610612757,0,0,0,0,0,2,2
0,1,0,483,1610612745,1610612757,1,0,0,0,0,2,2
0,6,0,850,1610612763,1610612757,2,0,0,0,0,2,8
0,3,2,470,1610612759,1610612757,0,0,0,0,0,3,2
0,0,0,447,1610612740,1610612757,0,2,0,0,2,2,0
0,3,0,932,1610612749,1610612757,0,1,0,0,1,3,2
0,0,2,125,1610612764,1610612757,0,0,0,0,0,2,1
1,4,2,792,1610612766,1610612757,0,0,0,2,1,1,0
0,2,0,894,1610612748,1610612757,0,2,1,0,0,4,0
0,1,0,67,1610612753,1610612757,0,0,0,0,0,0,2
0,1,0,119,1610612741,1610612757,0,0,0,0,0,0,0
0,0,0,92,1610612747,1610612757,0,0,0,0,0,1,0
0,0,0,65,1610612756,1610612757,0,0,0,0,0,0,0
0,1,0,237,1610612740,1610612757,1,0,0,0,0,2,2
0,0,0,61,1610612762,1610612757,0,0,0,0,0,0,0
0,8,1,966,1610612746,1610612757,3,1,0,0,1,3,7
0,0,0,80,1610612739,1610612757,0,0,0,0,0,0,0
1,1,0,364,1610612742,1610612757,0,0,0,0,0,0,3
0,0,0,60,1610612743,1610612757,0,1,0,0,0,0,0
1,1,2,318,1610612743,1610612757,0,1,0,0,0,1,5
3,7,0,1774,1610612751,1610612757,3,1,0,0,0,3,7
2,6,0,720,1610612741,1610612757,0,0,1,0,1,2,5
1,2,0,316,1610612741,1610612757,1,1,0,0,0,2,0
0,0,0,44,1610612759,1610612757,1,0,0,0,0,0,0
3,4,2,597,1610612740,1610612757,0,0,0,0,0,3,7
7,11,0,1897,1610612745,1610612757,0,0,0,1,2,3,13
1,4,2,882,1610612755,1610612757,2,0,0,1,1,2,3
0,2,0,217,1610612752,1610612757,0,0,0,0,0,2,2
4,5,1,1127,1610612747,1610612757,2,0,0,0,0,3,12
2,7,0,1186,1610612748,1610612757,2,0,1,0,0,2,4
3,7,2,1218,1610612753,1610612757,0,1,0,0,1,2,11
2,5,1,1230,1610612747,1610612757,0,0,1,0,1,4,10
0,7,4,1866,1610612746,1610612757,2,3,0,0,0,4,11
2,4,2,1293,1610612759,1610612757,0,1,0,2,1,3,12
3,4,0,1087,1610612763,1610612757,0,0,0,0,2,5,2
1,5,0,1128,1610612758,1610612757,2,1,0,1,2,3,9
0,1,0,1121,1610612756,1610612757,2,1,1,0,1,2,0
4,7,0,1517,1610612738,1610612757,1,1,1,1,0,3,7
3,3,3,1231,1610612764,1610612757,1,1,1,0,0,4,9
3,6,0,1340,1610612739,1610612757,2,0,0,0,0,3,9
1,1,0,1112,1610612737,1610612757,0,0,0,1,0,2,3
0,3,0,490,1610612749,1610612757,0,1,0,0,0,0,4
2,5,0,746,1610612762,1610612757,2,0,0,0,2,3,4
1,5,2,1428,1610612756,1610612757,2,0,0,0,2,1,8
1,2,0,714,1610612742,1610612757,0,1,0,0,3,3,5
4,9,0,892,1610612745,1610612757,0,1,0,1,0,2,12
5,6,0,1427,1610612747,1610612757,4,0,0,0,0,1,11
5,8,0,1038,1610612763,1610612757,0,0,0,0,0,5,11
1,3,0,336,1610612760,1610612757,0,0,0,1,0,2,3
2,3,0,455,1610612758,1610612757,1,0,0,0,1,3,3
0,0,0,110,1610612746,1610612757,0,0,0,0,1,0,0
0,0,2,106,1610612742,1610612757,0,0,0,0,0,0,2
3,4,0,510,1610612745,1610612757,0,0,0,0,0,1,8
3,7,1,1173,1610612765,1610612757,0,0,0,0,1,3,15
2,3,0,469,1610612761,1610612757,0,0,0,0,1,0,0
4,5,0,848,1610612762,1610612757,0,0,1,0,0,0,0
1,2,0,655,1610612759,1610612757,0,1,0,0,1,2,5
2,6,0,914,1610612764,1610612757,1,0,0,0,1,0,2
3,5,0,966,1610612753,1610612757,2,2,0,0,1,2,5
1,1,0,850,1610612763,1610612757,0,0,0,0,3,2,0
1,1,0,906,1610612744,1610612757,2,0,0,0,1,1,0
1,3,0,720,1610612756,1610612757,1,1,0,1,1,2,5
0,1,0,1121,1610612747,1610612757,0,2,0,1,0,3,0
2,4,0,679,1610612740,1610612757,1,1,0,0,0,0,5
3,13,0,2226,1610612751,1610612757,2,4,2,0,3,5,17
1,5,1,1154,1610612750,1610612757,2,2,0,0,1,1,6
0,2,0,473,1610612744,1610612757,1,1,0,0,0,1,4
4,11,2,1500,1610612762,1610612757,1,0,1,1,1,4,12
9,17,1,1920,1610612760,1610612757,0,1,0,1,1,4,24
3,7,1,1570,1610612742,1610612757,2,0,0,1,1,3,7
3,4,2,977,1610612763,1610612757,0,2,1,2,2,4,7
2,5,0,1108,1610612763,1610612757,2,0,0,0,1,1,10
0,0,0,305,1610612763,1610612757,0,0,0,0,0,2,0
3,6,0,2101,1610612763,1610612757,3,2,1,0,0,4,13
7,12,0,2042,1610612740,1610612757,2,3,1,1,2,2,12
2,5,0,1053,1610612756,1610612757,0,2,0,0,2,5,0
4,8,4,1858,1610612756,1610612757,0,0,1,1,0,1,9
4,7,2,1432,1610612750,1610612757,1,1,0,1,1,3,4
1,2,0,686,1610612762,1610612757,0,0,0,2,0,1,2
3,7,3,1648,1610612763,1610612757,1,2,0,0,0,5,14
5,13,0,1995,1610612765,1610612757,0,1,0,0,1,4,17
1,4,0,1436,1610612759,1610612757,0,2,0,0,0,1,7
5,7,0,1306,1610612747,1610612757,1,2,0,1,0,1,7
