@relation Chris_Bosh
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,11,6,1922,1610612765,1610612748,2,0,1,0,2,5,14
0,11,4,1603,1610612741,1610612748,0,1,0,2,1,2,10
1,8,0,1428,1610612750,1610612748,0,1,1,2,0,2,8
4,12,6,1881,1610612765,1610612748,1,3,2,0,2,2,16
3,12,0,1944,1610612754,1610612748,1,1,2,1,2,3,12
0,17,3,1810,1610612739,1610612748,2,1,0,1,0,4,22
1,13,5,1813,1610612762,1610612748,2,1,2,2,0,0,20
3,10,6,1835,1610612754,1610612748,0,2,0,0,2,3,15
0,16,3,1527,1610612758,1610612748,2,1,1,0,3,1,25
0,10,1,1800,1610612737,1610612748,2,0,2,4,2,2,11
2,18,6,1867,1610612747,1610612748,4,2,1,0,0,3,23
2,15,2,2117,1610612758,1610612748,1,1,0,3,4,1,18
3,26,4,2334,1610612757,1610612748,4,1,2,0,2,4,37
0,12,4,2202,1610612743,1610612748,1,0,2,1,2,3,17
2,16,7,2025,1610612744,1610612748,0,0,1,0,1,1,19
0,9,3,1868,1610612753,1610612748,0,0,1,1,0,1,20
2,9,4,1988,1610612761,1610612748,3,1,0,0,1,3,8
2,7,5,2051,1610612740,1610612748,2,3,0,0,0,2,12
1,10,0,2248,1610612752,1610612748,1,4,0,0,2,0,6
2,9,2,2622,1610612751,1610612748,4,2,1,1,2,3,10
6,19,3,2154,1610612764,1610612748,3,2,1,0,0,2,26
0,18,4,1962,1610612755,1610612748,3,4,2,5,3,2,25
6,16,3,2233,1610612766,1610612748,2,0,0,0,3,3,25
6,18,6,2048,1610612737,1610612748,0,2,0,0,4,5,21
3,10,0,2060,1610612738,1610612748,0,0,0,1,2,1,16
3,22,0,2016,1610612747,1610612748,2,0,0,1,0,1,31
2,10,5,1536,1610612759,1610612748,1,3,1,0,1,1,24
4,14,4,2172,1610612760,1610612748,1,1,0,0,2,1,18
3,11,0,2243,1610612752,1610612748,0,0,1,1,0,1,4
2,8,7,2078,1610612765,1610612748,3,1,1,0,3,3,17
6,15,2,2003,1610612746,1610612748,1,4,2,0,0,5,15
3,12,8,2071,1610612762,1610612748,2,1,0,1,0,0,13
2,11,4,2302,1610612756,1610612748,2,1,0,0,2,2,21
1,14,3,2241,1610612744,1610612748,1,2,0,2,4,2,19
4,12,6,1987,1610612742,1610612748,0,1,3,2,3,5,22
2,9,12,2323,1610612760,1610612748,0,3,3,1,3,3,24
9,23,4,2085,1610612741,1610612748,3,0,0,1,0,0,28
1,6,0,1454,1610612752,1610612748,1,0,0,1,0,2,6
3,8,5,1083,1610612753,1610612748,0,0,0,1,1,4,17
3,14,2,1808,1610612766,1610612748,1,0,1,1,0,0,15
2,5,4,1616,1610612745,1610612748,0,0,2,0,1,3,5
2,16,3,2070,1610612759,1610612748,2,1,2,0,3,0,24
5,10,0,2273,1610612741,1610612748,0,1,1,0,0,5,15
3,14,0,2050,1610612764,1610612748,1,1,2,1,0,2,22
4,14,5,2107,1610612751,1610612748,1,1,0,0,2,3,24
4,12,4,2142,1610612743,1610612748,3,1,3,0,4,3,11
6,12,2,2038,1610612745,1610612748,1,0,2,1,1,1,18
5,16,4,2341,1610612739,1610612748,0,1,0,1,2,1,21
4,11,0,2181,1610612738,1610612748,0,1,2,2,0,1,6
6,15,2,2088,1610612763,1610612748,1,0,1,1,4,3,11
3,10,2,2033,1610612740,1610612748,0,3,1,1,2,2,12
3,10,6,1918,1610612757,1610612748,0,0,4,1,0,2,15
6,11,0,1560,1610612754,1610612748,0,1,3,2,1,5,8
3,10,1,1564,1610612765,1610612748,1,3,0,2,0,4,15
2,10,6,1554,1610612749,1610612748,3,3,1,2,1,1,14
4,16,3,2057,1610612761,1610612748,1,2,1,0,1,0,18
4,13,0,1575,1610612749,1610612748,0,2,1,1,2,1,15
7,19,6,2680,1610612750,1610612748,4,1,2,2,5,3,24
3,7,4,1905,1610612752,1610612748,2,0,0,0,3,2,14
4,13,3,2143,1610612751,1610612748,2,1,0,2,2,3,12
3,14,0,2119,1610612763,1610612748,1,0,2,2,4,5,13
2,9,2,2215,1610612754,1610612748,1,0,0,2,0,1,10
4,8,0,1680,1610612737,1610612748,0,2,3,0,5,2,11
4,18,5,2348,1610612764,1610612748,4,4,1,1,3,1,26
5,17,11,1981,1610612755,1610612748,3,4,2,0,3,2,30
2,13,13,2273,1610612761,1610612748,1,4,1,0,3,0,21
4,14,5,1801,1610612745,1610612748,2,1,2,0,2,3,21
6,18,8,2255,1610612766,1610612748,2,1,1,0,2,1,23
2,21,6,2129,1610612750,1610612748,2,2,0,0,0,0,24
2,10,11,2210,1610612742,1610612748,2,5,1,0,3,0,20
3,13,3,1986,1610612754,1610612748,1,3,3,1,2,3,9
3,19,6,2264,1610612737,1610612748,0,2,2,1,4,1,20
6,17,8,2311,1610612749,1610612748,0,5,1,5,2,1,10
2,11,4,1723,1610612751,1610612748,2,1,1,0,1,5,15
2,17,9,1882,1610612746,1610612748,3,1,0,0,0,2,28
6,20,2,2268,1610612753,1610612748,1,1,0,1,3,3,32
5,21,0,2151,1610612766,1610612748,1,1,0,1,5,1,20
3,19,5,2024,1610612744,1610612748,2,1,0,1,2,1,26
6,18,6,1992,1610612752,1610612748,0,2,1,0,1,2,20
3,14,5,2007,1610612764,1610612748,0,3,0,2,4,1,21
3,12,8,2276,1610612737,1610612748,0,1,0,1,2,1,27
6,23,3,2309,1610612749,1610612748,1,1,2,0,5,1,21
1,12,2,2130,1610612763,1610612748,0,2,3,1,1,0,12
6,21,2,2200,1610612756,1610612748,0,1,4,0,1,1,34
3,12,5,2012,1610612743,1610612748,0,1,0,1,1,1,14
5,16,4,2177,1610612762,1610612748,0,1,1,2,1,4,22
1,17,7,1978,1610612753,1610612748,1,1,1,0,2,1,20
4,14,3,2261,1610612754,1610612748,0,1,0,0,0,2,18
4,12,8,1642,1610612745,1610612748,2,2,0,0,4,2,15
4,16,6,2341,1610612751,1610612748,1,2,1,0,1,4,26
4,16,7,2160,1610612757,1610612748,1,5,0,0,2,2,18
5,20,7,2346,1610612746,1610612748,2,2,0,0,1,1,34
4,17,0,2299,1610612747,1610612748,2,4,2,1,4,0,8
4,18,8,1984,1610612744,1610612748,2,1,0,0,3,2,26
3,20,6,2339,1610612758,1610612748,1,3,3,1,1,1,30
3,12,6,2211,1610612760,1610612748,1,1,1,0,4,3,16
6,20,2,2061,1610612766,1610612748,0,2,0,1,1,2,17
4,16,3,1996,1610612754,1610612748,0,1,1,0,1,5,19
4,20,2,2181,1610612741,1610612748,1,3,1,0,1,1,20
4,19,6,2139,1610612749,1610612748,0,1,0,0,2,1,26
4,18,3,2051,1610612742,1610612748,2,1,0,1,3,1,12
4,19,7,2106,1610612738,1610612748,2,2,0,1,4,1,18
5,23,4,2020,1610612765,1610612748,0,2,1,0,2,0,34
2,14,5,2031,1610612750,1610612748,0,1,0,0,3,2,14
1,18,1,2153,1610612759,1610612748,1,3,1,1,1,0,14
6,23,5,2193,1610612752,1610612748,0,6,1,0,2,1,32
4,17,5,2160,1610612739,1610612748,0,3,2,0,2,2,15
5,13,10,1938,1610612766,1610612748,0,1,1,1,1,1,21
4,15,0,1990,1610612739,1610612748,0,3,1,0,0,0,16
4,11,0,1485,1610612745,1610612748,1,0,0,2,0,1,10
6,14,0,2354,1610612737,1610612748,2,2,3,2,0,4,9
2,11,6,1685,1610612750,1610612748,0,2,1,0,1,1,16
5,16,7,2110,1610612754,1610612748,2,2,1,1,0,0,21
7,14,5,1814,1610612761,1610612748,1,1,1,0,0,3,23
5,16,12,1961,1610612747,1610612748,3,0,0,0,3,2,30
3,18,9,2178,1610612762,1610612748,2,4,0,4,3,1,25
5,12,0,1891,1610612750,1610612748,2,0,0,1,1,2,10
2,12,5,2076,1610612758,1610612748,0,4,0,1,1,0,23
5,11,8,2119,1610612755,1610612748,2,1,1,3,2,3,13
5,12,12,1743,1610612752,1610612748,1,1,2,0,1,2,16
1,9,2,1818,1610612765,1610612748,0,4,0,0,1,1,9
4,15,6,1873,1610612752,1610612748,0,3,0,1,1,1,20
