@relation Tobias_Harris
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,15,4,1506,1610612765,1610612753,1,1,0,0,0,3,19
6,14,1,1730,1610612752,1610612753,0,1,0,0,2,3,9
1,5,9,1792,1610612754,1610612753,1,2,1,0,2,4,11
0,10,0,1218,1610612763,1610612753,1,0,1,0,2,0,8
2,12,4,1268,1610612749,1610612753,4,1,0,0,1,0,7
3,8,6,1825,1610612742,1610612753,1,5,1,0,2,2,8
5,20,3,2437,1610612760,1610612753,1,4,0,0,1,0,18
4,13,3,2300,1610612759,1610612753,0,6,0,0,0,2,23
5,18,4,2724,1610612747,1610612753,0,2,1,1,2,1,34
5,17,1,2366,1610612741,1610612753,2,1,3,0,1,1,15
3,6,0,1498,1610612755,1610612753,0,2,0,0,3,2,4
6,11,2,2318,1610612748,1610612753,2,0,1,1,2,3,12
4,9,4,2213,1610612737,1610612753,0,1,2,1,2,0,15
2,13,6,2035,1610612766,1610612753,1,2,2,0,0,1,13
3,8,0,2164,1610612756,1610612753,0,2,0,1,1,1,11
6,15,5,2209,1610612758,1610612753,1,2,2,1,1,0,19
7,17,3,2538,1610612738,1610612753,0,1,2,2,1,0,21
4,17,6,1781,1610612754,1610612753,2,0,2,0,2,2,22
5,16,0,2356,1610612749,1610612753,0,3,3,1,2,3,17
5,12,3,2297,1610612738,1610612753,0,3,1,0,1,2,16
6,15,4,2768,1610612739,1610612753,1,1,1,0,1,1,24
3,7,2,1014,1610612745,1610612753,0,1,0,0,0,0,6
4,14,2,2147,1610612737,1610612753,0,2,1,0,1,1,14
3,18,3,2179,1610612765,1610612753,2,1,1,0,1,0,21
3,14,4,2379,1610612759,1610612753,1,1,1,1,2,2,18
8,20,5,2186,1610612750,1610612753,4,0,1,0,4,3,25
9,15,3,2437,1610612749,1610612753,1,2,1,3,2,0,23
5,13,4,1769,1610612741,1610612753,1,1,0,0,1,1,8
3,15,0,1923,1610612761,1610612753,1,1,1,0,2,0,16
2,10,5,1985,1610612752,1610612753,1,1,1,0,1,1,15
4,15,3,2401,1610612748,1610612753,2,1,0,0,0,3,26
3,14,2,1865,1610612764,1610612753,2,3,0,1,2,4,15
4,19,12,2777,1610612760,1610612753,4,4,0,1,5,3,30
2,14,2,1308,1610612741,1610612753,4,2,0,0,3,2,11
3,11,0,1763,1610612740,1610612753,4,1,1,0,1,4,9
2,10,4,1258,1610612745,1610612753,2,2,1,0,2,3,16
2,10,4,2167,1610612761,1610612753,2,2,1,0,4,2,20
1,7,4,1533,1610612755,1610612753,0,3,1,1,0,2,9
3,13,0,2218,1610612747,1610612753,5,1,1,1,1,3,11
6,9,8,2374,1610612762,1610612753,2,3,3,1,2,2,19
1,11,0,2134,1610612764,1610612753,2,0,0,0,2,2,10
2,15,2,2543,1610612750,1610612753,3,2,0,0,0,2,12
4,16,4,2202,1610612758,1610612753,0,3,3,3,3,2,24
1,7,2,1498,1610612739,1610612753,0,5,0,1,1,1,9
1,6,8,2013,1610612752,1610612753,0,2,0,1,1,2,17
5,10,3,1778,1610612749,1610612753,1,3,1,1,1,1,19
3,13,3,1954,1610612738,1610612753,6,2,1,1,2,1,15
