@relation Shane_Larkin
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,3,0,1086,1610612739,1610612742,0,1,2,1,0,2,3
1,3,0,674,1610612761,1610612742,0,1,0,0,1,2,2
0,0,0,332,1610612751,1610612742,2,0,0,0,0,0,0
1,1,0,283,1610612758,1610612742,0,0,0,0,0,0,0
0,0,0,226,1610612739,1610612742,0,1,0,0,0,1,0
0,1,0,215,1610612762,1610612742,0,1,0,0,0,0,0
0,2,0,516,1610612766,1610612742,0,1,0,0,0,1,2
1,5,2,1358,1610612754,1610612742,0,5,0,0,1,3,1
0,0,0,54,1610612748,1610612742,0,0,0,0,0,0,0
0,0,0,190,1610612755,1610612742,0,0,0,0,0,2,0
0,0,0,23,1610612765,1610612742,0,0,0,0,0,0,0
0,0,0,149,1610612740,1610612742,0,1,0,0,0,1,0
0,1,0,287,1610612743,1610612742,0,1,0,0,0,1,2
1,4,0,942,1610612744,1610612742,0,3,3,0,0,0,0
0,1,0,247,1610612760,1610612742,0,0,0,0,2,0,2
0,0,0,71,1610612743,1610612742,0,0,1,0,0,0,0
0,4,2,766,1610612751,1610612742,0,1,0,0,0,2,5
0,0,0,15,1610612762,1610612742,0,0,0,0,0,0,0
0,1,0,32,1610612759,1610612742,0,0,0,0,0,1,2
1,2,0,347,1610612756,1610612742,0,1,0,0,0,1,3
2,6,2,1535,1610612741,1610612752,0,3,1,0,0,2,6
1,6,0,1693,1610612739,1610612752,1,5,5,0,3,0,9
2,7,2,1592,1610612766,1610612752,0,5,2,0,1,1,9
1,5,3,1560,1610612764,1610612752,0,1,0,0,1,4,6
1,4,0,1949,1610612765,1610612752,0,2,0,0,3,4,4
0,4,0,1143,1610612751,1610612752,1,0,1,0,1,0,0
2,8,0,1751,1610612737,1610612752,0,4,0,0,1,2,9
1,5,0,1495,1610612737,1610612752,0,2,3,0,0,3,2
1,5,4,1006,1610612753,1610612752,0,2,0,0,0,2,9
1,10,0,2258,1610612762,1610612752,1,4,3,0,0,2,7
1,5,0,1572,1610612743,1610612752,0,2,1,0,0,6,7
1,2,0,1321,1610612749,1610612752,0,1,0,0,1,2,0
1,6,0,1741,1610612750,1610612752,0,4,1,0,1,3,4
1,5,0,1312,1610612745,1610612752,0,3,3,0,1,2,8
2,5,0,872,1610612742,1610612752,1,0,1,0,0,3,3
2,4,2,1507,1610612760,1610612752,1,3,0,0,0,1,7
3,5,0,1012,1610612748,1610612752,0,1,1,0,2,2,5
4,5,2,1107,1610612751,1610612752,0,2,1,0,2,2,8
3,6,0,937,1610612739,1610612752,0,1,1,0,0,3,5
1,2,0,541,1610612766,1610612752,0,0,1,0,0,1,3
0,3,2,1500,1610612759,1610612752,1,4,0,0,1,3,6
2,3,0,1291,1610612738,1610612752,0,4,0,0,3,2,5
2,5,0,963,1610612761,1610612752,1,0,2,0,0,2,3
1,6,0,1794,1610612742,1610612752,1,2,2,0,0,3,9
0,7,2,1817,1610612741,1610612752,1,3,0,1,1,2,5
1,5,0,772,1610612756,1610612752,0,0,0,0,0,1,4
1,3,0,1027,1610612761,1610612752,0,1,0,0,1,2,5
1,2,0,703,1610612764,1610612752,0,0,1,0,0,1,5
3,8,6,2086,1610612758,1610612752,0,4,5,1,1,2,14
3,10,0,1824,1610612757,1610612752,1,5,1,0,0,3,6
1,7,0,1281,1610612746,1610612752,1,5,3,0,1,2,6
1,5,2,1540,1610612765,1610612752,0,2,2,0,0,1,8
2,4,0,1342,1610612749,1610612752,1,1,0,0,1,0,2
4,6,0,1830,1610612763,1610612752,0,8,2,0,1,2,7
4,8,0,1654,1610612764,1610612752,0,2,4,0,1,2,10
2,5,2,1800,1610612745,1610612752,0,5,4,0,3,1,3
3,9,1,1648,1610612766,1610612752,0,4,3,0,3,1,12
2,4,0,1151,1610612749,1610612752,0,1,0,0,3,5,0
0,5,0,911,1610612740,1610612752,0,4,0,0,0,0,4
2,4,0,669,1610612755,1610612752,0,1,0,0,1,1,5
1,4,0,559,1610612753,1610612752,0,1,0,0,1,1,4
2,5,0,1126,1610612766,1610612752,0,1,0,1,2,1,2
0,0,0,608,1610612760,1610612752,1,1,0,0,1,0,0
1,4,0,1050,1610612754,1610612752,1,5,1,0,1,2,2
2,5,0,1223,1610612747,1610612752,0,2,0,0,0,2,7
2,4,2,971,1610612738,1610612752,0,2,2,0,1,1,8
2,3,0,1014,1610612751,1610612752,1,3,1,1,0,2,0
3,10,0,1658,1610612744,1610612752,2,4,3,0,1,2,11
0,5,2,1564,1610612748,1610612752,0,4,1,0,1,1,3
0,2,3,1098,1610612753,1610612752,0,2,1,0,2,0,2
3,9,5,2144,1610612765,1610612752,0,3,1,0,0,2,16
1,5,0,1204,1610612761,1610612752,0,1,0,0,0,5,4
3,9,4,1633,1610612758,1610612752,0,6,2,0,2,3,13
2,3,0,1568,1610612754,1610612752,0,4,0,0,1,3,0
3,9,2,1336,1610612754,1610612752,1,1,1,0,0,3,11
1,7,1,1919,1610612743,1610612752,0,3,1,1,2,3,8
1,5,0,1371,1610612762,1610612752,0,1,1,0,1,1,4
0,4,2,833,1610612747,1610612752,0,4,0,1,1,2,3
0,5,0,1035,1610612744,1610612752,1,1,0,0,2,1,4
0,5,1,1523,1610612756,1610612752,1,3,2,0,2,3,8
1,5,1,1348,1610612759,1610612752,0,2,1,2,0,2,5
2,6,2,1492,1610612750,1610612752,2,3,2,0,0,1,10
2,10,0,1989,1610612755,1610612752,1,2,2,0,3,0,13
5,6,0,1972,1610612761,1610612752,0,8,2,0,3,2,9
1,7,0,2612,1610612763,1610612752,1,7,0,1,2,1,4
1,2,0,1784,1610612746,1610612752,0,2,1,0,1,1,2
1,13,1,2627,1610612738,1610612752,0,6,1,0,1,5,14
2,8,2,1879,1610612741,1610612752,0,8,0,0,0,0,6
2,8,0,2293,1610612751,1610612752,2,7,2,0,1,2,4
1,8,4,2167,1610612764,1610612752,0,2,2,0,3,1,14
0,8,8,2476,1610612755,1610612752,2,7,1,0,0,3,15
2,10,0,2269,1610612754,1610612752,1,4,2,0,1,4,2
0,6,4,1927,1610612749,1610612752,0,5,2,0,4,4,14
2,6,0,1334,1610612753,1610612752,0,1,1,0,0,1,4
1,7,2,1326,1610612737,1610612752,0,7,2,0,3,1,9
0,5,2,1434,1610612765,1610612752,0,2,1,0,2,3,5
2,8,0,1393,1610612741,1610612751,0,8,3,1,2,3,6
0,5,2,986,1610612759,1610612751,0,4,0,1,1,0,7
0,5,0,758,1610612763,1610612751,0,2,0,0,0,1,2
0,5,1,1087,1610612749,1610612751,0,1,1,0,2,1,10
0,3,2,991,1610612737,1610612751,0,2,0,0,4,2,4
1,2,0,625,1610612747,1610612751,0,1,0,0,1,4,0
1,7,2,1097,1610612749,1610612751,0,2,3,0,1,3,6
4,10,0,1357,1610612745,1610612751,1,2,0,0,1,0,15
2,4,0,897,1610612758,1610612751,0,3,2,0,2,2,8
2,4,0,659,1610612744,1610612751,0,2,1,0,2,0,2
6,11,0,814,1610612737,1610612751,0,1,2,0,1,1,14
0,5,0,1193,1610612766,1610612751,1,6,1,0,1,3,6
3,8,2,1781,1610612738,1610612751,1,3,4,0,2,0,10
2,6,0,1070,1610612738,1610612751,0,5,1,0,2,1,7
2,7,1,1529,1610612760,1610612751,0,6,1,0,2,2,10
0,5,4,756,1610612739,1610612751,0,3,0,0,2,0,7
3,10,0,1283,1610612765,1610612751,0,2,1,0,1,1,9
