@relation Spencer_Hawes
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,7,0,1033,1610612741,1610612746,0,0,0,0,0,2,8
3,6,2,1259,1610612753,1610612746,0,1,0,4,0,1,10
3,5,2,1208,1610612748,1610612746,0,2,0,0,0,3,6
3,7,2,1463,1610612763,1610612746,2,1,0,0,0,2,5
2,2,0,512,1610612766,1610612746,0,1,0,0,0,4,0
0,5,2,1074,1610612765,1610612746,0,2,1,0,1,0,4
2,7,0,1087,1610612745,1610612746,1,2,1,0,0,3,7
2,3,2,1022,1610612762,1610612746,0,2,0,1,0,5,2
7,9,0,1205,1610612750,1610612746,0,2,0,1,0,5,14
4,7,0,994,1610612753,1610612746,0,2,1,0,3,2,12
2,4,0,1110,1610612740,1610612746,0,1,0,0,1,2,2
1,4,0,966,1610612756,1610612746,1,3,1,0,0,2,4
3,7,0,896,1610612754,1610612746,0,1,1,1,0,2,5
0,0,2,358,1610612764,1610612746,0,0,0,1,0,1,1
2,4,0,775,1610612762,1610612746,0,2,0,2,0,1,2
3,7,0,1381,1610612752,1610612746,0,2,1,0,1,2,10
4,9,0,1241,1610612755,1610612746,1,3,1,2,1,4,7
3,6,2,1044,1610612737,1610612746,0,0,0,0,3,2,3
4,6,4,801,1610612747,1610612746,0,2,1,0,0,2,7
3,6,2,1320,1610612742,1610612746,0,2,1,3,0,1,6
2,6,0,1053,1610612748,1610612746,0,1,0,0,0,3,4
1,3,0,1002,1610612757,1610612746,2,0,0,1,0,1,0
2,6,0,749,1610612739,1610612746,2,0,1,0,1,1,9
0,5,0,993,1610612758,1610612746,1,1,0,1,0,2,4
3,10,0,989,1610612738,1610612746,1,2,0,2,0,1,9
4,8,0,936,1610612751,1610612746,0,4,0,3,0,4,7
3,6,1,943,1610612756,1610612746,0,0,0,0,0,1,11
0,3,0,991,1610612743,1610612746,0,1,0,0,1,1,4
2,2,0,823,1610612762,1610612746,0,0,0,1,0,1,0
1,1,0,896,1610612740,1610612746,0,1,0,0,0,4,0
5,8,0,1450,1610612759,1610612746,1,1,3,0,2,3,11
1,3,0,1028,1610612751,1610612746,0,0,0,1,0,1,3
2,6,2,1062,1610612739,1610612746,1,0,1,0,2,3,11
2,5,0,979,1610612761,1610612746,1,0,0,0,1,5,9
5,16,2,2127,1610612760,1610612746,1,0,0,1,2,4,17
1,4,1,832,1610612742,1610612746,0,1,0,0,0,3,4
3,9,3,1150,1610612745,1610612746,1,1,0,0,0,4,12
1,7,2,1980,1610612759,1610612746,0,3,1,1,2,5,7
1,5,0,1236,1610612758,1610612746,1,1,0,2,3,5,7
4,12,0,1924,1610612763,1610612746,1,2,0,3,0,3,9
5,9,4,1855,1610612745,1610612746,1,1,1,1,4,4,7
3,8,2,1453,1610612763,1610612746,1,3,2,2,3,3,7
5,12,0,1386,1610612741,1610612746,2,1,1,3,1,3,14
7,12,0,1397,1610612750,1610612746,0,1,0,2,1,4,8
5,9,0,1551,1610612757,1610612746,0,4,0,2,0,3,8
0,6,0,1135,1610612744,1610612746,1,2,0,1,0,2,4
3,6,2,1367,1610612750,1610612746,0,3,1,0,0,4,5
4,7,2,1897,1610612760,1610612746,0,0,0,0,2,5,4
3,8,0,1072,1610612742,1610612746,0,5,0,0,0,1,4
0,1,0,207,1610612745,1610612746,1,2,0,0,0,0,0
2,3,0,671,1610612766,1610612746,0,0,0,0,0,4,3
1,5,0,929,1610612764,1610612746,0,1,0,0,2,2,3
0,0,0,634,1610612740,1610612746,0,0,0,0,1,0,0
3,6,0,872,1610612752,1610612746,0,0,0,0,2,2,7
4,7,0,1137,1610612755,1610612746,0,1,1,0,4,3,7
1,2,4,1148,1610612738,1610612746,0,4,0,0,1,3,3
0,1,0,263,1610612744,1610612746,0,0,0,0,0,2,0
0,2,0,304,1610612757,1610612746,0,0,0,0,0,0,0
3,5,0,679,1610612743,1610612746,0,0,0,1,0,1,2
3,6,0,1069,1610612747,1610612746,0,1,0,0,4,3,5
0,0,0,299,1610612763,1610612746,0,1,0,0,0,0,0
0,1,2,476,1610612743,1610612746,0,0,1,1,0,2,2
2,7,2,1052,1610612756,1610612746,0,1,0,1,1,3,13
0,0,0,152,1610612759,1610612746,0,0,0,0,0,1,0
1,6,0,475,1610612759,1610612746,0,0,0,1,0,0,2
0,0,0,15,1610612759,1610612746,0,0,0,0,0,0,0
0,1,0,677,1610612745,1610612746,0,2,0,2,0,4,2
2,2,2,556,1610612745,1610612746,0,2,1,0,0,2,8
2,7,0,1199,1610612745,1610612746,2,1,1,0,1,4,11
0,0,0,214,1610612745,1610612746,0,0,0,0,0,0,0
1,1,0,109,1610612745,1610612746,1,0,0,0,0,1,0
1,5,2,1099,1610612748,1610612766,0,0,0,0,0,2,7
0,6,3,1071,1610612737,1610612766,1,4,2,0,2,5,8
2,8,0,1104,1610612737,1610612766,1,2,1,1,1,4,2
3,6,0,1174,1610612741,1610612766,0,2,0,0,1,1,13
2,4,0,1104,1610612742,1610612766,0,3,0,1,2,3,0
0,3,0,835,1610612759,1610612766,0,0,0,0,2,1,4
2,6,0,1143,1610612750,1610612766,0,2,1,0,1,3,2
2,2,0,1148,1610612752,1610612766,1,5,0,0,0,1,0
1,5,0,1037,1610612741,1610612766,1,1,0,0,0,2,2
1,2,2,1053,1610612757,1610612766,0,4,0,1,1,2,2
4,10,4,1044,1610612752,1610612766,3,1,0,1,1,2,14
2,7,0,1057,1610612751,1610612766,0,2,0,0,0,1,12
4,6,2,892,1610612755,1610612766,0,2,0,0,2,3,4
1,1,0,459,1610612758,1610612766,0,2,0,0,1,1,0
0,2,0,324,1610612739,1610612766,0,1,0,0,0,2,4
1,4,2,984,1610612749,1610612766,0,0,0,0,2,2,5
