@relation Darren_Collison
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,15,4,2475,1610612762,1610612746,1,4,2,0,1,1,14
2,6,2,1557,1610612765,1610612746,0,3,3,0,1,0,11
4,9,4,2016,1610612749,1610612746,1,6,0,1,0,3,15
2,9,2,1628,1610612740,1610612746,1,7,0,0,1,3,11
4,9,0,1494,1610612742,1610612746,0,2,0,0,2,3,11
7,14,4,2467,1610612745,1610612746,2,5,4,1,0,4,11
3,17,8,2602,1610612750,1610612746,1,7,1,0,6,1,28
5,16,3,2543,1610612756,1610612746,0,5,3,1,2,3,23
6,14,6,2275,1610612742,1610612746,0,1,3,0,1,3,22
1,17,0,2039,1610612747,1610612746,0,6,2,0,3,3,14
3,11,3,1747,1610612760,1610612746,0,3,0,0,2,1,12
0,5,0,1350,1610612758,1610612746,5,5,0,0,2,2,2
3,10,0,1466,1610612743,1610612746,0,3,1,0,1,3,10
4,12,8,2235,1610612757,1610612746,0,7,0,0,2,1,19
4,12,6,2172,1610612744,1610612758,0,8,5,1,1,2,13
3,14,6,2261,1610612757,1610612758,2,8,3,0,3,4,17
1,12,6,2359,1610612746,1610612758,1,4,0,1,3,1,14
0,9,13,1783,1610612743,1610612758,1,6,1,0,1,1,21
4,9,3,1894,1610612743,1610612758,0,8,1,1,0,1,10
2,13,6,1990,1610612756,1610612758,0,3,2,0,2,2,16
6,15,1,2094,1610612760,1610612758,1,7,2,0,2,2,12
3,11,7,2240,1610612763,1610612758,0,5,1,1,3,2,20
2,13,6,2363,1610612759,1610612758,0,5,2,0,3,2,19
3,10,6,1856,1610612740,1610612758,0,11,0,0,0,0,13
1,10,7,2429,1610612741,1610612758,2,12,1,1,1,2,17
4,10,6,1994,1610612750,1610612758,0,7,1,0,4,3,19
3,12,4,2084,1610612759,1610612758,0,2,0,1,3,3,15
3,14,7,2255,1610612763,1610612758,0,7,4,1,5,0,16
0,5,4,1117,1610612761,1610612758,0,4,2,0,1,0,4
3,19,6,2368,1610612754,1610612758,0,6,4,0,4,4,20
6,14,9,2044,1610612753,1610612758,0,4,0,0,2,2,22
2,12,4,1897,1610612762,1610612758,0,6,1,0,2,3,16
3,18,8,2303,1610612747,1610612758,1,6,0,0,0,2,26
4,20,2,2513,1610612745,1610612758,1,7,3,0,6,1,24
6,10,0,1949,1610612765,1610612758,0,7,1,2,2,3,3
2,8,2,1534,1610612760,1610612758,1,3,2,1,3,2,6
4,11,1,2411,1610612749,1610612758,0,5,3,0,2,3,15
4,13,5,2405,1610612747,1610612758,0,3,2,0,3,3,19
4,14,2,1944,1610612744,1610612758,0,5,2,0,4,2,17
7,12,6,2175,1610612756,1610612758,0,2,3,0,3,2,19
3,10,6,2577,1610612752,1610612758,0,10,2,0,2,2,27
2,7,5,1842,1610612751,1610612758,0,8,0,0,4,5,16
4,10,6,1935,1610612738,1610612758,0,5,1,1,3,1,14
2,15,4,2356,1610612750,1610612758,0,6,0,0,2,0,21
2,7,7,1694,1610612765,1610612758,0,3,3,0,3,3,17
10,19,1,2301,1610612760,1610612758,0,7,2,0,3,1,24
4,13,0,2180,1610612743,1610612758,0,7,1,0,1,4,15
3,10,2,1962,1610612739,1610612758,0,6,0,0,0,2,16
6,20,8,2726,1610612742,1610612758,2,3,3,0,3,2,18
4,12,2,2276,1610612748,1610612758,0,6,0,1,2,3,13
6,15,0,2352,1610612746,1610612758,2,4,0,1,5,3,17
3,11,1,2162,1610612757,1610612758,2,8,1,0,5,3,13
7,13,2,2211,1610612751,1610612758,1,5,2,0,3,4,16
4,13,2,2065,1610612744,1610612758,2,4,3,0,3,0,15
4,10,0,1819,1610612761,1610612758,0,2,1,0,2,1,12
3,12,0,1533,1610612739,1610612758,0,4,0,1,3,1,11
6,15,4,2383,1610612754,1610612758,0,5,1,0,1,2,23
4,15,1,2207,1610612744,1610612758,0,7,1,0,1,4,18
0,3,0,868,1610612742,1610612758,0,0,0,0,3,2,6
4,12,5,1822,1610612746,1610612758,1,6,1,0,1,3,13
3,13,0,1430,1610612747,1610612758,0,3,1,0,1,0,14
2,16,2,2100,1610612746,1610612758,1,6,0,0,2,4,15
4,10,8,1845,1610612763,1610612758,0,1,1,0,1,1,18
0,10,2,1943,1610612756,1610612758,0,6,0,0,4,2,13
6,16,6,1880,1610612745,1610612758,0,9,2,0,3,1,22
3,9,0,1664,1610612737,1610612758,0,5,2,0,2,4,7
0,7,1,1243,1610612748,1610612758,0,1,0,0,0,0,9
3,11,4,2143,1610612753,1610612758,0,1,3,0,4,0,9
3,11,1,1748,1610612766,1610612758,0,4,0,0,1,2,7
4,10,7,1564,1610612749,1610612758,1,3,0,0,1,2,18
4,9,0,1394,1610612750,1610612758,0,3,1,0,3,2,10
3,13,1,1619,1610612744,1610612758,2,3,3,0,2,1,11
