@relation Rasual_Butler
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,111,1610612763,1610612754,0,0,0,0,0,0,0
0,1,0,63,1610612741,1610612754,0,0,0,0,0,0,0
0,0,0,123,1610612764,1610612754,0,0,0,0,0,0,0
0,1,0,80,1610612739,1610612754,0,0,0,0,0,0,0
2,3,2,1325,1610612759,1610612754,0,0,0,1,1,2,7
0,2,0,413,1610612765,1610612754,0,0,0,0,0,0,2
0,1,0,464,1610612761,1610612754,0,1,0,1,0,0,0
2,3,0,775,1610612737,1610612754,1,0,0,0,1,1,5
10,14,4,1824,1610612749,1610612754,0,0,0,2,0,0,10
0,0,0,33,1610612748,1610612754,0,0,0,0,0,0,0
4,13,4,2263,1610612753,1610612754,0,5,0,0,0,4,19
2,3,0,615,1610612748,1610612764,1,0,0,0,0,0,3
4,5,2,921,1610612761,1610612764,0,1,0,0,0,2,5
3,7,0,1061,1610612754,1610612764,0,2,0,0,1,1,9
2,8,2,1616,1610612765,1610612764,0,1,1,0,1,2,18
3,5,0,1531,1610612753,1610612764,0,2,0,0,0,1,10
2,3,0,384,1610612742,1610612764,0,0,1,0,0,2,6
0,0,0,39,1610612739,1610612764,0,0,0,0,0,0,0
5,6,0,1705,1610612749,1610612764,0,2,0,0,1,3,8
3,4,0,475,1610612737,1610612764,0,0,0,1,0,3,6
5,15,2,1669,1610612739,1610612764,0,0,1,1,2,0,23
2,5,0,1361,1610612740,1610612764,0,1,0,0,0,0,5
5,14,5,1962,1610612748,1610612764,0,3,0,0,2,2,23
3,7,2,1446,1610612747,1610612764,0,2,2,0,0,1,14
6,13,0,1655,1610612743,1610612764,0,2,3,2,0,2,16
10,17,0,1785,1610612738,1610612764,1,0,1,0,1,0,22
3,7,0,1475,1610612738,1610612764,1,0,1,0,2,0,7
3,6,2,1611,1610612753,1610612764,2,1,0,1,0,0,6
4,6,0,1510,1610612746,1610612764,1,1,0,0,2,2,8
3,7,0,1378,1610612762,1610612764,0,1,1,1,1,4,7
5,15,2,1663,1610612750,1610612764,1,2,1,1,0,1,23
1,7,4,1621,1610612748,1610612764,1,1,0,0,1,2,8
4,11,5,1902,1610612756,1610612764,3,1,1,0,0,2,17
2,7,1,1508,1610612741,1610612764,0,1,0,0,0,2,4
6,7,0,1512,1610612752,1610612764,3,1,0,0,0,2,11
4,9,1,1753,1610612738,1610612764,0,2,0,0,1,1,8
2,5,0,1223,1610612745,1610612764,0,0,0,0,1,0,8
3,7,1,1370,1610612742,1610612764,0,0,0,0,1,4,3
6,12,0,1775,1610612760,1610612764,0,0,0,0,1,3,11
3,7,0,1150,1610612759,1610612764,1,1,0,2,1,1,3
0,7,6,1045,1610612740,1610612764,1,1,0,0,0,1,9
4,11,0,1422,1610612752,1610612764,0,2,1,2,1,1,14
5,8,0,1264,1610612741,1610612764,0,1,0,0,0,1,13
6,7,0,1319,1610612737,1610612764,0,3,1,0,1,0,8
4,7,0,1521,1610612759,1610612764,1,1,0,1,2,2,7
2,5,0,1268,1610612741,1610612764,2,0,0,1,2,3,2
2,8,1,1159,1610612751,1610612764,0,0,1,0,2,1,7
2,8,2,1365,1610612751,1610612764,0,0,0,1,0,1,9
2,7,1,1158,1610612755,1610612764,0,2,0,0,1,1,8
3,8,2,1473,1610612760,1610612764,0,0,1,0,2,1,9
1,2,0,980,1610612757,1610612764,0,0,0,0,1,0,0
4,8,0,1709,1610612743,1610612764,0,0,0,1,0,3,7
6,7,0,1202,1610612747,1610612764,0,0,1,0,1,2,5
1,2,0,226,1610612756,1610612764,0,0,0,0,1,1,0
1,1,0,161,1610612761,1610612764,0,0,0,0,0,0,0
0,2,0,408,1610612766,1610612764,0,2,1,0,0,1,2
0,0,0,44,1610612737,1610612764,0,0,0,0,0,0,0
2,9,0,1740,1610612766,1610612764,0,1,0,0,0,4,11
6,11,0,1376,1610612751,1610612764,0,4,2,0,0,0,15
9,14,5,1619,1610612753,1610612764,1,0,0,0,3,1,15
4,10,0,1103,1610612761,1610612764,0,3,0,1,1,2,5
3,6,3,1330,1610612765,1610612764,0,1,0,0,0,1,7
3,7,0,1303,1610612744,1610612764,2,1,0,0,0,1,9
4,8,0,1139,1610612750,1610612764,0,1,0,0,2,3,2
7,12,2,1537,1610612755,1610612764,0,1,0,0,0,1,9
7,11,2,2138,1610612749,1610612764,0,1,0,1,4,3,9
0,1,0,274,1610612766,1610612764,0,0,0,1,0,0,0
3,3,0,579,1610612763,1610612764,0,0,0,0,0,1,3
4,10,0,1649,1610612758,1610612764,1,2,1,1,0,0,14
4,6,0,1098,1610612739,1610612764,0,2,0,0,0,2,2
1,6,2,946,1610612757,1610612764,0,0,0,0,0,0,5
1,1,0,235,1610612746,1610612764,0,0,0,0,0,0,0
3,6,2,1226,1610612758,1610612764,1,2,0,0,1,0,4
0,0,0,161,1610612744,1610612764,0,0,0,0,0,0,0
3,6,4,1369,1610612754,1610612764,0,0,0,0,1,2,10
4,10,0,1557,1610612766,1610612764,1,0,0,1,0,4,10
2,3,2,817,1610612745,1610612764,0,1,1,0,0,0,2
1,2,4,1301,1610612755,1610612764,0,0,1,0,0,3,2
2,8,0,1212,1610612752,1610612764,0,0,0,1,1,2,7
3,9,0,1141,1610612763,1610612764,0,0,0,0,1,2,10
1,7,0,1375,1610612755,1610612764,0,1,0,0,1,2,9
0,1,0,289,1610612751,1610612764,0,0,0,0,0,0,0
2,4,0,887,1610612754,1610612764,1,0,2,0,0,1,6
8,19,0,2685,1610612739,1610612764,1,2,2,1,0,0,17
0,0,0,8,1610612761,1610612764,0,0,0,0,0,0,0
1,1,0,441,1610612761,1610612764,0,1,0,0,0,2,0
3,4,0,670,1610612751,1610612759,0,0,0,0,0,0,3
2,2,2,480,1610612738,1610612759,0,0,0,2,0,0,2
0,0,0,82,1610612752,1610612759,0,0,0,0,0,0,0
1,4,0,536,1610612764,1610612759,0,2,1,2,0,0,6
1,3,0,590,1610612766,1610612759,0,0,0,0,1,0,2
1,3,0,914,1610612757,1610612759,0,3,1,0,1,0,5
4,4,0,973,1610612755,1610612759,0,0,0,0,0,0,3
2,3,2,427,1610612757,1610612759,0,0,2,0,0,0,1
1,1,0,872,1610612743,1610612759,0,3,0,2,0,0,3
1,4,0,600,1610612740,1610612759,0,0,0,0,1,1,2
0,0,0,377,1610612763,1610612759,0,0,0,1,1,0,0
0,0,0,88,1610612756,1610612759,0,0,0,0,0,0,0
1,1,0,395,1610612742,1610612759,0,0,0,0,0,0,0
1,1,0,212,1610612743,1610612759,0,0,0,0,0,0,0
0,3,0,496,1610612737,1610612759,0,0,0,2,0,0,0
