@relation Donatas_Motiejunas
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,5,2,790,1610612748,1610612745,0,0,0,0,1,3,1
0,3,0,589,1610612753,1610612745,0,1,1,0,3,1,4
3,5,2,1402,1610612754,1610612745,1,1,0,0,0,1,10
0,1,0,483,1610612757,1610612745,0,0,0,0,1,1,0
0,1,6,463,1610612760,1610612745,1,0,0,0,0,1,3
2,5,2,1031,1610612741,1610612745,1,1,0,0,0,2,2
2,5,0,1032,1610612748,1610612745,1,0,0,0,1,2,7
3,7,2,1659,1610612762,1610612745,1,3,2,1,5,6,7
2,11,1,1547,1610612750,1610612745,3,0,1,0,1,1,20
0,5,1,1135,1610612739,1610612745,0,0,1,0,1,4,11
1,5,0,985,1610612766,1610612745,0,2,0,0,0,2,4
2,7,0,1104,1610612755,1610612745,2,0,2,0,2,5,6
0,8,1,1615,1610612746,1610612745,1,1,0,2,1,3,6
0,2,0,506,1610612751,1610612745,1,0,0,0,0,4,0
3,11,1,1361,1610612761,1610612745,3,1,0,0,3,5,13
0,2,0,334,1610612760,1610612745,0,0,0,0,0,0,4
0,3,2,989,1610612743,1610612745,1,1,1,1,0,2,0
2,11,5,1410,1610612747,1610612745,4,0,0,1,1,1,13
1,9,4,1790,1610612743,1610612745,0,1,0,1,1,1,11
0,5,2,807,1610612750,1610612745,1,0,0,0,1,5,4
1,2,0,784,1610612740,1610612745,0,0,0,0,1,0,0
2,4,0,503,1610612759,1610612745,0,0,0,0,0,1,0
1,9,4,1019,1610612740,1610612745,7,0,1,0,3,1,11
0,0,6,982,1610612747,1610612745,2,0,0,0,2,3,4
1,2,2,519,1610612762,1610612745,1,0,1,0,0,1,3
2,4,6,1189,1610612738,1610612745,1,2,0,0,0,3,6
0,1,4,1300,1610612755,1610612745,0,3,0,0,2,1,3
2,5,0,796,1610612748,1610612745,0,0,0,0,0,5,2
0,1,0,1519,1610612759,1610612745,0,1,0,0,2,2,0
3,10,4,1802,1610612744,1610612745,4,1,2,0,1,3,16
1,9,0,1833,1610612750,1610612745,4,4,1,2,3,4,8
1,4,2,1850,1610612755,1610612745,2,1,2,2,1,3,3
2,9,2,1942,1610612760,1610612745,7,1,0,1,3,3,7
2,8,0,1054,1610612763,1610612745,1,0,0,1,2,3,6
3,7,0,1085,1610612747,1610612745,0,1,1,0,2,4,7
2,7,4,2254,1610612742,1610612745,2,2,0,0,5,4,14
2,12,0,1916,1610612752,1610612745,1,0,1,1,1,3,13
2,15,0,2220,1610612758,1610612745,1,3,3,0,1,4,21
2,9,2,1540,1610612746,1610612745,3,2,0,0,2,3,6
1,13,3,1858,1610612749,1610612745,2,5,0,0,0,3,20
1,10,1,1511,1610612763,1610612745,3,2,0,1,4,3,15
0,8,6,2380,1610612750,1610612745,0,0,0,0,4,1,13
0,12,4,2079,1610612756,1610612745,3,1,0,3,4,3,16
1,17,4,2099,1610612744,1610612745,4,2,0,1,3,2,18
1,11,2,1816,1610612758,1610612745,2,1,1,1,1,6,14
4,19,2,1923,1610612743,1610612745,2,1,1,0,1,3,25
5,13,3,2506,1610612743,1610612745,1,0,1,1,2,2,18
2,13,1,1406,1610612740,1610612745,3,2,0,0,1,2,9
3,11,2,1479,1610612737,1610612745,3,1,1,1,0,1,8
3,9,2,1642,1610612757,1610612745,2,1,0,1,3,3,10
0,4,0,1845,1610612763,1610612745,1,2,0,2,2,1,4
1,5,6,1483,1610612759,1610612745,1,2,1,0,1,3,11
1,3,2,1192,1610612764,1610612745,2,3,2,0,1,3,3
1,13,2,1465,1610612766,1610612745,1,1,0,0,3,2,12
1,6,2,1312,1610612740,1610612745,2,2,0,1,0,2,10
1,10,3,1644,1610612748,1610612745,2,3,2,0,2,4,12
2,14,0,1593,1610612741,1610612745,2,3,1,1,1,4,16
1,10,0,1623,1610612739,1610612745,2,1,0,0,1,3,10
1,10,7,2165,1610612752,1610612745,2,3,4,0,3,3,17
2,8,2,2135,1610612762,1610612745,2,1,3,0,4,2,14
1,11,2,2217,1610612751,1610612745,4,1,0,0,3,2,18
1,9,2,2123,1610612753,1610612745,1,4,1,0,3,2,12
3,12,0,1715,1610612760,1610612745,1,3,1,0,1,3,14
1,8,5,1297,1610612744,1610612745,3,2,1,1,1,4,14
1,8,2,2027,1610612754,1610612745,1,4,0,0,1,5,10
0,8,0,1473,1610612744,1610612745,3,2,0,0,0,2,4
0,11,2,1370,1610612756,1610612745,2,0,1,0,1,4,15
0,8,2,1943,1610612747,1610612745,2,2,1,0,0,3,8
4,16,2,2035,1610612742,1610612745,3,1,1,0,1,3,16
5,16,3,1882,1610612738,1610612745,4,1,0,0,4,1,26
2,13,0,1766,1610612765,1610612745,3,3,0,0,1,5,21
3,15,2,1868,1610612741,1610612745,3,1,0,0,1,2,15
0,8,4,1531,1610612749,1610612745,2,1,1,1,4,1,14
2,8,7,2178,1610612757,1610612745,3,2,0,0,1,3,10
1,9,2,1020,1610612756,1610612745,1,2,2,0,1,5,12
3,11,2,1611,1610612746,1610612745,1,0,0,1,2,3,12
2,12,2,1830,1610612761,1610612745,3,2,3,2,3,3,12
1,10,5,1820,1610612750,1610612745,0,2,1,1,2,4,12
4,11,2,2013,1610612746,1610612745,3,1,0,1,2,3,18
2,11,0,1423,1610612751,1610612745,2,1,0,0,1,4,11
4,14,0,1848,1610612739,1610612745,0,1,1,1,1,2,16
3,12,0,1265,1610612763,1610612745,2,1,1,0,2,3,10
1,8,2,1132,1610612765,1610612745,0,0,1,0,1,3,4
3,9,4,1828,1610612743,1610612745,0,5,0,1,4,2,18
4,10,4,1740,1610612757,1610612745,0,0,0,2,1,3,10
4,12,2,1416,1610612762,1610612745,2,1,0,0,0,2,13
2,15,5,2584,1610612746,1610612745,3,3,1,1,0,2,9
2,12,8,1921,1610612753,1610612745,1,4,0,0,0,2,23
1,10,2,2229,1610612743,1610612745,4,4,3,0,3,3,7
1,8,0,1282,1610612742,1610612745,4,1,0,0,2,3,7
3,13,1,2291,1610612756,1610612745,0,6,0,1,3,3,18
2,9,4,2278,1610612754,1610612745,0,3,3,0,2,4,17
3,16,0,2219,1610612740,1610612745,3,1,2,1,3,2,21
