@relation Alec_Burks
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,14,6,1760,1610612750,1610612762,0,3,0,0,2,2,18
2,9,5,1882,1610612764,1610612762,0,2,0,0,0,1,15
2,10,6,1282,1610612758,1610612762,1,3,1,0,1,0,10
1,14,8,2014,1610612744,1610612762,0,3,0,0,2,2,26
3,8,2,967,1610612746,1610612762,0,2,0,0,2,3,4
1,14,5,1756,1610612761,1610612762,0,0,1,0,1,2,20
2,7,4,1186,1610612742,1610612762,1,3,2,0,4,2,0
3,12,2,1562,1610612748,1610612762,0,2,2,0,3,4,12
1,11,11,1761,1610612747,1610612762,2,0,1,0,1,2,24
2,10,14,1368,1610612755,1610612762,0,1,3,0,3,4,26
1,14,9,1728,1610612751,1610612762,2,3,0,0,4,2,23
1,15,4,1489,1610612757,1610612762,0,0,0,0,3,0,12
2,11,14,1966,1610612750,1610612762,0,3,1,0,3,1,15
2,12,5,1810,1610612738,1610612762,0,4,1,0,0,0,21
1,8,5,1652,1610612756,1610612762,2,2,0,1,0,2,15
2,11,6,1492,1610612739,1610612762,1,3,1,1,1,2,11
1,16,2,2292,1610612754,1610612762,2,7,0,0,2,4,11
1,12,4,1759,1610612749,1610612762,3,2,0,0,2,3,12
3,11,10,2243,1610612764,1610612762,0,4,1,0,2,3,19
1,8,5,1567,1610612752,1610612762,0,2,1,0,2,2,18
5,10,7,2025,1610612755,1610612762,0,2,2,0,3,1,19
3,11,3,1583,1610612737,1610612762,3,4,1,0,3,3,12
2,12,6,1906,1610612742,1610612762,0,8,3,0,2,2,13
4,12,2,1361,1610612746,1610612762,2,2,2,0,5,3,10
1,11,4,1612,1610612759,1610612762,0,1,2,0,1,2,12
1,9,4,1069,1610612745,1610612762,0,2,1,1,4,5,15
5,11,2,1808,1610612763,1610612762,0,4,1,0,0,3,16
2,10,6,1280,1610612760,1610612762,2,1,1,0,2,2,12
2,12,2,2052,1610612752,1610612762,1,4,1,0,5,3,17
1,9,13,1643,1610612740,1610612762,1,1,1,0,1,3,21
1,10,16,2017,1610612744,1610612762,0,5,4,0,2,2,24
2,10,1,1766,1610612742,1610612762,1,2,2,0,1,3,10
2,11,2,2516,1610612757,1610612762,0,2,0,0,4,5,16
2,3,2,1467,1610612743,1610612762,0,2,0,1,1,4,5
2,10,5,2063,1610612747,1610612762,0,2,0,0,2,3,22
4,13,0,2261,1610612750,1610612762,1,4,0,0,2,6,11
2,11,6,2155,1610612745,1610612762,1,2,1,0,2,2,18
5,11,2,1557,1610612742,1610612762,0,2,2,0,2,4,15
3,8,6,1975,1610612756,1610612762,0,3,0,1,4,1,10
3,13,7,1894,1610612746,1610612762,1,3,0,0,2,1,16
2,8,4,1982,1610612739,1610612762,1,5,1,0,1,3,11
2,11,4,1934,1610612742,1610612762,0,3,0,0,4,4,14
1,13,4,2160,1610612765,1610612762,0,4,0,0,1,1,14
1,13,1,2293,1610612754,1610612762,1,1,1,0,1,2,9
5,15,3,2198,1610612737,1610612762,0,3,1,0,3,2,22
1,9,2,2325,1610612752,1610612762,1,4,0,0,1,3,9
2,11,4,2143,1610612761,1610612762,2,3,0,0,4,3,10
3,8,9,2272,1610612760,1610612762,1,3,1,2,3,2,20
2,10,2,1510,1610612744,1610612762,1,0,0,0,2,2,9
1,11,0,1872,1610612740,1610612762,0,3,2,1,4,2,2
1,11,4,2025,1610612741,1610612762,1,4,0,1,1,4,10
2,14,4,2101,1610612760,1610612762,0,4,2,0,1,1,16
2,6,5,1702,1610612746,1610612762,0,4,1,0,1,2,12
2,15,10,2246,1610612743,1610612762,2,3,0,0,3,2,22
1,11,9,1830,1610612758,1610612762,2,3,2,0,1,3,16
2,11,4,1800,1610612759,1610612762,0,4,0,0,1,3,14
6,10,8,1902,1610612748,1610612762,1,3,1,0,0,4,16
4,11,8,2094,1610612764,1610612762,1,2,0,0,3,3,19
3,18,4,2235,1610612740,1610612762,2,4,2,0,2,1,16
3,7,4,1821,1610612748,1610612762,0,4,0,0,2,4,12
2,7,2,2043,1610612753,1610612762,0,3,0,0,1,2,8
3,13,5,1821,1610612766,1610612762,1,1,0,0,1,2,11
4,14,8,2053,1610612763,1610612762,0,4,0,0,1,1,23
0,14,7,1585,1610612765,1610612762,0,1,0,0,0,4,18
1,8,3,1608,1610612755,1610612762,1,1,1,0,3,1,15
0,13,2,1233,1610612754,1610612762,0,0,1,0,1,1,10
2,13,15,1936,1610612757,1610612762,1,1,1,0,0,3,21
2,12,1,1879,1610612743,1610612762,0,8,1,0,3,4,12
3,6,4,1492,1610612763,1610612762,1,4,1,0,4,3,9
5,13,6,1811,1610612739,1610612762,0,3,1,0,3,5,24
3,16,4,2087,1610612748,1610612762,2,2,1,0,3,4,24
4,13,6,1491,1610612753,1610612762,2,1,1,0,1,2,11
3,13,5,1708,1610612737,1610612762,0,2,2,0,1,2,18
4,12,2,1599,1610612761,1610612762,1,2,1,1,2,3,13
5,14,6,1822,1610612742,1610612762,1,0,0,1,1,2,15
2,9,6,1475,1610612760,1610612762,0,3,1,0,4,2,8
2,13,2,1712,1610612746,1610612762,0,1,0,0,1,1,8
2,14,2,1917,1610612740,1610612762,1,4,0,0,2,3,21
