@relation DeMarre_Carroll
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,0,1888,1610612752,1610612737,0,3,0,0,0,3,8
5,11,2,1688,1610612747,1610612737,3,3,1,0,0,3,13
2,9,2,2065,1610612758,1610612737,1,0,3,0,1,2,15
2,7,1,1577,1610612762,1610612737,1,4,4,1,0,2,4
3,4,0,1525,1610612748,1610612737,1,2,1,1,2,4,8
3,7,2,1537,1610612739,1610612737,0,0,1,0,0,2,8
1,4,0,1157,1610612766,1610612737,1,0,0,1,0,1,0
3,8,2,1908,1610612744,1610612737,1,1,4,0,0,3,12
2,8,2,2325,1610612741,1610612737,3,4,3,1,2,2,10
2,9,2,2043,1610612751,1610612737,2,1,1,0,0,1,10
3,8,0,2314,1610612754,1610612737,2,4,3,0,1,5,11
6,9,2,2036,1610612745,1610612737,1,2,1,0,0,3,5
5,9,4,2234,1610612763,1610612737,0,1,0,0,0,4,15
5,13,0,2189,1610612748,1610612737,2,0,1,0,1,2,19
4,7,2,1427,1610612753,1610612737,3,2,1,0,1,0,17
3,5,2,1453,1610612749,1610612737,0,4,0,0,1,3,12
3,14,2,2501,1610612760,1610612737,2,0,5,0,0,4,15
5,10,4,2109,1610612765,1610612737,4,3,1,1,1,4,8
4,9,0,1605,1610612755,1610612737,1,4,2,1,3,3,13
6,15,6,1856,1610612750,1610612737,3,4,3,0,0,2,19
3,8,2,1650,1610612754,1610612737,1,2,1,0,2,2,8
6,12,0,2475,1610612740,1610612737,2,4,3,0,1,4,22
2,11,2,2336,1610612763,1610612737,1,3,1,0,1,2,13
3,10,0,1906,1610612741,1610612737,1,2,0,1,0,4,11
3,7,0,1410,1610612765,1610612737,2,0,0,0,2,1,4
8,14,5,2018,1610612752,1610612737,3,0,2,0,1,4,24
5,12,3,2037,1610612741,1610612737,2,1,1,0,2,5,13
5,11,6,2227,1610612738,1610612737,3,0,1,1,2,3,24
4,5,6,2263,1610612756,1610612737,2,3,3,0,2,3,10
5,11,2,1532,1610612757,1610612737,1,2,0,0,0,1,9
2,7,2,1671,1610612744,1610612737,2,2,1,0,0,1,9
6,14,2,2022,1610612746,1610612737,1,0,1,0,1,2,19
5,7,0,1915,1610612762,1610612737,1,4,1,1,1,3,11
6,11,2,2266,1610612749,1610612737,2,1,0,2,1,4,15
8,13,0,2528,1610612743,1610612737,1,3,4,0,3,1,11
5,9,0,2288,1610612766,1610612737,1,1,2,1,1,2,9
3,10,0,2262,1610612761,1610612737,2,1,1,0,0,5,8
4,10,3,2158,1610612740,1610612737,1,2,4,0,1,3,7
2,13,5,2245,1610612761,1610612737,3,1,5,0,0,3,17
4,8,7,2212,1610612756,1610612737,2,1,1,0,0,3,19
2,9,2,1721,1610612750,1610612737,1,1,3,0,3,1,11
2,6,1,1914,1610612757,1610612737,0,1,0,0,1,1,11
5,9,0,1727,1610612755,1610612737,2,4,2,0,1,2,9
2,8,3,2186,1610612741,1610612737,3,3,0,0,1,2,8
7,10,0,2184,1610612739,1610612737,0,2,1,1,1,2,13
2,3,0,1553,1610612754,1610612737,0,0,2,1,2,4,5
3,13,2,2298,1610612738,1610612737,1,4,0,0,1,4,13
3,11,0,2206,1610612751,1610612737,2,0,0,0,2,2,12
5,12,2,2162,1610612748,1610612737,1,4,2,1,5,5,17
2,9,0,1345,1610612749,1610612737,0,4,3,0,1,1,13
3,7,0,1912,1610612761,1610612737,1,0,0,0,0,4,10
2,9,4,2031,1610612754,1610612737,0,2,2,0,1,1,11
5,13,0,1878,1610612759,1610612737,2,1,1,0,2,2,17
6,7,4,2389,1610612766,1610612737,2,2,1,0,2,6,13
5,8,2,1827,1610612752,1610612737,2,2,2,0,0,4,12
3,7,4,2152,1610612752,1610612737,4,2,1,0,2,1,9
6,10,4,1870,1610612765,1610612737,1,2,0,0,0,4,10
4,10,5,2107,1610612764,1610612737,3,0,4,0,0,3,11
4,11,2,2323,1610612761,1610612737,2,1,0,1,0,4,14
2,9,6,1983,1610612740,1610612737,0,0,1,0,2,4,19
1,6,2,1433,1610612766,1610612737,0,2,1,0,0,0,10
4,8,0,2116,1610612738,1610612737,0,3,3,0,3,3,5
2,9,3,1315,1610612748,1610612737,2,1,0,0,1,3,6
5,10,0,1496,1610612751,1610612737,1,1,0,1,1,1,18
3,13,2,2033,1610612743,1610612737,4,1,2,0,1,3,11
6,8,2,1949,1610612754,1610612737,1,3,2,0,1,1,12
5,12,3,1571,1610612755,1610612737,6,3,3,0,0,0,14
6,11,5,1917,1610612753,1610612737,0,3,0,0,1,4,12
5,8,2,2033,1610612753,1610612737,0,1,0,0,1,3,7
2,5,0,1691,1610612741,1610612737,0,1,2,1,1,4,7
6,9,0,1563,1610612739,1610612737,0,0,0,0,1,3,13
5,8,6,2069,1610612745,1610612737,0,1,0,2,0,1,13
5,15,3,2199,1610612742,1610612737,1,0,1,0,1,3,15
6,12,3,2218,1610612746,1610612737,3,0,1,0,0,3,25
5,6,0,1426,1610612749,1610612737,1,0,1,0,3,3,0
4,8,2,2171,1610612749,1610612737,6,3,2,0,1,1,9
4,8,3,1684,1610612739,1610612737,2,1,1,0,0,4,7
4,9,5,2033,1610612762,1610612737,1,3,1,0,2,2,10
1,8,6,1973,1610612757,1610612737,3,1,2,1,1,1,11
4,8,6,1987,1610612746,1610612737,1,4,1,0,1,2,17
4,7,0,1890,1610612763,1610612737,1,0,3,1,1,2,5
4,8,3,1932,1610612765,1610612737,1,0,1,0,0,0,13
5,9,5,1715,1610612764,1610612737,1,1,4,0,1,0,16
6,13,5,1993,1610612738,1610612737,1,3,1,0,1,1,22
6,10,0,1803,1610612761,1610612737,0,3,1,1,1,2,13
4,5,2,1878,1610612741,1610612737,0,1,0,0,1,3,4
3,7,2,1907,1610612765,1610612737,0,1,2,0,0,2,5
5,11,1,1775,1610612754,1610612737,0,4,4,0,1,4,17
5,7,0,1906,1610612760,1610612737,1,3,0,0,0,3,13
5,10,0,1939,1610612750,1610612737,3,2,0,0,1,3,14
4,6,4,1756,1610612751,1610612737,0,1,0,0,1,5,12
4,4,0,1395,1610612740,1610612737,0,0,0,0,0,1,6
7,10,4,1980,1610612764,1610612737,0,0,1,0,1,2,14
3,6,4,2004,1610612744,1610612737,0,2,2,0,0,2,12
6,9,2,1788,1610612763,1610612737,1,2,1,0,1,3,10
3,13,6,2047,1610612750,1610612737,1,0,3,0,0,2,26
7,15,5,2021,1610612738,1610612737,0,3,3,0,0,0,14
1,4,0,1668,1610612761,1610612737,2,2,3,3,2,1,4
6,10,0,1994,1610612749,1610612737,1,1,1,0,2,4,10
5,9,2,1625,1610612742,1610612737,2,3,0,0,1,0,13
6,12,0,1887,1610612753,1610612737,2,2,3,0,2,0,15
4,8,0,1913,1610612739,1610612737,2,1,2,0,1,3,11
9,16,1,1731,1610612758,1610612737,2,3,1,0,0,1,20
3,6,2,1300,1610612743,1610612737,2,2,1,0,2,4,9
1,9,3,1876,1610612756,1610612737,2,1,1,0,1,3,11
6,10,2,2097,1610612758,1610612737,1,2,3,0,3,2,16
5,9,6,2002,1610612760,1610612737,1,1,1,0,1,2,15
6,12,2,1943,1610612759,1610612737,0,1,2,0,1,2,12
4,12,3,2072,1610612753,1610612737,1,2,4,0,4,1,11
5,12,7,1953,1610612748,1610612737,2,2,2,0,5,3,24
6,13,5,2060,1610612749,1610612737,3,5,0,2,1,1,23
1,7,1,1424,1610612765,1610612737,2,0,0,0,2,1,10
5,9,4,1617,1610612751,1610612737,2,5,1,0,1,0,20
7,13,2,2245,1610612751,1610612737,1,4,1,0,2,3,19
1,8,2,1682,1610612766,1610612737,1,2,3,0,0,2,7
6,11,6,2008,1610612752,1610612737,2,3,1,0,1,2,16
6,14,0,1630,1610612741,1610612737,0,0,1,0,1,1,10
6,12,5,2009,1610612751,1610612737,2,3,0,0,0,3,17
5,8,0,2032,1610612751,1610612737,0,5,1,1,1,2,2
5,12,2,1989,1610612751,1610612737,2,0,1,0,4,5,22
5,15,0,2623,1610612751,1610612737,7,5,1,0,1,3,20
4,8,3,1428,1610612751,1610612737,1,1,0,0,1,5,20
9,13,5,2296,1610612764,1610612737,1,0,0,0,1,1,24
4,16,3,2293,1610612764,1610612737,2,4,1,0,1,1,22
1,11,4,1805,1610612764,1610612737,2,0,2,0,1,0,14
3,8,0,1909,1610612764,1610612737,1,0,1,0,1,2,5
5,11,2,2178,1610612764,1610612737,2,4,2,2,0,1,10
5,14,5,2228,1610612764,1610612737,2,1,2,0,2,2,25
4,7,0,2074,1610612739,1610612737,1,3,2,0,0,2,5
2,6,2,2027,1610612739,1610612737,1,0,0,0,0,2,6
4,14,6,2471,1610612754,1610612761,2,4,2,0,2,2,14
7,16,2,2084,1610612738,1610612761,1,2,2,0,4,3,21
8,13,2,1840,1610612749,1610612761,3,1,0,0,3,1,14
2,8,2,2018,1610612742,1610612761,2,1,0,1,0,3,3
1,12,5,2246,1610612760,1610612761,2,0,4,0,1,3,13
5,13,2,2166,1610612753,1610612761,0,2,0,0,1,2,9
4,14,1,1997,1610612740,1610612761,3,1,1,1,2,5,11
9,13,2,2208,1610612758,1610612761,0,0,1,0,1,2,17
6,12,0,2348,1610612744,1610612761,1,2,6,0,1,1,17
6,8,2,2082,1610612762,1610612761,0,0,2,1,1,3,7
6,12,2,2038,1610612747,1610612761,3,2,2,0,2,2,13
3,13,4,2352,1610612746,1610612761,2,0,4,0,1,4,21
6,11,2,2439,1610612739,1610612761,0,2,1,1,3,4,12
3,8,2,1657,1610612764,1610612761,1,1,1,0,2,4,4
6,13,3,2235,1610612756,1610612761,1,3,2,0,0,3,20
