@relation Ricky_Rubio
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,10,4,1960,1610612740,1610612750,1,6,1,1,3,2,11
4,19,8,2329,1610612757,1610612750,0,9,1,0,3,5,25
4,10,2,1798,1610612745,1610612750,2,9,1,1,3,3,7
0,6,4,1968,1610612743,1610612750,1,12,7,0,1,2,11
0,10,6,1977,1610612754,1610612750,1,17,2,0,2,1,6
1,7,5,1643,1610612762,1610612750,3,7,0,0,4,2,15
1,6,1,1378,1610612757,1610612750,1,11,1,0,3,0,5
1,8,1,2129,1610612756,1610612750,0,11,3,0,2,3,7
2,4,4,1948,1610612758,1610612750,1,8,1,0,2,4,8
0,2,4,1579,1610612743,1610612750,1,5,1,0,4,5,5
0,6,3,1939,1610612752,1610612750,3,8,2,0,6,4,11
3,6,8,2152,1610612765,1610612750,1,10,3,0,3,2,11
0,8,2,1559,1610612761,1610612750,1,7,2,0,0,6,8
1,4,4,1958,1610612749,1610612750,1,10,3,0,1,5,11
1,6,4,1930,1610612766,1610612750,0,9,2,0,3,0,6
1,8,7,2027,1610612758,1610612750,0,9,3,0,1,4,12
1,12,7,2948,1610612742,1610612750,1,15,4,1,3,2,22
2,6,0,1524,1610612745,1610612750,0,8,0,0,2,1,5
4,12,5,2636,1610612756,1610612750,1,9,3,0,2,4,19
4,8,4,1900,1610612763,1610612750,1,4,3,1,1,3,6
1,6,4,1861,1610612737,1610612750,0,10,6,0,2,3,4
0,5,3,1578,1610612747,1610612750,0,6,1,0,2,0,10
1,7,4,1851,1610612751,1610612750,1,12,2,0,3,4,7
2,6,0,1659,1610612746,1610612750,1,7,1,0,5,1,3
2,11,4,2006,1610612763,1610612750,1,7,3,0,2,3,14
3,9,3,2784,1610612748,1610612750,0,14,2,0,4,2,13
3,18,5,1995,1610612753,1610612750,0,10,3,0,3,2,18
2,14,4,1948,1610612741,1610612750,0,6,0,0,0,1,15
1,16,11,2397,1610612745,1610612750,0,10,1,0,6,5,16
1,4,0,1938,1610612758,1610612750,0,11,0,0,2,1,0
0,7,9,1929,1610612744,1610612750,0,8,1,0,7,4,15
4,13,5,2729,1610612762,1610612750,0,6,1,0,2,5,14
0,12,3,2148,1610612763,1610612750,3,7,1,0,7,4,12
0,10,5,1755,1610612765,1610612750,2,8,1,0,1,5,11
0,10,0,1902,1610612741,1610612750,0,17,2,0,3,6,6
3,11,2,2069,1610612751,1610612750,1,12,2,0,3,4,14
1,4,0,795,1610612753,1610612750,0,6,0,0,1,0,4
1,9,2,1282,1610612742,1610612750,0,4,0,0,3,3,10
0,3,8,1408,1610612748,1610612750,0,9,2,0,4,3,8
4,12,2,1542,1610612763,1610612750,1,5,3,0,3,1,17
3,11,1,1579,1610612737,1610612750,0,5,2,0,4,2,8
5,16,2,1902,1610612744,1610612750,1,5,3,0,4,4,18
4,9,10,2325,1610612745,1610612750,0,7,4,0,5,1,14
1,9,2,1811,1610612764,1610612750,1,8,4,0,2,3,6
4,14,6,2295,1610612741,1610612750,2,10,1,1,1,1,15
4,12,8,2495,1610612763,1610612750,2,10,4,0,4,4,13
4,11,9,2385,1610612746,1610612750,1,11,1,0,2,1,18
3,13,2,2438,1610612743,1610612750,2,10,1,0,4,0,10
3,12,2,2329,1610612757,1610612750,0,15,0,0,1,4,13
1,8,1,2044,1610612746,1610612750,0,12,3,0,3,1,2
4,11,0,1650,1610612756,1610612750,2,6,0,0,1,3,8
2,8,0,1328,1610612760,1610612750,0,4,2,0,3,1,7
3,10,6,2229,1610612756,1610612750,0,14,2,0,3,5,10
4,17,7,1949,1610612747,1610612750,0,14,1,0,1,3,28
2,8,9,1824,1610612743,1610612750,1,8,1,0,2,3,12
2,10,4,1917,1610612757,1610612750,0,9,3,0,1,4,12
0,6,5,1430,1610612748,1610612750,0,5,3,0,3,0,9
1,10,4,2330,1610612741,1610612750,1,10,3,0,3,3,7
2,7,8,1593,1610612748,1610612750,1,3,2,1,1,5,7
1,11,2,2096,1610612753,1610612750,2,12,1,0,3,3,8
4,12,2,1826,1610612765,1610612750,1,7,0,0,3,4,12
1,5,4,1961,1610612755,1610612750,1,11,1,0,4,5,8
1,7,2,1267,1610612737,1610612750,1,6,1,0,1,1,5
