@relation Jimmy_Butler
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,14,9,2389,1610612743,1610612741,1,8,2,1,3,1,26
4,17,7,2484,1610612745,1610612741,1,1,3,1,1,0,22
4,13,5,2021,1610612762,1610612741,3,3,2,0,2,2,16
5,12,7,2175,1610612764,1610612741,1,2,3,1,4,3,10
3,9,7,2478,1610612749,1610612741,3,10,2,1,2,2,9
6,13,4,2572,1610612753,1610612741,2,2,0,0,1,2,17
4,10,6,2271,1610612764,1610612741,0,2,4,1,0,1,13
2,19,2,2357,1610612738,1610612741,1,2,6,0,1,0,22
3,11,2,2286,1610612737,1610612741,1,3,1,0,1,1,15
3,16,9,2371,1610612739,1610612741,1,3,1,1,0,1,20
2,9,7,1681,1610612759,1610612741,0,2,1,1,1,4,17
2,18,5,2302,1610612742,1610612741,3,6,3,0,2,1,20
2,8,1,2553,1610612748,1610612741,1,2,1,0,0,0,5
5,17,18,2940,1610612747,1610612741,3,1,3,0,1,2,35
6,18,8,2545,1610612756,1610612741,0,4,2,0,2,2,22
5,18,8,2448,1610612745,1610612741,3,1,2,0,0,2,27
2,14,6,2023,1610612740,1610612741,2,5,1,0,1,1,18
4,16,6,2427,1610612753,1610612741,0,5,6,0,3,2,27
1,8,2,1325,1610612758,1610612741,0,2,0,0,0,0,5
5,18,9,2332,1610612765,1610612741,1,5,0,0,2,1,30
1,16,4,2173,1610612756,1610612741,0,3,1,0,3,2,19
2,10,2,2273,1610612749,1610612741,2,4,0,2,3,2,11
3,11,5,2171,1610612766,1610612741,1,5,2,0,3,1,14
1,19,7,2553,1610612750,1610612741,5,1,2,2,1,0,28
4,9,2,1302,1610612746,1610612741,1,2,0,0,1,0,10
2,20,10,2370,1610612766,1610612741,3,1,0,0,1,3,19
3,8,9,2336,1610612761,1610612741,2,3,0,0,1,1,23
0,9,8,1538,1610612752,1610612741,1,4,5,1,0,0,18
4,18,8,2437,1610612749,1610612741,3,3,3,1,2,2,25
2,16,6,2351,1610612765,1610612741,1,3,1,0,2,3,18
3,14,3,2527,1610612739,1610612741,1,5,3,0,2,4,16
4,10,4,2202,1610612753,1610612741,1,6,2,0,2,1,19
2,11,12,2183,1610612755,1610612741,3,3,2,0,0,1,15
3,10,3,1989,1610612751,1610612741,0,2,1,1,1,2,17
2,14,9,2429,1610612737,1610612741,1,3,2,1,0,0,21
5,14,8,2088,1610612749,1610612741,0,6,1,0,2,0,25
9,19,14,2760,1610612749,1610612741,2,2,0,1,0,2,31
7,17,4,2434,1610612749,1610612741,0,2,3,1,4,2,33
4,21,9,2788,1610612749,1610612741,5,6,4,1,2,3,20
5,14,0,1901,1610612749,1610612741,1,5,4,0,3,0,16
6,16,6,2652,1610612739,1610612741,1,6,3,0,1,0,20
7,14,7,2113,1610612739,1610612741,1,1,2,1,2,1,18
3,17,6,2659,1610612739,1610612741,1,2,5,1,0,5,20
5,21,0,2725,1610612739,1610612741,1,2,3,1,1,4,19
8,18,8,2468,1610612739,1610612741,3,3,0,1,1,4,29
6,22,2,2611,1610612739,1610612741,3,1,1,0,2,4,20
2,14,5,2198,1610612739,1610612741,1,2,2,1,0,1,17
3,11,3,2059,1610612751,1610612741,1,6,2,0,1,0,24
3,19,14,2526,1610612765,1610612741,0,0,3,0,1,3,23
2,10,8,1971,1610612753,1610612741,0,5,4,2,0,0,14
6,16,5,1925,1610612766,1610612741,0,1,2,0,0,2,26
5,20,6,2275,1610612760,1610612741,1,2,1,2,0,4,26
7,15,6,2468,1610612750,1610612741,0,2,1,2,5,5,11
4,16,14,2265,1610612766,1610612741,0,4,1,1,4,1,27
0,12,8,2184,1610612754,1610612741,0,4,2,1,2,5,17
7,23,8,2569,1610612756,1610612741,3,2,1,0,1,2,32
4,21,7,2330,1610612744,1610612741,2,7,3,0,1,1,28
3,13,8,2172,1610612757,1610612741,1,4,4,0,2,1,22
4,10,6,2389,1610612754,1610612741,0,5,2,2,4,2,16
