@relation Ramon_Sessions
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,361,1610612744,1610612758,0,1,0,0,2,0,0
0,4,0,1291,1610612751,1610612758,0,4,0,0,2,2,2
0,3,0,815,1610612744,1610612758,1,3,0,0,2,1,0
0,1,4,1048,1610612761,1610612758,1,2,1,0,0,1,4
0,3,0,896,1610612739,1610612758,0,1,0,0,1,0,0
1,4,0,569,1610612754,1610612758,0,1,1,0,2,1,4
1,2,2,324,1610612744,1610612758,0,1,0,0,0,1,1
0,4,2,1114,1610612742,1610612758,0,2,0,0,0,2,7
1,6,6,1882,1610612762,1610612758,2,5,0,0,2,2,11
0,5,5,1912,1610612756,1610612758,0,6,0,0,2,4,10
3,6,2,1317,1610612741,1610612758,0,2,0,0,2,1,3
1,6,2,1780,1610612749,1610612758,0,6,0,0,2,4,2
1,6,3,1166,1610612765,1610612764,0,5,0,0,0,1,7
1,5,2,949,1610612744,1610612764,1,2,1,0,2,3,4
0,5,4,1224,1610612750,1610612764,0,2,0,0,2,2,6
1,10,7,1274,1610612755,1610612764,1,2,0,0,2,2,14
1,3,2,617,1610612765,1610612764,0,1,0,0,1,0,4
2,5,1,806,1610612748,1610612764,0,2,2,0,2,2,5
1,7,1,931,1610612749,1610612764,0,1,0,0,0,0,10
0,5,0,1125,1610612766,1610612764,0,3,0,0,2,1,4
1,7,4,1609,1610612763,1610612764,0,6,1,0,1,1,9
2,4,0,837,1610612758,1610612764,0,2,1,0,1,0,3
0,2,0,369,1610612739,1610612764,0,2,1,0,1,0,0
0,0,4,934,1610612757,1610612764,0,3,0,0,0,1,3
1,7,3,1591,1610612746,1610612764,0,3,2,0,0,0,6
2,8,0,1570,1610612758,1610612764,1,2,0,0,1,2,9
2,7,3,1198,1610612744,1610612764,0,1,1,0,1,0,12
2,5,6,1166,1610612754,1610612764,0,2,0,0,0,2,7
1,7,2,1130,1610612766,1610612764,1,3,0,0,1,2,9
1,3,2,538,1610612745,1610612764,0,1,2,0,0,0,6
0,1,4,1004,1610612755,1610612764,0,4,0,0,2,0,3
1,5,4,1640,1610612752,1610612764,0,2,2,0,2,1,12
1,6,2,1181,1610612763,1610612764,0,3,2,0,2,1,9
2,7,9,1743,1610612755,1610612764,1,7,0,0,4,0,19
1,7,2,2047,1610612751,1610612764,3,10,0,0,1,1,2
2,7,2,821,1610612754,1610612764,1,3,0,0,2,3,7
2,8,6,2246,1610612739,1610612764,0,6,0,0,1,1,14
2,4,2,996,1610612761,1610612764,0,1,0,0,0,4,6
2,4,2,894,1610612761,1610612764,0,1,0,0,0,1,5
1,3,0,655,1610612761,1610612764,0,1,0,1,2,0,0
4,7,2,1411,1610612761,1610612764,0,3,0,0,1,2,15
1,5,2,1048,1610612737,1610612764,0,1,1,0,0,1,5
5,14,5,2377,1610612737,1610612764,0,4,1,0,2,3,21
4,10,4,2125,1610612737,1610612764,0,6,0,0,3,1,8
3,14,2,2025,1610612737,1610612764,1,5,1,0,1,1,13
1,4,0,1018,1610612737,1610612764,1,1,1,0,0,0,0
2,5,0,532,1610612737,1610612764,0,0,0,0,1,1,2
0,2,6,844,1610612753,1610612764,0,2,1,0,0,1,4
3,12,6,1574,1610612749,1610612764,0,0,2,0,2,2,23
2,4,5,735,1610612752,1610612764,1,3,0,0,1,1,7
1,5,2,973,1610612759,1610612764,0,3,2,0,1,0,5
0,8,4,1172,1610612738,1610612764,1,2,2,0,1,2,6
0,2,0,874,1610612737,1610612764,1,1,2,0,1,1,4
2,9,5,1366,1610612760,1610612764,0,5,1,1,2,2,15
0,5,3,835,1610612753,1610612764,0,5,0,0,3,1,5
0,5,4,1190,1610612749,1610612764,0,1,1,0,1,3,7
3,5,10,1256,1610612765,1610612764,0,9,1,0,0,4,14
1,5,2,1048,1610612754,1610612764,0,3,2,0,3,2,10
2,5,0,747,1610612766,1610612764,0,0,1,0,1,2,0
3,8,2,1456,1610612738,1610612764,0,3,1,0,1,1,9
3,7,4,1491,1610612761,1610612764,1,2,0,0,0,2,3
