@relation Evan_Turner
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,13,6,2005,1610612765,1610612755,0,4,3,0,4,3,15
0,8,3,2036,1610612751,1610612755,2,2,0,0,4,3,9
2,13,2,1741,1610612738,1610612755,0,4,1,0,1,6,12
7,14,0,1905,1610612747,1610612755,0,3,2,0,4,1,15
1,8,5,1607,1610612746,1610612755,1,0,0,0,2,2,7
0,13,0,1925,1610612744,1610612755,0,2,3,0,2,1,12
1,18,4,2060,1610612762,1610612755,1,1,1,0,3,4,21
2,14,5,1970,1610612739,1610612755,1,6,3,0,0,2,11
1,12,2,1571,1610612747,1610612754,0,2,1,0,2,3,13
1,10,5,1227,1610612749,1610612754,0,3,0,1,2,1,8
1,13,3,1589,1610612738,1610612754,0,2,0,0,0,4,15
2,9,5,1202,1610612762,1610612754,1,0,0,0,0,1,8
0,5,0,1064,1610612744,1610612754,0,1,0,0,0,2,0
2,12,2,1880,1610612766,1610612754,0,5,0,0,3,3,22
1,3,0,923,1610612745,1610612754,0,0,2,0,2,1,5
0,3,0,1494,1610612742,1610612754,0,3,0,0,0,4,2
1,4,0,1353,1610612738,1610612754,0,3,0,0,1,1,9
1,4,0,1288,1610612755,1610612754,0,4,1,0,1,2,2
2,15,3,1779,1610612765,1610612754,2,2,0,0,2,1,20
1,7,0,1328,1610612755,1610612754,1,1,0,0,2,1,4
0,5,1,1040,1610612752,1610612754,0,1,0,0,0,3,3
0,8,2,1234,1610612741,1610612754,1,7,1,0,3,1,6
2,5,4,1166,1610612763,1610612754,1,0,2,0,1,1,8
0,4,1,1172,1610612741,1610612754,0,1,0,1,1,1,3
0,10,0,1261,1610612748,1610612754,1,1,1,0,1,1,8
1,4,0,842,1610612764,1610612754,0,1,0,0,1,2,0
1,5,0,622,1610612739,1610612754,0,0,0,0,1,1,4
0,2,0,419,1610612759,1610612754,0,0,0,0,0,2,0
0,5,0,1044,1610612765,1610612754,0,1,0,0,0,1,4
0,8,0,1188,1610612761,1610612754,3,1,1,0,1,2,2
1,7,0,927,1610612737,1610612754,0,4,0,0,0,2,6
4,18,3,2478,1610612749,1610612754,2,9,0,0,2,2,23
1,5,0,976,1610612748,1610612754,0,2,0,0,1,1,3
0,1,0,1138,1610612760,1610612754,0,4,1,0,4,2,0
1,6,3,2068,1610612753,1610612754,0,6,1,0,3,2,14
1,9,1,1417,1610612751,1610612738,1,5,1,1,3,3,10
0,8,2,1550,1610612745,1610612738,0,3,2,1,0,1,8
2,6,0,1022,1610612742,1610612738,0,2,0,0,2,0,4
0,2,0,741,1610612761,1610612738,0,0,1,0,5,4,2
0,7,0,981,1610612754,1610612738,0,1,0,0,1,2,8
2,14,4,1937,1610612741,1610612738,2,6,0,0,2,2,19
2,4,2,1244,1610612760,1610612738,0,2,1,0,1,2,4
2,9,2,1577,1610612739,1610612738,0,5,0,0,3,3,12
1,6,0,1305,1610612756,1610612738,0,6,1,1,1,2,7
0,4,2,888,1610612755,1610612738,1,3,0,1,0,2,2
0,9,0,1358,1610612763,1610612738,1,5,0,0,0,0,10
1,9,2,865,1610612757,1610612738,1,3,1,0,1,0,10
0,11,5,1371,1610612741,1610612738,1,2,2,0,4,2,13
1,11,2,1545,1610612759,1610612738,2,1,0,0,2,1,12
2,7,0,1286,1610612737,1610612738,0,2,1,0,3,3,12
2,8,4,1607,1610612765,1610612738,2,6,0,0,3,1,9
1,6,0,1451,1610612747,1610612738,1,3,2,0,1,1,9
0,8,0,1479,1610612764,1610612738,2,2,1,1,3,1,6
2,13,0,2350,1610612764,1610612738,0,8,2,1,2,4,18
1,4,0,1255,1610612766,1610612738,0,4,1,0,2,4,0
2,11,1,2164,1610612752,1610612738,0,1,0,0,5,5,13
1,10,2,1625,1610612755,1610612738,0,6,3,0,5,3,12
0,4,2,1096,1610612753,1610612738,0,2,0,1,2,3,8
2,9,0,1599,1610612750,1610612738,0,4,1,1,2,1,10
1,6,2,1583,1610612748,1610612738,0,3,0,1,1,1,7
2,6,0,1471,1610612753,1610612738,0,3,2,0,3,1,3
1,4,0,1287,1610612751,1610612738,0,6,1,0,2,3,3
1,8,3,1575,1610612764,1610612738,0,4,1,0,2,1,11
0,10,2,1360,1610612758,1610612738,0,11,3,0,4,4,10
2,7,2,1289,1610612742,1610612738,0,3,0,0,2,4,9
5,22,2,2399,1610612741,1610612738,0,6,1,0,7,3,29
0,5,2,1209,1610612766,1610612738,0,4,1,0,2,4,5
2,9,0,1586,1610612751,1610612738,1,7,2,0,0,3,6
3,15,6,2302,1610612754,1610612738,2,7,2,0,2,3,9
1,9,0,1634,1610612761,1610612738,2,5,0,0,3,3,4
3,8,2,1474,1610612740,1610612738,1,5,1,0,2,1,10
2,5,2,1596,1610612737,1610612738,0,6,1,0,3,1,3
1,11,2,2060,1610612741,1610612738,0,8,0,1,4,2,11
3,6,6,1797,1610612746,1610612738,1,6,0,0,1,0,10
4,9,0,1867,1610612757,1610612738,0,8,1,0,4,1,10
2,8,2,1650,1610612743,1610612738,0,6,1,2,1,3,10
1,12,6,1899,1610612744,1610612738,2,7,1,1,4,4,19
0,7,6,1279,1610612762,1610612738,0,4,1,0,2,1,9
0,6,2,1647,1610612750,1610612738,1,6,0,0,1,2,10
2,10,0,1243,1610612745,1610612738,2,1,1,0,3,2,4
2,6,0,1145,1610612748,1610612738,0,2,1,0,1,1,0
1,5,4,1954,1610612752,1610612738,2,5,0,0,5,4,5
4,11,0,1787,1610612743,1610612738,1,8,2,1,3,2,7
2,6,2,1690,1610612755,1610612738,0,6,0,0,2,2,6
1,8,2,2049,1610612749,1610612738,0,7,2,0,3,2,7
3,11,4,1870,1610612737,1610612738,1,9,1,0,2,3,12
3,19,3,2139,1610612747,1610612738,2,12,2,0,4,2,12
2,8,2,1907,1610612756,1610612738,2,4,1,0,3,2,10
0,9,0,2064,1610612752,1610612738,1,10,0,0,1,3,10
0,5,0,1787,1610612766,1610612738,0,7,0,0,1,0,2
1,12,2,1693,1610612744,1610612738,0,6,1,0,2,2,10
1,8,0,1529,1610612762,1610612738,0,2,1,0,0,2,2
1,11,3,2130,1610612740,1610612738,0,6,0,0,4,4,16
3,8,2,1761,1610612753,1610612738,1,4,1,0,2,2,10
1,12,0,1623,1610612748,1610612738,1,2,0,0,1,2,8
0,6,2,1471,1610612763,1610612738,0,7,1,0,2,1,4
3,20,5,2006,1610612753,1610612738,0,4,2,0,3,4,30
2,7,4,1598,1610612754,1610612738,0,7,0,1,3,2,4
2,14,0,2249,1610612758,1610612738,0,8,3,0,5,3,7
0,9,0,1447,1610612755,1610612738,0,5,0,0,0,1,10
2,11,4,1975,1610612759,1610612738,0,4,0,0,4,4,17
6,21,2,2320,1610612765,1610612738,0,8,3,0,2,2,23
2,13,2,2418,1610612751,1610612738,0,12,0,1,2,2,19
0,5,2,1225,1610612748,1610612738,0,5,0,0,1,1,4
1,10,7,2153,1610612752,1610612738,0,5,0,0,5,1,15
3,9,0,1785,1610612746,1610612738,0,10,2,0,3,3,9
1,11,1,1781,1610612766,1610612738,0,5,1,0,0,1,15
3,17,0,2110,1610612754,1610612738,0,12,0,0,1,2,13
1,7,0,1662,1610612749,1610612738,1,6,1,1,3,1,6
2,17,0,2510,1610612761,1610612738,1,10,3,0,4,5,18
2,5,0,1748,1610612765,1610612738,0,4,1,0,3,1,4
0,8,0,2065,1610612739,1610612738,0,13,1,0,1,3,4
1,12,4,1603,1610612739,1610612738,0,5,4,1,1,1,15
0,14,0,1880,1610612761,1610612738,1,9,1,1,7,2,14
1,5,2,1079,1610612749,1610612738,0,6,1,0,3,1,7
1,12,3,2051,1610612739,1610612738,0,5,1,0,2,3,12
2,11,4,2009,1610612739,1610612738,2,3,0,0,1,2,9
0,6,0,1026,1610612739,1610612738,0,3,0,0,2,2,2
1,5,2,1321,1610612755,1610612738,1,2,0,0,3,0,6
1,11,4,1650,1610612761,1610612738,1,1,1,0,4,2,6
1,4,0,949,1610612759,1610612738,1,3,0,1,1,2,2
2,10,0,1283,1610612754,1610612738,0,4,0,1,1,1,11
4,12,0,1773,1610612764,1610612738,0,2,3,0,2,3,16
4,12,0,1718,1610612749,1610612738,0,6,4,0,1,2,13
0,13,2,1975,1610612754,1610612738,0,3,1,2,2,2,20
3,11,1,1453,1610612737,1610612738,2,4,0,0,1,3,5
0,5,0,1441,1610612760,1610612738,0,3,2,0,2,1,2
2,5,3,1085,1610612745,1610612738,0,2,0,0,2,3,7
0,5,0,1433,1610612742,1610612738,1,3,1,0,3,0,6
1,7,2,1537,1610612751,1610612738,1,7,0,1,2,0,12
3,10,2,1938,1610612751,1610612738,1,3,2,0,2,3,13
0,8,5,1554,1610612737,1610612738,1,7,0,0,2,1,8
3,18,4,2159,1610612755,1610612738,0,3,0,1,3,0,16
3,7,0,1288,1610612764,1610612738,0,3,1,2,2,2,4
1,7,0,1257,1610612753,1610612738,1,6,1,0,0,1,2
