@relation Dion_Waiters
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,8,0,1428,1610612765,1610612739,0,1,0,2,2,1,6
3,10,3,1521,1610612737,1610612739,0,4,2,0,4,2,9
2,10,0,1599,1610612749,1610612739,1,4,2,0,2,2,10
4,21,2,2051,1610612766,1610612739,3,2,4,0,1,2,17
4,14,0,1304,1610612742,1610612739,1,4,0,0,2,2,8
3,9,2,1339,1610612758,1610612760,0,1,1,1,0,0,4
4,14,1,1600,1610612762,1610612760,2,1,4,0,2,2,15
5,16,4,1888,1610612745,1610612760,0,2,0,2,0,4,16
2,16,3,2195,1610612744,1610612760,2,2,3,1,2,2,21
2,9,1,1251,1610612753,1610612760,0,2,2,0,3,1,16
3,9,2,1584,1610612748,1610612760,0,0,0,0,0,2,3
4,12,0,2032,1610612764,1610612760,1,1,1,0,1,0,8
1,8,2,1549,1610612737,1610612760,0,1,3,1,1,1,8
7,15,2,1982,1610612739,1610612760,0,2,1,0,1,2,14
3,12,4,1487,1610612750,1610612760,1,5,1,0,1,2,10
3,10,1,1174,1610612752,1610612760,1,0,0,0,0,0,8
4,14,0,1794,1610612763,1610612760,1,1,2,0,4,2,7
4,15,6,2452,1610612753,1610612760,1,1,1,0,2,2,24
2,14,2,1986,1610612740,1610612760,0,2,2,1,4,4,12
1,6,0,1024,1610612740,1610612760,0,0,0,0,0,2,2
3,10,6,1453,1610612746,1610612760,0,3,1,0,2,2,16
3,8,0,1090,1610612743,1610612760,0,1,1,0,3,2,2
2,9,0,1228,1610612763,1610612760,0,1,0,0,1,4,11
1,9,0,1621,1610612742,1610612760,0,3,1,0,2,3,8
4,15,2,1902,1610612766,1610612760,0,1,1,1,1,2,10
2,15,2,1634,1610612743,1610612760,1,0,0,0,1,1,17
9,18,0,1766,1610612754,1610612760,1,1,0,0,0,2,14
4,12,2,2057,1610612756,1610612760,0,0,2,0,1,5,16
1,12,2,1673,1610612757,1610612760,1,2,0,0,0,5,7
4,13,4,1679,1610612747,1610612760,0,3,0,0,0,2,9
3,15,3,2360,1610612755,1610612760,1,3,0,0,2,2,20
2,10,0,1583,1610612741,1610612760,0,3,0,0,1,0,6
4,8,2,1993,1610612761,1610612760,0,1,2,0,1,1,7
2,8,2,1473,1610612746,1610612760,0,3,0,0,1,2,9
4,12,4,1466,1610612750,1610612760,0,1,0,0,0,3,12
4,13,5,1512,1610612741,1610612760,0,1,0,0,0,0,11
5,16,4,2176,1610612742,1610612760,0,3,1,0,2,3,15
6,18,2,2248,1610612737,1610612760,1,2,1,2,0,2,26
2,10,4,1965,1610612748,1610612760,0,3,0,0,2,3,10
2,16,2,2100,1610612747,1610612760,0,4,0,0,1,2,23
2,11,2,1337,1610612759,1610612760,2,1,1,0,0,0,14
0,4,3,1447,1610612762,1610612760,0,2,1,0,2,1,3
6,20,2,2261,1610612756,1610612760,1,1,0,0,3,4,18
5,15,2,2390,1610612742,1610612760,0,4,0,0,3,1,19
2,11,2,2165,1610612763,1610612760,0,2,0,0,2,0,8
2,13,2,2388,1610612745,1610612760,1,3,1,0,2,3,14
5,19,4,2420,1610612758,1610612760,2,4,3,0,1,4,22
5,21,5,2364,1610612757,1610612760,2,4,3,0,1,2,13
8,23,6,2145,1610612750,1610612760,3,1,3,1,2,2,33
2,8,0,1284,1610612759,1610612760,1,2,0,0,3,2,8
3,6,0,1714,1610612753,1610612760,0,2,0,1,3,3,3
2,8,3,1435,1610612743,1610612760,0,4,1,0,0,0,10
1,8,4,1943,1610612745,1610612760,1,1,1,0,1,5,9
3,8,0,1436,1610612761,1610612760,3,1,2,0,1,2,7
0,3,0,1637,1610612741,1610612760,1,1,0,0,1,3,4
3,9,6,1485,1610612756,1610612760,0,2,3,1,0,3,19
5,10,7,1403,1610612764,1610612760,0,1,0,0,2,1,25
3,13,5,1754,1610612755,1610612760,1,2,0,0,0,1,14
2,11,0,1740,1610612738,1610612760,0,0,1,0,3,4,7
3,14,2,2263,1610612763,1610612760,1,2,1,0,3,2,14
1,10,0,1832,1610612740,1610612760,0,2,1,0,2,2,4
6,15,5,1802,1610612752,1610612760,2,1,3,0,4,0,16
4,12,2,1753,1610612742,1610612760,0,2,1,0,1,2,14
2,9,2,1711,1610612762,1610612760,0,6,4,1,2,2,12
6,13,2,1643,1610612751,1610612760,0,2,1,0,2,2,16
4,13,0,1624,1610612765,1610612760,1,3,1,0,2,2,8
