@relation Jared_Dudley
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,1,1218,1610612750,1610612749,0,1,1,0,0,0,8
6,8,0,1343,1610612765,1610612749,0,1,0,1,1,2,16
2,4,0,834,1610612745,1610612749,0,1,0,0,0,0,5
1,3,0,1190,1610612739,1610612749,0,3,0,0,1,2,2
2,5,0,1536,1610612742,1610612749,0,2,2,0,1,1,8
2,5,2,1285,1610612748,1610612749,0,1,1,0,0,3,8
2,5,0,917,1610612742,1610612749,1,1,0,0,0,0,2
3,9,0,1461,1610612760,1610612749,2,1,1,0,0,1,8
1,3,0,1046,1610612746,1610612749,0,2,0,0,0,0,2
5,7,2,1883,1610612756,1610612749,1,5,2,0,1,1,10
2,5,2,1627,1610612757,1610612749,1,5,1,0,1,4,3
3,10,3,1977,1610612758,1610612749,1,1,1,0,0,2,19
4,12,0,1774,1610612746,1610612749,2,3,2,0,3,2,16
5,9,0,1714,1610612766,1610612749,2,0,1,1,1,2,10
4,10,0,1468,1610612737,1610612749,1,2,4,0,1,3,24
3,8,3,1921,1610612737,1610612749,2,3,2,0,1,3,9
4,10,5,2121,1610612766,1610612749,1,2,1,0,0,1,17
2,8,0,1796,1610612739,1610612749,2,1,0,0,0,4,9
5,6,0,1358,1610612754,1610612749,0,4,1,0,0,0,9
1,3,0,1249,1610612752,1610612749,0,0,3,0,2,0,2
4,9,4,1436,1610612756,1610612749,1,2,1,0,0,3,10
1,3,0,1419,1610612755,1610612749,0,1,1,0,0,2,4
2,11,0,1547,1610612750,1610612749,1,1,2,0,0,1,9
3,10,6,1932,1610612741,1610612749,1,4,1,0,2,1,15
2,5,0,1352,1610612752,1610612749,2,1,1,1,0,2,2
2,2,0,1338,1610612761,1610612749,0,1,1,0,2,2,0
5,10,2,1511,1610612762,1610612749,0,0,1,0,0,1,16
3,6,0,1418,1610612765,1610612749,0,2,1,1,0,3,12
2,4,0,1181,1610612759,1610612749,0,0,0,0,2,2,7
2,6,4,1355,1610612748,1610612749,0,3,0,0,1,1,11
6,10,3,1564,1610612753,1610612749,0,2,0,0,0,4,17
6,11,2,2058,1610612757,1610612749,2,2,3,1,4,1,18
7,12,4,2284,1610612761,1610612749,0,5,0,1,0,4,14
3,8,0,2032,1610612747,1610612749,0,2,0,0,1,2,9
1,4,0,1511,1610612745,1610612749,2,1,0,1,0,0,5
4,6,0,1457,1610612738,1610612749,1,1,0,0,0,3,8
5,10,0,1989,1610612751,1610612749,3,2,3,0,0,2,19
2,5,2,1945,1610612758,1610612749,0,2,1,0,2,1,9
3,5,4,1973,1610612737,1610612749,1,3,2,0,5,2,4
2,4,0,1071,1610612741,1610612749,1,1,2,0,2,1,0
3,7,0,1674,1610612755,1610612749,1,6,4,0,1,1,7
2,7,0,1400,1610612747,1610612749,1,1,1,0,0,0,5
2,5,0,1799,1610612744,1610612749,0,2,0,0,2,1,2
3,9,0,1514,1610612764,1610612749,2,3,0,0,1,0,4
2,2,2,900,1610612740,1610612749,0,1,1,0,2,3,5
3,4,0,1344,1610612753,1610612749,0,3,1,0,2,2,2
0,1,0,1074,1610612754,1610612749,0,0,1,0,2,2,0
3,8,4,2450,1610612743,1610612749,1,2,1,0,2,2,11
1,3,0,740,1610612754,1610612749,0,1,0,0,1,0,2
3,10,0,1476,1610612744,1610612749,2,0,2,0,2,2,13
1,2,2,1009,1610612741,1610612749,1,3,2,0,1,1,1
4,7,0,1394,1610612738,1610612749,0,4,2,0,1,1,10
2,4,0,1313,1610612753,1610612749,0,0,1,1,1,1,7
3,4,0,1948,1610612739,1610612749,0,7,1,1,1,3,5
2,5,2,1631,1610612752,1610612749,0,1,3,0,1,5,5
3,4,0,1683,1610612751,1610612749,0,1,1,0,0,1,0
2,4,0,738,1610612741,1610612749,1,1,0,0,0,2,2
2,4,0,1022,1610612741,1610612749,1,0,4,0,0,1,3
4,9,0,1732,1610612741,1610612749,1,5,2,1,2,3,13
2,4,2,778,1610612741,1610612749,0,0,2,1,1,4,5
1,3,1,1114,1610612741,1610612749,0,1,2,0,2,0,6
1,3,2,1522,1610612749,1610612764,0,2,1,1,1,3,6
2,2,0,1069,1610612752,1610612764,0,1,1,0,1,3,0
1,3,0,1032,1610612759,1610612764,0,1,1,0,1,1,4
4,7,2,1628,1610612738,1610612764,1,1,1,0,2,0,8
2,5,0,1214,1610612737,1610612764,0,0,0,1,1,0,4
3,5,0,1042,1610612760,1610612764,1,0,1,0,0,0,3
2,2,2,1195,1610612753,1610612764,0,1,0,0,0,1,5
4,6,2,1362,1610612749,1610612764,1,2,0,1,0,0,13
2,4,1,1628,1610612765,1610612764,1,0,1,0,1,2,9
3,4,0,1644,1610612754,1610612764,0,2,0,0,1,2,5
2,5,4,1462,1610612766,1610612764,0,1,1,0,0,2,7
4,9,7,1816,1610612738,1610612764,1,1,0,2,4,2,19
3,7,0,1800,1610612761,1610612764,1,2,0,0,1,2,7
