@relation Vince_Carter
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,8,4,1472,1610612754,1610612742,5,3,1,0,0,3,10
5,10,2,1326,1610612744,1610612742,0,0,1,0,1,2,10
5,9,0,1453,1610612762,1610612742,1,3,0,0,0,3,8
8,12,4,1237,1610612760,1610612742,0,2,0,0,0,1,18
5,13,1,1545,1610612738,1610612742,2,2,0,1,0,2,9
4,7,3,1781,1610612750,1610612742,0,3,1,1,4,6,14
5,12,0,1471,1610612743,1610612742,0,4,2,1,0,2,13
5,13,2,1693,1610612751,1610612742,6,4,0,0,2,3,12
9,11,6,1566,1610612760,1610612742,0,1,2,1,4,2,16
5,13,2,1700,1610612746,1610612742,1,1,0,1,3,4,23
6,10,0,1520,1610612758,1610612742,0,3,1,0,0,3,10
7,13,2,1858,1610612744,1610612742,2,4,2,1,0,2,12
7,12,0,1522,1610612746,1610612742,0,1,1,0,0,3,16
2,8,0,941,1610612747,1610612742,1,3,0,1,3,4,0
9,13,1,1480,1610612758,1610612742,0,3,0,1,2,2,17
7,11,0,1336,1610612762,1610612742,0,3,0,0,1,4,13
0,5,2,1627,1610612759,1610612742,0,2,0,1,0,3,6
6,13,0,1261,1610612756,1610612742,0,2,2,0,3,5,10
4,11,2,1584,1610612763,1610612742,0,0,2,0,2,4,9
4,7,2,982,1610612750,1610612763,0,1,1,0,0,4,4
2,3,0,346,1610612754,1610612763,0,0,0,0,1,1,3
5,8,0,1230,1610612766,1610612763,0,0,0,0,4,1,9
4,7,0,921,1610612740,1610612763,1,0,0,0,2,3,9
1,5,0,560,1610612756,1610612763,0,0,0,0,1,1,4
4,9,2,1148,1610612760,1610612763,0,2,1,0,1,2,8
2,4,2,1293,1610612747,1610612763,0,3,1,0,1,3,6
4,5,0,1025,1610612758,1610612763,1,2,1,1,1,0,11
6,10,0,1138,1610612765,1610612763,2,3,1,0,0,1,2
1,4,0,473,1610612745,1610612763,0,1,2,0,0,0,2
5,11,0,1674,1610612761,1610612763,1,3,0,1,1,1,7
4,8,0,1312,1610612738,1610612763,1,4,1,0,1,2,8
2,3,0,521,1610612746,1610612763,0,0,0,0,0,0,2
3,5,0,783,1610612747,1610612763,0,1,1,0,0,1,5
2,6,0,528,1610612757,1610612763,0,0,1,0,0,0,2
6,7,0,869,1610612758,1610612763,0,1,0,0,1,1,6
2,4,1,544,1610612745,1610612763,0,0,0,0,0,0,7
3,5,0,934,1610612759,1610612763,0,1,0,1,1,2,0
4,7,0,924,1610612742,1610612763,0,1,1,0,0,2,3
2,4,0,438,1610612766,1610612763,0,1,0,0,0,1,8
8,8,0,958,1610612755,1610612763,0,2,1,0,1,1,6
7,12,2,1414,1610612744,1610612763,1,1,0,0,2,1,16
9,13,2,2472,1610612759,1610612763,1,3,3,0,0,3,18
2,9,2,1316,1610612741,1610612763,1,0,0,0,0,3,10
3,9,2,1217,1610612739,1610612763,1,1,2,0,0,0,12
4,7,2,1314,1610612762,1610612763,0,2,1,0,0,3,12
5,10,2,1366,1610612745,1610612763,2,3,2,0,1,4,10
4,6,2,1326,1610612748,1610612763,1,2,2,1,0,3,5
3,5,0,1067,1610612759,1610612763,1,2,2,0,2,1,2
4,5,0,878,1610612747,1610612763,0,4,0,0,0,1,0
4,8,1,924,1610612743,1610612763,0,0,0,0,2,1,5
2,4,0,720,1610612752,1610612763,0,0,0,1,0,1,6
4,5,0,1244,1610612737,1610612763,0,1,0,1,2,1,5
4,9,4,1109,1610612740,1610612763,0,0,0,0,0,1,9
5,8,2,1020,1610612756,1610612763,1,1,0,0,1,4,4
3,4,0,841,1610612751,1610612763,0,2,2,0,0,1,0
0,0,0,436,1610612753,1610612763,0,0,0,0,0,2,0
3,5,4,902,1610612757,1610612763,1,1,0,0,0,1,6
2,2,0,569,1610612742,1610612763,0,1,0,1,0,1,0
1,2,0,326,1610612761,1610612763,0,2,0,0,0,0,0
5,14,0,1416,1610612755,1610612763,3,3,2,1,1,3,13
3,6,0,1303,1610612753,1610612763,0,1,2,2,2,2,5
7,10,5,1597,1610612742,1610612763,0,2,2,0,0,2,12
3,4,2,427,1610612743,1610612763,0,0,0,0,1,0,4
3,3,0,383,1610612747,1610612763,0,0,0,0,0,0,0
2,3,0,314,1610612740,1610612763,0,0,0,0,0,1,3
2,6,0,790,1610612741,1610612763,0,0,1,0,2,0,9
0,3,0,583,1610612738,1610612763,0,1,1,0,0,2,2
4,5,0,526,1610612764,1610612763,0,0,0,0,0,0,5
3,5,0,946,1610612749,1610612763,0,1,0,0,0,1,8
6,8,2,1158,1610612765,1610612763,0,1,0,0,0,4,14
1,4,4,1183,1610612743,1610612763,1,1,0,1,1,2,3
7,10,0,1308,1610612742,1610612763,1,3,1,0,1,2,11
3,7,0,822,1610612757,1610612763,1,1,0,0,0,1,2
6,8,2,1254,1610612752,1610612763,0,1,1,0,1,3,14
1,2,0,637,1610612739,1610612763,0,0,0,1,0,2,0
3,4,0,1379,1610612744,1610612763,1,1,1,0,0,2,2
3,3,2,1355,1610612759,1610612763,0,0,1,0,0,2,5
6,8,0,1473,1610612758,1610612763,1,1,1,1,1,1,9
3,3,0,911,1610612760,1610612763,0,0,0,0,1,1,0
2,6,0,1162,1610612764,1610612763,1,1,0,0,1,1,5
4,7,0,1098,1610612740,1610612763,1,0,1,0,0,3,10
4,6,2,889,1610612762,1610612763,0,5,1,0,1,4,4
1,6,4,1214,1610612746,1610612763,1,2,1,1,2,2,5
3,6,2,1138,1610612744,1610612763,0,1,0,0,1,1,7
4,6,0,1147,1610612754,1610612763,0,1,1,0,1,1,0
3,5,0,858,1610612757,1610612763,0,1,0,0,0,3,2
5,6,0,868,1610612757,1610612763,1,0,1,0,0,0,9
0,2,1,1027,1610612757,1610612763,1,0,0,1,0,1,5
0,2,0,503,1610612757,1610612763,1,1,0,0,0,1,2
2,7,0,1107,1610612744,1610612763,1,2,2,0,1,0,2
1,4,0,1087,1610612744,1610612763,1,3,1,0,1,1,2
2,5,0,800,1610612744,1610612763,1,0,0,0,1,2,4
3,9,1,1455,1610612744,1610612763,0,0,0,0,1,4,10
6,10,1,1194,1610612744,1610612763,4,1,1,0,2,1,8
3,7,5,1555,1610612744,1610612763,1,2,1,0,1,4,16
3,4,0,939,1610612744,1610612763,0,0,1,0,1,2,3
4,6,0,1064,1610612745,1610612763,1,0,1,2,0,3,6
2,6,1,1189,1610612759,1610612763,0,0,1,0,3,1,7
2,4,2,663,1610612742,1610612763,0,0,0,0,0,3,3
1,1,0,879,1610612745,1610612763,2,2,1,0,1,2,0
9,10,2,1348,1610612737,1610612763,0,1,0,1,0,3,14
1,4,0,534,1610612755,1610612763,1,0,0,0,2,4,2
