@relation Glen_Davis
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,0,225,1610612745,1610612746,0,0,1,0,0,0,0
0,0,2,214,1610612750,1610612746,0,0,0,0,0,0,2
0,1,2,612,1610612756,1610612746,2,0,0,0,1,2,4
0,4,0,588,1610612742,1610612746,0,0,0,0,1,2,4
0,5,2,1105,1610612747,1610612746,2,1,1,0,0,3,7
0,4,0,712,1610612760,1610612746,2,0,1,0,1,2,4
0,7,2,1041,1610612758,1610612746,0,0,1,0,1,6,8
0,8,3,699,1610612743,1610612746,0,0,1,0,1,1,9
0,7,2,1957,1610612757,1610612746,4,0,1,0,1,1,7
0,0,2,519,1610612757,1610612746,0,0,0,0,0,2,0
0,4,0,249,1610612759,1610612746,1,0,0,0,0,1,4
0,0,2,183,1610612756,1610612746,0,0,1,0,1,1,2
0,2,1,288,1610612741,1610612746,0,0,0,0,0,1,4
0,6,0,1018,1610612753,1610612746,0,1,0,0,1,4,6
0,3,0,870,1610612748,1610612746,0,0,0,0,1,3,4
0,2,2,899,1610612763,1610612746,0,0,2,1,2,4,4
0,4,0,577,1610612766,1610612746,0,1,1,0,1,2,4
0,2,0,712,1610612765,1610612746,0,0,0,0,0,1,4
0,5,0,628,1610612745,1610612746,1,0,0,0,0,2,2
0,3,0,864,1610612762,1610612746,0,0,0,0,1,2,4
0,3,8,956,1610612750,1610612746,1,2,0,1,0,2,8
0,3,1,771,1610612753,1610612746,0,0,1,0,0,1,5
0,2,2,519,1610612740,1610612746,0,1,0,0,0,1,1
0,1,0,344,1610612756,1610612746,1,1,0,0,0,0,2
0,3,0,521,1610612754,1610612746,0,0,0,0,0,1,2
0,4,4,805,1610612764,1610612746,1,0,1,0,1,2,5
0,4,0,358,1610612749,1610612746,0,0,0,0,0,0,4
0,5,0,1143,1610612765,1610612746,1,2,3,0,0,2,8
0,3,0,685,1610612754,1610612746,0,0,0,1,0,0,2
0,0,0,642,1610612743,1610612746,0,1,3,0,1,1,0
0,2,0,801,1610612749,1610612746,0,1,3,0,0,0,2
0,5,1,690,1610612759,1610612746,1,0,4,0,0,1,9
0,2,4,558,1610612737,1610612746,1,0,0,0,0,3,2
0,3,0,642,1610612744,1610612746,0,0,0,0,1,1,2
0,5,0,751,1610612761,1610612746,1,1,0,1,0,2,6
0,3,0,300,1610612762,1610612746,0,0,1,0,1,1,0
0,4,2,677,1610612752,1610612746,1,1,0,0,0,0,2
0,2,4,828,1610612755,1610612746,0,2,1,0,0,0,8
1,5,0,930,1610612747,1610612746,0,0,0,0,1,4,4
0,1,0,285,1610612742,1610612746,0,0,0,0,0,0,0
0,1,2,238,1610612748,1610612746,0,0,0,0,0,0,2
0,0,0,271,1610612757,1610612746,0,0,0,0,0,3,0
0,3,2,688,1610612758,1610612746,0,0,0,0,0,2,5
0,2,0,645,1610612738,1610612746,0,0,0,1,1,1,4
0,10,2,1261,1610612751,1610612746,0,1,1,1,1,2,10
0,4,0,467,1610612756,1610612746,3,0,0,0,0,2,2
0,2,4,620,1610612743,1610612746,2,0,0,0,1,2,8
0,0,0,537,1610612762,1610612746,0,1,2,0,0,3,0
0,4,0,412,1610612740,1610612746,0,1,0,0,0,0,2
0,1,0,217,1610612759,1610612746,0,0,0,0,0,0,0
0,4,0,306,1610612751,1610612746,1,0,0,0,0,1,4
1,9,2,1160,1610612739,1610612746,1,0,0,0,0,2,7
0,2,0,271,1610612761,1610612746,0,1,0,0,0,0,0
0,2,0,333,1610612760,1610612746,0,0,0,0,0,0,0
0,0,2,198,1610612742,1610612746,0,0,0,0,1,2,1
0,5,2,1006,1610612745,1610612746,2,0,1,1,1,4,8
0,6,5,991,1610612759,1610612746,3,0,1,1,1,4,10
0,2,9,1138,1610612758,1610612746,1,3,0,3,1,2,5
0,2,0,741,1610612763,1610612746,0,0,0,0,1,1,4
0,4,0,892,1610612745,1610612746,4,0,0,0,0,2,4
0,6,0,1433,1610612763,1610612746,0,0,2,0,1,3,6
0,3,0,677,1610612741,1610612746,0,0,0,1,1,1,4
0,8,4,1520,1610612750,1610612746,2,2,2,1,2,6,12
0,6,2,1327,1610612757,1610612746,0,1,2,0,0,3,4
0,11,1,1441,1610612744,1610612746,2,0,0,1,1,4,8
0,2,4,1202,1610612750,1610612746,0,1,1,0,1,4,3
1,9,2,1237,1610612760,1610612746,1,1,2,0,0,3,12
0,7,0,1085,1610612742,1610612746,2,3,1,1,1,3,8
0,5,0,980,1610612745,1610612746,2,0,1,1,0,3,6
0,1,0,869,1610612766,1610612746,0,3,1,2,1,4,2
0,4,2,634,1610612740,1610612746,1,1,0,0,1,0,5
0,3,2,1171,1610612752,1610612746,0,1,0,0,1,3,5
0,2,2,876,1610612755,1610612746,0,0,0,0,1,1,4
0,6,0,855,1610612738,1610612746,1,0,0,1,0,2,4
0,3,0,575,1610612744,1610612746,1,0,0,0,1,1,0
0,6,0,696,1610612757,1610612746,0,0,0,0,0,3,6
0,4,1,947,1610612743,1610612746,0,1,0,2,0,4,4
0,2,0,646,1610612747,1610612746,0,0,2,0,0,1,2
1,4,0,655,1610612763,1610612746,0,0,0,0,1,1,0
0,1,8,730,1610612743,1610612746,2,1,0,0,1,1,7
0,3,0,819,1610612756,1610612746,0,2,0,0,2,1,2
0,2,2,700,1610612759,1610612746,0,0,0,0,1,3,3
1,2,0,647,1610612759,1610612746,0,0,0,0,0,1,0
0,6,2,755,1610612759,1610612746,2,0,1,1,1,2,5
0,2,0,1155,1610612759,1610612746,0,2,0,1,1,4,2
0,4,1,636,1610612759,1610612746,0,0,1,0,1,3,7
0,2,0,577,1610612759,1610612746,3,0,0,0,2,5,2
0,2,0,678,1610612745,1610612746,1,0,0,0,0,3,4
0,4,0,860,1610612745,1610612746,0,0,1,0,0,3,4
0,3,2,482,1610612745,1610612746,0,0,0,0,0,1,4
0,2,0,418,1610612745,1610612746,0,0,1,0,0,0,0
0,1,0,344,1610612745,1610612746,0,0,0,1,1,2,0
0,1,2,402,1610612745,1610612746,0,0,1,0,1,2,2
0,2,0,317,1610612745,1610612746,2,1,0,0,0,2,2
