@relation Kevin_Durant
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,24,12,2291,1610612766,1610612760,1,5,0,0,1,2,28
6,20,18,1969,1610612755,1610612760,0,3,2,1,3,1,42
9,24,7,2635,1610612756,1610612760,0,5,0,0,4,2,34
11,19,11,2496,1610612747,1610612760,1,12,0,0,5,4,27
8,22,16,2528,1610612745,1610612760,0,4,0,1,3,3,42
5,17,11,1824,1610612747,1610612760,0,3,1,3,3,4,29
8,20,11,2012,1610612742,1610612760,1,4,0,1,4,0,30
4,21,12,2530,1610612741,1610612760,1,5,0,0,0,2,35
8,21,9,2149,1610612739,1610612760,2,6,0,1,1,2,35
12,32,19,3149,1610612761,1610612760,1,7,1,1,5,3,51
7,21,7,1888,1610612743,1610612760,0,8,2,0,5,0,27
11,27,8,3030,1610612742,1610612760,1,6,1,0,5,3,43
4,11,8,1760,1610612758,1610612760,0,6,2,2,2,0,29
6,13,9,1748,1610612762,1610612760,0,9,1,0,2,4,31
4,26,6,2358,1610612759,1610612760,0,3,0,1,4,1,28
7,19,12,2620,1610612745,1610612760,1,6,0,0,6,1,28
15,28,10,2589,1610612756,1610612760,2,3,2,0,3,0,38
4,13,5,1870,1610612758,1610612760,0,4,0,0,3,1,23
7,26,11,2467,1610612746,1610612760,1,4,2,0,2,3,27
2,18,9,1818,1610612740,1610612760,1,5,1,2,1,1,27
11,27,10,2522,1610612754,1610612760,0,1,1,0,1,1,38
9,23,6,2573,1610612740,1610612760,1,6,1,1,7,1,25
5,30,15,2707,1610612765,1610612760,2,6,0,0,3,3,42
8,18,7,1774,1610612740,1610612760,0,2,0,0,5,2,27
2,11,4,1748,1610612755,1610612760,0,3,0,1,2,1,10
4,19,8,1768,1610612765,1610612760,0,4,1,0,2,2,28
5,11,8,1737,1610612749,1610612760,0,7,1,1,4,0,23
4,14,6,1807,1610612739,1610612760,0,5,2,2,3,0,19
2,8,5,1702,1610612750,1610612760,1,5,0,2,6,3,16
2,13,6,1460,1610612756,1610612760,0,2,2,1,4,2,23
4,25,3,2117,1610612758,1610612760,0,2,1,0,2,1,26
6,13,7,1124,1610612744,1610612760,0,2,0,1,2,1,30
11,23,12,2381,1610612756,1610612760,0,7,0,1,5,3,44
7,18,7,1879,1610612764,1610612760,0,2,0,1,2,3,34
4,16,11,1910,1610612744,1610612760,0,3,2,0,2,2,14
7,20,7,1954,1610612758,1610612760,1,0,1,1,4,3,24
7,21,2,2165,1610612762,1610612760,1,6,1,1,2,2,32
6,12,4,2411,1610612745,1610612760,3,1,0,3,4,1,24
5,18,5,2319,1610612744,1610612760,0,4,1,0,2,0,36
1,10,7,1652,1610612753,1610612760,3,8,1,1,3,1,21
8,24,1,2357,1610612748,1610612760,1,8,4,1,0,1,19
10,23,11,2670,1610612764,1610612760,0,3,0,1,3,1,34
9,22,4,2438,1610612737,1610612760,0,3,1,1,2,0,21
5,23,9,2396,1610612739,1610612760,1,9,0,2,1,3,32
5,16,6,2211,1610612763,1610612760,0,4,1,0,4,0,15
10,26,7,2566,1610612740,1610612760,2,4,2,1,2,2,27
3,15,7,1740,1610612746,1610612760,2,6,0,0,2,3,29
12,19,11,2195,1610612743,1610612760,0,2,1,0,4,2,40
6,15,4,2043,1610612763,1610612760,0,3,1,3,0,0,26
6,14,2,2234,1610612742,1610612760,1,5,1,0,2,1,12
6,19,8,2070,1610612759,1610612760,0,0,0,0,1,2,22
9,30,11,3212,1610612753,1610612760,1,2,1,2,2,4,43
5,11,6,1664,1610612743,1610612760,0,5,0,1,2,2,25
9,19,9,2100,1610612745,1610612760,1,0,0,2,5,0,29
5,18,6,2261,1610612761,1610612760,0,4,2,3,1,1,27
6,29,5,2448,1610612741,1610612760,0,5,0,2,3,2,33
5,19,7,1891,1610612756,1610612760,0,4,3,0,2,2,32
2,8,4,1005,1610612764,1610612760,0,4,0,0,2,0,14
6,13,4,1810,1610612762,1610612760,0,1,4,1,4,2,27
8,18,4,2231,1610612751,1610612760,0,5,0,3,3,0,30
9,22,10,2271,1610612765,1610612760,1,5,0,3,3,0,34
