@relation Gerald_Henderson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,5,0,1261,1610612748,1610612766,0,3,1,0,0,1,5
3,11,2,1927,1610612746,1610612766,0,3,0,0,1,1,8
1,8,4,1895,1610612757,1610612766,1,1,0,0,0,3,15
0,5,0,963,1610612744,1610612766,1,1,0,1,1,1,6
2,14,2,2078,1610612737,1610612766,1,4,0,0,5,2,14
1,8,2,1728,1610612741,1610612766,1,1,0,0,1,2,10
3,10,5,1855,1610612752,1610612766,0,2,0,1,1,2,22
3,9,0,1554,1610612738,1610612766,0,0,0,1,1,1,7
2,12,3,2205,1610612763,1610612766,1,1,1,0,2,3,10
0,2,2,926,1610612751,1610612766,0,0,0,0,0,1,6
0,7,0,1286,1610612739,1610612766,1,0,0,0,0,3,8
0,2,0,1372,1610612756,1610612766,0,1,0,1,0,2,4
3,11,0,1912,1610612755,1610612766,1,4,1,2,2,3,11
2,12,0,1730,1610612762,1610612766,0,4,1,0,0,2,17
0,5,0,1117,1610612743,1610612766,1,2,0,0,1,2,4
1,10,8,1913,1610612749,1610612766,0,4,1,0,2,2,20
1,7,0,1390,1610612760,1610612766,1,5,0,0,2,1,2
2,8,0,1740,1610612753,1610612766,0,2,1,0,1,4,7
3,13,4,2357,1610612749,1610612766,0,5,2,1,1,2,19
2,14,2,1861,1610612745,1610612766,0,2,1,0,2,2,16
1,17,2,1593,1610612739,1610612766,3,4,0,0,2,3,14
1,12,2,1762,1610612753,1610612766,2,1,0,0,3,2,9
1,9,6,2021,1610612738,1610612766,1,8,1,2,2,2,13
0,17,2,2134,1610612740,1610612766,0,6,0,1,2,1,16
1,20,7,2254,1610612761,1610612766,0,3,0,0,2,1,31
1,11,2,1480,1610612752,1610612766,0,3,0,0,4,2,9
1,12,4,1777,1610612759,1610612766,1,2,1,1,2,3,11
2,19,9,1994,1610612754,1610612766,0,4,0,0,0,0,20
4,10,4,1274,1610612750,1610612766,0,3,0,0,2,1,17
4,13,2,1800,1610612748,1610612766,1,2,0,0,2,0,11
1,8,2,1292,1610612739,1610612766,0,2,1,0,2,0,6
1,12,4,1775,1610612752,1610612766,0,1,1,0,1,4,14
3,17,6,2107,1610612759,1610612766,0,3,1,2,0,2,18
2,10,0,1503,1610612743,1610612766,0,0,1,0,2,1,8
2,13,4,2003,1610612764,1610612766,1,5,1,0,1,0,17
2,15,8,2134,1610612764,1610612766,0,1,2,2,2,2,27
3,17,6,2250,1610612755,1610612766,0,9,1,0,0,2,17
1,9,9,2328,1610612754,1610612766,3,8,0,0,2,1,13
3,13,6,1881,1610612765,1610612766,0,5,1,0,1,0,17
2,10,2,1995,1610612760,1610612766,0,7,0,0,1,1,6
1,6,2,1536,1610612742,1610612766,0,2,1,0,3,2,4
2,9,5,1953,1610612741,1610612766,1,3,3,1,2,3,11
3,12,0,2224,1610612738,1610612766,0,2,1,1,5,2,14
4,13,0,2038,1610612753,1610612766,0,1,1,0,2,0,16
2,11,6,1871,1610612751,1610612766,0,2,1,0,0,2,19
4,11,0,1959,1610612761,1610612766,1,1,1,0,3,3,13
3,12,2,2247,1610612765,1610612766,0,9,0,1,2,0,13
0,5,0,1512,1610612764,1610612766,0,0,0,0,2,1,4
2,16,4,2041,1610612758,1610612766,1,11,0,0,1,1,17
2,13,9,2014,1610612741,1610612766,1,3,0,0,1,0,20
1,13,8,2195,1610612746,1610612766,0,4,2,0,3,3,16
1,6,2,1340,1610612762,1610612766,0,1,0,0,0,0,4
1,16,5,1877,1610612758,1610612766,2,0,1,0,3,0,20
3,12,4,1961,1610612750,1610612766,0,2,0,0,1,3,17
1,12,6,2023,1610612741,1610612766,1,1,0,0,1,3,11
1,19,4,2208,1610612751,1610612766,0,2,2,0,2,2,23
2,8,4,2416,1610612764,1610612766,1,2,1,1,1,1,11
2,10,0,1778,1610612737,1610612766,0,4,0,0,1,2,20
3,15,2,1960,1610612738,1610612766,0,0,0,0,2,6,17
3,11,3,1833,1610612765,1610612766,0,1,2,0,0,0,14
1,13,2,1665,1610612754,1610612766,0,1,0,1,3,1,12
1,12,0,1788,1610612755,1610612766,0,2,1,0,0,3,7
1,13,3,1673,1610612761,1610612766,0,3,0,0,2,1,9
2,11,4,1550,1610612737,1610612766,0,0,0,1,3,3,10
2,10,0,1786,1610612745,1610612766,0,5,1,0,3,0,2
1,12,0,1731,1610612761,1610612766,1,2,0,0,0,1,15
0,10,0,1059,1610612759,1610612757,0,0,0,0,0,1,12
2,5,0,763,1610612763,1610612757,0,0,0,0,2,0,5
1,3,0,394,1610612766,1610612757,0,0,0,0,2,1,0
2,2,0,534,1610612759,1610612757,0,1,0,1,1,0,0
4,7,2,887,1610612745,1610612757,0,0,0,0,0,0,9
2,9,2,1530,1610612746,1610612757,0,1,1,0,1,0,3
0,5,2,1095,1610612747,1610612757,0,0,1,0,0,0,3
2,5,2,1017,1610612741,1610612757,0,0,1,0,3,0,5
2,5,4,486,1610612747,1610612757,0,0,1,0,0,0,9
