@relation Harrison_Barnes
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,4,4,1643,1610612746,1610612744,1,3,0,0,1,0,10
1,2,2,1396,1610612745,1610612744,2,1,0,0,2,1,4
3,7,4,1906,1610612756,1610612744,1,0,1,0,1,2,12
3,12,4,2337,1610612759,1610612744,0,0,0,1,2,0,22
3,10,3,1939,1610612751,1610612744,0,3,0,0,0,0,12
5,11,0,1385,1610612766,1610612744,0,1,0,0,1,5,17
3,8,5,1453,1610612747,1610612744,0,1,0,1,0,3,14
2,11,6,2381,1610612762,1610612744,3,1,1,2,2,1,14
1,5,0,1403,1610612760,1610612744,3,2,1,0,1,4,0
3,9,2,2173,1610612748,1610612744,2,2,0,0,0,2,12
2,9,2,2158,1610612753,1610612744,2,1,0,0,1,4,16
2,8,2,1714,1610612766,1610612744,4,1,0,0,1,0,9
3,8,4,1974,1610612765,1610612744,1,2,1,0,1,1,9
1,9,5,1968,1610612753,1610612744,4,1,1,0,0,0,14
1,12,4,2423,1610612740,1610612744,5,1,0,0,1,0,17
2,3,4,1510,1610612741,1610612744,0,1,1,1,0,4,11
1,5,0,1764,1610612750,1610612744,1,1,1,0,0,2,4
4,9,3,2364,1610612745,1610612744,1,2,2,0,2,0,20
2,11,0,2015,1610612742,1610612744,3,3,2,1,3,3,12
2,3,0,1715,1610612740,1610612744,0,2,0,0,0,2,2
3,7,2,1845,1610612763,1610612744,2,0,0,1,2,1,11
4,11,0,2056,1610612760,1610612744,2,1,2,0,0,3,12
4,8,2,1595,1610612758,1610612744,4,1,1,0,3,2,8
1,6,0,1651,1610612747,1610612744,3,0,0,1,0,2,5
4,13,5,2283,1610612746,1610612744,1,3,2,0,1,4,12
2,10,0,1788,1610612750,1610612744,0,1,2,0,0,2,10
3,6,2,1709,1610612755,1610612744,1,3,1,0,0,0,8
1,3,2,1448,1610612761,1610612744,1,2,0,0,0,1,2
5,14,4,2132,1610612760,1610612744,2,0,0,0,0,3,23
0,4,0,1468,1610612754,1610612744,1,1,0,0,0,1,4
1,7,0,1408,1610612739,1610612744,1,2,0,0,0,1,11
4,8,0,1371,1610612762,1610612744,0,1,0,0,0,0,12
2,6,0,1263,1610612748,1610612744,3,2,0,1,1,1,2
7,13,2,2409,1610612760,1610612744,3,2,1,0,0,0,18
4,7,0,1436,1610612745,1610612744,3,0,1,0,1,3,10
2,7,0,1204,1610612743,1610612744,1,3,2,0,0,1,4
4,8,1,1662,1610612745,1610612744,2,1,0,0,1,5,11
4,7,2,1360,1610612758,1610612744,2,1,1,0,1,1,5
2,6,0,1508,1610612738,1610612744,2,1,0,0,1,0,9
4,9,2,2384,1610612741,1610612744,1,2,1,0,1,1,12
2,6,0,1217,1610612762,1610612744,0,0,1,0,1,2,4
2,7,2,2159,1610612756,1610612744,1,3,1,2,1,1,13
2,8,0,1435,1610612758,1610612744,1,0,0,0,1,2,9
1,5,4,1823,1610612742,1610612744,1,3,0,0,2,1,12
3,12,0,1811,1610612737,1610612744,1,2,1,0,1,5,12
1,5,4,1581,1610612752,1610612744,0,4,2,0,1,2,12
4,10,0,1313,1610612755,1610612744,1,0,0,1,1,0,9
3,7,0,1399,1610612750,1610612744,2,1,0,0,2,2,8
1,11,0,1727,1610612754,1610612744,3,1,1,0,0,3,6
3,12,0,1838,1610612764,1610612744,0,2,0,0,1,2,11
5,10,2,1692,1610612739,1610612744,3,3,1,0,2,4,11
3,5,2,1785,1610612761,1610612744,2,3,1,0,0,1,6
7,14,2,1802,1610612738,1610612744,4,0,0,0,1,3,17
2,7,2,1581,1610612751,1610612744,3,0,3,0,0,1,6
2,7,2,1895,1610612749,1610612744,1,1,1,0,2,2,6
4,9,0,1709,1610612742,1610612744,0,1,0,0,3,2,12
4,12,4,2038,1610612746,1610612744,0,0,3,0,1,1,10
2,8,3,1913,1610612756,1610612744,2,1,0,0,1,2,9
2,3,0,1363,1610612765,1610612744,1,1,0,0,2,0,5
3,7,2,1451,1610612743,1610612744,1,2,1,0,2,2,4
1,5,2,1204,1610612752,1610612744,1,0,0,0,2,0,8
4,11,0,1687,1610612759,1610612744,2,0,1,0,0,1,16
4,8,4,1393,1610612747,1610612744,1,2,1,1,0,1,11
1,13,3,1187,1610612740,1610612744,0,0,1,0,0,2,22
4,10,0,1709,1610612762,1610612744,0,1,0,0,1,1,12
3,7,2,1300,1610612764,1610612744,2,2,3,0,0,2,7
1,6,2,2141,1610612757,1610612744,0,0,0,0,1,1,13
1,2,0,1415,1610612763,1610612744,1,2,2,0,0,2,3
3,8,5,1564,1610612749,1610612744,0,0,1,0,2,4,13
3,7,2,1482,1610612746,1610612744,0,2,0,0,0,2,1
3,8,0,1425,1610612756,1610612744,1,3,0,0,0,2,4
3,11,4,1663,1610612742,1610612744,3,3,4,0,2,5,13
3,7,0,1680,1610612759,1610612744,0,0,0,1,0,3,4
1,6,2,1769,1610612757,1610612744,1,4,1,0,2,1,12
4,12,3,1756,1610612750,1610612744,5,2,0,2,1,1,13
1,6,0,1366,1610612763,1610612744,0,2,2,2,0,1,2
2,8,0,1041,1610612743,1610612744,2,1,0,0,0,2,12
3,8,2,1860,1610612740,1610612744,3,1,1,0,1,2,12
2,6,2,1318,1610612740,1610612744,1,3,1,0,1,2,5
0,7,2,2125,1610612740,1610612744,2,3,1,1,0,0,6
1,4,2,1506,1610612763,1610612744,2,3,0,1,0,2,11
2,8,3,2098,1610612763,1610612744,0,0,1,1,2,2,11
1,10,2,2447,1610612763,1610612744,3,1,0,0,2,4,16
4,14,1,1985,1610612763,1610612744,1,1,1,1,1,1,12
5,8,5,1962,1610612763,1610612744,2,1,0,1,5,0,14
3,13,2,2187,1610612763,1610612744,1,3,0,1,1,2,13
6,12,0,1975,1610612745,1610612744,1,1,2,0,2,3,14
4,13,0,1807,1610612745,1610612744,2,3,1,0,0,3,14
5,20,2,2071,1610612745,1610612744,3,0,1,0,2,4,24
5,9,0,2355,1610612739,1610612744,2,1,1,0,0,2,11
4,10,1,2473,1610612739,1610612744,4,0,1,0,0,5,11
1,8,0,1159,1610612739,1610612744,3,0,0,0,3,2,0
5,9,4,1984,1610612739,1610612744,3,1,0,2,0,2,14
0,7,4,1756,1610612739,1610612744,6,2,2,1,1,3,8
4,8,0,2127,1610612739,1610612744,0,2,1,0,0,3,9
5,12,2,1962,1610612740,1610612744,5,3,1,0,1,3,8
1,10,2,1588,1610612745,1610612744,0,2,0,0,0,2,12
2,10,1,1934,1610612740,1610612744,1,2,0,0,1,2,11
1,5,4,1209,1610612763,1610612744,1,4,1,0,1,0,8
3,8,5,2139,1610612746,1610612744,2,3,0,1,2,1,17
4,13,3,1859,1610612743,1610612744,1,1,1,0,0,3,21
7,17,6,1911,1610612758,1610612744,0,4,2,0,0,3,13
1,11,5,1894,1610612763,1610612744,1,3,3,1,2,5,19
7,14,1,2081,1610612750,1610612744,2,1,1,1,1,3,14
0,8,5,1881,1610612751,1610612744,1,0,1,0,1,1,13
2,5,0,1925,1610612761,1610612744,1,1,0,0,0,3,7
5,15,0,2108,1610612746,1610612744,1,1,0,0,1,1,21
6,13,4,1909,1610612741,1610612744,1,1,1,0,1,0,20
2,9,3,1977,1610612743,1610612744,1,4,3,0,2,2,17
4,5,2,1383,1610612747,1610612744,2,1,0,0,1,1,8
1,5,4,1255,1610612756,1610612744,1,0,2,0,1,0,7
